Amplitude,Frequency
0.056995333333333356,0.0
4.355608694769903e-06,0.1111111111111111
6.850432281866598e-06,0.2222222222222222
7.295793993709196e-06,0.3333333333333333
8.202561798090462e-06,0.4444444444444444
9.093237220836284e-06,0.5555555555555556
7.687214247835467e-06,0.6666666666666666
1.0395732790242136e-05,0.7777777777777777
6.3121058350602895e-06,0.8888888888888888
1.0311020717253816e-06,1.0
1.830792700523004e-05,1.1111111111111112
3.2245513556702176e-06,1.222222222222222
5.77481798258021e-06,1.3333333333333333
4.947958197158054e-06,1.4444444444444444
9.244285881714977e-06,1.5555555555555554
6.546026782738288e-06,1.6666666666666665
8.095662088803333e-06,1.7777777777777777
6.316698055396085e-06,1.8888888888888888
7.622385452992885e-06,2.0
3.2665363227339077e-06,2.111111111111111
3.7649202707219713e-06,2.2222222222222223
9.85555345492851e-06,2.333333333333333
1.0501075707829232e-05,2.444444444444444
1.3746588601206092e-06,2.5555555555555554
5.055658338265604e-06,2.6666666666666665
8.341506103396273e-06,2.7777777777777777
1.4999200619741209e-05,2.888888888888889
2.9361012414610114e-05,3.0
1.2369537770835363e-05,3.1111111111111107
5.486716996683725e-07,3.222222222222222
1.0724983927496852e-05,3.333333333333333
6.508181195938559e-06,3.444444444444444
7.767163238230638e-06,3.5555555555555554
2.220284524254515e-05,3.6666666666666665
1.533269311470073e-05,3.7777777777777777
7.293612130237591e-06,3.888888888888889
6.199809160095617e-06,4.0
7.386683035413308e-06,4.111111111111111
1.645584411494776e-06,4.222222222222222
1.3421821295186469e-05,4.333333333333333
9.673187100273632e-06,4.444444444444445
1.3779622585202659e-05,4.555555555555555
8.398869239230062e-06,4.666666666666666
9.164614285005066e-06,4.777777777777778
5.61144342563038e-06,4.888888888888888
1.053336108693019e-05,5.0
2.2211126417968336e-05,5.111111111111111
1.8949691548400648e-05,5.222222222222222
1.3051274790319584e-05,5.333333333333333
1.5422745282269037e-05,5.444444444444444
3.125859546861401e-06,5.555555555555555
1.1043748298508733e-05,5.666666666666666
8.633541523955572e-06,5.777777777777778
1.8126399076750188e-05,5.888888888888888
8.24720187483245e-06,6.0
6.510126317200711e-06,6.111111111111111
9.29635828498285e-06,6.222222222222221
5.232086321577457e-06,6.333333333333333
7.29442601608718e-06,6.444444444444444
1.6330523818502264e-05,6.555555555555555
1.6319547819383776e-05,6.666666666666666
6.6823040329169426e-06,6.777777777777778
6.5142756669065955e-06,6.888888888888888
5.445292348097859e-06,7.0
4.888541473980951e-06,7.111111111111111
1.2901390371475529e-05,7.222222222222221
6.1124763650051915e-06,7.333333333333333
1.1134509406997621e-05,7.444444444444444
7.64811117595196e-06,7.555555555555555
6.498470596626667e-06,7.666666666666666
1.1089201037252597e-05,7.777777777777778
1.523167907992187e-05,7.888888888888888
7.000973985311775e-06,8.0
6.718846718400949e-06,8.11111111111111
1.3166742680343996e-05,8.222222222222221
1.2434637407188905e-05,8.333333333333332
5.5817927630921595e-06,8.444444444444445
6.798306671891427e-06,8.555555555555555
3.312191906831962e-06,8.666666666666666
8.335341773101565e-06,8.777777777777777
8.468694426982708e-06,8.88888888888889
7.67651462397049e-06,9.0
6.2635273198669864e-06,9.11111111111111
4.223623742048753e-06,9.222222222222221
1.4396112432842073e-05,9.333333333333332
1.1951419879726561e-05,9.444444444444445
3.4583399762186113e-06,9.555555555555555
1.806051632964337e-05,9.666666666666666
4.972217421799041e-06,9.777777777777777
8.72503229536893e-06,9.888888888888888
1.0936016341913547e-05,10.0
1.0874388122186989e-05,10.11111111111111
1.721705212910326e-05,10.222222222222221
3.741767475826295e-06,10.333333333333332
4.883744440832287e-06,10.444444444444445
1.2320888240428252e-05,10.555555555555555
3.965892851845239e-06,10.666666666666666
3.8812101719952255e-06,10.777777777777777
1.5367426276347466e-06,10.888888888888888
9.865077475706629e-06,11.0
5.942724502682032e-06,11.11111111111111
8.307636680363118e-06,11.222222222222221
