Amplitude,Frequency
0.005994666666666668,0.0
7.24298872453843e-06,0.1111111111111111
7.1276600220240096e-06,0.2222222222222222
1.2360105520236908e-05,0.3333333333333333
1.9291379543822107e-05,0.4444444444444444
3.1059338049579644e-05,0.5555555555555556
2.836861031170764e-05,0.6666666666666666
1.2617825819431415e-05,0.7777777777777777
8.699318696663387e-06,0.8888888888888888
2.2406943748078152e-05,1.0
7.856016110296905e-06,1.1111111111111112
1.0411699079093722e-05,1.222222222222222
7.062791321520881e-06,1.3333333333333333
2.190020973674427e-05,1.4444444444444444
1.7809706336504746e-05,1.5555555555555554
1.8011820839085217e-05,1.6666666666666665
1.3583780151671404e-05,1.7777777777777777
1.432867168558151e-05,1.8888888888888888
5.049481309778934e-06,2.0
2.7720588006858704e-05,2.111111111111111
7.125824262579743e-06,2.2222222222222223
1.0440720886569958e-05,2.333333333333333
2.357552136044928e-05,2.444444444444444
4.117458529080937e-05,2.5555555555555554
1.5706425818910218e-05,2.6666666666666665
6.6707932205133554e-06,2.7777777777777777
1.0478042810096078e-05,2.888888888888889
2.28685138611833e-05,3.0
1.32752624002309e-05,3.1111111111111107
1.659432210089793e-05,3.222222222222222
2.2395674961078146e-05,3.333333333333333
1.7906041079781135e-05,3.444444444444444
1.303226796778401e-05,3.5555555555555554
3.131747270620522e-05,3.6666666666666665
1.9433016690628794e-05,3.7777777777777777
2.3505592504284567e-05,3.888888888888889
1.9490821694930662e-05,4.0
1.2881697703633816e-05,4.111111111111111
9.21787387302705e-06,4.222222222222222
1.6030655759707414e-05,4.333333333333333
1.9094860846412475e-05,4.444444444444445
9.516214947348715e-06,4.555555555555555
8.496618690513754e-06,4.666666666666666
1.4524322146749894e-05,4.777777777777778
1.0783629208302558e-05,4.888888888888888
1.864270241930443e-05,5.0
2.4874951300033724e-05,5.111111111111111
4.873393648682166e-06,5.222222222222222
1.3240343000253207e-05,5.333333333333333
2.4961782006621825e-05,5.444444444444444
1.68139580633437e-05,5.555555555555555
1.8738525211286577e-05,5.666666666666666
2.2070669304759314e-05,5.777777777777778
2.1573729200004166e-05,5.888888888888888
1.03582985410531e-05,6.0
8.66076330865005e-06,6.111111111111111
1.8494491727611137e-05,6.222222222222221
1.754054879226147e-05,6.333333333333333
1.8869287309763662e-05,6.444444444444444
7.0670849418340945e-06,6.555555555555555
9.64759195149783e-06,6.666666666666666
1.2472946774608974e-05,6.777777777777778
2.0363169121671364e-05,6.888888888888888
3.847688712427101e-05,7.0
2.109503549312438e-05,7.111111111111111
2.636702131715344e-05,7.222222222222221
2.4971824008719255e-05,7.333333333333333
3.6579942433897605e-06,7.444444444444444
7.657246935298072e-06,7.555555555555555
1.588946776627375e-05,7.666666666666666
1.4176664854714736e-05,7.777777777777778
1.6960652502195535e-05,7.888888888888888
7.672543890685243e-06,8.0
1.905478073583275e-05,8.11111111111111
5.3699984609488295e-06,8.222222222222221
1.693663714382575e-05,8.333333333333332
6.479512759125678e-06,8.444444444444445
2.2067353204772803e-05,8.555555555555555
2.1016867406234344e-05,8.666666666666666
2.0529721977069274e-05,8.777777777777777
8.485802482080096e-06,8.88888888888889
6.666147728846927e-06,9.0
2.468348350518983e-05,9.11111111111111
3.05715549787505e-05,9.222222222222221
2.079331853103157e-05,9.333333333333332
1.88623746900907e-05,9.444444444444445
1.9558028132722156e-05,9.555555555555555
1.1653976800061624e-05,9.666666666666666
8.773679545500368e-06,9.777777777777777
2.1845234539133606e-05,9.888888888888888
1.3871852865548693e-05,10.0
1.9449707649497437e-05,10.11111111111111
2.6349665383690072e-05,10.222222222222221
1.6175885089347903e-05,10.333333333333332
1.7549855209478474e-05,10.444444444444445
1.6470366780233755e-05,10.555555555555555
1.752211467796854e-05,10.666666666666666
1.597243178323665e-05,10.777777777777777
1.358168708016789e-05,10.888888888888888
3.5706874098650683e-06,11.0
2.123306468065518e-05,11.11111111111111
9.629499399313095e-06,11.222222222222221
2.2026706877141896e-05,11.333333333333332
2.060669739042537e-05,11.444444444444445
5.964704872205465e-06,11.555555555555555
2.457330469793939e-05,11.666666666666666
1.5256140984305821e-05,11.777777777777777
6.406941959671436e-06,11.888888888888888
1.4674753831920165e-05,12.0
4.645403045727492e-06,12.11111111111111
7.639878762569137e-06,12.222222222222221
8.025879254652175e-06,12.333333333333332
1.928880035177977e-05,12.444444444444443
2.0780881786182698e-05,12.555555555555555
3.105534221983578e-05,12.666666666666666
2.987451340718578e-06,12.777777777777777
2.089895316693225e-05,12.888888888888888
1.9068734970713024e-05,13.0
1.455945245381113e-05,13.11111111111111
1.2273365071073765e-05,13.222222222222221
1.7442948417760773e-05,13.333333333333332
2.3652127483258294e-05,13.444444444444443
1.907460991413423e-05,13.555555555555555
2.4058229898284572e-05,13.666666666666666
9.947678140657872e-06,13.777777777777777
8.933687056867532e-06,13.888888888888888
