Amplitude,Frequency
0.054588000000000025,0.0
9.960571415207198e-05,0.1111111111111111
0.00031669304633610406,0.2222222222222222
5.3805480802061654e-05,0.3333333333333333
0.00010007515813747624,0.4444444444444444
0.00025808366388438024,0.5555555555555556
0.00015718927169692683,0.6666666666666666
0.00035279794916903207,0.7777777777777777
7.92607045633593e-06,0.8888888888888888
0.0001278231858761434,1.0
6.091991632304816e-06,1.1111111111111112
4.099581299751498e-05,1.222222222222222
3.8216610036192766e-05,1.3333333333333333
1.577386617155573e-05,1.4444444444444444
1.4623718614215328e-05,1.5555555555555554
1.0980706135729403e-05,1.6666666666666665
3.6760406512030045e-05,1.7777777777777777
5.288079578401437e-07,1.8888888888888888
5.1332958147130636e-05,2.0
5.033256738634631e-05,2.111111111111111
9.47167161228997e-05,2.2222222222222223
9.041193825141435e-05,2.333333333333333
3.63182202157203e-05,2.444444444444444
3.114105615832606e-05,2.5555555555555554
1.028377273198092e-06,2.6666666666666665
2.6457417602620267e-05,2.7777777777777777
6.466003239210954e-06,2.888888888888889
4.067981337602991e-06,3.0
9.47816584917933e-06,3.1111111111111107
1.5374456852341817e-05,3.222222222222222
1.1587884084124056e-05,3.333333333333333
3.5390082426267124e-06,3.444444444444444
4.3169507955864124e-05,3.5555555555555554
4.75601562587785e-06,3.6666666666666665
7.232909181348709e-05,3.7777777777777777
2.773590759133049e-05,3.888888888888889
2.9906145576397123e-05,4.0
6.9611019305058305e-06,4.111111111111111
6.248560224261401e-06,4.222222222222222
1.6992727414391653e-05,4.333333333333333
1.8960946983525552e-06,4.444444444444445
2.618441264133213e-06,4.555555555555555
2.949857822537761e-06,4.666666666666666
1.3541554241539341e-05,4.777777777777778
1.5227970383895031e-06,4.888888888888888
1.1892372132191656e-05,5.0
3.258808819838048e-05,5.111111111111111
1.904574466127677e-05,5.222222222222222
5.0901470129216995e-05,5.333333333333333
5.434174341447403e-07,5.444444444444444
1.8280645016421342e-05,5.555555555555555
1.7590168248919977e-07,5.666666666666666
1.0174986318234364e-05,5.777777777777778
8.622116825111398e-06,5.888888888888888
2.634861216229048e-06,6.0
5.361949654905723e-06,6.111111111111111
2.7982594711126215e-06,6.222222222222221
8.589927764771614e-06,6.333333333333333
9.957491704859406e-07,6.444444444444444
1.9029170562842547e-05,6.555555555555555
1.8542753418806763e-05,6.666666666666666
3.04892393077336e-05,6.777777777777778
3.0192317451657746e-05,6.888888888888888
1.0239089763771535e-05,7.0
7.882896919641119e-06,7.111111111111111
6.467498833728714e-07,7.222222222222221
1.073620260143766e-05,7.333333333333333
2.4845318865228137e-06,7.444444444444444
3.0308835775539517e-07,7.555555555555555
4.626705641276533e-06,7.666666666666666
5.993871701156884e-06,7.777777777777778
3.1129225072072155e-06,7.888888888888888
2.050855013087948e-06,8.0
2.1940316984244978e-05,8.11111111111111
3.4836318180565297e-06,8.222222222222221
3.216856665710045e-05,8.333333333333332
1.2849054099627164e-05,8.444444444444445
1.1206545082840703e-05,8.555555555555555
1.4213513009961114e-06,8.666666666666666
3.704734308665777e-06,8.777777777777777
8.372945681700541e-06,8.88888888888889
7.348558705126697e-07,9.0
2.571628711027396e-06,9.11111111111111
1.7419782025615353e-06,9.222222222222221
6.078009652900356e-06,9.333333333333332
7.713384561402242e-07,9.444444444444445
7.656672408549545e-06,9.555555555555555
1.950980407283374e-05,9.666666666666666
9.419436558484459e-06,9.777777777777777
2.6748324162868344e-05,9.888888888888888
1.072325941690638e-06,10.0
7.449602475722219e-06,10.11111111111111
6.86972912423614e-07,10.222222222222221
6.2552065561661086e-06,10.333333333333332
4.68850237583935e-06,10.444444444444445
8.850262289490824e-07,10.555555555555555
3.921857688050685e-06,10.666666666666666
1.4947714188725665e-06,10.777777777777777
3.751300927267827e-06,10.888888888888888
1.245999699304349e-06,11.0
1.3076811626607812e-05,11.11111111111111
1.250778715882144e-05,11.222222222222221
