Amplitude,Frequency
0.055025111111111136,0.0
2.5127932856286828e-05,0.1111111111111111
2.709655585384031e-05,0.2222222222222222
3.0349855477764176e-05,0.3333333333333333
4.0004531749401624e-05,0.4444444444444444
6.00994935326651e-05,0.5555555555555556
0.00012509467818563996,0.6666666666666666
0.0006058899040149222,0.7777777777777777
8.713921983135873e-05,0.8888888888888888
4.905914409236205e-05,1.0
3.432900510682422e-05,1.1111111111111112
2.564415759795504e-05,1.222222222222222
2.2483421257974577e-05,1.3333333333333333
2.061225025073922e-05,1.4444444444444444
2.064707704817624e-05,1.5555555555555554
2.053464357996087e-05,1.6666666666666665
2.2049183493611234e-05,1.7777777777777777
2.416301915836367e-05,1.8888888888888888
3.1978039276105125e-05,2.0
5.012193859386447e-05,2.111111111111111
0.00013982631372818323,2.2222222222222223
0.0001302286493030135,2.333333333333333
4.2698594395910886e-05,2.444444444444444
2.594016880882993e-05,2.5555555555555554
1.932521246571348e-05,2.6666666666666665
1.3560576243721253e-05,2.7777777777777777
1.1366209995719862e-05,2.888888888888889
9.888579555532826e-06,3.0
1.0027654593032303e-05,3.1111111111111107
9.562625007319876e-06,3.222222222222222
1.0122634708869309e-05,3.333333333333333
1.0172081054836664e-05,3.444444444444444
1.5430372855691166e-05,3.5555555555555554
2.0553457199628974e-05,3.6666666666666665
0.00012470367792612397,3.7777777777777777
1.949565335745284e-05,3.888888888888889
1.2053853493722843e-05,4.0
3.772148904334024e-06,4.111111111111111
3.982308330442627e-06,4.222222222222222
1.4087596566152595e-06,4.333333333333333
7.074227993007532e-07,4.444444444444445
7.056678266357921e-07,4.555555555555555
9.46182925647683e-07,4.666666666666666
1.2986323736438922e-06,4.777777777777778
1.7436138131207794e-06,4.888888888888888
3.842640728593807e-06,5.0
1.2418101507076037e-05,5.111111111111111
1.6959203035533693e-05,5.222222222222222
8.670606523635541e-05,5.333333333333333
1.5191086412275885e-05,5.444444444444444
1.3155505031844556e-05,5.555555555555555
8.185283003406678e-06,5.666666666666666
4.6006127891252475e-06,5.777777777777778
4.852174215206205e-06,5.888888888888888
5.007923677187857e-06,6.0
5.7694202114255205e-06,6.111111111111111
5.503690250143214e-06,6.222222222222221
6.2616316174998995e-06,6.333333333333333
7.201761214096273e-06,6.444444444444444
1.086000609161941e-05,6.555555555555555
1.7407031240907933e-05,6.666666666666666
4.5910187342632e-05,6.777777777777778
4.2224978048923176e-05,6.888888888888888
1.6014420322760317e-05,7.0
1.060536430817357e-05,7.111111111111111
8.672108052650982e-06,7.222222222222221
4.810163891501254e-06,7.333333333333333
4.137372809192195e-06,7.444444444444444
3.7868588016867477e-06,7.555555555555555
4.442554228268366e-06,7.666666666666666
3.904646861081775e-06,7.777777777777778
4.166551052166584e-06,7.888888888888888
4.685948705465879e-06,8.0
1.063754621173104e-05,8.11111111111111
9.283249678824008e-06,8.222222222222221
5.543760656051252e-05,8.333333333333332
7.857715052989026e-06,8.444444444444445
9.96581844067881e-06,8.555555555555555
1.39246272295183e-06,8.666666666666666
3.172086971855691e-06,8.777777777777777
6.958520291114195e-07,8.88888888888889
3.9958144662980027e-07,9.0
6.605284316546211e-07,9.11111111111111
7.88345673901561e-07,9.222222222222221
7.791550143065412e-07,9.333333333333332
1.3198759748759305e-06,9.444444444444445
2.1355289756017143e-06,9.555555555555555
1.0816798131010294e-05,9.666666666666666
9.302445506229943e-06,9.777777777777777
4.499744668713954e-05,9.888888888888888
9.031453904090736e-06,10.0
1.0418803310876483e-05,10.11111111111111
5.688214287733759e-06,10.222222222222221
2.1786055109691443e-06,10.333333333333332
2.6980080340681302e-06,10.444444444444445
2.990108535168835e-06,10.555555555555555
3.5896339328673962e-06,10.666666666666666
3.031837590144003e-06,10.777777777777777
3.596523158678407e-06,10.888888888888888
4.860326750319605e-06,11.0
7.773244784988101e-06,11.11111111111111
1.1756016875374527e-05,11.222222222222221
2.6924491205114766e-05,11.333333333333332
2.379186252351548e-05,11.444444444444445
1.092196031597108e-05,11.555555555555555
7.455906841679876e-06,11.666666666666666
6.550865795981584e-06,11.777777777777777
2.7348382251013527e-06,11.888888888888888
2.4731005190884243e-06,12.0
2.4131901831999532e-06,12.11111111111111
3.0747174998686586e-06,12.222222222222221
2.308407024181755e-06,12.333333333333332
2.3370286595686426e-06,12.444444444444443
3.5063889762354585e-06,12.555555555555555
9.836690171851028e-06,12.666666666666666
6.212455333371263e-06,12.777777777777777
3.446095475159622e-05,12.888888888888888
4.286620521621159e-06,13.0
9.373514365475688e-06,13.11111111111111
5.728824556683823e-07,13.222222222222221
3.1989179616371655e-06,13.333333333333332
5.21402924881977e-07,13.444444444444443
2.1768905013283677e-07,13.555555555555555
5.868375569458501e-07,13.666666666666666
7.412232903445753e-07,13.777777777777777
6.695213504814482e-07,13.888888888888888
1.5253395518395198e-06,14.0
1.5648805552545024e-06,14.11111111111111
1.0233442923522922e-05,14.222222222222221
6.305141818587858e-06,14.333333333333332
2.904099746677639e-05,14.444444444444443
6.803028384661976e-06,14.555555555555555
9.310149513874104e-06,14.666666666666666
4.873055124672315e-06,14.777777777777777
1.6877019787975575e-06,14.888888888888888
2.0725424094019574e-06,15.0
2.2137587050611273e-06,15.11111111111111
2.6631215110014893e-06,15.222222222222221
1.9308461330409356e-06,15.333333333333332
2.4762275855685236e-06,15.444444444444443
4.182878488309013e-06,15.555555555555555
6.755139334351915e-06,15.666666666666666
9.498678234129154e-06,15.777777777777777
1.843020460405114e-05,15.888888888888888
1.5548849451101833e-05,16.0
8.875492367840664e-06,16.11111111111111
6.03518896947464e-06,16.22222222222222
5.7429039290726575e-06,16.333333333333332
1.8329567476490781e-06,16.444444444444443
1.9206497440186664e-06,16.555555555555554
1.8701295381702279e-06,16.666666666666664
2.435801771991925e-06,16.77777777777778
1.496469989700783e-06,16.88888888888889
1.4566292046020126e-06,17.0
3.0898858668869774e-06,17.11111111111111
9.468582883270132e-06,17.22222222222222
4.797063025742697e-06,17.333333333333332
2.3974835397326186e-05,17.444444444444443
2.558199298278329e-06,17.555555555555554
8.886126830479558e-06,17.666666666666664
2.53491130580095e-07,17.77777777777778
3.386366103764793e-06,17.88888888888889
5.515479959871267e-07,18.0
1.0293003730923751e-07,18.11111111111111
4.869865827890123e-07,18.22222222222222
6.846032398529049e-07,18.333333333333332
6.389919362222913e-07,18.444444444444443
1.878227702185488e-06,18.555555555555554
1.3280947741247456e-06,18.666666666666664
9.775050946577573e-06,18.777777777777775
4.594433651002238e-06,18.88888888888889
2.03590681775579e-05,19.0
5.627155513879825e-06,19.11111111111111
8.515016371011028e-06,19.22222222222222
4.498195105706414e-06,19.333333333333332
1.8718297531853442e-06,19.444444444444443
1.9826415340850954e-06,19.555555555555554
1.7731401154864777e-06,19.666666666666664
2.0994869265807904e-06,19.777777777777775
1.2791073412261555e-06,19.88888888888889
1.8965609407682584e-06,20.0
3.963508075429706e-06,20.11111111111111
6.260325717179276e-06,20.22222222222222
8.216471634706755e-06,20.333333333333332
1.3434582571269133e-05,20.444444444444443
1.0763748706117413e-05,20.555555555555554
7.7149755560776e-06,20.666666666666664
5.121265114844647e-06,20.777777777777775
5.343591979117747e-06,20.88888888888889
1.3822465823080749e-06,21.0
1.8367877873578824e-06,21.11111111111111
1.5900488693681444e-06,21.22222222222222
2.023169347086923e-06,21.333333333333332
9.933536074402194e-07,21.444444444444443
1.2129549399516377e-06,21.555555555555554
2.9044048340650314e-06,21.666666666666664
9.136072370000836e-06,21.777777777777775
3.944960453669116e-06,21.88888888888889
1.7500775981604763e-05,22.0
1.597725237856555e-06,22.11111111111111
8.363585812721345e-06,22.22222222222222
4.2206284149926297e-07,22.333333333333332
3.6008668932775305e-06,22.444444444444443
6.808444294841437e-07,22.555555555555554
2.2266053443168138e-07,22.666666666666664
3.6472033713885443e-07,22.777777777777775
5.999529940554354e-07,22.88888888888889
6.152602660916566e-07,23.0
2.276050166012778e-06,23.11111111111111
1.2328023117087848e-06,23.22222222222222
9.29870845240367e-06,23.333333333333332
3.4267691420199964e-06,23.444444444444443
1.4777866874742066e-05,23.555555555555554
4.849240367141187e-06,23.666666666666664
7.792898754007626e-06,23.777777777777775
4.277813438960529e-06,23.88888888888889
2.1936847848660367e-06,24.0
2.1109161299576406e-06,24.11111111111111
1.4525807866617528e-06,24.22222222222222
1.685067835821601e-06,24.333333333333332
8.676020646119073e-07,24.444444444444443
1.6137412204913673e-06,24.555555555555554
3.909666548877951e-06,24.666666666666664
5.918196639636487e-06,24.777777777777775
7.295935961924146e-06,24.888888888888886
1.005075607583201e-05,25.0
7.595036386262707e-06,25.11111111111111
6.8774962072835546e-06,25.22222222222222
4.4033142901866875e-06,25.333333333333332
5.1015679488611655e-06,25.444444444444443
1.1646658751461363e-06,25.555555555555554
1.959927381144113e-06,25.666666666666664
1.4068752430382293e-06,25.777777777777775
1.6961622249887055e-06,25.888888888888886
6.853601488300795e-07,26.0
1.4526051038002522e-06,26.11111111111111
2.806420148727278e-06,26.22222222222222
8.756704841077528e-06,26.333333333333332
3.3285087389629186e-06,26.444444444444443
1.3014738458370419e-05,26.555555555555554
1.0886739717187292e-06,26.666666666666664
7.784943658970313e-06,26.777777777777775
6.596814459724942e-07,26.888888888888886
3.7953297218510776e-06,27.0
8.476003562240344e-07,27.11111111111111
4.154271508939618e-07,27.22222222222222
2.271987636903483e-07,27.333333333333332
4.83957134810786e-07,27.444444444444443
5.770069573471015e-07,27.555555555555554
2.6760463267904414e-06,27.666666666666664
1.1969189365903667e-06,27.777777777777775
8.770202059310678e-06,27.888888888888886
2.5498108414367403e-06,28.0
1.0835882544484332e-05,28.11111111111111
