Amplitude,Frequency
0.019015555555555556,0.0
4.351308408166158e-06,0.1111111111111111
4.144359815893416e-06,0.2222222222222222
1.1785570409663882e-05,0.3333333333333333
2.1208056344901377e-06,0.4444444444444444
7.231232745782974e-06,0.5555555555555556
5.292901547486726e-06,0.6666666666666666
1.5756984019314446e-05,0.7777777777777777
1.213427729258775e-06,0.8888888888888888
1.2707351579297209e-05,1.0
9.257502763439365e-06,1.1111111111111112
8.804664518090935e-06,1.222222222222222
1.3251731655799046e-05,1.3333333333333333
7.883308129162104e-06,1.4444444444444444
1.4776623492769602e-05,1.5555555555555554
2.5739338520916096e-06,1.6666666666666665
1.5464876706156646e-05,1.7777777777777777
1.1259382354481669e-05,1.8888888888888888
5.092043544087413e-06,2.0
3.4661620739479517e-06,2.111111111111111
1.1779756131607919e-05,2.2222222222222223
7.406773785229722e-06,2.333333333333333
5.58700722008655e-06,2.444444444444444
1.8295439932147315e-05,2.5555555555555554
1.0067182550208642e-06,2.6666666666666665
1.4190633627863797e-05,2.7777777777777777
1.7097961502677274e-05,2.888888888888889
4.131214437960305e-06,3.0
1.2101588771548918e-05,3.1111111111111107
1.4799031132641992e-05,3.222222222222222
9.732887479531005e-06,3.333333333333333
1.580302496241268e-05,3.444444444444444
2.0095079183126015e-05,3.5555555555555554
3.4542738395478115e-06,3.6666666666666665
1.3051059655266064e-05,3.7777777777777777
4.79914847104132e-06,3.888888888888889
1.2251542862355688e-05,4.0
7.557985346488538e-06,4.111111111111111
3.770209902561424e-06,4.222222222222222
5.07682344152371e-06,4.333333333333333
1.2204308178915989e-05,4.444444444444445
9.428777442412622e-06,4.555555555555555
1.1578207708299457e-05,4.666666666666666
9.124732250138348e-06,4.777777777777778
2.1657628664212916e-06,4.888888888888888
1.7388140977805923e-05,5.0
1.006009583985234e-05,5.111111111111111
1.115041259045602e-05,5.222222222222222
1.1492737293971996e-06,5.333333333333333
5.258134022451887e-06,5.444444444444444
7.563210839880413e-06,5.555555555555555
3.922884028613052e-06,5.666666666666666
1.9577983373823363e-05,5.777777777777778
3.986849743872691e-06,5.888888888888888
4.164245042588919e-06,6.0
9.9524526744966e-06,6.111111111111111
1.3031600038415107e-05,6.222222222222221
5.922223145434808e-06,6.333333333333333
1.5693423062101766e-05,6.444444444444444
9.690994638076737e-06,6.555555555555555
1.1245082132765151e-05,6.666666666666666
1.2103282438332134e-05,6.777777777777778
1.9463600908489214e-06,6.888888888888888
1.2433402535635786e-05,7.0
9.711838337016737e-06,7.111111111111111
1.542601811818633e-05,7.222222222222221
3.400540094979046e-07,7.333333333333333
6.513827273057902e-06,7.444444444444444
8.871662671403091e-06,7.555555555555555
1.4952501971104573e-06,7.666666666666666
5.063230319561096e-06,7.777777777777778
4.101208760957322e-06,7.888888888888888
8.771728079706811e-06,8.0
1.076316920141497e-05,8.11111111111111
1.595460470053934e-05,8.222222222222221
8.79269324292188e-06,8.333333333333332
7.409990636557542e-06,8.444444444444445
7.146015987403464e-06,8.555555555555555
4.737645109333175e-06,8.666666666666666
1.2448386296510274e-05,8.777777777777777
7.657504285969802e-06,8.88888888888889
4.428879913361471e-06,9.0
2.0385004987929905e-05,9.11111111111111
2.5612055718916743e-06,9.222222222222221
4.44568994712867e-06,9.333333333333332
1.6545319517508644e-05,9.444444444444445
6.153898970260798e-06,9.555555555555555
1.1135467417732168e-06,9.666666666666666
2.8510967306272384e-06,9.777777777777777
9.247503922623176e-06,9.888888888888888
1.3128191922034746e-05,10.0
1.1002472669598791e-05,10.11111111111111
1.3294899558115173e-05,10.222222222222221
1.3569303378735652e-05,10.333333333333332
1.542743136654236e-05,10.444444444444445
3.523960001092279e-06,10.555555555555555
3.889028482299657e-06,10.666666666666666
7.71609646988347e-06,10.777777777777777
1.835732509127412e-05,10.888888888888888
1.4564360852950214e-05,11.0
1.0204927845398694e-05,11.11111111111111
4.429836050950322e-06,11.222222222222221
1.9964974637413467e-05,11.333333333333332
6.503506911731752e-06,11.444444444444445
5.8476711603641e-06,11.555555555555555
3.057394835482785e-06,11.666666666666666
1.3002382314164683e-05,11.777777777777777
6.5165442120607594e-06,11.888888888888888
1.2680771143331766e-06,12.0
3.094830309952218e-06,12.11111111111111
8.434094167043994e-06,12.222222222222221
4.2427690810881315e-06,12.333333333333332
7.95041118584685e-06,12.444444444444443
6.456927270343351e-06,12.555555555555555
1.220843964973158e-05,12.666666666666666
2.501952369783571e-06,12.777777777777777
2.220211596916922e-05,12.888888888888888
6.9680190840572885e-06,13.0
1.5542994274532472e-05,13.11111111111111
5.833806925923607e-06,13.222222222222221
1.0415157074805554e-05,13.333333333333332
1.1838402719470162e-05,13.444444444444443
1.588418288179737e-05,13.555555555555555
1.3890788003543855e-05,13.666666666666666
5.869765096172867e-06,13.777777777777777
3.6713569070564126e-06,13.888888888888888
1.2692776658699096e-05,14.0
1.277514178638557e-05,14.11111111111111
1.2384753268022162e-05,14.222222222222221
7.563106718244247e-06,14.333333333333332
1.9874529250824552e-05,14.444444444444443
8.40474284367442e-06,14.555555555555555
7.950418666248081e-06,14.666666666666666
8.188629673823174e-06,14.777777777777777
5.810445346602444e-06,14.888888888888888
5.560588732109994e-06,15.0
6.168495211496362e-06,15.11111111111111
5.5484721014290135e-06,15.222222222222221
7.909501785394326e-06,15.333333333333332
2.964388028737671e-05,15.444444444444443
1.2971997530501604e-05,15.555555555555555
1.3089502042748297e-05,15.666666666666666
5.7108942654739705e-06,15.777777777777777
1.1214559010517409e-05,15.888888888888888
8.609494821543979e-06,16.0
1.1384906229348409e-05,16.11111111111111
8.521528036704058e-06,16.22222222222222
8.277532788041747e-06,16.333333333333332
1.7806723825608495e-05,16.444444444444443
1.4208874075470472e-05,16.555555555555554
1.0996521022802774e-05,16.666666666666664
2.5023731795625878e-05,16.77777777777778
3.6276615184643316e-06,16.88888888888889
2.829861241615926e-06,17.0
3.2298352551379936e-06,17.11111111111111
1.6072365822984496e-05,17.22222222222222
7.007344873701913e-06,17.333333333333332
5.17349448743994e-06,17.444444444444443
6.587523512396718e-06,17.555555555555554
2.2822879137913658e-06,17.666666666666664
1.3427305266043161e-06,17.77777777777778
1.9907674980518707e-05,17.88888888888889
1.0741518365764318e-05,18.0
9.141460642748913e-06,18.11111111111111
1.4243202504338057e-05,18.22222222222222
9.546555788563694e-06,18.333333333333332
1.3694582840572915e-05,18.444444444444443
9.577515416264964e-06,18.555555555555554
8.787181243578926e-06,18.666666666666664
1.2746470559772584e-05,18.777777777777775
6.318894046513181e-06,18.88888888888889
3.527744149462605e-06,19.0
6.699524288301608e-06,19.11111111111111
9.363694800839763e-06,19.22222222222222
4.647840567711117e-06,19.333333333333332
8.538482815386303e-06,19.444444444444443
1.377561869218395e-05,19.555555555555554
1.8117321645103516e-05,19.666666666666664
1.0728905164559955e-05,19.777777777777775
1.173650315733896e-05,19.88888888888889
9.381349634251656e-06,20.0
9.850024092963993e-06,20.11111111111111
7.44068719662881e-06,20.22222222222222
1.5146082457813183e-05,20.333333333333332
7.725430176149623e-06,20.444444444444443
6.233258857632049e-06,20.555555555555554
7.883745387824078e-06,20.666666666666664
1.0830916661685017e-05,20.777777777777775
1.55121578629542e-05,20.88888888888889
2.4442666005723757e-06,21.0
8.361706403849005e-07,21.11111111111111
2.9232152910649237e-06,21.22222222222222
1.1231456446228517e-05,21.333333333333332
1.4072922492088675e-05,21.444444444444443
3.4911068533108193e-06,21.555555555555554
7.658041248617672e-06,21.666666666666664
1.4438089534699083e-06,21.777777777777775
4.43175302516647e-06,21.88888888888889
1.861309506946952e-05,22.0
6.742538620647483e-06,22.11111111111111
7.273908046838124e-06,22.22222222222222
1.362502042964043e-05,22.333333333333332
7.036411269064384e-06,22.444444444444443
1.1880548614855023e-05,22.555555555555554
1.622197972709789e-05,22.666666666666664
3.3100194949361894e-06,22.777777777777775
1.0158033179264129e-05,22.88888888888889
1.7122136678976866e-05,23.0
1.1156536550799099e-05,23.11111111111111
8.332383919988588e-06,23.22222222222222
3.847995761880313e-06,23.333333333333332
6.618828687491796e-06,23.444444444444443
2.4372673564906368e-05,23.555555555555554
8.2949543901352e-06,23.666666666666664
6.153783028150296e-06,23.777777777777775
2.296590298660976e-06,23.88888888888889
5.470224519410336e-06,24.0
9.73825247024344e-06,24.11111111111111
5.423854388094478e-06,24.22222222222222
1.0745051990118234e-05,24.333333333333332
4.050393490375628e-06,24.444444444444443
1.966994912416017e-05,24.555555555555554
8.765220198863377e-06,24.666666666666664
1.5293234338076263e-06,24.777777777777775
6.583831824584768e-06,24.888888888888886
1.2692910367162491e-05,25.0
2.1102632164759205e-05,25.11111111111111
3.2060854228257643e-06,25.22222222222222
4.4143019344291686e-06,25.333333333333332
1.5740267688076842e-05,25.444444444444443
3.5141168186300296e-06,25.555555555555554
2.284079577885199e-06,25.666666666666664
7.185001735369664e-06,25.777777777777775
1.3028518643288843e-05,25.888888888888886
8.135484619230143e-06,26.0
4.70451026942022e-06,26.11111111111111
1.4889577774517719e-05,26.22222222222222
1.0344714811928888e-05,26.333333333333332
7.333262276224079e-06,26.444444444444443
7.020977857721107e-06,26.555555555555554
6.9911224460890555e-06,26.666666666666664
7.811571983075135e-06,26.777777777777775
9.003461726756996e-06,26.888888888888886
1.2256040826061621e-05,27.0
9.120098084502291e-06,27.11111111111111
7.538107104835489e-06,27.22222222222222
1.3372250914829296e-05,27.333333333333332
6.05259486231478e-07,27.444444444444443
1.0904581953175864e-05,27.555555555555554
1.4911633959782697e-05,27.666666666666664
2.541271886039349e-06,27.777777777777775
7.506772834625079e-06,27.888888888888886
4.230256649926259e-06,28.0
1.582283856744923e-06,28.11111111111111
9.20405886831504e-06,28.22222222222222
1.7723124565721673e-05,28.333333333333332
1.9262100093232635e-05,28.444444444444443
8.353933599623687e-06,28.555555555555554
6.758780771250389e-06,28.666666666666664
4.286446560702648e-06,28.777777777777775
9.752597048892508e-06,28.888888888888886
3.1637370427379857e-06,29.0
3.922699700080788e-06,29.11111111111111
3.5065353957699936e-06,29.22222222222222
4.144161947172896e-06,29.333333333333332
4.740096720213257e-06,29.444444444444443
2.1444708383530532e-05,29.555555555555554
1.03741861592194e-05,29.666666666666664
4.375663068202653e-06,29.777777777777775
1.24016894585015e-05,29.888888888888886
1.0188257351594585e-05,30.0
5.284637547120556e-06,30.11111111111111
1.3121400308795125e-05,30.22222222222222
1.085850872631436e-05,30.333333333333332
1.8995586389585932e-06,30.444444444444443
8.135495910496254e-06,30.555555555555554
1.4071866171022873e-05,30.666666666666664
9.583774068040764e-06,30.777777777777775
1.3499676679324782e-05,30.888888888888886
1.0567986547573178e-05,31.0
6.1707201955521034e-06,31.11111111111111
5.692440469957049e-06,31.22222222222222
4.115157418840235e-06,31.333333333333332
2.0268288211141822e-06,31.444444444444443
3.0246290502752895e-06,31.555555555555554
1.7985406367946483e-05,31.666666666666664
7.760494020015682e-06,31.777777777777775
7.346110794410987e-06,31.888888888888886
6.879035343943607e-06,32.0
1.007068679097144e-05,32.11111111111111
6.405454418169921e-06,32.22222222222222
5.462321946162543e-06,32.33333333333333
7.824510440878379e-06,32.44444444444444
9.698888265930336e-06,32.55555555555556
3.0189467930691368e-06,32.666666666666664
7.310325300548429e-06,32.77777777777778
7.702408443523058e-06,32.888888888888886
2.3327853376081586e-06,33.0
1.115691384773581e-05,33.11111111111111
8.04334883888568e-06,33.22222222222222
1.208042854099747e-05,33.33333333333333
8.939680820827091e-07,33.44444444444444
1.0672608012867618e-05,33.55555555555556
1.8810700172945252e-05,33.666666666666664
6.751536692544171e-06,33.77777777777778
8.000765366031662e-06,33.888888888888886
1.589362933159426e-05,34.0
8.09232867322631e-06,34.11111111111111
1.0981089064848059e-05,34.22222222222222
1.4169481582830412e-05,34.33333333333333
1.5097964174833018e-05,34.44444444444444
1.2653471422915015e-05,34.55555555555556
1.523189160354352e-05,34.666666666666664
9.684195006890914e-06,34.77777777777778
1.20559678242494e-05,34.888888888888886
1.2175298338599386e-05,35.0
1.0379259064109673e-05,35.11111111111111
1.806732326614608e-06,35.22222222222222
6.940344826370458e-06,35.33333333333333
5.4616025552800244e-06,35.44444444444444
1.3008485277066613e-05,35.55555555555556
1.3208102429576198e-05,35.666666666666664
1.1301382074720031e-05,35.77777777777778
1.0364318900112261e-06,35.888888888888886
6.40455120241171e-06,36.0
1.0234197184746572e-05,36.11111111111111
1.0726374943962766e-05,36.22222222222222
2.2737601023939335e-06,36.33333333333333
7.758712155060074e-06,36.44444444444444
1.586639478274942e-05,36.55555555555555
1.965140765214042e-06,36.666666666666664
3.8068131679281115e-06,36.77777777777778
2.0618971499725208e-05,36.888888888888886
5.0579601548859945e-06,37.0
9.70630661677679e-06,37.11111111111111
9.639503796860577e-06,37.22222222222222
1.413819448787728e-05,37.33333333333333
3.1886076637883075e-06,37.44444444444444
1.5384654474528568e-05,37.55555555555555
1.0520188192954717e-05,37.666666666666664
8.013305136779238e-06,37.77777777777778
1.0081424114159106e-05,37.888888888888886
1.2774803121325804e-05,38.0
6.389516323184983e-06,38.11111111111111
1.3297874832895314e-05,38.22222222222222
3.97189884308661e-06,38.33333333333333
1.2497731532797665e-05,38.44444444444444
1.0062822117848025e-06,38.55555555555555
4.505066241809995e-06,38.666666666666664
1.140422854704233e-06,38.77777777777778
7.502383051646441e-06,38.888888888888886
1.1728864304312748e-05,39.0
6.101438974696288e-06,39.11111111111111
9.171119910852138e-06,39.22222222222222
1.7974557642778807e-05,39.33333333333333
8.129058345160017e-06,39.44444444444444
1.4549269484129958e-05,39.55555555555555
4.276895638624271e-06,39.666666666666664
6.096119174988806e-06,39.77777777777778
2.712273892840525e-06,39.888888888888886
1.2943134033881138e-05,40.0
1.1335034806404138e-06,40.11111111111111
3.590598379609313e-06,40.22222222222222
6.09922119336299e-06,40.33333333333333
5.312300659825871e-06,40.44444444444444
1.0898456117201024e-05,40.55555555555555
4.982283116107882e-06,40.666666666666664
1.0249462379998462e-05,40.77777777777778
6.4566889431643275e-06,40.888888888888886
2.3063552232373424e-06,41.0
7.6262311281681125e-06,41.11111111111111
1.569366208215759e-05,41.22222222222222
1.024922808634661e-05,41.33333333333333
5.0819604418034495e-06,41.44444444444444
5.844680790844751e-06,41.55555555555555
3.2384114366216715e-06,41.666666666666664
1.2747404294481643e-05,41.77777777777778
1.7195303556397572e-05,41.888888888888886
6.217264790924279e-06,42.0
2.210687554104402e-06,42.11111111111111
1.5429588250822203e-05,42.22222222222222
1.5214661349844208e-05,42.33333333333333
2.470201786965154e-06,42.44444444444444
8.18481274908559e-06,42.55555555555555
5.465174287362164e-06,42.666666666666664
1.4456722407191313e-05,42.77777777777778
1.5163566586431669e-05,42.888888888888886
7.113637934294421e-06,43.0
2.0320062804736254e-05,43.11111111111111
7.053402156540578e-06,43.22222222222222
1.3010089219369376e-05,43.33333333333333
5.370370584409019e-06,43.44444444444444
5.854587372441534e-06,43.55555555555555
5.428419613074892e-06,43.666666666666664
3.5060139968133227e-06,43.77777777777778
1.1736836842365553e-05,43.888888888888886
1.5598018960350185e-05,44.0
8.159701448245823e-06,44.11111111111111
8.734843419916401e-06,44.22222222222222
5.65699299078114e-06,44.33333333333333
1.5223568225375057e-05,44.44444444444444
9.796497309812067e-06,44.55555555555555
5.0459470903903185e-06,44.666666666666664
9.366297648239279e-06,44.77777777777778
1.5742589870847794e-05,44.888888888888886
5.05677406248051e-06,45.0
5.99398358135301e-06,45.11111111111111
1.7101467144785187e-05,45.22222222222222
1.8448528552157378e-05,45.33333333333333
5.3188154705568405e-06,45.44444444444444
8.896626733508128e-06,45.55555555555555
1.003600427703094e-05,45.666666666666664
9.73855138819151e-06,45.77777777777778
1.6893694225004027e-05,45.888888888888886
2.9919542784972103e-06,46.0
4.653094579442944e-06,46.11111111111111
8.670869529838423e-06,46.22222222222222
7.55911526438623e-06,46.33333333333333
6.943724817454311e-06,46.44444444444444
1.0889203202638566e-05,46.55555555555555
5.3274719378939674e-06,46.666666666666664
1.0187371074979638e-05,46.77777777777778
4.706050585684597e-06,46.888888888888886
1.1636468448946197e-05,47.0
2.193993322959889e-05,47.11111111111111
1.1305497906969951e-05,47.22222222222222
2.546704652885545e-06,47.33333333333333
1.6845332200809994e-06,47.44444444444444
8.514251868857957e-06,47.55555555555555
3.6608600609853538e-06,47.666666666666664
5.4078139524665296e-06,47.77777777777778
1.0365420423449093e-05,47.888888888888886
2.095027808266656e-05,48.0
1.4256915159698418e-05,48.11111111111111
8.329897655543367e-06,48.22222222222222
1.3345072391190368e-05,48.33333333333333
1.0620500605032627e-05,48.44444444444444
3.685696284757325e-06,48.55555555555555
1.1063594912553001e-05,48.666666666666664
1.1855013017666725e-05,48.77777777777778
1.137404839169626e-05,48.888888888888886
1.2835272762123075e-05,49.0
1.8193295435550493e-06,49.11111111111111
3.3084681929766684e-06,49.22222222222222
5.7079931194769655e-06,49.33333333333333
6.412079145595622e-06,49.44444444444444
4.328644562381914e-06,49.55555555555555
3.8509283355289355e-06,49.666666666666664
9.702947470889038e-06,49.77777777777777
7.061605509793478e-06,49.888888888888886
1.1044465788048607e-05,50.0
7.416157175260407e-06,50.11111111111111
1.0839533992516452e-05,50.22222222222222
5.62702600533741e-06,50.33333333333333
6.4687808444598645e-06,50.44444444444444
1.095486037508074e-05,50.55555555555555
9.989346534083784e-06,50.666666666666664
1.0313547150749077e-05,50.77777777777777
2.7774341173523656e-06,50.888888888888886
8.042653555210918e-06,51.0
6.66829046114933e-06,51.11111111111111
3.986527980638534e-06,51.22222222222222
2.1978822508058145e-05,51.33333333333333
5.9271209386220634e-06,51.44444444444444
4.0496635238184925e-06,51.55555555555555
5.2033449974437685e-06,51.666666666666664
7.571755771901415e-06,51.77777777777777
7.015016415196751e-06,51.888888888888886
1.1122368147117005e-05,52.0
