Amplitude,Frequency
0.009157555555555556,0.0
3.957111941776163e-05,0.1111111111111111
4.0509991553133886e-05,0.2222222222222222
6.4571016924411e-05,0.3333333333333333
5.849843816861622e-05,0.4444444444444444
0.00010996705716781157,0.5555555555555556
5.4331992644144534e-05,0.6666666666666666
8.540972671892952e-05,0.7777777777777777
6.740341168766945e-06,0.8888888888888888
4.924111176268425e-05,1.0
5.9689585295345926e-05,1.1111111111111112
7.64108609178902e-05,1.222222222222222
5.342012353444886e-05,1.3333333333333333
1.2448228543976142e-05,1.4444444444444444
3.658196002544767e-05,1.5555555555555554
7.463185085889571e-05,1.6666666666666665
5.3606987548910446e-05,1.7777777777777777
2.098014172244416e-05,1.8888888888888888
5.883270467438102e-05,2.0
3.317212106431744e-05,2.111111111111111
0.00012140087185433407,2.2222222222222223
3.750303458201996e-05,2.333333333333333
0.00010258664773449433,2.444444444444444
2.8671180120457273e-05,2.5555555555555554
6.782342680917674e-05,2.6666666666666665
0.00011580426615681718,2.7777777777777777
2.2128243028912382e-05,2.888888888888889
1.849336736733377e-05,3.0
8.242195435074977e-05,3.1111111111111107
4.0943665665314385e-05,3.222222222222222
2.873450423641393e-05,3.333333333333333
3.093306526571891e-05,3.444444444444444
3.793444300550278e-05,3.5555555555555554
7.43670628160685e-05,3.6666666666666665
8.533804797263726e-05,3.7777777777777777
0.00010111940525149747,3.888888888888889
9.542507158675013e-05,4.0
9.47657755676962e-05,4.111111111111111
3.832637486012884e-05,4.222222222222222
9.99691772909783e-05,4.333333333333333
6.339170131007577e-05,4.444444444444445
2.751502444304119e-05,4.555555555555555
7.882405160772434e-05,4.666666666666666
0.00010202050972853856,4.777777777777778
7.587062537273381e-05,4.888888888888888
7.482483360498264e-05,5.0
3.474503752669911e-05,5.111111111111111
1.5522398466429528e-05,5.222222222222222
6.92274586581762e-05,5.333333333333333
0.00011479515197026133,5.444444444444444
0.00015135678552098212,5.555555555555555
1.7474330913597294e-05,5.666666666666666
4.976097343306955e-05,5.777777777777778
2.849477018190185e-05,5.888888888888888
6.699002805415783e-05,6.0
2.1643901333147695e-05,6.111111111111111
7.771313912241761e-05,6.222222222222221
5.966081793609011e-05,6.333333333333333
6.689441244926169e-05,6.444444444444444
9.000357665959067e-05,6.555555555555555
0.00010179207241377386,6.666666666666666
4.740944943108638e-05,6.777777777777778
2.8764607774609402e-05,6.888888888888888
4.370373579132467e-05,7.0
5.736320078293e-05,7.111111111111111
8.044685907954397e-05,7.222222222222221
1.4877792242744406e-05,7.333333333333333
2.499128108885998e-05,7.444444444444444
3.5865349567961305e-05,7.555555555555555
9.786106465147093e-05,7.666666666666666
6.638735487779761e-05,7.777777777777778
2.1484930003563702e-05,7.888888888888888
5.981794505333585e-05,8.0
6.60373331736118e-05,8.11111111111111
2.8278228378330437e-05,8.222222222222221
4.801824775388948e-05,8.333333333333332
4.239631839468367e-05,8.444444444444445
1.3674225688723174e-05,8.555555555555555
4.0445310227037e-05,8.666666666666666
5.664660712857139e-05,8.777777777777777
0.00012553538299743042,8.88888888888889
7.10617537614066e-05,9.0
3.2295743445623255e-05,9.11111111111111
