Amplitude,Frequency
0.018994222222222225,0.0
3.3577082459399027e-06,0.1111111111111111
6.216003519340704e-06,0.2222222222222222
9.790753473910764e-06,0.3333333333333333
2.1976598815338465e-05,0.4444444444444444
1.4466532234767772e-06,0.5555555555555556
7.193776752922049e-06,0.6666666666666666
6.390483410998921e-06,0.7777777777777777
1.2024765932276804e-06,0.8888888888888888
9.064599833181338e-06,1.0
1.3537553482104478e-05,1.1111111111111112
1.5824400654600394e-05,1.222222222222222
1.5750034330281812e-05,1.3333333333333333
4.861536227921424e-06,1.4444444444444444
9.779817679708184e-06,1.5555555555555554
5.212398289676612e-06,1.6666666666666665
1.3361666233896825e-05,1.7777777777777777
1.2240420896582173e-05,1.8888888888888888
8.707341179625508e-06,2.0
1.0229649405694126e-05,2.111111111111111
3.7157375404136465e-06,2.2222222222222223
8.14158246215676e-06,2.333333333333333
1.0062200441496332e-05,2.444444444444444
9.142926113814355e-06,2.5555555555555554
1.77186866404711e-05,2.6666666666666665
3.52427673944774e-06,2.7777777777777777
1.1935769991871902e-05,2.888888888888889
1.0178114851179258e-05,3.0
1.1826400288630349e-05,3.1111111111111107
2.69975213568083e-05,3.222222222222222
1.2390873525705767e-05,3.333333333333333
1.0673492401130623e-05,3.444444444444444
1.0563354231368813e-05,3.5555555555555554
8.69923602043158e-06,3.6666666666666665
6.662483413883756e-06,3.7777777777777777
6.597781767403419e-06,3.888888888888889
8.532400749499233e-06,4.0
6.906390129559013e-06,4.111111111111111
1.0723156881756635e-05,4.222222222222222
1.7839347427358116e-05,4.333333333333333
1.2302145498531551e-05,4.444444444444445
1.0392453544680534e-05,4.555555555555555
1.1439254950297568e-05,4.666666666666666
5.314761088944022e-06,4.777777777777778
1.2052873520036614e-05,4.888888888888888
4.291742706625675e-06,5.0
3.728640904458189e-06,5.111111111111111
1.295991990238876e-05,5.222222222222222
3.9521988696373254e-06,5.333333333333333
3.725042018663875e-06,5.444444444444444
2.588888454839762e-05,5.555555555555555
8.771484923899991e-06,5.666666666666666
8.762130743453854e-06,5.777777777777778
3.957777985277869e-06,5.888888888888888
1.7403651573508756e-05,6.0
5.026323995461893e-06,6.111111111111111
1.2701517184065626e-05,6.222222222222221
8.228156367596204e-06,6.333333333333333
