Amplitude,Frequency
0.0590077777777778,0.0
8.135378039599175e-06,0.1111111111111111
1.2493177835785354e-05,0.2222222222222222
4.756170260057702e-06,0.3333333333333333
4.584353612056466e-06,0.4444444444444444
6.701761490581478e-06,0.5555555555555556
2.2455055678828725e-06,0.6666666666666666
3.7833916214226496e-06,0.7777777777777777
1.1301479829442664e-05,0.8888888888888888
3.2836382214913357e-06,1.0
4.65543822642351e-06,1.1111111111111112
3.0286185857206447e-06,1.222222222222222
6.17143826583757e-06,1.3333333333333333
2.33144817499354e-06,1.4444444444444444
1.0470694808586222e-05,1.5555555555555554
8.543348724670657e-06,1.6666666666666665
1.1590316180997546e-05,1.7777777777777777
7.665006410317559e-06,1.8888888888888888
7.213608478293038e-06,2.0
5.972849452821999e-06,2.111111111111111
1.6464076268164388e-05,2.2222222222222223
5.635790246095484e-06,2.333333333333333
4.223214193124117e-06,2.444444444444444
4.193940332470827e-06,2.5555555555555554
2.3550069236893525e-05,2.6666666666666665
6.387134801281129e-06,2.7777777777777777
1.2931348852640718e-05,2.888888888888889
4.3564188709859866e-06,3.0
7.642235136124173e-06,3.1111111111111107
8.464458627380724e-06,3.222222222222222
6.150713081762479e-06,3.333333333333333
1.5099337560633807e-05,3.444444444444444
1.3368116764394672e-05,3.5555555555555554
4.65271905506076e-06,3.6666666666666665
7.405036835758505e-06,3.7777777777777777
5.81714982225291e-06,3.888888888888889
1.993892771315428e-05,4.0
1.0655238971778091e-05,4.111111111111111
9.414477164899932e-06,4.222222222222222
1.139156899481666e-05,4.333333333333333
3.6670134924412415e-06,4.444444444444445
1.1007857655059205e-05,4.555555555555555
7.0960905190141875e-06,4.666666666666666
1.594688399279399e-05,4.777777777777778
1.0490539249163026e-05,4.888888888888888
7.989875472420318e-06,5.0
7.918489118355936e-06,5.111111111111111
8.705062642923332e-06,5.222222222222222
7.0034841397163655e-06,5.333333333333333
6.0422780141859735e-06,5.444444444444444
1.2625724108599398e-05,5.555555555555555
6.0352306403587545e-06,5.666666666666666
6.9863138589435e-06,5.777777777777778
1.0570666092272512e-05,5.888888888888888
2.0997602737010444e-05,6.0
1.846766811148326e-05,6.111111111111111
7.1539282844519055e-06,6.222222222222221
1.6427018357414832e-05,6.333333333333333
8.000972975844844e-06,6.444444444444444
9.246518480443128e-06,6.555555555555555
6.697819621638961e-06,6.666666666666666
8.776009256721256e-06,6.777777777777778
5.9287915615752235e-06,6.888888888888888
1.5700643424516282e-05,7.0
2.762833053648763e-06,7.111111111111111
1.444623661807249e-05,7.222222222222221
9.57262523582748e-06,7.333333333333333
2.0843581953355853e-05,7.444444444444444
1.0014298593039595e-06,7.555555555555555
5.765473886820437e-06,7.666666666666666
7.965678047075478e-06,7.777777777777778
1.2293011569367703e-05,7.888888888888888
6.999872010344728e-06,8.0
1.4511114233389424e-05,8.11111111111111
1.33219433139371e-05,8.222222222222221
1.577544620138516e-06,8.333333333333332
