Amplitude,Frequency
0.011810222222222225,0.0
0.0012924501487315107,0.1111111111111111
0.0009582435727008689,0.2222222222222222
0.0008591946301253451,0.3333333333333333
0.0002988062142045954,0.4444444444444444
0.00016256529666119757,0.5555555555555556
0.00033480546724978604,0.6666666666666666
0.0011454466255757952,0.7777777777777777
0.00010656419129222828,0.8888888888888888
0.00020717325181894068,1.0
0.00017803583192355877,1.1111111111111112
0.0001561198987850703,1.222222222222222
0.00016670912701469487,1.3333333333333333
0.00012095527432852489,1.4444444444444444
4.082181347164343e-05,1.5555555555555554
4.773332482890922e-05,1.6666666666666665
8.03090785213606e-05,1.7777777777777777
0.00017089701859560104,1.8888888888888888
0.00010103540299264704,2.0
6.848183659787398e-06,2.111111111111111
0.00023811702619388445,2.2222222222222223
0.00029338387591057387,2.333333333333333
6.683180891258841e-05,2.444444444444444
0.00010057580370942547,2.5555555555555554
0.00011873836275718379,2.6666666666666665
6.982895680495698e-05,2.7777777777777777
7.663642153176001e-05,2.888888888888889
5.4821512887271976e-05,3.0
2.5909323038914864e-05,3.1111111111111107
1.2652682862783541e-05,3.222222222222222
1.920061844649128e-05,3.333333333333333
7.94466134464127e-05,3.444444444444444
6.569561698628711e-05,3.5555555555555554
1.7344121807128625e-05,3.6666666666666665
0.00020315365080695924,3.7777777777777777
9.942448757490211e-05,3.888888888888889
2.9586647623327162e-05,4.0
4.626115218064525e-05,4.111111111111111
8.027695194064705e-05,4.222222222222222
6.603266638790367e-05,4.333333333333333
6.168016361919243e-05,4.444444444444445
3.995169887458082e-05,4.555555555555555
1.2987427835989084e-05,4.666666666666666
8.826135638681124e-06,4.777777777777778
2.6143063301934814e-05,4.888888888888888
3.7270344746604826e-05,5.0
3.8998947683136516e-05,5.111111111111111
4.281983414764424e-05,5.222222222222222
0.00015536853660516289,5.333333333333333
4.1312535237419476e-05,5.444444444444444
2.087509355801119e-05,5.555555555555555
1.5888026754466356e-05,5.666666666666666
4.174428012248041e-05,5.777777777777778
5.2893109764503364e-05,5.888888888888888
5.347290879085172e-05,6.0
3.955226665154591e-05,6.111111111111111
1.534166673535758e-05,6.222222222222221
1.0808821302150193e-05,6.333333333333333
3.256053525128566e-05,6.444444444444444
2.444602894447237e-05,6.555555555555555
1.9630122326242167e-05,6.666666666666666
6.458061633295204e-05,6.777777777777778
0.00010143221945456143,6.888888888888888
4.084424412385959e-05,7.0
2.6465581565317478e-05,7.111111111111111
2.662117613718445e-05,7.222222222222221
1.846200706107896e-05,7.333333333333333
