Amplitude,Frequency
0.018980888888888887,0.0
6.835128997721337e-06,0.1111111111111111
4.690743963948003e-06,0.2222222222222222
6.0342238275172245e-06,0.3333333333333333
8.030144598271847e-06,0.4444444444444444
7.154222417182171e-06,0.5555555555555556
5.1892740709239145e-06,0.6666666666666666
8.131647077112902e-06,0.7777777777777777
7.274900119319796e-06,0.8888888888888888
3.4987282218161127e-06,1.0
1.1307394155906143e-05,1.1111111111111112
1.2914394630768265e-05,1.222222222222222
7.518486604434616e-06,1.3333333333333333
1.0799551251869589e-05,1.4444444444444444
4.851192225000336e-06,1.5555555555555554
1.7273987001874527e-05,1.6666666666666665
1.6433374112831934e-05,1.7777777777777777
6.195503077293677e-06,1.8888888888888888
2.017070215848908e-06,2.0
5.194582226535863e-06,2.111111111111111
1.8975577678947305e-06,2.2222222222222223
7.182815241219757e-06,2.333333333333333
1.269126406494865e-05,2.444444444444444
1.1401456730701499e-05,2.5555555555555554
3.9913314013418855e-06,2.6666666666666665
1.0686089242829571e-05,2.7777777777777777
4.223816929683305e-06,2.888888888888889
1.1046789909018678e-05,3.0
4.2218464780161176e-06,3.1111111111111107
1.1995013347406081e-05,3.222222222222222
6.531621687973998e-06,3.333333333333333
1.3384908541005556e-05,3.444444444444444
1.7216012094267837e-05,3.5555555555555554
1.515404459980091e-05,3.6666666666666665
9.78892672832901e-06,3.7777777777777777
5.937585619581321e-06,3.888888888888889
1.3592969153493633e-05,4.0
1.012627864082915e-05,4.111111111111111
1.3104978135408548e-05,4.222222222222222
1.6684144806860867e-05,4.333333333333333
1.216608741739144e-05,4.444444444444445
1.0622255859684745e-05,4.555555555555555
1.5477862510707883e-05,4.666666666666666
1.0480417154376917e-05,4.777777777777778
6.237488370099066e-06,4.888888888888888
1.232015816376133e-05,5.0
1.2908975902099687e-05,5.111111111111111
1.3083466289427185e-05,5.222222222222222
5.679755949472509e-06,5.333333333333333
4.481147361298255e-06,5.444444444444444
2.0322757780784116e-05,5.555555555555555
9.029369038457433e-06,5.666666666666666
1.407768778452359e-05,5.777777777777778
6.6578576054908265e-06,5.888888888888888
1.0376775532627552e-05,6.0
1.8821258952807532e-05,6.111111111111111
8.225313439404207e-06,6.222222222222221
1.0778717870954754e-05,6.333333333333333
1.6766467825400728e-05,6.444444444444444
1.2800971992614156e-05,6.555555555555555
4.635015665962817e-07,6.666666666666666
8.45560710127044e-06,6.777777777777778
4.0454749200575535e-06,6.888888888888888
3.961197395788709e-06,7.0
1.0192078569065347e-05,7.111111111111111
6.383445297157667e-06,7.222222222222221
1.691331898066173e-06,7.333333333333333
5.189887809686793e-06,7.444444444444444
2.866776391380432e-05,7.555555555555555
1.8201734525716537e-05,7.666666666666666
5.0218784151596465e-06,7.777777777777778
8.759464502367929e-06,7.888888888888888
1.764726489986648e-05,8.0
1.0301769076410461e-05,8.11111111111111
1.146346555501201e-05,8.222222222222221
1.4069085933856733e-05,8.333333333333332
1.0384076397907942e-05,8.444444444444445
8.6436806590527e-06,8.555555555555555
6.5031553767260256e-06,8.666666666666666
3.464140227615357e-06,8.777777777777777
6.543043394418759e-06,8.88888888888889
1.0237534156048549e-05,9.0
6.6825358744234016e-06,9.11111111111111
9.486686897085039e-06,9.222222222222221
4.623169565920237e-06,9.333333333333332
1.8180040916485957e-05,9.444444444444445
9.592780936542523e-06,9.555555555555555
1.7567012771024936e-05,9.666666666666666
1.4615196824837975e-05,9.777777777777777
5.792043252844781e-06,9.888888888888888
1.2256449077432175e-05,10.0
8.614921973144556e-06,10.11111111111111
9.984249495561629e-06,10.222222222222221
9.958467230135436e-06,10.333333333333332
1.5620090032930987e-05,10.444444444444445
1.0252692144468122e-05,10.555555555555555
8.198541147276605e-06,10.666666666666666
9.594855907733006e-06,10.777777777777777
8.718477232098546e-06,10.888888888888888
2.2380578324968104e-05,11.0
7.623261420488059e-06,11.11111111111111
4.1046406803478856e-06,11.222222222222221
3.504353053648364e-06,11.333333333333332
1.544591117286177e-05,11.444444444444445
1.3300889152427944e-05,11.555555555555555
6.370869770396704e-06,11.666666666666666
2.198990666466373e-05,11.777777777777777
6.357037543450898e-06,11.888888888888888
1.353624188219538e-05,12.0
1.643548042676076e-06,12.11111111111111
4.903318109993082e-06,12.222222222222221
4.738033273071914e-06,12.333333333333332
1.0017389781684869e-05,12.444444444444443
4.246106961597623e-06,12.555555555555555
5.898559946670745e-06,12.666666666666666
1.7294381168588376e-05,12.777777777777777
5.415244755314655e-06,12.888888888888888
8.102986349004361e-06,13.0
1.3492060397345373e-05,13.11111111111111
1.5293095612356236e-05,13.222222222222221
9.601669456999622e-06,13.333333333333332
9.817590165445728e-06,13.444444444444443
1.9115059563338774e-05,13.555555555555555
6.786928620434157e-06,13.666666666666666
1.5618596497038543e-05,13.777777777777777
1.1049914063698442e-05,13.888888888888888
7.370370555066644e-06,14.0
1.0793550189238388e-05,14.11111111111111
1.6520555563126845e-05,14.222222222222221
8.290062511618154e-06,14.333333333333332
1.90082078942228e-05,14.444444444444443
5.165693209419872e-06,14.555555555555555
1.6278104085954707e-06,14.666666666666666
9.617163745545936e-06,14.777777777777777
5.5778130983457615e-06,14.888888888888888
9.159144472931865e-06,15.0
1.5015407068286698e-05,15.11111111111111
2.2103560469476536e-05,15.222222222222221
1.2455648957074248e-05,15.333333333333332
1.607739889892122e-05,15.444444444444443
5.822582467245957e-06,15.555555555555555
1.2639288485570804e-05,15.666666666666666
3.7740310540135847e-06,15.777777777777777
1.1562275430878836e-05,15.888888888888888
1.889988425565641e-05,16.0
