Amplitude,Frequency
0.019007777777777776,0.0
9.205373470675966e-06,0.1111111111111111
4.355408230824865e-06,0.2222222222222222
9.92901494057012e-06,0.3333333333333333
1.0771338464800035e-05,0.4444444444444444
2.0951596276268747e-06,0.5555555555555556
6.954288558401973e-06,0.6666666666666666
8.413988203771687e-06,0.7777777777777777
5.006801875674344e-06,0.8888888888888888
1.755719265903003e-05,1.0
8.106278498663231e-07,1.1111111111111112
1.1347318793045756e-05,1.222222222222222
6.911444483062904e-06,1.3333333333333333
5.740701689612421e-06,1.4444444444444444
1.6410315955593137e-05,1.5555555555555554
1.4571323328676776e-05,1.6666666666666665
9.900715116213077e-06,1.7777777777777777
6.900553783332892e-06,1.8888888888888888
2.1109632546944363e-06,2.0
6.618358271813866e-06,2.111111111111111
7.07251442416163e-06,2.2222222222222223
6.468004187337908e-06,2.333333333333333
1.3563149422537869e-05,2.444444444444444
8.078570881474087e-06,2.5555555555555554
2.2797667399942256e-05,2.6666666666666665
1.1522340789154531e-05,2.7777777777777777
9.16700629171312e-06,2.888888888888889
3.3826052625937924e-06,3.0
1.1955100218107426e-05,3.1111111111111107
1.4049854908508393e-05,3.222222222222222
1.3853970684600095e-05,3.333333333333333
7.04040211150077e-06,3.444444444444444
3.972639653340674e-06,3.5555555555555554
1.0272801074441293e-05,3.6666666666666665
9.614410941658069e-06,3.7777777777777777
1.2942148540119111e-05,3.888888888888889
2.4966461101180405e-06,4.0
1.4836016387930379e-05,4.111111111111111
1.15184069819857e-05,4.222222222222222
9.42043336123861e-06,4.333333333333333
1.928782385066598e-05,4.444444444444445
4.1571798762875855e-06,4.555555555555555
2.272881792412247e-06,4.666666666666666
1.2893872522497212e-05,4.777777777777778
6.623214689441811e-06,4.888888888888888
5.266800109732984e-06,5.0
5.233832999451834e-06,5.111111111111111
2.73604830256618e-06,5.222222222222222
1.1672248408026412e-05,5.333333333333333
8.619641658395152e-06,5.444444444444444
7.120423375856994e-06,5.555555555555555
1.622678834386252e-05,5.666666666666666
8.408229765612591e-06,5.777777777777778
1.3541655140206431e-05,5.888888888888888
1.8434029365174483e-05,6.0
5.286401055529228e-06,6.111111111111111
1.3648515117997825e-05,6.222222222222221
8.504227966605195e-06,6.333333333333333
5.336207040373307e-06,6.444444444444444
5.417598376390717e-06,6.555555555555555
1.7676400068876589e-06,6.666666666666666
1.4883576007843346e-05,6.777777777777778
6.632993464507022e-06,6.888888888888888
1.6217899767030915e-06,7.0
