Amplitude,Frequency
0.019005111111111115,0.0
1.4443331755255102e-05,0.1111111111111111
7.92777107610049e-06,0.2222222222222222
4.58912598669938e-06,0.3333333333333333
1.1281323137333016e-05,0.4444444444444444
1.6926696092955443e-06,0.5555555555555556
1.0278611508339466e-05,0.6666666666666666
6.447093005697368e-06,0.7777777777777777
5.376526467380265e-06,0.8888888888888888
7.006946807932498e-06,1.0
6.49002722521361e-07,1.1111111111111112
7.646143926466307e-06,1.222222222222222
9.906091709101401e-06,1.3333333333333333
1.3108003518171935e-05,1.4444444444444444
1.43958872956413e-05,1.5555555555555554
1.3164594486337795e-05,1.6666666666666665
2.7244094515018922e-06,1.7777777777777777
6.99054002467119e-06,1.8888888888888888
1.235723128269716e-05,2.0
9.507163257753283e-06,2.111111111111111
9.867669028062638e-06,2.2222222222222223
1.5491971600522084e-05,2.333333333333333
1.0178530049220659e-05,2.444444444444444
5.075843164412168e-06,2.5555555555555554
6.10117568149591e-06,2.6666666666666665
1.771949447579836e-05,2.7777777777777777
3.479310936144494e-06,2.888888888888889
1.13242001599163e-05,3.0
1.702100247327663e-05,3.1111111111111107
8.004731178729305e-06,3.222222222222222
1.2263799988979903e-05,3.333333333333333
1.630952897793361e-05,3.444444444444444
2.3427197928530612e-05,3.5555555555555554
3.6187846695071086e-06,3.6666666666666665
6.65278954187529e-06,3.7777777777777777
4.426951969105313e-06,3.888888888888889
4.605741475836264e-06,4.0
1.4543098666394724e-05,4.111111111111111
1.1114431198028034e-05,4.222222222222222
9.271995303774052e-06,4.333333333333333
4.508275984337768e-06,4.444444444444445
7.2163244888587565e-06,4.555555555555555
6.271639094262868e-06,4.666666666666666
5.586301772439215e-06,4.777777777777778
3.841275908702115e-06,4.888888888888888
5.74511620763274e-06,5.0
4.151057195766212e-06,5.111111111111111
1.1304285310656369e-05,5.222222222222222
3.0087696832805822e-05,5.333333333333333
5.332756110080474e-06,5.444444444444444
3.2299996465906786e-06,5.555555555555555
2.367480283292764e-06,5.666666666666666
1.0981091488491759e-05,5.777777777777778
5.688143027356021e-06,5.888888888888888
9.19213136077736e-06,6.0
6.767039609579309e-06,6.111111111111111
6.108189844940293e-06,6.222222222222221
3.3297165315087513e-06,6.333333333333333
9.634084209714686e-06,6.444444444444444
7.279618926059962e-06,6.555555555555555
1.2120062254857652e-05,6.666666666666666
5.8173479927039435e-06,6.777777777777778
9.068597239162285e-06,6.888888888888888
1.843543093264348e-05,7.0
2.3752953231337266e-06,7.111111111111111
5.234909844822074e-06,7.222222222222221
4.57461748733852e-06,7.333333333333333
5.823143710760329e-06,7.444444444444444
1.0060167512834375e-05,7.555555555555555
9.941034607953114e-06,7.666666666666666
9.631131866701188e-06,7.777777777777778
8.16845304967984e-06,7.888888888888888
1.539558490414144e-05,8.0
5.813641590350445e-06,8.11111111111111
1.4566489390367357e-05,8.222222222222221
5.441951611424275e-06,8.333333333333332
2.2803417558550723e-05,8.444444444444445
8.945957312188763e-06,8.555555555555555
1.0934519001967406e-05,8.666666666666666
7.5205920162121075e-06,8.777777777777777
1.231288823645519e-06,8.88888888888889
9.337724068374711e-06,9.0
1.7608763498478614e-05,9.11111111111111
9.185795498671197e-06,9.222222222222221
8.100904338819942e-06,9.333333333333332
9.66383224103435e-06,9.444444444444445
7.699793498944223e-06,9.555555555555555
1.1314510787380478e-05,9.666666666666666
1.1686942855889396e-05,9.777777777777777
1.035894394767396e-05,9.888888888888888
3.948227271237938e-06,10.0
1.3004082768200106e-05,10.11111111111111
8.119030039477812e-06,10.222222222222221
1.759498615691912e-05,10.333333333333332
1.4716759806875633e-05,10.444444444444445
1.4149755235965886e-06,10.555555555555555
1.1728361905295452e-05,10.666666666666666
1.2128420913739804e-05,10.777777777777777
5.953735438680186e-06,10.888888888888888
4.61445508081278e-06,11.0
2.3150535462226845e-06,11.11111111111111
3.386066999805723e-06,11.222222222222221
3.7726168819653184e-06,11.333333333333332
9.992553117318029e-06,11.444444444444445
1.1942486866190901e-05,11.555555555555555
7.76395688212452e-06,11.666666666666666
6.939948445935002e-06,11.777777777777777
2.4174256416085125e-05,11.888888888888888
1.4640483758757457e-05,12.0
4.287843328858834e-06,12.11111111111111
5.955638979917296e-06,12.222222222222221
8.759831319194e-06,12.333333333333332
4.95038385401169e-06,12.444444444444443
5.344166286479647e-06,12.555555555555555
1.034083160155738e-05,12.666666666666666
