Amplitude,Frequency
0.05458333333333335,0.0
0.00019631146113258796,0.1111111111111111
0.00019240858298654143,0.2222222222222222
0.0002102193251768636,0.3333333333333333
0.00015476343193460802,0.4444444444444444
0.0001659607099142667,0.5555555555555556
0.00019389651043477037,0.6666666666666666
0.00035610419793559743,0.7777777777777777
7.785231481063515e-05,0.8888888888888888
7.885161470377133e-05,1.0
8.50075416718226e-05,1.1111111111111112
3.016128063298811e-05,1.222222222222222
2.9850521309873376e-05,1.3333333333333333
1.8701480109453247e-05,1.4444444444444444
1.1155523500045963e-05,1.5555555555555554
1.2852699070274074e-05,1.6666666666666665
1.7110632064161552e-05,1.7777777777777777
5.2211634348722285e-05,1.8888888888888888
1.8167981792888234e-05,2.0
3.683947748622752e-05,2.111111111111111
9.352333960478167e-05,2.2222222222222223
9.95055888340401e-05,2.333333333333333
3.279663299324353e-05,2.444444444444444
2.2937181674113545e-05,2.5555555555555554
3.538617278490926e-05,2.6666666666666665
1.3423829022148093e-05,2.7777777777777777
8.021076867879644e-06,2.888888888888889
7.769487935327194e-06,3.0
9.178046607606693e-06,3.1111111111111107
9.604131095906886e-06,3.222222222222222
9.724262088325352e-06,3.333333333333333
3.0222200854326907e-05,3.444444444444444
1.4259267527770692e-05,3.5555555555555554
1.442072594469644e-05,3.6666666666666665
7.000715407854845e-05,3.7777777777777777
4.070195967530127e-05,3.888888888888889
2.5994302779411954e-05,4.0
1.6211459318550796e-05,4.111111111111111
1.655954531180913e-05,4.222222222222222
1.2358952968078008e-05,4.333333333333333
2.6359793585678476e-06,4.444444444444445
2.0120400758765154e-06,4.555555555555555
6.724802849328509e-06,4.666666666666666
7.159586530615214e-06,4.777777777777778
1.3722149159323905e-05,4.888888888888888
1.6235525510524063e-05,5.0
1.5015488539325442e-05,5.111111111111111
1.8557591473889342e-05,5.222222222222222
5.2406065984962746e-05,5.333333333333333
1.640816693260506e-05,5.444444444444444
1.8459447039086017e-05,5.555555555555555
1.528132389249793e-05,5.666666666666666
6.800010684008386e-06,5.777777777777778
9.068315947530534e-06,5.888888888888888
3.950896437896623e-06,6.0
1.9129473995657473e-06,6.111111111111111
4.80342119763019e-06,6.222222222222221
3.8749189001768515e-06,6.333333333333333
1.545784871242048e-05,6.444444444444444
5.5134355711637145e-06,6.555555555555555
1.1266646851706257e-05,6.666666666666666
2.6066819629244233e-05,6.777777777777778
3.605126860441287e-05,6.888888888888888
1.1773380775602127e-05,7.0
1.1962411061687849e-05,7.111111111111111
1.2270216336864971e-05,7.222222222222221
6.017492545411388e-06,7.333333333333333
4.743717021173935e-06,7.444444444444444
3.643753002576803e-06,7.555555555555555
3.88023424368775e-06,7.666666666666666
3.89462613903693e-06,7.777777777777778
3.351401949156474e-06,7.888888888888888
1.4006809080167461e-05,8.0
2.523197209579898e-06,8.11111111111111
5.538634326955765e-06,8.222222222222221
2.9126717951931303e-05,8.333333333333332
2.1584590844410363e-05,8.444444444444445
1.2967651809803429e-05,8.555555555555555
8.884695780585699e-06,8.666666666666666
7.664308473613379e-06,8.777777777777777
7.345144952429526e-06,8.88888888888889
9.98434923904156e-07,9.0
1.9515747252151775e-06,9.11111111111111
4.381024271279102e-06,9.222222222222221
3.1783666882153503e-06,9.333333333333332
6.439224041898743e-06,9.444444444444445
1.0140376983734087e-05,9.555555555555555
6.242383313385214e-06,9.666666666666666
6.472081153966806e-06,9.777777777777777
2.749865572813284e-05,9.888888888888888
1.0976703372956937e-05,10.0
1.1916773676077236e-05,10.11111111111111
8.243878463100447e-06,10.222222222222221
3.8079947846363783e-06,10.333333333333332
6.6293924627644095e-06,10.444444444444445
1.683061600259204e-06,10.555555555555555
1.1189074935957206e-06,10.666666666666666
3.909682953070426e-06,10.777777777777777
1.8951411984330238e-06,10.888888888888888
8.75468316442238e-06,11.0
5.1652651026898196e-06,11.11111111111111
6.485797885592893e-06,11.222222222222221
1.2394073367194876e-05,11.333333333333332
2.2320872673190922e-05,11.444444444444445
7.354581787527047e-06,11.555555555555555
9.351995132632694e-06,11.666666666666666
7.116756206460181e-06,11.777777777777777
4.201684396280782e-06,11.888888888888888
4.350411435234718e-06,12.0
2.416663366305077e-06,12.11111111111111
2.6424595662609075e-06,12.222222222222221
3.076716164672064e-06,12.333333333333332
1.5659794157153408e-06,12.444444444444443
9.229649010147002e-06,12.555555555555555
1.3241447079946177e-06,12.666666666666666
3.90003818374583e-06,12.777777777777777
1.6524774191848985e-05,12.888888888888888
1.5371451401629504e-05,13.0
8.607238780737085e-06,13.11111111111111
7.147863083038726e-06,13.222222222222221
4.756865657349948e-06,13.333333333333332
5.715218729942718e-06,13.444444444444443
1.6216781230756847e-06,13.555555555555555
1.8540091162245001e-06,13.666666666666666
3.592779803293192e-06,13.777777777777777
2.2255888388733705e-06,13.888888888888888
3.681071558421434e-06,14.0
7.839914830696461e-06,14.11111111111111
3.451917629821045e-06,14.222222222222221
2.211242569597358e-06,14.333333333333332
1.7635850225390617e-05,14.444444444444443
8.810812911632706e-06,14.555555555555555
8.991466767583212e-06,14.666666666666666
6.038684563732673e-06,14.777777777777777
2.4836408734651305e-06,14.888888888888888
5.720954293108222e-06,15.0
5.841512734592376e-07,15.11111111111111
1.2707213672453842e-06,15.222222222222221
3.6323999189795704e-06,15.333333333333332
1.2673739559342934e-06,15.444444444444443
5.676102536643174e-06,15.555555555555555
5.214914209773051e-06,15.666666666666666
4.575776935381516e-06,15.777777777777777
6.370051746813249e-06,15.888888888888888
1.581911983527326e-05,16.0
5.481960251888463e-06,16.11111111111111
7.902382215020327e-06,16.22222222222222
5.04929715270749e-06,16.333333333333332
3.2771081079799136e-06,16.444444444444443
4.298164895172789e-06,16.555555555555554
1.6914184561414668e-06,16.666666666666664
2.224746476796718e-06,16.77777777777778
2.995557636383275e-06,16.88888888888889
7.115392507545947e-07,17.0
6.670108977163676e-06,17.11111111111111
2.7248232651752487e-06,17.22222222222222
3.5339682981633037e-06,17.333333333333332
1.014561729458378e-05,17.444444444444443
1.195936165560721e-05,17.555555555555554
6.229382450148507e-06,17.666666666666664
6.363068965023256e-06,17.77777777777778
3.370142474750441e-06,17.88888888888889
4.8408419274719825e-06,18.0
2.1700616115245797e-06,18.11111111111111
1.7240198573395995e-06,18.22222222222222
3.225972297214038e-06,18.333333333333332
2.0653725110660153e-06,18.444444444444443
2.1498908278136114e-06,18.555555555555554
6.3891146871241665e-06,18.666666666666664
2.7504895557176365e-06,18.777777777777775
1.014935180637196e-06,18.88888888888889
1.2051154672195728e-05,19.0
