Amplitude,Frequency
0.017300444444444445,0.0
2.1153143370402233e-05,0.1111111111111111
9.752600489745375e-06,0.2222222222222222
1.3967809664374644e-05,0.3333333333333333
3.334775100470227e-06,0.4444444444444444
2.0286821161561114e-05,0.5555555555555556
3.633564179187334e-05,0.6666666666666666
1.8966204157276934e-05,0.7777777777777777
2.342719853222006e-05,0.8888888888888888
9.901184656319478e-06,1.0
8.830000007594843e-06,1.1111111111111112
2.1019432078743234e-05,1.222222222222222
3.6035884409379434e-06,1.3333333333333333
1.734397841489222e-05,1.4444444444444444
1.0358387165631387e-05,1.5555555555555554
2.081126952983095e-05,1.6666666666666665
1.809771530518752e-05,1.7777777777777777
3.089017217763185e-05,1.8888888888888888
1.0670186827744198e-05,2.0
1.7564454930865165e-05,2.111111111111111
8.978963742024516e-06,2.2222222222222223
2.5302509293415494e-05,2.333333333333333
2.0300431110302824e-05,2.444444444444444
1.959315802829104e-05,2.5555555555555554
2.6883379595783e-05,2.6666666666666665
3.1276815420925894e-05,2.7777777777777777
1.3308149809751429e-05,2.888888888888889
2.3438413815268258e-05,3.0
2.775527901651174e-05,3.1111111111111107
1.892919665904527e-05,3.222222222222222
1.2012363309285176e-05,3.333333333333333
7.983946590986953e-06,3.444444444444444
9.879241666531482e-06,3.5555555555555554
2.469269824268913e-05,3.6666666666666665
1.3335039951746918e-05,3.7777777777777777
8.277776416660757e-06,3.888888888888889
3.0720222874394894e-05,4.0
1.0245970528551374e-05,4.111111111111111
9.687095721565806e-06,4.222222222222222
3.124771739977788e-05,4.333333333333333
2.4158838341864145e-05,4.444444444444445
1.4884799577215204e-05,4.555555555555555
3.945017056429792e-05,4.666666666666666
2.4256330385587723e-05,4.777777777777778
1.953037665847386e-05,4.888888888888888
2.278771169787994e-06,5.0
1.943051266598201e-05,5.111111111111111
1.7281808581494955e-05,5.222222222222222
3.090849809023688e-05,5.333333333333333
3.584232537325262e-05,5.444444444444444
2.0120553093013416e-05,5.555555555555555
2.462886094597432e-05,5.666666666666666
2.0391286889712346e-05,5.777777777777778
6.587204626243974e-06,5.888888888888888
3.261287899256036e-05,6.0
2.7500946220703744e-05,6.111111111111111
8.506171744511865e-06,6.222222222222221
2.862140064257606e-05,6.333333333333333
1.1093813559304132e-05,6.444444444444444
2.7082121968795343e-05,6.555555555555555
1.294480624470374e-05,6.666666666666666
1.4201313563284257e-05,6.777777777777778
3.833758085508716e-05,6.888888888888888
1.1601930036530426e-05,7.0
3.922631746641938e-05,7.111111111111111
3.926016500055515e-05,7.222222222222221
1.8461469656829421e-06,7.333333333333333
3.16396775012332e-05,7.444444444444444
