Amplitude,Frequency
0.0019155555555555566,0.0
0.00025402638497080244,0.1111111111111111
8.81378369304127e-05,0.2222222222222222
0.0005240898760737883,0.3333333333333333
8.476362618562897e-05,0.4444444444444444
0.00040713678026305664,0.5555555555555556
0.00011500244522954168,0.6666666666666666
0.00010441124308198052,0.7777777777777777
0.00011968452970658736,0.8888888888888888
0.00014700365233623585,1.0
7.321087874704542e-05,1.1111111111111112
0.00012187992733029521,1.222222222222222
4.97335532757434e-05,1.3333333333333333
4.6297638892494065e-05,1.4444444444444444
4.577207313739057e-05,1.5555555555555554
3.8357467133901573e-05,1.6666666666666665
6.0548762948870615e-05,1.7777777777777777
6.187410486250031e-05,1.8888888888888888
3.376089714409259e-05,2.0
8.816051362037149e-05,2.111111111111111
4.2863944444311195e-05,2.2222222222222223
4.0255568130632525e-05,2.333333333333333
7.534224941859008e-05,2.444444444444444
1.9465823833761837e-05,2.5555555555555554
4.281862908524191e-05,2.6666666666666665
2.6922636151231587e-05,2.7777777777777777
6.34210979759552e-06,2.888888888888889
8.099730654087656e-06,3.0
1.8284915931527593e-05,3.1111111111111107
1.747784002721639e-05,3.222222222222222
5.3960648701401364e-05,3.333333333333333
1.5305979689010675e-05,3.444444444444444
4.9729902747972565e-05,3.5555555555555554
1.907170508731064e-05,3.6666666666666665
1.2443535021430477e-05,3.7777777777777777
1.0533887656500003e-05,3.888888888888889
4.420897516644127e-05,4.0
1.3837966511604511e-05,4.111111111111111
2.923814038167208e-05,4.222222222222222
1.5712606420848034e-05,4.333333333333333
9.607847199792826e-06,4.444444444444445
1.174083930223979e-05,4.555555555555555
5.983448423608513e-06,4.666666666666666
8.411644608679698e-06,4.777777777777778
2.9863255080824862e-05,4.888888888888888
4.031490991048204e-06,5.0
3.844292437246843e-05,5.111111111111111
6.367820295164364e-06,5.222222222222222
6.9728740685203435e-06,5.333333333333333
1.3103911076282508e-05,5.444444444444444
2.5101471816465633e-05,5.555555555555555
9.082521258202463e-06,5.666666666666666
