Current
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.030
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
0.028
