Amplitude,Frequency
0.05300200000000002,0.0
1.2781206573770559e-05,0.1111111111111111
8.088471316510435e-06,0.2222222222222222
8.802883032257464e-06,0.3333333333333333
7.641586795459015e-06,0.4444444444444444
1.0742140384321407e-05,0.5555555555555556
5.620546300505106e-06,0.6666666666666666
4.199511444974077e-06,0.7777777777777777
7.266090701628561e-06,0.8888888888888888
1.0843733985424635e-05,1.0
1.106889959035182e-05,1.1111111111111112
1.699777053693896e-05,1.222222222222222
4.439247697238692e-06,1.3333333333333333
1.1945821453577535e-05,1.4444444444444444
2.262673363321734e-05,1.5555555555555554
9.82431842274586e-06,1.6666666666666665
6.6770663537299935e-06,1.7777777777777777
1.3857152487228485e-05,1.8888888888888888
1.2610113493259713e-05,2.0
2.631151679527365e-05,2.111111111111111
7.35835581240277e-06,2.2222222222222223
1.7721884024292666e-06,2.333333333333333
1.4269195231942856e-05,2.444444444444444
1.4386882223913338e-05,2.5555555555555554
4.234526378412373e-06,2.6666666666666665
1.6233634588716863e-05,2.7777777777777777
1.3137854899160066e-05,2.888888888888889
1.5760272896314875e-05,3.0
5.763798260267968e-06,3.1111111111111107
1.3941346704060243e-05,3.222222222222222
6.4193983397625566e-06,3.333333333333333
2.8090070786663076e-06,3.444444444444444
1.1676828184666355e-05,3.5555555555555554
5.496477489194706e-06,3.6666666666666665
1.1140411420216524e-05,3.7777777777777777
1.985803786819399e-05,3.888888888888889
1.8186151487703043e-05,4.0
4.278130762824828e-06,4.111111111111111
1.3832450778680084e-05,4.222222222222222
7.958961721129085e-06,4.333333333333333
4.790057621292394e-06,4.444444444444445
3.232317955531943e-06,4.555555555555555
4.81628361507142e-06,4.666666666666666
5.363719888391052e-06,4.777777777777778
1.0492644184915003e-05,4.888888888888888
1.9089049289578402e-06,5.0
1.092786800999008e-05,5.111111111111111
1.1660006798893112e-05,5.222222222222222
1.4696935084555959e-05,5.333333333333333
5.73910619965397e-06,5.444444444444444
6.856572058335647e-06,5.555555555555555
8.606272204289669e-06,5.666666666666666
1.3532200033677385e-05,5.777777777777778
