Amplitude,Frequency
0.03301044444444447,0.0
4.5189611158145195e-06,0.1111111111111111
6.076823121841507e-06,0.2222222222222222
1.4377345039243655e-05,0.3333333333333333
1.61509603576513e-05,0.4444444444444444
1.190021499588379e-05,0.5555555555555556
1.948244325019424e-05,0.6666666666666666
1.5134220373740967e-05,0.7777777777777777
5.061915194902712e-06,0.8888888888888888
1.4714628734768865e-05,1.0
3.1752521096831754e-06,1.1111111111111112
1.2909419436470156e-05,1.222222222222222
7.507458838637863e-06,1.3333333333333333
7.525987324981627e-06,1.4444444444444444
5.387154057538165e-06,1.5555555555555554
1.0535748911395015e-05,1.6666666666666665
1.3466808775707652e-05,1.7777777777777777
1.2129835759893522e-05,1.8888888888888888
5.055006647211704e-06,2.0
5.39404559548683e-06,2.111111111111111
4.227009500329601e-06,2.2222222222222223
4.65566576733591e-06,2.333333333333333
1.0895023220158447e-05,2.444444444444444
4.9119278657033864e-06,2.5555555555555554
7.033120158382507e-06,2.6666666666666665
9.152179493030861e-06,2.7777777777777777
1.7937542269896783e-05,2.888888888888889
8.690121317560708e-06,3.0
1.2492856267034967e-05,3.1111111111111107
1.014981035416501e-05,3.222222222222222
2.6943149454311098e-06,3.333333333333333
1.537157697406579e-05,3.444444444444444
2.6087129989334935e-06,3.5555555555555554
9.103641697260762e-06,3.6666666666666665
1.1092825959253688e-05,3.7777777777777777
1.151592267315982e-05,3.888888888888889
1.1328019865645662e-05,4.0
9.133153441179771e-06,4.111111111111111
8.652779661418849e-06,4.222222222222222
1.181126784348367e-05,4.333333333333333
7.99787241578399e-06,4.444444444444445
8.639818604869754e-06,4.555555555555555
2.0158599045218797e-05,4.666666666666666
1.195340223180427e-05,4.777777777777778
1.2869194327657842e-05,4.888888888888888
5.122626543917115e-06,5.0
1.8256397518207407e-05,5.111111111111111
2.0439504814583516e-05,5.222222222222222
1.5829941504985472e-05,5.333333333333333
8.7043203509491e-06,5.444444444444444
7.143072687867782e-06,5.555555555555555
1.9911456048296024e-06,5.666666666666666
1.7194196868629175e-05,5.777777777777778
6.685339267497269e-06,5.888888888888888
1.2658255883667612e-05,6.0
1.0662127719109212e-05,6.111111111111111
1.2005195297630082e-05,6.222222222222221
6.904965315815419e-06,6.333333333333333
1.5150635548600464e-05,6.444444444444444
1.2173169124624695e-05,6.555555555555555
8.422907916806371e-06,6.666666666666666
2.5491813100317437e-06,6.777777777777778
7.091164158908188e-06,6.888888888888888
4.359976397261972e-06,7.0
6.556165151594027e-06,7.111111111111111
5.890713043418846e-06,7.222222222222221
1.683565218260768e-05,7.333333333333333
1.1665513878981567e-05,7.444444444444444
1.6175761413605099e-06,7.555555555555555
5.670646024582686e-06,7.666666666666666
3.6430770982071902e-06,7.777777777777778
8.95084811440532e-06,7.888888888888888
9.86053046431131e-06,8.0
8.267238879121964e-06,8.11111111111111
1.920617060315279e-05,8.222222222222221
1.152440744938421e-05,8.333333333333332
5.847353414654622e-06,8.444444444444445
3.942963308119736e-06,8.555555555555555
2.937538457860616e-06,8.666666666666666
8.216624780852348e-06,8.777777777777777
2.369468507587645e-06,8.88888888888889
5.8264080116675545e-06,9.0
1.0283934291578061e-05,9.11111111111111
1.3580185087261161e-05,9.222222222222221
7.811061572301098e-06,9.333333333333332
9.020958631672998e-06,9.444444444444445
1.3886671129543397e-05,9.555555555555555
1.0242407391624697e-05,9.666666666666666
8.719895883685639e-06,9.777777777777777
1.0815935013815516e-05,9.888888888888888
4.341056779700237e-06,10.0
4.528399929643626e-06,10.11111111111111
1.2575773783887456e-05,10.222222222222221
7.952839298796223e-06,10.333333333333332
1.197423653819285e-05,10.444444444444445
5.7427434463007275e-06,10.555555555555555
1.3117578609761378e-05,10.666666666666666
1.2773589447214882e-06,10.777777777777777
3.6853349365125026e-06,10.888888888888888
6.645633867901658e-06,11.0
7.450828694533729e-06,11.11111111111111
9.77876373982539e-06,11.222222222222221
9.269700199273676e-06,11.333333333333332
3.4654478329676837e-06,11.444444444444445
1.6390296152667152e-05,11.555555555555555
8.948794536329917e-06,11.666666666666666
1.3564830228810848e-06,11.777777777777777
3.756377098864332e-06,11.888888888888888
6.33828388980526e-06,12.0
6.084127662669297e-06,12.11111111111111
7.835541307091077e-06,12.222222222222221
4.41624306171611e-06,12.333333333333332
9.594708614559163e-06,12.444444444444443
1.3560197457032447e-05,12.555555555555555
1.6354188568436345e-06,12.666666666666666
1.4656861795788457e-05,12.777777777777777
6.376466003528115e-06,12.888888888888888
1.3488001600905213e-05,13.0
9.690692110500964e-06,13.11111111111111
3.168179612380725e-06,13.222222222222221
9.882904380358186e-06,13.333333333333332
9.483337624193921e-06,13.444444444444443
1.5078473545143768e-05,13.555555555555555
1.5238460344314608e-06,13.666666666666666
2.8598609644646147e-06,13.777777777777777
1.631244632693295e-05,13.888888888888888
1.530779429201101e-05,14.0
6.937211128111153e-06,14.11111111111111
3.956015126836669e-06,14.222222222222221
1.1685028300273325e-05,14.333333333333332
7.6267470943492335e-06,14.444444444444443
1.0439240931971066e-05,14.555555555555555
3.1795878039194186e-06,14.666666666666666
1.0768692891347923e-06,14.777777777777777
8.883354520219213e-06,14.888888888888888
9.411625976107204e-06,15.0
2.0210077799451917e-05,15.11111111111111
1.0538072672138731e-05,15.222222222222221
5.784543818614618e-06,15.333333333333332
1.5526164288375137e-05,15.444444444444443
2.1184366194417206e-05,15.555555555555555
5.4933639042673195e-06,15.666666666666666
2.1211909654936782e-05,15.777777777777777
7.110459293024163e-06,15.888888888888888
8.448362111857804e-06,16.0
7.3571437650242816e-06,16.11111111111111
1.6173894186186822e-05,16.22222222222222
5.585450898716981e-06,16.333333333333332
1.3043625488311767e-05,16.444444444444443
7.793902031044691e-06,16.555555555555554
1.0198188455604208e-05,16.666666666666664
1.4806141155144577e-05,16.77777777777778
7.487765392663921e-06,16.88888888888889
7.753178092605863e-06,17.0
2.1885701065971184e-05,17.11111111111111
8.53735053335834e-06,17.22222222222222
6.437139768568286e-06,17.333333333333332
1.1044814340408411e-05,17.444444444444443
3.5121338819652756e-06,17.555555555555554
1.1251606389632458e-05,17.666666666666664
7.830100262149068e-07,17.77777777777778
9.671492612373428e-06,17.88888888888889
6.7055101851902576e-06,18.0
1.4828092862220071e-05,18.11111111111111
5.107676243192189e-06,18.22222222222222
2.0445356926589154e-06,18.333333333333332
2.7059419986696735e-06,18.444444444444443
1.2128607047806475e-05,18.555555555555554
7.150440478717054e-06,18.666666666666664
4.559244880357936e-06,18.777777777777775
3.7535167150541376e-06,18.88888888888889
2.024209013240365e-06,19.0
1.4618632080531088e-05,19.11111111111111
3.853757113597522e-06,19.22222222222222
8.577438045129594e-06,19.333333333333332
1.112204927832687e-05,19.444444444444443
1.5753117848965524e-05,19.555555555555554
1.525231883857468e-05,19.666666666666664
1.3851168728779658e-05,19.777777777777775
5.9054017125587534e-06,19.88888888888889
1.873297098771533e-05,20.0
1.0410334092921844e-05,20.11111111111111
1.7868670415623355e-05,20.22222222222222
1.6087184640079993e-05,20.333333333333332
9.290108609933295e-06,20.444444444444443
1.960399579830631e-06,20.555555555555554
8.109072822806292e-06,20.666666666666664
1.0043723576613145e-05,20.777777777777775
9.414165375025526e-06,20.88888888888889
2.0236553676597667e-05,21.0
8.327780719725808e-06,21.11111111111111
9.311942276927733e-06,21.22222222222222
9.14275562792383e-06,21.333333333333332
9.046924002847986e-06,21.444444444444443
8.947586122238037e-06,21.555555555555554
1.648633416043708e-05,21.666666666666664
1.2423765337548527e-05,21.777777777777775
9.539054019661385e-06,21.88888888888889
4.571368171226706e-06,22.0
4.266607757909469e-06,22.11111111111111
1.255903519225658e-05,22.22222222222222
6.203817770227399e-06,22.333333333333332
1.0367639331469104e-05,22.444444444444443
8.690575419299658e-06,22.555555555555554
1.972191976735817e-05,22.666666666666664
