Amplitude,Frequency
0.061001777777777814,0.0
8.944793565964129e-06,0.1111111111111111
1.849477874001069e-05,0.2222222222222222
1.0387447990992275e-07,0.3333333333333333
7.182419121185488e-06,0.4444444444444444
6.792216037957536e-06,0.5555555555555556
4.796826853117293e-06,0.6666666666666666
5.28198451898154e-06,0.7777777777777777
3.7075037025054866e-06,0.8888888888888888
1.4820857165514076e-05,1.0
1.0281764542725946e-05,1.1111111111111112
7.692479695960034e-06,1.222222222222222
5.65376468186474e-06,1.3333333333333333
5.18381950179806e-06,1.4444444444444444
1.4352129642184357e-05,1.5555555555555554
3.488423616862682e-06,1.6666666666666665
2.8357981431872686e-06,1.7777777777777777
1.1258327901817496e-05,1.8888888888888888
7.662200642471991e-06,2.0
8.748602759719565e-06,2.111111111111111
1.2851806883057713e-06,2.2222222222222223
9.950519683429336e-06,2.333333333333333
6.090029773751984e-06,2.444444444444444
7.92245462006211e-06,2.5555555555555554
5.867541951968999e-06,2.6666666666666665
8.111657986744587e-06,2.7777777777777777
1.5995634110254097e-05,2.888888888888889
1.3888170944002473e-05,3.0
8.781818962861107e-06,3.1111111111111107
8.55110837434625e-06,3.222222222222222
2.1680185277047227e-05,3.333333333333333
1.1813282303900761e-05,3.444444444444444
5.4811914308045455e-06,3.5555555555555554
5.073160522590167e-06,3.6666666666666665
1.6603312271215274e-05,3.7777777777777777
1.9319916060067004e-05,3.888888888888889
9.259153892011128e-06,4.0
8.642894647771325e-06,4.111111111111111
1.4811453660436883e-05,4.222222222222222
1.6141567977553434e-05,4.333333333333333
9.642379721443908e-06,4.444444444444445
1.2276100069264731e-05,4.555555555555555
6.660984160926781e-06,4.666666666666666
1.3696297789375247e-05,4.777777777777778
1.4522564146124832e-05,4.888888888888888
1.8825706817081342e-05,5.0
1.578884875644262e-05,5.111111111111111
1.045086651976108e-05,5.222222222222222
1.0488753703544682e-05,5.333333333333333
4.7070329565725796e-06,5.444444444444444
1.0768365112813294e-05,5.555555555555555
1.2976944957197051e-05,5.666666666666666
8.201965312553687e-06,5.777777777777778
7.768146396141003e-06,5.888888888888888
9.488131247925063e-06,6.0
4.480172483732964e-06,6.111111111111111
5.965289683388531e-06,6.222222222222221
1.076004194231661e-05,6.333333333333333
1.2643053223336895e-05,6.444444444444444
6.981933106035778e-06,6.555555555555555
5.787293698928971e-06,6.666666666666666
1.5388158781206122e-05,6.777777777777778
8.364811016147535e-06,6.888888888888888
9.902058068883175e-06,7.0
7.869404885280658e-06,7.111111111111111
7.301440355686695e-06,7.222222222222221
1.3798372415591154e-05,7.333333333333333
5.795576049144791e-06,7.444444444444444
1.5179620623234717e-05,7.555555555555555
7.987880756792919e-06,7.666666666666666
1.712578947840471e-05,7.777777777777778
1.4629449945120267e-05,7.888888888888888
7.89469979163145e-06,8.0
2.7850084271659242e-06,8.11111111111111
1.3644365870244969e-05,8.222222222222221
1.5176066025752692e-05,8.333333333333332
1.3327821229018184e-05,8.444444444444445
4.2804828319011465e-06,8.555555555555555
1.2588278727516274e-05,8.666666666666666
5.371863464146007e-06,8.777777777777777
6.757292324121457e-06,8.88888888888889
5.659442789838668e-06,9.0
7.10829513779355e-06,9.11111111111111
2.644736714219739e-06,9.222222222222221
7.772189337717438e-06,9.333333333333332
5.281559594845908e-06,9.444444444444445
4.0919724154364985e-06,9.555555555555555
1.1720278840270716e-05,9.666666666666666
5.106169382784959e-07,9.777777777777777
2.3654713852523843e-05,9.888888888888888
8.754377115889722e-06,10.0
5.442616297138612e-06,10.11111111111111
6.5538206585345735e-06,10.222222222222221
4.1869425897871205e-06,10.333333333333332
1.4354325604280761e-05,10.444444444444445
1.0375282887645695e-05,10.555555555555555
3.8402685227625e-06,10.666666666666666
5.992735860142402e-06,10.777777777777777
1.5035800241846681e-05,10.888888888888888
1.1383460039583692e-05,11.0
6.7100629923624275e-06,11.11111111111111
8.190665100727285e-06,11.222222222222221
4.899450508313274e-06,11.333333333333332
2.271681696984555e-05,11.444444444444445
3.3280704492830994e-06,11.555555555555555
8.337435013891994e-06,11.666666666666666
1.2057467507460382e-05,11.777777777777777
2.569574472487662e-06,11.888888888888888
2.0765703593256355e-05,12.0
1.623944545724231e-05,12.11111111111111
2.1437673270426872e-05,12.222222222222221
3.652578604728956e-06,12.333333333333332
1.7616441939548063e-05,12.444444444444443
8.272415920719969e-06,12.555555555555555
6.865998273005359e-07,12.666666666666666
1.1115568294657034e-05,12.777777777777777
7.495579454529451e-06,12.888888888888888
1.10309786291493e-05,13.0
2.375103087011749e-06,13.11111111111111
9.528412519042638e-06,13.222222222222221
5.123260610718501e-06,13.333333333333332
8.0449008539176e-06,13.444444444444443
6.377642574111931e-06,13.555555555555555
5.684617413606159e-06,13.666666666666666
7.667030906421292e-06,13.777777777777777
6.939416972255912e-06,13.888888888888888
1.2562490169687975e-05,14.0
