Amplitude,Frequency
0.022003111111111116,0.0
1.9443913750441197e-05,0.1111111111111111
1.1642247163378434e-05,0.2222222222222222
6.291487856760872e-06,0.3333333333333333
9.663173357348833e-06,0.4444444444444444
1.1895742961374914e-05,0.5555555555555556
2.327151189879162e-05,0.6666666666666666
9.369357203154547e-06,0.7777777777777777
1.5444256617545637e-05,0.8888888888888888
2.743847339665739e-05,1.0
1.9145460848767565e-05,1.1111111111111112
1.987152861517945e-05,1.222222222222222
8.242811232512626e-06,1.3333333333333333
7.70262484900982e-06,1.4444444444444444
1.8358085624496845e-05,1.5555555555555554
1.6263377652054814e-05,1.6666666666666665
3.679201677759185e-05,1.7777777777777777
1.3761968761419648e-05,1.8888888888888888
2.780266254866501e-06,2.0
1.5769895450509414e-05,2.111111111111111
2.3369821066109965e-05,2.2222222222222223
1.9896106617765158e-05,2.333333333333333
3.833245209343466e-06,2.444444444444444
1.8865457251669247e-05,2.5555555555555554
1.2309643530376008e-05,2.6666666666666665
1.2342907466776785e-05,2.7777777777777777
1.1159531164398514e-05,2.888888888888889
1.4244763977014354e-05,3.0
2.6673656021705983e-05,3.1111111111111107
2.5287482378794214e-05,3.222222222222222
6.858959412918532e-06,3.333333333333333
5.995428372697338e-06,3.444444444444444
1.1238613534808795e-05,3.5555555555555554
1.965293129314093e-05,3.6666666666666665
3.29125920477843e-05,3.7777777777777777
2.1083440336146175e-05,3.888888888888889
2.041685053548856e-05,4.0
1.728833357137482e-05,4.111111111111111
8.560057615873736e-06,4.222222222222222
1.467027762168914e-05,4.333333333333333
2.4318665472606643e-05,4.444444444444445
1.2583787181043781e-05,4.555555555555555
8.568096640052899e-06,4.666666666666666
1.1401586203313165e-05,4.777777777777778
1.160263074867567e-05,4.888888888888888
1.3841443759345691e-05,5.0
1.0880139144454445e-05,5.111111111111111
9.342932070728287e-06,5.222222222222222
5.263055189194597e-06,5.333333333333333
1.5076097609606408e-05,5.444444444444444
8.751532163418517e-06,5.555555555555555
2.2535694835029757e-05,5.666666666666666
1.0540984200298487e-05,5.777777777777778
4.1155886084716155e-05,5.888888888888888
1.3272946765596991e-05,6.0
2.1479963204486076e-05,6.111111111111111
1.3816136041096473e-05,6.222222222222221
5.883693888419266e-06,6.333333333333333
2.1119791962994874e-05,6.444444444444444
6.552328495034499e-06,6.555555555555555
1.0552515069822534e-05,6.666666666666666
1.0626875596462834e-05,6.777777777777778
2.940388627244725e-05,6.888888888888888
1.340213882660462e-05,7.0
9.338473427037418e-06,7.111111111111111
1.888581943504341e-05,7.222222222222221
1.0635759425347783e-05,7.333333333333333
1.7239826470828724e-05,7.444444444444444
2.746998884690385e-05,7.555555555555555
9.063929849188073e-06,7.666666666666666
9.425277872505713e-06,7.777777777777778
1.3277699179812053e-05,7.888888888888888
1.178134458484932e-05,8.0
3.0158569733978953e-05,8.11111111111111
1.805083203446543e-05,8.222222222222221
2.0308669871924497e-05,8.333333333333332
2.4444047729586456e-05,8.444444444444445
1.4510950566575538e-05,8.555555555555555
2.6359949452399933e-05,8.666666666666666
8.168432745405899e-06,8.777777777777777
6.5784815790803715e-06,8.88888888888889
1.629222557076705e-05,9.0
1.2470236928002629e-05,9.11111111111111
1.76221907687312e-05,9.222222222222221
1.2531981116995034e-05,9.333333333333332
1.4580528993181244e-05,9.444444444444445
1.4891813109828371e-05,9.555555555555555
7.878727696096206e-06,9.666666666666666
1.1968635301212904e-05,9.777777777777777
1.7539273672590563e-05,9.888888888888888
2.624831425056434e-05,10.0
2.607147183432252e-05,10.11111111111111
9.663229250524269e-06,10.222222222222221
1.6091377256094964e-05,10.333333333333332
1.1380538033108254e-05,10.444444444444445
3.6884729491339976e-05,10.555555555555555
7.863537504427054e-06,10.666666666666666
1.7029802665025736e-05,10.777777777777777
3.890922105968932e-06,10.888888888888888
1.6455586309361173e-05,11.0
7.4982075380844895e-06,11.11111111111111
2.2070329822863337e-05,11.222222222222221
1.743943392229353e-05,11.333333333333332
3.1048649457843956e-06,11.444444444444445
1.777554668249906e-05,11.555555555555555
1.065845344339182e-05,11.666666666666666
6.774243689276119e-06,11.777777777777777
5.582304510569404e-06,11.888888888888888
1.162609477897194e-05,12.0
4.3562760775361046e-06,12.11111111111111
1.5772217605050597e-05,12.222222222222221
1.2919820844101484e-05,12.333333333333332
1.1318292668684098e-05,12.444444444444443
2.728630491404367e-05,12.555555555555555
3.834579527729131e-05,12.666666666666666
3.714245511435695e-05,12.777777777777777
8.030182465589817e-06,12.888888888888888
1.320428515196189e-05,13.0
4.252042629793713e-06,13.11111111111111
1.2493638035534839e-05,13.222222222222221
1.3367709707169141e-05,13.333333333333332
2.2033753711482875e-05,13.444444444444443
1.7705191830631408e-05,13.555555555555555
1.0509453581528145e-05,13.666666666666666
1.5346058810771853e-05,13.777777777777777
1.2506997058004399e-05,13.888888888888888
8.325679951099202e-06,14.0
2.911554124353526e-05,14.11111111111111
1.9881273779085015e-06,14.222222222222221
8.133886004345418e-06,14.333333333333332
1.6885138668127045e-05,14.444444444444443
9.688455974634113e-06,14.555555555555555
7.777244104054151e-06,14.666666666666666
1.2689746013548457e-05,14.777777777777777
8.000443373294763e-06,14.888888888888888
5.582876173979641e-06,15.0
2.0852361919582302e-05,15.11111111111111
1.187517439804331e-05,15.222222222222221
9.225046142946378e-06,15.333333333333332
1.6390725226503187e-05,15.444444444444443
