Amplitude,Frequency
0.010976888888888892,0.0
5.1049809176251285e-05,0.1111111111111111
0.0004769682282455186,0.2222222222222222
0.00046569828943910567,0.3333333333333333
0.0006400380544092488,0.4444444444444444
0.00029540236833014124,0.5555555555555556
0.0012028092006394946,0.6666666666666666
0.0025510737593749133,0.7777777777777777
0.00024308330428639684,0.8888888888888888
0.0002822789576409847,1.0
8.05211525729923e-05,1.1111111111111112
0.00014813897767315204,1.222222222222222
2.6149544226543435e-05,1.3333333333333333
2.172231071407455e-05,1.4444444444444444
2.1179674796778003e-05,1.5555555555555554
5.543487600482289e-06,1.6666666666666665
8.97292471666672e-05,1.7777777777777777
5.1354110982897294e-05,1.8888888888888888
0.00020401045956870746,2.0
3.68125990107935e-05,2.111111111111111
0.000676192295977279,2.2222222222222223
0.000642993842447459,2.333333333333333
1.9819059103975516e-05,2.444444444444444
0.00013569865981828428,2.5555555555555554
2.8516693874479148e-05,2.6666666666666665
5.8532760409361896e-05,2.7777777777777777
1.1006685359934725e-05,2.888888888888889
1.2324189694535729e-05,3.0
1.4989099818444429e-05,3.1111111111111107
1.3815885096913922e-05,3.222222222222222
5.315993192328245e-05,3.333333333333333
4.5342537244021874e-05,3.444444444444444
0.00011015300456833421,3.5555555555555554
5.7237486847979595e-05,3.6666666666666665
0.0005246413141225041,3.7777777777777777
0.00020152753984965525,3.888888888888889
1.865670622319704e-05,4.0
6.671750672807646e-05,4.111111111111111
4.0045747652738196e-05,4.222222222222222
1.9416212968365736e-05,4.333333333333333
9.148777644990846e-06,4.444444444444445
2.7271855403870873e-06,4.555555555555555
7.144293277986573e-06,4.666666666666666
2.253222269266682e-05,4.777777777777778
3.639610820694878e-05,4.888888888888888
7.333813908974398e-05,5.0
5.50664446749066e-05,5.111111111111111
0.0001516379358010221,5.222222222222222
0.0003701354612398056,5.333333333333333
3.523892229561899e-05,5.444444444444444
4.5475907213493315e-05,5.555555555555555
2.345537401674095e-05,5.666666666666666
3.434409060405169e-05,5.777777777777778
5.28051673669574e-06,5.888888888888888
9.331573992467713e-06,6.0
9.925108692267313e-06,6.111111111111111
3.949705247292505e-06,6.222222222222221
2.6547378848115028e-05,6.333333333333333
2.549092659513637e-05,6.444444444444444
8.138091932906852e-05,6.555555555555555
2.156670551230521e-05,6.666666666666666
0.000220747578025391,6.777777777777778
0.0002124961031630782,6.888888888888888
8.58875767807959e-06,7.0
5.3222365077054165e-05,7.111111111111111
1.604459080968155e-05,7.222222222222221
2.037254142874243e-05,7.333333333333333
1.1005366836897844e-05,7.444444444444444
5.853939265710577e-06,7.555555555555555
9.812396570660805e-06,7.666666666666666
4.925293140334735e-06,7.777777777777778
2.6232436979674822e-05,7.888888888888888
3.021493168053159e-05,8.0
6.719592524788769e-05,8.11111111111111
2.214626135173858e-05,8.222222222222221
0.00023647713016893574,8.333333333333332
8.564591375456704e-05,8.444444444444445
7.963717585678532e-06,8.555555555555555
3.9765095564424094e-05,8.666666666666666
2.178402212059174e-05,8.777777777777777
2.978221351691879e-06,8.88888888888889
9.366148213043121e-06,9.0
4.42299436976789e-06,9.11111111111111
5.908905672403168e-06,9.222222222222221
1.239366588879956e-05,9.333333333333332
2.408002018180167e-05,9.444444444444445
5.082098202950229e-05,9.555555555555555
4.24675660853828e-05,9.666666666666666
7.994311992270498e-05,9.777777777777777
0.00019507171883497348,9.888888888888888
1.4735636256054492e-05,10.0
3.2303146707381654e-05,10.11111111111111
2.061207453547633e-05,10.222222222222221
1.951487847902297e-05,10.333333333333332
9.19494628107668e-06,10.444444444444445
7.0590752880471755e-06,10.555555555555555
8.811366488859459e-06,10.666666666666666
4.732735919079285e-06,10.777777777777777
1.8877173250912608e-05,10.888888888888888
1.9700954881938468e-05,11.0
6.304272980502593e-05,11.11111111111111
1.808658566960167e-05,11.222222222222221
0.0001314828054261281,11.333333333333332
0.00012021329106385558,11.444444444444445
4.616162328900468e-06,11.555555555555555
4.133863859682048e-05,11.666666666666666
1.2137561642832091e-05,11.777777777777777
9.12366131896585e-06,11.888888888888888
1.1670470788601066e-05,12.0
3.2505442670364696e-06,12.11111111111111
7.505951923822131e-06,12.222222222222221
2.7944498529763786e-06,12.333333333333332
2.0939097424195068e-05,12.444444444444443
2.551752144747494e-05,12.555555555555555
5.6532072123311284e-05,12.666666666666666
1.2891960773096016e-05,12.777777777777777
0.0001498034564920052,12.888888888888888
4.854912378266083e-05,13.0
1.2921592739082469e-05,13.11111111111111
3.3155888837445726e-05,13.222222222222221
1.4749404226788346e-05,13.333333333333332
5.2276829263500085e-06,13.444444444444443
8.367552769777557e-06,13.555555555555555
5.247684069343031e-06,13.666666666666666
6.0641316291599846e-06,13.777777777777777
1.0789619192096059e-05,13.888888888888888
1.9444898152320057e-05,14.0
4.4968987298002624e-05,14.11111111111111
3.688732732350289e-05,14.222222222222221
5.485970560622126e-05,14.333333333333332
0.0001265839658060054,14.444444444444443
7.4827252347457035e-06,14.555555555555555
3.1261816356024654e-05,14.666666666666666
1.7664857525667817e-05,14.777777777777777
1.2105210051120035e-05,14.888888888888888
1.216803711836805e-05,15.0
4.686916418384505e-06,15.11111111111111
7.454665979784361e-06,15.222222222222221
5.175257324644098e-06,15.333333333333332
1.726836078932979e-05,15.444444444444443
1.5211464804951373e-05,15.555555555555555
5.673038967783212e-05,15.666666666666666
1.489169829197736e-05,15.777777777777777
9.240896518288133e-05,15.888888888888888
7.762297538175679e-05,16.0
3.424319288413408e-06,16.11111111111111
3.7047493412867455e-05,16.22222222222222
8.49824825768759e-06,16.333333333333332
5.563082937394484e-06,16.444444444444443
1.1363425182259725e-05,16.555555555555554
2.025048140177313e-06,16.666666666666664
6.2034879695688104e-06,16.77777777777778
3.202763104763358e-06,16.88888888888889
1.8645529944966194e-05,17.0
2.4054613740072483e-05,17.11111111111111
5.0758216695578945e-05,17.22222222222222
1.0679835830220937e-05,17.333333333333332
0.00010542644055714279,17.444444444444443
3.0620272840096485e-05,17.555555555555554
1.6835757931001076e-05,17.666666666666664
2.8792215599396376e-05,17.77777777777778
1.0027796728913249e-05,17.88888888888889
1.0358511956445952e-05,18.0
6.560420151731884e-06,18.11111111111111
5.103116806668487e-06,18.22222222222222
6.697200128107017e-06,18.333333333333332
1.1606287731868957e-05,18.444444444444443
1.567058797712113e-05,18.555555555555554
4.3211659587487944e-05,18.666666666666664
3.200898191550739e-05,18.777777777777775
4.187481138051075e-05,18.88888888888889
8.80091206835717e-05,19.0
5.648236551313283e-06,19.11111111111111
3.08380857544704e-05,19.22222222222222
1.4553055523678568e-05,19.333333333333332
8.114009247795494e-06,19.444444444444443
1.349098182869116e-05,19.555555555555554
2.365634962968136e-06,19.666666666666664
5.992905157975366e-06,19.777777777777775
4.863330223097464e-06,19.88888888888889
1.6980707232014688e-05,20.0
1.1813304806706793e-05,20.11111111111111
5.285111973817754e-05,20.22222222222222
1.1567735954441113e-05,20.333333333333332
6.871380192247392e-05,20.444444444444443
5.300958722009853e-05,20.555555555555554
5.709261373518176e-06,20.666666666666664
3.3444415322142516e-05,20.777777777777775
5.502017394462431e-06,20.88888888888889
8.56751093882083e-06,21.0
1.0187792893217314e-05,21.11111111111111
1.834690159593189e-06,21.22222222222222
6.086934025374623e-06,21.333333333333332
5.319377624941215e-06,21.444444444444443
1.668251636697146e-05,21.555555555555554
2.4464608195070043e-05,21.666666666666664
4.559357963671631e-05,21.777777777777775
9.985088896294367e-06,21.88888888888889
7.679003242778943e-05,22.0
2.1304509979541826e-05,22.11111111111111
1.8863753704891314e-05,22.22222222222222
2.491403190037818e-05,22.333333333333332
6.93159336557268e-06,22.444444444444443
1.3348569262384705e-05,22.555555555555554
4.699417912380416e-06,22.666666666666664
4.401552151741846e-06,22.777777777777775
6.902678662854855e-06,22.88888888888889
1.32046181315064e-05,23.0
1.2008008779679574e-05,23.11111111111111
4.209087410229043e-05,23.22222222222222
2.7179538693835516e-05,23.333333333333332
3.269039154586601e-05,23.444444444444443
6.296944040672468e-05,23.555555555555554
5.548888366917909e-06,23.666666666666664
2.9220092145503316e-05,23.777777777777775
1.232215749659992e-05,23.88888888888889
7.997936342992082e-06,24.0
1.3463738434439057e-05,24.11111111111111
8.612411478488589e-07,24.22222222222222
5.220729836890529e-06,24.333333333333332
4.6664135811129975e-06,24.444444444444443
1.6764820541936573e-05,24.555555555555554
1.0468202236191036e-05,24.666666666666664
4.888245373068458e-05,24.777777777777775
8.613755844288922e-06,24.888888888888886
5.151418741105516e-05,25.0
3.7804699141293605e-05,25.11111111111111
7.64070637326684e-06,25.22222222222222
2.9728463260609816e-05,25.333333333333332
4.1163632516598335e-06,25.444444444444443
1.1747074836921644e-05,25.555555555555554
8.83809437750963e-06,25.666666666666664
2.059649976542056e-06,25.777777777777775
6.488570997198108e-06,25.888888888888886
8.20971787877855e-06,26.0
1.4549840566419355e-05,26.11111111111111
2.5185484110735352e-05,26.22222222222222
4.038158588670334e-05,26.333333333333332
8.640978019935162e-06,26.444444444444443
5.646529512542474e-05,26.555555555555554
1.617004535476563e-05,26.666666666666664
1.894763181801256e-05,26.777777777777775
2.186374522575831e-05,26.888888888888886
6.103195633816813e-06,27.0
1.4551871673066108e-05,27.11111111111111
3.8496476046933564e-06,27.22222222222222
3.9955977948265e-06,27.333333333333332
6.683399560457451e-06,27.444444444444443
1.4737981607216503e-05,27.555555555555554
8.861806985819735e-06,27.666666666666664
4.019317391561096e-05,27.777777777777775
2.2920531219783955e-05,27.888888888888886
2.4871225599086022e-05,28.0
4.601927436435721e-05,28.11111111111111
5.132385384778432e-06,28.22222222222222
2.6579968561973145e-05,28.333333333333332
1.1356191853992197e-05,28.444444444444443
9.76409262675428e-06,28.555555555555554
1.2800817110032962e-05,28.666666666666664
1.834090877918319e-06,28.777777777777775
5.407476747387696e-06,28.888888888888886
5.955361871040462e-06,29.0
1.6201507268571637e-05,29.11111111111111
1.0796453701285484e-05,29.22222222222222
4.440531124984551e-05,29.333333333333332
6.642353081654136e-06,29.444444444444443
3.822564498351658e-05,29.555555555555554
2.8028474868430714e-05,29.666666666666664
8.191700775795108e-06,29.777777777777775
2.638185943422712e-05,29.888888888888886
4.375821867240169e-06,30.0
1.3465879699993537e-05,30.11111111111111
8.177162222880446e-06,30.22222222222222
2.8125141157164127e-06,30.333333333333332
6.7785315704861405e-06,30.444444444444443
1.1006397837255541e-05,30.555555555555554
