Amplitude,Frequency
0.03300266666666668,0.0
7.510270691096173e-06,0.1111111111111111
1.8203409279301637e-05,0.2222222222222222
5.645455299667384e-06,0.3333333333333333
1.6492761519597114e-05,0.4444444444444444
1.157746970625257e-05,0.5555555555555556
1.0494588953855376e-05,0.6666666666666666
5.320017627503539e-06,0.7777777777777777
1.0359427966543008e-05,0.8888888888888888
4.8662126877694744e-06,1.0
1.1575886507642297e-05,1.1111111111111112
8.667968837818416e-06,1.222222222222222
1.1786668324748127e-05,1.3333333333333333
7.204977888887706e-06,1.4444444444444444
1.5492956001819954e-05,1.5555555555555554
9.134453409747997e-06,1.6666666666666665
5.1939310621359375e-06,1.7777777777777777
1.464928638644233e-05,1.8888888888888888
1.254414846392508e-05,2.0
3.4042458961589466e-06,2.111111111111111
1.3956927655980094e-05,2.2222222222222223
1.2487827235668122e-05,2.333333333333333
8.366401279697412e-06,2.444444444444444
9.796350031555765e-06,2.5555555555555554
7.368062677290384e-06,2.6666666666666665
1.0086744834922488e-05,2.7777777777777777
4.91618553547163e-06,2.888888888888889
4.418989671202642e-06,3.0
1.4060554334215045e-05,3.1111111111111107
9.520880542134086e-06,3.222222222222222
1.972944153751381e-06,3.333333333333333
9.535998740095794e-06,3.444444444444444
1.77952261963314e-05,3.5555555555555554
9.568150038183074e-06,3.6666666666666665
9.716771922267607e-06,3.7777777777777777
6.868355820186563e-06,3.888888888888889
1.8031371284631143e-05,4.0
5.290394848208392e-06,4.111111111111111
7.782193732865194e-06,4.222222222222222
9.134245565345047e-06,4.333333333333333
3.885045440209304e-06,4.444444444444445
1.0460718537269367e-05,4.555555555555555
2.764160524233871e-06,4.666666666666666
3.009277315896176e-06,4.777777777777778
9.783823706221447e-06,4.888888888888888
1.3511320484121478e-05,5.0
3.891912400616916e-06,5.111111111111111
3.823812984456086e-06,5.222222222222222
1.627526365864646e-05,5.333333333333333
8.170656598777883e-06,5.444444444444444
1.2464868723206399e-05,5.555555555555555
6.945115651320489e-06,5.666666666666666
7.227630012738772e-06,5.777777777777778
6.465807810206043e-06,5.888888888888888
1.0915032905547175e-05,6.0
9.95190803799793e-06,6.111111111111111
1.3915665895755301e-05,6.222222222222221
9.752523141356433e-06,6.333333333333333
3.5086080310185866e-06,6.444444444444444
5.429940973349385e-06,6.555555555555555
7.741275029496879e-06,6.666666666666666
8.341314049865286e-06,6.777777777777778
1.2177999219301531e-05,6.888888888888888
1.6302796280147747e-06,7.0
8.778361785267886e-06,7.111111111111111
1.7087909605587264e-05,7.222222222222221
8.239253137184305e-06,7.333333333333333
6.017893229618715e-06,7.444444444444444
5.88867776096946e-06,7.555555555555555
3.640956053039927e-06,7.666666666666666
1.452787664224208e-05,7.777777777777778
1.55371926111328e-05,7.888888888888888
1.189106899311913e-05,8.0
1.083858816248724e-05,8.11111111111111
1.1695434907224414e-05,8.222222222222221
5.387851277881748e-06,8.333333333333332
7.767723584460795e-06,8.444444444444445
4.694072374884688e-06,8.555555555555555
6.136124550727184e-06,8.666666666666666
3.6020215501389816e-06,8.777777777777777
5.509916014543766e-06,8.88888888888889
1.4443759056928485e-05,9.0
1.4129331668965912e-05,9.11111111111111
4.56032738017415e-06,9.222222222222221
1.2873845060938222e-05,9.333333333333332
9.242606102608236e-06,9.444444444444445
2.45949706789648e-06,9.555555555555555
1.0428518492831929e-05,9.666666666666666
1.6407478803006585e-05,9.777777777777777
5.446916635858433e-06,9.888888888888888
4.603485520100847e-06,10.0
4.8288085458493905e-06,10.11111111111111
2.647492639296542e-05,10.222222222222221
3.895106930610153e-06,10.333333333333332
5.975618621825795e-06,10.444444444444445
1.4958072423053662e-05,10.555555555555555
1.4083447207383124e-05,10.666666666666666
3.912090743085262e-06,10.777777777777777
1.0726572814423241e-05,10.888888888888888
1.3372652012218467e-05,11.0
1.326939293054091e-05,11.11111111111111
3.6339537260159097e-06,11.222222222222221
8.805761797927631e-06,11.333333333333332
7.86689655828573e-06,11.444444444444445
9.501801881205103e-06,11.555555555555555
1.4810841413856172e-05,11.666666666666666
4.884915781041906e-06,11.777777777777777
4.474863183078756e-06,11.888888888888888
7.703196782409361e-06,12.0
9.590425575901737e-06,12.11111111111111
8.808337148128823e-06,12.222222222222221
4.817435719274537e-06,12.333333333333332
1.5019701494532154e-05,12.444444444444443
5.7841794467944955e-06,12.555555555555555
2.469939044960034e-06,12.666666666666666
1.6184643370173082e-06,12.777777777777777
1.0877601386135671e-05,12.888888888888888
2.064922765135089e-06,13.0
1.2020248698639248e-05,13.11111111111111
5.290243641842793e-06,13.222222222222221
1.8294721882961653e-05,13.333333333333332
1.3868673106890524e-05,13.444444444444443
1.841669608831893e-05,13.555555555555555
8.887327429775564e-06,13.666666666666666
2.1195523482906467e-05,13.777777777777777
1.6410687295689007e-05,13.888888888888888
1.9669608113650964e-06,14.0
1.3967322065871268e-05,14.11111111111111
3.948727888270236e-06,14.222222222222221
1.9469616578927034e-05,14.333333333333332
1.2297314159075544e-05,14.444444444444443
3.0374687059776768e-06,14.555555555555555
7.651769758485392e-06,14.666666666666666
1.0156226083350448e-05,14.777777777777777
6.05900648379281e-06,14.888888888888888
1.1070324149487094e-05,15.0
1.3869958550300488e-05,15.11111111111111
1.0993560632668546e-05,15.222222222222221
3.998252144338405e-06,15.333333333333332
7.225960779660299e-06,15.444444444444443
1.8726928429698203e-05,15.555555555555555
8.826924805627272e-06,15.666666666666666
3.268533193477915e-06,15.777777777777777
9.405180082660126e-06,15.888888888888888
9.837417091256157e-06,16.0
6.658722994901356e-06,16.11111111111111
1.1260413523741193e-05,16.22222222222222
1.3283364715236161e-05,16.333333333333332
4.160887630910076e-06,16.444444444444443
1.537326357397905e-05,16.555555555555554
6.992804244601389e-06,16.666666666666664
1.8058362918737582e-05,16.77777777777778
9.827789918550855e-06,16.88888888888889
7.969833417842496e-06,17.0
9.69594666354569e-06,17.11111111111111
1.005380580842699e-05,17.22222222222222
1.6375646539154861e-06,17.333333333333332
5.721658966451598e-06,17.444444444444443
1.2815552239034392e-05,17.555555555555554
4.602832705236915e-06,17.666666666666664
1.711974640610807e-05,17.77777777777778
6.661283312534942e-06,17.88888888888889
2.0299213670319844e-05,18.0
5.322783838709393e-06,18.11111111111111
6.523170028419478e-06,18.22222222222222
6.80390187235353e-06,18.333333333333332
3.6764237684124728e-06,18.444444444444443
1.0725079514505196e-05,18.555555555555554
6.038364858050577e-06,18.666666666666664
1.2666197432398252e-05,18.777777777777775
4.016063747955716e-06,18.88888888888889
3.0167247617225862e-06,19.0
7.489349953105592e-06,19.11111111111111
4.239136741599854e-06,19.22222222222222
2.210449704067586e-05,19.333333333333332
9.571656639689375e-06,19.444444444444443
1.6817318088724033e-05,19.555555555555554
4.501574449197854e-06,19.666666666666664
1.263891405069796e-05,19.777777777777775
1.2671971459978878e-05,19.88888888888889
8.278787960801326e-06,20.0
1.0008985334509036e-05,20.11111111111111
5.464487321746457e-06,20.22222222222222
1.1158490748130078e-05,20.333333333333332
4.334809280030122e-06,20.444444444444443
