Amplitude,Frequency
0.0518437777777778,0.0
7.639108445921072e-06,0.1111111111111111
2.5471961570003535e-06,0.2222222222222222
2.338596293371624e-06,0.3333333333333333
3.0275813214458277e-06,0.4444444444444444
1.1135521748653638e-05,0.5555555555555556
4.1146957504979095e-06,0.6666666666666666
3.483673329814724e-06,0.7777777777777777
2.4752779524485818e-06,0.8888888888888888
5.208729639101561e-06,1.0
3.6240498272979946e-06,1.1111111111111112
8.367733393498864e-06,1.222222222222222
4.5148712451504326e-06,1.3333333333333333
1.0556599857035177e-05,1.4444444444444444
3.214725603815312e-06,1.5555555555555554
8.815624431446531e-06,1.6666666666666665
7.10284796322045e-06,1.7777777777777777
3.3351206470189635e-06,1.8888888888888888
4.063800699169869e-06,2.0
4.908027179760632e-06,2.111111111111111
8.131031625252136e-06,2.2222222222222223
4.646823935983662e-06,2.333333333333333
3.4718640443916072e-06,2.444444444444444
6.628979755584411e-06,2.5555555555555554
5.254778664760583e-06,2.6666666666666665
2.503044841337519e-06,2.7777777777777777
3.5960825089920838e-06,2.888888888888889
3.495394205304276e-06,3.0
7.014075589208423e-06,3.1111111111111107
1.2697242841892597e-06,3.222222222222222
1.3063809629149405e-06,3.333333333333333
1.1160660596686424e-05,3.444444444444444
6.541716898584232e-06,3.5555555555555554
6.2696800062665816e-06,3.6666666666666665
6.34039842966801e-06,3.7777777777777777
5.498361273226621e-06,3.888888888888889
6.396975674272712e-06,4.0
7.964239987213535e-06,4.111111111111111
6.117389103956517e-06,4.222222222222222
2.512645522149038e-06,4.333333333333333
7.822370144518362e-06,4.444444444444445
3.6007794215206056e-06,4.555555555555555
9.49534927980727e-06,4.666666666666666
5.995864209524331e-06,4.777777777777778
5.519494197478407e-06,4.888888888888888
4.308149780858178e-06,5.0
6.7864091457978385e-06,5.111111111111111
3.2631878275051018e-06,5.222222222222222
7.291682027918592e-06,5.333333333333333
7.617802452208115e-06,5.444444444444444
4.599879906336072e-06,5.555555555555555
9.318592731148832e-06,5.666666666666666
1.039169282911356e-05,5.777777777777778
1.6069757097870007e-06,5.888888888888888
8.700667790736418e-06,6.0
5.216252229452617e-06,6.111111111111111
4.75957912055012e-06,6.222222222222221
2.7633416904878894e-06,6.333333333333333
3.763326532313504e-06,6.444444444444444
1.0252045407247638e-05,6.555555555555555
5.678083430679156e-06,6.666666666666666
3.2447653068014066e-06,6.777777777777778
6.89409973113492e-06,6.888888888888888
1.027118065302474e-05,7.0
2.161028021822668e-06,7.111111111111111
4.923146955130104e-06,7.222222222222221
4.643550034848929e-06,7.333333333333333
7.859580688256012e-06,7.444444444444444
3.3876366009344177e-06,7.555555555555555
6.928804431820446e-06,7.666666666666666
1.2940815675163642e-06,7.777777777777778
2.7010727251963726e-06,7.888888888888888
6.944543437275197e-06,8.0
9.17124783511456e-06,8.11111111111111
4.122856785469291e-06,8.222222222222221
2.7638846329812314e-06,8.333333333333332
2.3600113617894723e-06,8.444444444444445
7.114588942164616e-06,8.555555555555555
2.3499973183939577e-06,8.666666666666666
3.81079028527052e-06,8.777777777777777
2.0481377820172193e-06,8.88888888888889
5.297601059519924e-06,9.0
6.9980276336823015e-06,9.11111111111111
2.9800017180313296e-06,9.222222222222221
5.111058180751837e-06,9.333333333333332
5.115684280165047e-06,9.444444444444445
2.560336068568023e-06,9.555555555555555
2.368419522114184e-06,9.666666666666666
1.2187036608654185e-05,9.777777777777777
