Amplitude,Frequency
0.03699644444444445,0.0
7.1982109595634146e-06,0.1111111111111111
2.9718128422142602e-06,0.2222222222222222
5.10966464946402e-06,0.3333333333333333
9.059061602584745e-06,0.4444444444444444
8.537285947116488e-06,0.5555555555555556
9.863342150401929e-06,0.6666666666666666
1.0871385791998247e-05,0.7777777777777777
5.874542000087593e-06,0.8888888888888888
2.9575309622119873e-06,1.0
3.2814550534497285e-06,1.1111111111111112
4.895104876396205e-06,1.222222222222222
8.749663987077787e-06,1.3333333333333333
2.254926502711698e-05,1.4444444444444444
1.3090545648857986e-05,1.5555555555555554
6.174058758627446e-06,1.6666666666666665
1.4193541673850728e-05,1.7777777777777777
1.0154563767585873e-05,1.8888888888888888
1.5044491790819558e-05,2.0
5.291071984883188e-06,2.111111111111111
5.379248386240253e-06,2.2222222222222223
1.1145611199212372e-05,2.333333333333333
7.418454825594245e-06,2.444444444444444
4.094424293157397e-06,2.5555555555555554
6.633908525151131e-06,2.6666666666666665
1.833545430050962e-05,2.7777777777777777
2.1195773400924714e-06,2.888888888888889
8.644413402333595e-06,3.0
1.9531610492744204e-05,3.1111111111111107
8.734540472839245e-06,3.222222222222222
6.2593440346108605e-06,3.333333333333333
6.486436239022387e-06,3.444444444444444
2.7379866235879024e-06,3.5555555555555554
8.362189806302022e-06,3.6666666666666665
9.434528136559633e-06,3.7777777777777777
5.087288643792975e-06,3.888888888888889
4.000402893269725e-06,4.0
7.204450477812405e-06,4.111111111111111
3.6257188674497785e-06,4.222222222222222
7.91186462527048e-06,4.333333333333333
2.960870856066702e-06,4.444444444444445
5.15738169813773e-06,4.555555555555555
4.2205300378553916e-06,4.666666666666666
1.3180046268482544e-05,4.777777777777778
2.9642891197083235e-07,4.888888888888888
4.255585941610584e-06,5.0
9.33629210920372e-06,5.111111111111111
1.728872471811567e-05,5.222222222222222
1.4520511861204533e-05,5.333333333333333
6.548094456751697e-06,5.444444444444444
8.602597488433912e-06,5.555555555555555
1.6155853819798612e-05,5.666666666666666
3.6604406737681036e-06,5.777777777777778
1.0794502951144257e-05,5.888888888888888
1.3416951216999668e-05,6.0
9.770924004313114e-06,6.111111111111111
1.549958675012326e-05,6.222222222222221
3.1864218470861355e-05,6.333333333333333
1.8195107986857403e-05,6.444444444444444
1.4579310302978503e-05,6.555555555555555
1.2473984777421902e-05,6.666666666666666
1.0866319306602686e-05,6.777777777777778
3.726571868492346e-06,6.888888888888888
1.0367663767372537e-05,7.0
8.279326287187691e-06,7.111111111111111
1.3052394231803716e-05,7.222222222222221
1.376438344444942e-05,7.333333333333333
2.007369031283955e-06,7.444444444444444
1.3428524384482621e-05,7.555555555555555
1.0389496208037814e-05,7.666666666666666
7.185433242874672e-06,7.777777777777778
8.417713439771794e-06,7.888888888888888
1.1748690778701572e-05,8.0
1.6102247013920063e-05,8.11111111111111
9.651727111386127e-06,8.222222222222221
6.616994656865737e-06,8.333333333333332
6.547873481954959e-06,8.444444444444445
1.018085513129421e-05,8.555555555555555
1.4908381207087583e-05,8.666666666666666
1.0430254621722839e-05,8.777777777777777
1.0960395369268156e-05,8.88888888888889
9.285381278965957e-06,9.0
7.263092097245046e-06,9.11111111111111
3.303468370268536e-06,9.222222222222221
1.2838889686161716e-05,9.333333333333332
7.5667564287167746e-06,9.444444444444445
5.526838892286513e-06,9.555555555555555
1.173893097090647e-05,9.666666666666666
9.460747710043213e-06,9.777777777777777
1.0803076775923897e-05,9.888888888888888
1.4857567084253613e-05,10.0
4.793726944240011e-06,10.11111111111111
1.793736243074058e-05,10.222222222222221
4.668851618026771e-06,10.333333333333332
1.074375134290428e-05,10.444444444444445
7.102692530191611e-06,10.555555555555555
1.4619371552755065e-05,10.666666666666666
9.839526408163479e-06,10.777777777777777
1.2808045236708742e-05,10.888888888888888
9.117530524403292e-06,11.0
7.90307672859924e-06,11.11111111111111
3.7725491764171218e-06,11.222222222222221
5.635641480925561e-06,11.333333333333332
6.6583582555168565e-06,11.444444444444445
1.3086674385434188e-05,11.555555555555555
1.0462179328120688e-05,11.666666666666666
1.018370861452238e-05,11.777777777777777
1.1337409002110571e-05,11.888888888888888
1.5113968621531962e-05,12.0
6.874519635720397e-06,12.11111111111111
7.233495671516507e-06,12.222222222222221
7.419523530126723e-06,12.333333333333332
6.429664396260066e-06,12.444444444444443
8.138345844850419e-06,12.555555555555555
8.415852654452823e-06,12.666666666666666
9.757586076926854e-06,12.777777777777777
1.2767702594922288e-05,12.888888888888888
6.597407924758681e-06,13.0
8.60972849223653e-06,13.11111111111111
3.713482238575071e-06,13.222222222222221
1.0137358512707275e-05,13.333333333333332
8.887350905070532e-06,13.444444444444443
1.796325653330581e-06,13.555555555555555
1.56423922205615e-05,13.666666666666666
2.8005445441008743e-06,13.777777777777777
6.000688296798822e-06,13.888888888888888
2.9231581620134368e-06,14.0
8.341934869975484e-06,14.11111111111111
8.330854049810644e-06,14.222222222222221
1.0310323322499937e-05,14.333333333333332
3.5517057902304017e-06,14.444444444444443
3.2717025157716583e-06,14.555555555555555
3.110555798901917e-06,14.666666666666666
5.367729245936591e-07,14.777777777777777
8.679106163729013e-06,14.888888888888888
1.013746012336079e-05,15.0
1.1305069579280357e-05,15.11111111111111
1.916701327776357e-05,15.222222222222221
7.3958514143484015e-06,15.333333333333332
1.1580765547063437e-05,15.444444444444443
1.0664714972316482e-05,15.555555555555555
8.229054300331674e-06,15.666666666666666
5.673180892302748e-06,15.777777777777777
4.063542124648597e-06,15.888888888888888
1.14023177569453e-05,16.0
9.53759882200097e-06,16.11111111111111
2.2805249703984465e-05,16.22222222222222
3.5692322382682633e-06,16.333333333333332
3.1313146977204386e-06,16.444444444444443
1.1891844798196103e-05,16.555555555555554
7.392250972331323e-06,16.666666666666664
8.660693543671198e-06,16.77777777777778
4.867769121161278e-06,16.88888888888889
1.1673364998060801e-05,17.0
1.5084205156386997e-05,17.11111111111111
5.973760241506361e-06,17.22222222222222
6.321942757262431e-06,17.333333333333332
2.242146949560255e-06,17.444444444444443
1.5167869740535415e-05,17.555555555555554
5.685858257616273e-06,17.666666666666664
8.76837647457486e-07,17.77777777777778
7.153526278602441e-06,17.88888888888889
8.184055115550333e-06,18.0
7.286574735844586e-06,18.11111111111111
1.8301442794137565e-05,18.22222222222222
8.586706469583599e-06,18.333333333333332
1.6707864882011323e-05,18.444444444444443
5.936456784942124e-06,18.555555555555554
1.2104717447643419e-06,18.666666666666664
2.9652963219942235e-06,18.777777777777775
1.1871638120358285e-05,18.88888888888889
1.6489290179696408e-05,19.0
1.5785160785531924e-05,19.11111111111111
1.258945633929588e-05,19.22222222222222
1.5242707895780234e-05,19.333333333333332
2.2399841178838306e-06,19.444444444444443
2.375756408880106e-06,19.555555555555554
1.973979572250932e-06,19.666666666666664
4.347499908309052e-06,19.777777777777775
8.000996115257834e-06,19.88888888888889
1.2140867951288413e-05,20.0
1.7793541663583328e-05,20.11111111111111
3.5001625179517163e-06,20.22222222222222
1.4015339091651904e-05,20.333333333333332
3.058342118039687e-06,20.444444444444443
1.1119854284546327e-05,20.555555555555554
9.485194543395548e-06,20.666666666666664
1.3031889395340808e-05,20.777777777777775
7.2617524852075375e-06,20.88888888888889
1.4804333699849795e-05,21.0
1.414684517248587e-05,21.11111111111111
6.805393882726463e-06,21.22222222222222
3.1982068018245757e-06,21.333333333333332
8.757901473804681e-06,21.444444444444443
9.848583268945501e-06,21.555555555555554
1.1061630681166098e-05,21.666666666666664
6.569622805871204e-06,21.777777777777775
5.2831698425282235e-06,21.88888888888889
6.572052460723083e-06,22.0
1.3247780758680752e-05,22.11111111111111
4.354768910567722e-06,22.22222222222222
8.925096873886915e-06,22.333333333333332
8.011815050858998e-06,22.444444444444443
1.3535554300110277e-05,22.555555555555554
1.0999711754631652e-05,22.666666666666664
8.313115819487927e-06,22.777777777777775
1.4578586954870289e-05,22.88888888888889
5.764471676137906e-06,23.0
1.0393193678950895e-05,23.11111111111111
6.629028414570597e-06,23.22222222222222
8.185925654133959e-06,23.333333333333332
4.704225261342189e-06,23.444444444444443
6.142376349516067e-06,23.555555555555554
1.5118371984332793e-05,23.666666666666664
2.5003333725658285e-06,23.777777777777775
6.054318131304155e-06,23.88888888888889
9.781543320487378e-06,24.0
1.3971365418768685e-05,24.11111111111111
8.353809529981928e-06,24.22222222222222
9.049490355210811e-07,24.333333333333332
2.0001259660626514e-05,24.444444444444443
9.303209388815018e-06,24.555555555555554
1.0074314226737008e-05,24.666666666666664
1.1593263427274329e-05,24.777777777777775
1.4277167894776582e-05,24.888888888888886
4.062179313072465e-06,25.0
7.831714353708334e-06,25.11111111111111
1.0156429619911314e-05,25.22222222222222
1.1820826773862675e-05,25.333333333333332
9.387170566912125e-06,25.444444444444443
8.462469046072447e-06,25.555555555555554
1.0612838517685805e-05,25.666666666666664
8.592950164459585e-06,25.777777777777775
7.5548750405141155e-06,25.888888888888886
1.8448304089012865e-05,26.0
8.586842183632928e-06,26.11111111111111
1.398355037266392e-06,26.22222222222222
7.643342714163963e-06,26.333333333333332
4.859901570657258e-06,26.444444444444443
1.3719419869622377e-05,26.555555555555554
8.311245360984087e-06,26.666666666666664
3.87251230467343e-06,26.777777777777775
1.3654754937511981e-05,26.888888888888886
1.5562540220529773e-05,27.0
1.8092879852272707e-05,27.11111111111111
1.5531928421364643e-05,27.22222222222222
5.876131676691172e-06,27.333333333333332
4.45527675475074e-06,27.444444444444443
3.151429584056686e-06,27.555555555555554
3.6125646077589614e-06,27.666666666666664
4.003013732743055e-06,27.777777777777775
7.002921037253687e-06,27.888888888888886
1.2526241213233085e-05,28.0
1.3511158303968597e-05,28.11111111111111
2.871219477843875e-06,28.22222222222222
5.507584789297658e-06,28.333333333333332
2.124430688653758e-05,28.444444444444443
5.315680856860798e-06,28.555555555555554
3.985577321334433e-06,28.666666666666664
3.525169672019419e-06,28.777777777777775
8.277765428718479e-06,28.888888888888886
1.3162111877831642e-05,29.0
9.046369552286746e-06,29.11111111111111
1.3774281961310181e-06,29.22222222222222
5.071850840097371e-06,29.333333333333332
9.137218390987761e-06,29.444444444444443
3.860315729318732e-06,29.555555555555554
9.71616319907175e-06,29.666666666666664
1.0202974960985517e-05,29.777777777777775
6.158980843003111e-06,29.888888888888886
1.0788573962883178e-05,30.0
6.7570198150877275e-06,30.11111111111111
4.902690158515428e-06,30.22222222222222
4.970508651119738e-06,30.333333333333332
5.0681732927389966e-06,30.444444444444443
1.2693912216313157e-05,30.555555555555554
1.088202382612328e-05,30.666666666666664
7.99791896648117e-06,30.777777777777775
6.010987800473114e-06,30.888888888888886
1.3708466907571137e-05,31.0
1.881052653325891e-05,31.11111111111111
7.975748753696408e-06,31.22222222222222
1.8684702543802873e-05,31.333333333333332
9.777922991102916e-06,31.444444444444443
9.979919987432671e-06,31.555555555555554
4.438362830103028e-06,31.666666666666664
6.2724748563831595e-06,31.777777777777775
2.0530055048946946e-05,31.888888888888886
1.417930291203319e-05,32.0
7.217631241900521e-06,32.11111111111111
1.2125886159150383e-05,32.22222222222222
4.851385906546946e-06,32.33333333333333
2.2498501689665167e-05,32.44444444444444
4.20837594358103e-06,32.55555555555556
1.0151576096422928e-05,32.666666666666664
5.841525224597545e-06,32.77777777777778
3.986057949243813e-06,32.888888888888886
9.200831103471595e-06,33.0
7.589956553885205e-06,33.11111111111111
1.1998837051893274e-05,33.22222222222222
1.7613290307858603e-06,33.33333333333333
2.0931674785037336e-05,33.44444444444444
4.63193367700164e-06,33.55555555555556
7.908300963093842e-06,33.666666666666664
9.989133338450211e-06,33.77777777777778
1.7250409728840204e-05,33.888888888888886
4.929483003635352e-06,34.0
6.38515208324666e-06,34.11111111111111
