Amplitude,Frequency
0.04800422222222224,0.0
5.931608599873859e-06,0.1111111111111111
4.840511358367879e-06,0.2222222222222222
2.6685860026889056e-05,0.3333333333333333
1.2794472730381992e-05,0.4444444444444444
2.3616582682468152e-06,0.5555555555555556
1.9838290183842598e-05,0.6666666666666666
9.949893054087313e-06,0.7777777777777777
1.058762705673091e-05,0.8888888888888888
1.4307354612930095e-05,1.0
8.91639741300583e-06,1.1111111111111112
1.4874849569242374e-05,1.222222222222222
4.263717699394494e-06,1.3333333333333333
1.81112771390419e-05,1.4444444444444444
1.164143798182339e-05,1.5555555555555554
4.345822952381424e-06,1.6666666666666665
1.9795234653362577e-05,1.7777777777777777
4.425142531360482e-06,1.8888888888888888
3.1307231314159814e-06,2.0
1.553382681396863e-05,2.111111111111111
1.2277627322005792e-05,2.2222222222222223
9.048491180193949e-06,2.333333333333333
2.032920405636327e-06,2.444444444444444
1.7654876324575167e-06,2.5555555555555554
1.7774536638212027e-05,2.6666666666666665
2.575999307427217e-06,2.7777777777777777
1.092065840066674e-05,2.888888888888889
2.82447600511785e-05,3.0
8.78330688732904e-06,3.1111111111111107
1.3760646360293329e-05,3.222222222222222
4.255144282918835e-06,3.333333333333333
3.8902755863896885e-06,3.444444444444444
7.210342512036454e-06,3.5555555555555554
4.158846834944127e-06,3.6666666666666665
7.431460201575847e-06,3.7777777777777777
6.693525042934886e-06,3.888888888888889
1.8619829960812413e-05,4.0
4.808317557868596e-06,4.111111111111111
1.4992078985412283e-05,4.222222222222222
5.9994839515422e-07,4.333333333333333
1.557990778253734e-05,4.444444444444445
2.569331764381993e-06,4.555555555555555
1.5249035124387915e-05,4.666666666666666
1.1801131039432199e-05,4.777777777777778
1.5561832955970266e-05,4.888888888888888
1.0338742346300933e-05,5.0
2.5482365281100934e-05,5.111111111111111
6.167904104102497e-06,5.222222222222222
1.770971133297831e-05,5.333333333333333
2.7191620933437935e-06,5.444444444444444
1.8605524772676613e-05,5.555555555555555
1.1578650490146506e-05,5.666666666666666
1.259598907464821e-05,5.777777777777778
7.318027621690729e-06,5.888888888888888
3.794308233259221e-06,6.0
1.4979643617746765e-05,6.111111111111111
4.739215347494368e-06,6.222222222222221
1.2857226841884827e-05,6.333333333333333
7.320642710199986e-06,6.444444444444444
9.703352688807784e-07,6.555555555555555
5.051073653567222e-06,6.666666666666666
1.170348280515384e-05,6.777777777777778
1.4326112089772644e-05,6.888888888888888
4.04748060148998e-06,7.0
6.359858522351878e-06,7.111111111111111
2.1440477048946946e-06,7.222222222222221
3.508153923600782e-06,7.333333333333333
1.6639576784575665e-05,7.444444444444444
9.39091683682623e-06,7.555555555555555
1.3667983227308397e-05,7.666666666666666
1.6000787118847216e-06,7.777777777777778
1.0279500042906094e-05,7.888888888888888
8.239996206343138e-06,8.0
1.680912542906672e-05,8.11111111111111
7.902117569466752e-06,8.222222222222221
1.1591123479880548e-05,8.333333333333332
1.9487301231467536e-05,8.444444444444445
1.8785758068312839e-06,8.555555555555555
3.4957962151881933e-06,8.666666666666666
1.0588584922872146e-05,8.777777777777777
6.836973030740303e-06,8.88888888888889
6.577362351045988e-06,9.0
1.1048239100309611e-05,9.11111111111111
7.526373116682909e-06,9.222222222222221
5.734759473214345e-06,9.333333333333332
9.606528826722839e-06,9.444444444444445
7.0265166170168915e-06,9.555555555555555
7.993536455365533e-07,9.666666666666666
1.0458770692151569e-05,9.777777777777777
1.4102020515455083e-05,9.888888888888888
7.221732717270085e-06,10.0
8.129970357285808e-06,10.11111111111111
1.3196939598998796e-05,10.222222222222221
2.0207530211360712e-05,10.333333333333332
1.0555880847857587e-05,10.444444444444445
1.6456684771105677e-05,10.555555555555555
1.6575149424525575e-05,10.666666666666666
1.6720485311537477e-05,10.777777777777777
7.694050927656641e-06,10.888888888888888
1.89522461940206e-05,11.0
6.745971114278953e-06,11.11111111111111
4.478066507750022e-06,11.222222222222221
8.07209015208685e-06,11.333333333333332
1.4695869921383034e-05,11.444444444444445
7.529950391484476e-06,11.555555555555555
2.4503581184696643e-06,11.666666666666666
8.958618327954015e-06,11.777777777777777
1.0866485792332727e-05,11.888888888888888
1.230817658420375e-05,12.0
3.144222054313125e-06,12.11111111111111
8.006516372925441e-06,12.222222222222221
1.1036435772683843e-05,12.333333333333332
1.8038429179955677e-06,12.444444444444443
6.065236467788631e-06,12.555555555555555
4.328560961183788e-06,12.666666666666666
1.2141687664342678e-05,12.777777777777777
1.2868933356818785e-05,12.888888888888888
1.7211327634761615e-05,13.0
1.1718922295143776e-05,13.11111111111111
1.1137415658921743e-05,13.222222222222221
1.1564304597848099e-05,13.333333333333332
1.103769564393711e-05,13.444444444444443
3.1150396066133426e-06,13.555555555555555
2.9501446378022925e-05,13.666666666666666
1.0155717805376051e-05,13.777777777777777
9.782602927729767e-06,13.888888888888888
4.73807579476206e-06,14.0
1.191975718954789e-05,14.11111111111111
1.1596691750838039e-05,14.222222222222221
1.342950336103438e-05,14.333333333333332
4.789865425029297e-06,14.444444444444443
4.414994567375332e-06,14.555555555555555
1.160288810909969e-05,14.666666666666666
