Amplitude,Frequency
0.05198222222222225,0.0
1.7775467649312692e-05,0.1111111111111111
1.7768538344345227e-05,0.2222222222222222
1.7756993103595504e-05,0.3333333333333333
1.7740837326256833e-05,0.4444444444444444
1.7720078566981825e-05,0.5555555555555556
1.7694726531694138e-05,0.6666666666666666
1.7664793072171498e-05,0.7777777777777777
1.76302921794603e-05,0.8888888888888888
1.759123997608674e-05,1.0
1.7547654707077804e-05,1.1111111111111112
1.74995567298337e-05,1.222222222222222
1.744696850276875e-05,1.3333333333333333
1.7389914572864607e-05,1.4444444444444444
1.7328421561979173e-05,1.5555555555555554
1.7262518152074248e-05,1.6666666666666665
1.7192235069268637e-05,1.7777777777777777
1.711760506674364e-05,1.8888888888888888
1.7038662906571035e-05,2.0
1.6955445340400576e-05,2.111111111111111
1.6867991089039314e-05,2.2222222222222223
1.6776340820985654e-05,2.333333333333333
1.6680537129844227e-05,2.444444444444444
1.6580624510688518e-05,2.5555555555555554
1.647664933542059e-05,2.6666666666666665
1.63686598270383e-05,2.7777777777777777
1.625670603292441e-05,2.888888888888889
1.614083979712793e-05,3.0
1.602111473168979e-05,3.1111111111111107
1.589758618691557e-05,3.222222222222222
1.577031122083548e-05,3.333333333333333
1.563934856759011e-05,3.444444444444444
1.5504758605043545e-05,3.5555555555555554
1.5366603321402858e-05,3.6666666666666665
1.5224946281016035e-05,3.7777777777777777
1.5079852589298145e-05,3.888888888888889
1.4931388856873139e-05,4.0
1.4779623162840933e-05,4.111111111111111
1.4624625017312922e-05,4.222222222222222
1.4466465323170893e-05,4.333333333333333
1.4305216337075457e-05,4.444444444444445
1.4140951629784194e-05,4.555555555555555
1.3973746045728789e-05,4.666666666666666
1.3803675662004126e-05,4.777777777777778
1.3630817746620652e-05,4.888888888888888
1.3455250716236711e-05,5.0
1.3277054093174293e-05,5.111111111111111
1.3096308462027201e-05,5.222222222222222
1.2913095425576862e-05,5.333333333333333
1.272749756028762e-05,5.444444444444444
1.2539598371289476e-05,5.555555555555555
1.2349482246896403e-05,5.666666666666666
1.2157234412665464e-05,5.777777777777778
1.1962940885113976e-05,5.888888888888888
1.1766688424992028e-05,6.0
1.156856449025613e-05,6.111111111111111
1.1368657188646923e-05,6.222222222222221
1.1167055230105428e-05,6.333333333333333
1.0963847878758365e-05,6.444444444444444
1.0759124904795862e-05,6.555555555555555
1.0552976536065304e-05,6.666666666666666
1.0345493409524164e-05,6.777777777777778
1.0136766522539168e-05,6.888888888888888
9.926887184026526e-06,7.0
9.715946965540592e-06,7.111111111111111
9.504037652285982e-06,7.222222222222221
9.291251194070376e-06,7.333333333333333
9.077679656274833e-06,7.444444444444444
8.863415170854396e-06,7.555555555555555
8.648549887374073e-06,7.666666666666666
8.433175924107942e-06,7.777777777777778
8.217385319256788e-06,7.888888888888888
8.001269982400245e-06,8.0
7.784921645882678e-06,8.11111111111111
7.568431816606242e-06,8.222222222222221
7.3518917280299565e-06,8.333333333333332
7.135392292283338e-06,8.444444444444445
6.919024052648561e-06,8.555555555555555
6.7028771363886135e-06,8.666666666666666
6.487041207790593e-06,8.777777777777777
6.271605421700271e-06,8.88888888888889
6.056658377340685e-06,9.0
5.842288072586246e-06,9.11111111111111
5.628581858721696e-06,9.222222222222221
5.415626395512684e-06,9.333333333333332
5.203507607018531e-06,9.444444444444445
4.992310637686022e-06,9.555555555555555
4.7821198090955e-06,9.666666666666666
4.573018577264288e-06,9.777777777777777
4.3650894905363494e-06,9.888888888888888
4.1584141481294435e-06,10.0
3.953073159176322e-06,10.11111111111111
3.749146102624158e-06,10.222222222222221
3.5467114877099963e-06,10.333333333333332
3.3458467151139255e-06,10.444444444444445
3.1466280389111537e-06,10.555555555555555
2.9491305292548586e-06,10.666666666666666
2.753428035828907e-06,10.777777777777777
2.5595931520296323e-06,10.888888888888888
2.3676971800745344e-06,11.0
2.1778100968763012e-06,11.11111111111111
1.990000520714062e-06,11.222222222222221
1.8043356788580677e-06,11.333333333333332
1.620881376061101e-06,11.444444444444445
1.4397019639105987e-06,11.555555555555555
1.260860311096583e-06,11.666666666666666
1.0844177747403098e-06,11.777777777777777
9.104341723164056e-07,11.888888888888888
7.389677552078308e-07,12.0
5.700751824156894e-07,12.11111111111111
4.0381149584278003e-07,12.222222222222221
2.4023009641991114e-07,12.333333333333332
7.938272113594639e-08,12.444444444444443
7.868057873214199e-08,12.555555555555555
2.3391145849608947e-07,12.666666666666666
3.862632997523934e-07,12.777777777777777
5.356912292959141e-07,12.888888888888888
6.821521364249085e-07,13.0
8.256046898281146e-07,13.11111111111111
9.660093529312056e-07,13.222222222222221
1.10332839836256e-06,13.333333333333332
1.2375259212179531e-06,13.444444444444443
1.368567851297489e-06,13.555555555555555
1.496421964240631e-06,13.666666666666666
1.6210578915293105e-06,13.777777777777777
1.742447129257297e-06,13.888888888888888
1.8605630461768385e-06,14.0
1.975380890112629e-06,14.11111111111111
2.0868777936154877e-06,14.222222222222221
2.19503277840372e-06,14.333333333333332
2.2998267586539563e-06,14.444444444444443
2.4012425432288406e-06,14.555555555555555
2.499264836706142e-06,14.666666666666666
2.5938802394411113e-06,14.777777777777777
2.685077246353853e-06,14.888888888888888
2.7728462447595594e-06,15.0
2.857179510942839e-06,15.11111111111111
2.938071205820237e-06,15.222222222222221
3.015517369362902e-06,15.333333333333332
3.089515913952382e-06,15.444444444444443
3.1600666167815764e-06,15.555555555555555
3.2271711110200663e-06,15.666666666666666
3.2908328760514117e-06,15.777777777777777
3.3510572265690118e-06,15.888888888888888
3.4078513006854406e-06,16.0
3.4612240469660857e-06,16.11111111111111
3.511186210566528e-06,16.22222222222222
3.557750318027358e-06,16.333333333333332
3.6009306615596743e-06,16.444444444444443
3.6407432819566254e-06,16.555555555555554
3.6772059506528078e-06,16.666666666666664
3.7103381509271762e-06,16.77777777777778
3.7401610579360234e-06,16.88888888888889
3.766697518091603e-06,17.0
3.7899720272993978e-06,17.11111111111111
3.810010708414345e-06,17.22222222222222
3.826841287793748e-06,17.333333333333332
3.840493070953043e-06,17.444444444444443
