Amplitude,Frequency
0.009045111111111111,0.0
5.742240708834458e-05,0.1111111111111111
3.621776196753779e-05,0.2222222222222222
7.129336643637908e-05,0.3333333333333333
4.170432157278108e-05,0.4444444444444444
4.8345837216672487e-05,0.5555555555555556
8.63356758554969e-05,0.6666666666666666
5.6281406510460295e-05,0.7777777777777777
1.2077814149651436e-05,0.8888888888888888
7.488794814415697e-05,1.0
7.742686148540417e-05,1.1111111111111112
6.682117710947699e-05,1.222222222222222
5.259138540675517e-05,1.3333333333333333
3.24419084959555e-05,1.4444444444444444
5.408951433863243e-05,1.5555555555555554
4.701140398967442e-05,1.6666666666666665
5.34420293412548e-05,1.7777777777777777
2.8791512647484924e-05,1.8888888888888888
0.00012183454629617407,2.0
7.018273356884804e-05,2.111111111111111
3.0140523416314003e-05,2.2222222222222223
4.889706928290121e-05,2.333333333333333
2.321984111742172e-05,2.444444444444444
2.739337972322835e-05,2.5555555555555554
3.35958908299672e-05,2.6666666666666665
5.129495211747791e-05,2.7777777777777777
5.934199941683573e-05,2.888888888888889
6.155180481925126e-05,3.0
1.2712780395273363e-05,3.1111111111111107
6.561022114083071e-05,3.222222222222222
6.43471817532923e-05,3.333333333333333
4.2494882332103624e-05,3.444444444444444
5.565011825666616e-05,3.5555555555555554
5.902134817169646e-05,3.6666666666666665
7.437133583241732e-05,3.7777777777777777
7.84871770129847e-05,3.888888888888889
5.082637072683647e-05,4.0
3.6634333163408864e-05,4.111111111111111
6.671180289038495e-05,4.222222222222222
1.2850581268569253e-05,4.333333333333333
5.7635828790449145e-05,4.444444444444445
6.325991095835775e-05,4.555555555555555
6.681046562526753e-05,4.666666666666666
4.128777461552002e-05,4.777777777777778
2.7933273869455338e-05,4.888888888888888
5.4453096623118884e-05,5.0
4.8761786445444476e-05,5.111111111111111
5.1038194801496306e-05,5.222222222222222
3.232880295255507e-05,5.333333333333333
8.478039922379215e-05,5.444444444444444
3.426926215945922e-05,5.555555555555555
9.965465686916929e-05,5.666666666666666
5.3899790043415874e-05,5.777777777777778
6.160064938869285e-05,5.888888888888888
5.219787478761628e-05,6.0
5.55978759823451e-05,6.111111111111111
0.00011586228144089463,6.222222222222221
1.2815344102234432e-05,6.333333333333333
5.7355799757657786e-05,6.444444444444444
4.427596632789561e-05,6.555555555555555
1.500399096500706e-05,6.666666666666666
9.148050367400966e-05,6.777777777777778
2.5974516286828274e-05,6.888888888888888
8.187709930160618e-05,7.0
6.563262296467824e-05,7.111111111111111
7.971608738303819e-06,7.222222222222221
9.785868723921462e-05,7.333333333333333
0.00012047043788593117,7.444444444444444
3.154995744458786e-05,7.555555555555555
1.9941702562923407e-05,7.666666666666666
2.721613041125061e-05,7.777777777777778
9.216405325872686e-05,7.888888888888888
9.64836451821752e-06,8.0
4.8267921105898136e-05,8.11111111111111
3.949818892154345e-05,8.222222222222221
5.800016024268457e-05,8.333333333333332
6.326962580218483e-05,8.444444444444445
2.525690823706293e-05,8.555555555555555
9.652213716913917e-05,8.666666666666666
2.3807596597949358e-05,8.777777777777777
5.623143705276877e-05,8.88888888888889
0.00010419897322746531,9.0
3.546767410677177e-05,9.11111111111111
2.6747573274339044e-05,9.222222222222221
5.147948593974291e-05,9.333333333333332
2.9754509363199e-05,9.444444444444445
4.334988935696114e-05,9.555555555555555
5.335225865011515e-05,9.666666666666666
3.134221732716224e-05,9.777777777777777
0.00013485925774029767,9.888888888888888
4.6974262264025534e-05,10.0
5.7242915079137355e-05,10.11111111111111
1.3146342386744606e-05,10.222222222222221
4.7400852798053054e-05,10.333333333333332
3.997232999287766e-05,10.444444444444445
2.3487550692343564e-05,10.555555555555555
1.612219179915577e-05,10.666666666666666
5.3764703835636104e-05,10.777777777777777
5.903525548154753e-05,10.888888888888888
7.399157000741852e-05,11.0
2.8508755353280777e-05,11.11111111111111
7.327313977690106e-05,11.222222222222221
1.8676706068405998e-05,11.333333333333332
2.490232289494873e-05,11.444444444444445
4.72183449862363e-05,11.555555555555555
2.262235625968203e-05,11.666666666666666
0.00012832077980622997,11.777777777777777
4.7850375198217714e-05,11.888888888888888
4.623675747608363e-05,12.0
7.183320403481957e-05,12.11111111111111
3.933684170564171e-05,12.222222222222221
4.290907586727295e-05,12.333333333333332
