Amplitude,Frequency
0.02501711111111112,0.0
5.2081331868482044e-06,0.1111111111111111
1.8339482865671823e-06,0.2222222222222222
9.379189062315592e-06,0.3333333333333333
3.7385435413184206e-06,0.4444444444444444
7.48304081824787e-06,0.5555555555555556
5.952483010823625e-06,0.6666666666666666
3.3745426979345e-06,0.7777777777777777
3.981808220911273e-06,0.8888888888888888
1.1162982198026937e-05,1.0
7.899227060628797e-06,1.1111111111111112
2.4295061245056867e-06,1.222222222222222
1.4750808084026507e-05,1.3333333333333333
6.2156095019264345e-06,1.4444444444444444
1.7389833831893474e-05,1.5555555555555554
1.142674629668694e-05,1.6666666666666665
7.944601789216072e-06,1.7777777777777777
1.5165285546308039e-05,1.8888888888888888
1.4799272341268442e-05,2.0
8.090172735851827e-06,2.111111111111111
7.841351461238825e-06,2.2222222222222223
4.905604695205213e-06,2.333333333333333
3.5520775221010754e-06,2.444444444444444
3.916614640531768e-06,2.5555555555555554
7.147377815372775e-06,2.6666666666666665
3.2561276944191254e-06,2.7777777777777777
1.6630355441329772e-05,2.888888888888889
1.0472918182118133e-05,3.0
7.978426519750703e-06,3.1111111111111107
9.927510151618874e-06,3.222222222222222
6.774541403894009e-06,3.333333333333333
1.9041057801370128e-05,3.444444444444444
5.959933102819538e-06,3.5555555555555554
1.657769837088889e-05,3.6666666666666665
1.9200837576419418e-05,3.7777777777777777
2.8986927966794708e-06,3.888888888888889
7.703471015779008e-06,4.0
5.910784945193452e-06,4.111111111111111
1.4064552718033629e-05,4.222222222222222
3.1131107031547956e-06,4.333333333333333
2.059525978302498e-05,4.444444444444445
9.340314741914284e-06,4.555555555555555
1.1951736090669943e-05,4.666666666666666
2.0743931510925064e-05,4.777777777777778
8.825708460044257e-06,4.888888888888888
7.441683306011901e-06,5.0
1.1863663711970491e-05,5.111111111111111
7.350131924777172e-06,5.222222222222222
6.3806246652398056e-06,5.333333333333333
9.275692731356517e-06,5.444444444444444
2.3832966823912968e-06,5.555555555555555
1.2455422897326331e-05,5.666666666666666
1.6279249547447608e-05,5.777777777777778
1.2920800896752883e-05,5.888888888888888
1.3389614648631249e-05,6.0
7.039548296036715e-06,6.111111111111111
1.39013796136228e-05,6.222222222222221
9.983162012635286e-06,6.333333333333333
3.495051973394073e-06,6.444444444444444
1.3447026616254575e-05,6.555555555555555
7.769656107839116e-06,6.666666666666666
1.4461590592738925e-05,6.777777777777778
8.140065760625908e-06,6.888888888888888
8.337513990362597e-06,7.0
8.434895482705748e-06,7.111111111111111
5.934738366007137e-06,7.222222222222221
1.2406129638129988e-05,7.333333333333333
4.377873771738516e-06,7.444444444444444
1.7708664068772862e-05,7.555555555555555
8.014309126911745e-06,7.666666666666666
1.6100046807478576e-05,7.777777777777778
1.009871271504116e-05,7.888888888888888
1.2623828573612248e-05,8.0
1.0456964150635865e-05,8.11111111111111
6.031974138908252e-06,8.222222222222221
1.6323385117677392e-05,8.333333333333332
9.387757269795809e-06,8.444444444444445
5.416498320635802e-06,8.555555555555555
1.147751182887464e-05,8.666666666666666
8.970224195639022e-06,8.777777777777777
1.609644903253355e-05,8.88888888888889
1.7007063070444475e-05,9.0
1.3019278241402527e-05,9.11111111111111
1.186113875712414e-05,9.222222222222221
8.046354002174895e-06,9.333333333333332
3.1339316700254462e-06,9.444444444444445
1.2972424875936832e-05,9.555555555555555
7.091701063822436e-06,9.666666666666666
1.7614725939243723e-05,9.777777777777777
5.6675195414291e-06,9.888888888888888
1.1291576935014542e-05,10.0
1.5463457668764724e-05,10.11111111111111
2.478398630672647e-06,10.222222222222221
1.1823876851599005e-05,10.333333333333332
1.3118089444988871e-05,10.444444444444445
8.227126856915795e-06,10.555555555555555
4.668590487246219e-06,10.666666666666666
7.849002094423161e-06,10.777777777777777
9.625055299672224e-06,10.888888888888888
1.8176377162404254e-05,11.0
2.036324973319295e-06,11.11111111111111
1.1336083500504574e-06,11.222222222222221
6.420173280118092e-06,11.333333333333332
6.509239711648874e-06,11.444444444444445
1.4739665087142245e-05,11.555555555555555
1.7348120925151542e-05,11.666666666666666
2.1555098780741116e-06,11.777777777777777
1.372785609231565e-05,11.888888888888888
1.046609483015266e-05,12.0
1.0469041676191238e-05,12.11111111111111
4.714709188874597e-06,12.222222222222221
2.953558965071275e-06,12.333333333333332
3.333429281914368e-06,12.444444444444443
2.029696227621909e-06,12.555555555555555
2.2451385603639163e-06,12.666666666666666
1.1399031264893227e-05,12.777777777777777
6.9392814846952344e-06,12.888888888888888
1.3773063965169189e-05,13.0
6.095658252518511e-06,13.11111111111111
1.2982395309222373e-05,13.222222222222221
1.4980953055805288e-05,13.333333333333332
6.866202195500042e-06,13.444444444444443
1.075164564256777e-05,13.555555555555555
1.5409860849304297e-05,13.666666666666666
3.024166299317102e-06,13.777777777777777
7.640110690975815e-06,13.888888888888888
1.0498621782718925e-05,14.0
5.464953514616427e-06,14.11111111111111
1.0883422007268766e-05,14.222222222222221
5.87821063854232e-06,14.333333333333332
2.2591446450503656e-05,14.444444444444443
1.451429593970312e-05,14.555555555555555
1.3050322460943957e-05,14.666666666666666
8.621086467290748e-06,14.777777777777777
3.3175631359856478e-06,14.888888888888888
9.097192359369567e-06,15.0
9.557602407666876e-06,15.11111111111111
2.969311300670494e-06,15.222222222222221
9.238919125270661e-06,15.333333333333332
1.1637993577752801e-05,15.444444444444443
9.74379782747162e-06,15.555555555555555
1.7864489906174165e-05,15.666666666666666
8.774822831983584e-06,15.777777777777777
1.6953189804354934e-05,15.888888888888888
