Amplitude,Frequency
0.06400733333333337,0.0
2.5390023532207367e-05,0.1111111111111111
1.4868731687460797e-05,0.2222222222222222
1.2039077661827406e-05,0.3333333333333333
1.1251265748726128e-05,0.4444444444444444
8.963331525335523e-06,0.5555555555555556
1.617799788005957e-05,0.6666666666666666
1.1220894020649553e-05,0.7777777777777777
2.5200806402325577e-05,0.8888888888888888
1.4676735876810228e-05,1.0
1.7301441576498066e-05,1.1111111111111112
1.5737298972034265e-05,1.222222222222222
3.0484138921803933e-05,1.3333333333333333
1.7367774468854643e-05,1.4444444444444444
2.0289476904360714e-05,1.5555555555555554
1.4843254046495866e-05,1.6666666666666665
1.6343078080074137e-05,1.7777777777777777
1.2831051650169154e-05,1.8888888888888888
1.844320091061491e-05,2.0
7.264849712273224e-06,2.111111111111111
1.082943424635926e-05,2.2222222222222223
5.619923313583093e-06,2.333333333333333
2.806380018042224e-06,2.444444444444444
3.481746722334935e-05,2.5555555555555554
1.660628749348142e-05,2.6666666666666665
1.2548619134334603e-05,2.7777777777777777
2.0858440035355128e-05,2.888888888888889
7.011335991093234e-06,3.0
2.3364351333559795e-05,3.1111111111111107
1.3477275320106245e-05,3.222222222222222
9.239524456027456e-06,3.333333333333333
2.1265379526619568e-05,3.444444444444444
1.493569150659868e-05,3.5555555555555554
4.715558857001735e-06,3.6666666666666665
9.503932709085756e-06,3.7777777777777777
2.08981429269749e-05,3.888888888888889
1.8459411876087006e-05,4.0
5.3034614265266645e-06,4.111111111111111
2.0569891974373095e-05,4.222222222222222
5.687308736781544e-06,4.333333333333333
6.760716801930983e-06,4.444444444444445
1.635448690794547e-05,4.555555555555555
1.1863553055626282e-05,4.666666666666666
4.820770747111931e-06,4.777777777777778
2.7271043357653802e-05,4.888888888888888
1.6516084044560044e-05,5.0
2.3267895338241768e-05,5.111111111111111
1.1228718129684086e-05,5.222222222222222
1.7081883978144754e-05,5.333333333333333
2.3990410090602863e-05,5.444444444444444
1.5703442943902065e-05,5.555555555555555
1.4372461755551343e-05,5.666666666666666
1.4596360618910639e-05,5.777777777777778
1.7043229847045083e-05,5.888888888888888
1.719062227606992e-05,6.0
3.709489787114637e-05,6.111111111111111
1.3720969214718905e-05,6.222222222222221
7.492944754523239e-06,6.333333333333333
1.901187833719727e-05,6.444444444444444
3.988661158592254e-06,6.555555555555555
9.904921620771507e-06,6.666666666666666
2.1077955859829756e-05,6.777777777777778
8.775344387897543e-06,6.888888888888888
9.983763704484368e-06,7.0
1.2589150068044828e-05,7.111111111111111
1.2254752905281033e-05,7.222222222222221
1.7127011361912622e-05,7.333333333333333
1.8412814952537964e-05,7.444444444444444
1.8127061311018394e-05,7.555555555555555
5.919247114128649e-06,7.666666666666666
