Amplitude,Frequency
0.02000488888888889,0.0
2.0286621614310334e-05,0.1111111111111111
1.3405689226374904e-05,0.2222222222222222
9.952869238307982e-06,0.3333333333333333
1.7424235358538354e-05,0.4444444444444444
3.872380467016166e-05,0.5555555555555556
1.1794407599592795e-05,0.6666666666666666
7.431749147795649e-06,0.7777777777777777
1.2860172784986973e-07,0.8888888888888888
1.4907257363143404e-05,1.0
2.414606738150472e-05,1.1111111111111112
2.3361992847220388e-05,1.222222222222222
1.8251379522844787e-05,1.3333333333333333
5.534678556419349e-06,1.4444444444444444
1.5951723579081215e-05,1.5555555555555554
1.9302534224323554e-05,1.6666666666666665
8.898559478773387e-06,1.7777777777777777
1.5431973301167982e-05,1.8888888888888888
1.6978018009084342e-05,2.0
9.91170871066344e-06,2.111111111111111
1.5124667400183036e-05,2.2222222222222223
6.162919436814906e-06,2.333333333333333
2.6168386580016304e-05,2.444444444444444
1.2013533539843533e-05,2.5555555555555554
2.6623257078449216e-05,2.6666666666666665
1.31066603125647e-05,2.7777777777777777
2.2796993446831472e-05,2.888888888888889
2.336553692454054e-05,3.0
1.386257003701373e-05,3.1111111111111107
2.9076730184581426e-05,3.222222222222222
1.2438236861983364e-05,3.333333333333333
2.0028322461990258e-05,3.444444444444444
1.69485497974963e-05,3.5555555555555554
1.4492761540105571e-05,3.6666666666666665
1.0344931049540333e-05,3.7777777777777777
1.0131691956664534e-05,3.888888888888889
1.6625613154766107e-05,4.0
1.9864286531100223e-05,4.111111111111111
9.18207567926308e-06,4.222222222222222
2.2819497528613414e-05,4.333333333333333
7.296574318445392e-06,4.444444444444445
3.556113112718152e-06,4.555555555555555
9.533665386299985e-06,4.666666666666666
2.1378824149935e-05,4.777777777777778
1.909487395926706e-05,4.888888888888888
1.430413163967608e-05,5.0
9.355639755602853e-06,5.111111111111111
1.0442641040702006e-05,5.222222222222222
1.123107769630216e-05,5.333333333333333
5.7895485808585685e-06,5.444444444444444
8.442891295705552e-06,5.555555555555555
1.2593211883577134e-05,5.666666666666666
5.646722372820176e-06,5.777777777777778
2.0421458888246483e-05,5.888888888888888
1.952352548048581e-05,6.0
4.299204972033622e-05,6.111111111111111
2.1255236135851574e-05,6.222222222222221
1.538760542024842e-05,6.333333333333333
4.945811794478053e-06,6.444444444444444
1.0854038568926857e-05,6.555555555555555
1.74042726098152e-05,6.666666666666666
2.06749793510792e-05,6.777777777777778
8.10436508191594e-06,6.888888888888888
1.942569591231672e-05,7.0
1.8078545694738547e-05,7.111111111111111
3.103128217666749e-05,7.222222222222221
1.9559007466405553e-05,7.333333333333333
1.2957802883637226e-05,7.444444444444444
2.3954326394617583e-05,7.555555555555555
1.6668197855026983e-05,7.666666666666666
1.7089529193177687e-05,7.777777777777778
6.468796262304249e-07,7.888888888888888
4.523141277206167e-06,8.0
4.1152836073480686e-05,8.11111111111111
1.3640366249647785e-05,8.222222222222221
5.662151503972581e-06,8.333333333333332
1.9301017729270746e-05,8.444444444444445
1.6034983336143082e-05,8.555555555555555
1.67653516957095e-05,8.666666666666666
1.1371300779290451e-05,8.777777777777777
1.6410483755497998e-05,8.88888888888889
1.734196884557794e-05,9.0
1.170542800755308e-05,9.11111111111111
5.159954058082323e-06,9.222222222222221
1.3378904015893956e-05,9.333333333333332
1.8439447315425654e-05,9.444444444444445
8.782827844472533e-06,9.555555555555555
9.649319092823111e-06,9.666666666666666
7.748681576951102e-06,9.777777777777777
1.0606658522923906e-05,9.888888888888888
1.8628206824483963e-05,10.0
3.7998752312204894e-05,10.11111111111111
8.779650481912763e-06,10.222222222222221
7.071674494334404e-06,10.333333333333332
2.87733343264145e-06,10.444444444444445
1.608801484706569e-05,10.555555555555555
9.096197287673381e-06,10.666666666666666
8.71903681172301e-06,10.777777777777777
3.681441927181801e-05,10.888888888888888
1.4964292210913633e-05,11.0
8.115764531656397e-06,11.11111111111111
1.1669208998678987e-05,11.222222222222221
1.1818452178487608e-05,11.333333333333332
2.2470917530424854e-05,11.444444444444445
2.6057639506645672e-06,11.555555555555555
2.2733194992104193e-05,11.666666666666666
5.169122317689201e-06,11.777777777777777
1.0137699715116805e-05,11.888888888888888
1.7333911978610385e-05,12.0
2.3536794250618718e-05,12.11111111111111
8.011544298276643e-06,12.222222222222221
7.664616263760537e-06,12.333333333333332
3.3324275986003024e-06,12.444444444444443
1.3985160347712195e-05,12.555555555555555
1.067953376634812e-05,12.666666666666666
1.2777470874303057e-05,12.777777777777777
1.9146650913768644e-05,12.888888888888888
1.2664888655335056e-05,13.0
5.110498304219913e-06,13.11111111111111
1.4740430047865287e-05,13.222222222222221
8.368375991208412e-06,13.333333333333332
3.683549784404109e-05,13.444444444444443
5.821774201310014e-06,13.555555555555555
6.608403218867498e-06,13.666666666666666
1.166739576985805e-05,13.777777777777777
3.619971800799625e-05,13.888888888888888
1.626423751151424e-05,14.0
2.6533012645951714e-05,14.11111111111111
1.3382612358178435e-05,14.222222222222221
2.4081197697468654e-05,14.333333333333332
9.230855518291912e-06,14.444444444444443
2.096338089849037e-05,14.555555555555555
7.005056841856708e-06,14.666666666666666
1.2981327264277755e-05,14.777777777777777
9.351841005982353e-06,14.888888888888888
1.364313727923391e-05,15.0
1.796451094996404e-05,15.11111111111111
2.8744311133053557e-05,15.222222222222221
1.3639299512807462e-05,15.333333333333332
1.1131663932710365e-05,15.444444444444443
1.780204805000914e-05,15.555555555555555
4.7324160860217365e-06,15.666666666666666
7.4894624023414845e-06,15.777777777777777
1.559832634228002e-05,15.888888888888888
1.0767287641933686e-05,16.0
6.884717735170764e-06,16.11111111111111
2.1311189072137717e-05,16.22222222222222
8.426632735196623e-06,16.333333333333332
1.676070777434083e-05,16.444444444444443
1.8035567800498956e-05,16.555555555555554
1.9681714257226447e-05,16.666666666666664
2.5635830133468176e-05,16.77777777777778
3.471449827292754e-05,16.88888888888889
2.4319960860402832e-05,17.0
3.8844287239803736e-05,17.11111111111111
1.565946567557241e-05,17.22222222222222
9.189007078082228e-06,17.333333333333332
1.3849814295843464e-05,17.444444444444443
9.733302818313176e-06,17.555555555555554
1.7372933080162996e-05,17.666666666666664
1.0823623121504248e-05,17.77777777777778
2.6791410700477036e-05,17.88888888888889
1.7851660538112314e-05,18.0
1.2074588931746976e-05,18.11111111111111
1.8829284528313554e-05,18.22222222222222
8.750472835428757e-06,18.333333333333332
1.9520363327587972e-05,18.444444444444443
2.3360163478884557e-05,18.555555555555554
9.751976644240822e-06,18.666666666666664
1.8084977333856374e-05,18.777777777777775
1.350739899746882e-05,18.88888888888889
2.096182614214431e-05,19.0
5.590676029760721e-06,19.11111111111111
2.0282855223819365e-05,19.22222222222222
6.2054095158090535e-06,19.333333333333332
1.901092348323493e-05,19.444444444444443
1.4434308638313241e-05,19.555555555555554
1.541420478924605e-05,19.666666666666664
1.1617558851261651e-05,19.777777777777775
