Amplitude,Frequency
0.055022444444444464,0.0
2.2922229340749115e-05,0.1111111111111111
2.6068945452376658e-05,0.2222222222222222
2.928398076484484e-05,0.3333333333333333
3.9003459493039726e-05,0.4444444444444444
5.387600211946882e-05,0.5555555555555556
0.00011440545625235705,0.6666666666666666
0.0006103768640348434,0.7777777777777777
8.201153142525589e-05,0.8888888888888888
4.4478091218878056e-05,1.0
3.257798498943979e-05,1.1111111111111112
2.5100108425546214e-05,1.222222222222222
2.2788842367482126e-05,1.3333333333333333
1.984516975222217e-05,1.4444444444444444
1.902220535978631e-05,1.5555555555555554
1.887085828548448e-05,1.6666666666666665
2.1314224856756637e-05,1.7777777777777777
2.3880355091750395e-05,1.8888888888888888
3.367884990397105e-05,2.0
4.731579493559352e-05,2.111111111111111
0.00012878999923807477,2.2222222222222223
0.00014101884958472188,2.333333333333333
4.370739158472079e-05,2.444444444444444
2.630893060783912e-05,2.5555555555555554
1.8581095885260686e-05,2.6666666666666665
1.4000175136369072e-05,2.7777777777777777
1.3445522060342734e-05,2.888888888888889
1.1382071593484032e-05,3.0
1.060113110718564e-05,3.1111111111111107
9.803193666470636e-06,3.222222222222222
1.0978618085244699e-05,3.333333333333333
1.1955843895841335e-05,3.444444444444444
1.8702429004821662e-05,3.5555555555555554
2.471728488943762e-05,3.6666666666666665
0.00011957840091044034,3.7777777777777777
3.0510182801898026e-05,3.888888888888889
1.2794659425163998e-05,4.0
1.0213693079094e-05,4.111111111111111
4.577130560097582e-06,4.222222222222222
1.959622571031806e-06,4.333333333333333
3.1643041953936992e-06,4.444444444444445
1.9691761128144716e-06,4.555555555555555
1.7387467639044219e-06,4.666666666666666
7.508677899689032e-07,4.777777777777778
1.8279721222695748e-06,4.888888888888888
7.710384311452203e-06,5.0
5.75527300397163e-06,5.111111111111111
7.218232747172259e-06,5.222222222222222
9.046462908330762e-05,5.333333333333333
9.473993154160964e-06,5.444444444444444
9.039374574415824e-06,5.555555555555555
7.5110212903137805e-06,5.666666666666666
4.5288337662308635e-06,5.777777777777778
5.626989143739551e-06,5.888888888888888
4.117784583022199e-06,6.0
4.0222158184424415e-06,6.111111111111111
4.231891203025618e-06,6.222222222222221
5.111926134869446e-06,6.333333333333333
5.821825068339922e-06,6.444444444444444
1.3693609800119767e-05,6.555555555555555
1.3034705802843487e-05,6.666666666666666
3.48912325043828e-05,6.777777777777778
5.253336096977171e-05,6.888888888888888
1.5321132493603828e-05,7.0
1.2515668170811355e-05,7.111111111111111
7.167917543377143e-06,7.222222222222221
5.100872389255276e-06,7.333333333333333
6.604579283160356e-06,7.444444444444444
5.123639484777332e-06,7.555555555555555
4.790074359198429e-06,7.666666666666666
4.686745529689378e-06,7.777777777777778
5.134512135981893e-06,7.888888888888888
5.7559147140650725e-06,8.0
1.2734029590946677e-05,8.11111111111111
1.231106770271512e-05,8.222222222222221
4.9802069594404074e-05,8.333333333333332
1.883108024774156e-05,8.444444444444445
8.011632269784683e-06,8.555555555555555
9.356725662089183e-06,8.666666666666666
2.9905387333934064e-06,8.777777777777777
8.119940880258211e-07,8.88888888888889
3.0980453025053666e-06,9.0
2.029055525169051e-06,9.11111111111111
1.826004356751585e-06,9.222222222222221
1.705588661505051e-06,9.333333333333332
2.2132843740801762e-06,9.444444444444445
6.675688474395388e-06,9.555555555555555
6.48819204887352e-06,9.666666666666666
2.6880940253334006e-06,9.777777777777777
4.797903272300228e-05,9.888888888888888
3.5332554822829295e-06,10.0
6.769838148613783e-06,10.11111111111111
6.286547300337434e-06,10.222222222222221
2.5083349003289873e-06,10.333333333333332
3.777925540977801e-06,10.444444444444445
2.0881993118839122e-06,10.555555555555555
1.7210183625445166e-06,10.666666666666666
2.0942974153920823e-06,10.777777777777777
1.9485677889357087e-06,10.888888888888888
2.5821449647275952e-06,11.0
1.0727458866976101e-05,11.11111111111111
6.384399040886202e-06,11.222222222222221
1.6209548582912156e-05,11.333333333333332
3.341738360199806e-05,11.444444444444445
8.85522811701402e-06,11.555555555555555
1.0042872188763161e-05,11.666666666666666
4.668105738131058e-06,11.777777777777777
3.034766901291395e-06,11.888888888888888
5.228122208094304e-06,12.0
3.556819154127945e-06,12.11111111111111
3.1920071115413525e-06,12.222222222222221
3.5710331925716476e-06,12.333333333333332
3.2019047470615604e-06,12.444444444444443
3.633470268913403e-06,12.555555555555555
1.1335943606178216e-05,12.666666666666666
8.062982084767244e-06,12.777777777777777
2.8475337157938857e-05,12.888888888888888
1.4911534776683384e-05,13.0
6.0150486066228855e-06,13.11111111111111
9.137725300140139e-06,13.222222222222221
2.1813419681849013e-06,13.333333333333332
3.637763001664486e-07,13.444444444444443
3.2689857226375245e-06,13.555555555555555
2.1000423464372383e-06,13.666666666666666
1.757656430049122e-06,13.777777777777777
2.4213407675150182e-06,13.888888888888888
2.336770578301359e-06,14.0
5.7902958345739734e-06,14.11111111111111
7.409736405020954e-06,14.222222222222221
3.4801954638455162e-06,14.333333333333332
3.123938516140928e-05,14.444444444444443
2.7404798101714086e-06,14.555555555555555
5.7140112329814985e-06,14.666666666666666
6.394482465939245e-06,14.777777777777777
1.95443092970133e-06,14.888888888888888
3.2372084900139563e-06,15.0
1.4583234510457208e-06,15.11111111111111
6.789805282159206e-07,15.222222222222221
1.246608826733583e-06,15.333333333333332
4.6647254243580425e-07,15.444444444444443
1.4966817990024275e-06,15.555555555555555
9.334095440066544e-06,15.666666666666666
4.087900417814354e-06,15.777777777777777
8.334129873863412e-06,15.888888888888888
2.4331438133826594e-05,16.0
5.856953531550744e-06,16.11111111111111
8.786584871445734e-06,16.22222222222222
3.880065792688287e-06,16.333333333333332
2.2625402613844883e-06,16.444444444444443
4.796576648243903e-06,16.555555555555554
2.782093925993453e-06,16.666666666666664
2.3362652732021886e-06,16.77777777777778
3.1445900231964725e-06,16.88888888888889
1.9349165467827592e-06,17.0
2.2781546129256945e-06,17.11111111111111
1.0569574399247186e-05,17.22222222222222
5.5270825025963995e-06,17.333333333333332
1.7823873594392157e-05,17.444444444444443
1.2557670213582713e-05,17.555555555555554
4.680910940033271e-06,17.666666666666664
8.856725273192679e-06,17.77777777777778
1.5836949119197355e-06,17.88888888888889
5.072885966970802e-07,18.0
3.5225863623667253e-06,18.11111111111111
2.1526540120660514e-06,18.22222222222222
1.6508121801339554e-06,18.333333333333332
2.9900109482674816e-06,18.444444444444443
2.219478010937694e-06,18.555555555555554
4.860229091781908e-06,18.666666666666664
7.996360661803746e-06,18.777777777777775
3.8115854515805508e-06,18.88888888888889
2.1808542947396642e-05,19.0
3.1168189985828235e-06,19.11111111111111
4.7790094865524436e-06,19.22222222222222
6.6041003491696974e-06,19.333333333333332
1.6729225825118305e-06,19.444444444444443
3.0363995646577727e-06,19.555555555555554
1.3604814434206034e-06,19.666666666666664
3.3065801085334525e-08,19.777777777777775
7.553431952107234e-07,19.88888888888889
1.1763136964660055e-06,20.0
1.4127599886111948e-06,20.11111111111111
8.233871737558758e-06,20.22222222222222
3.839615300578205e-06,20.333333333333332
4.335453938918373e-06,20.444444444444443
1.8588746563871564e-05,20.555555555555554
4.16766841129212e-06,20.666666666666664
7.749478760702442e-06,20.777777777777775
3.771879998879269e-06,20.88888888888889
1.964846746549761e-06,21.0
4.667887502697776e-06,21.11111111111111
2.2322080237441146e-06,21.22222222222222
1.732582256324795e-06,21.333333333333332
2.907588654858424e-06,21.444444444444443
8.762887455879746e-07,21.555555555555554
1.251981081401961e-06,21.666666666666664
9.873474943018077e-06,21.777777777777775
3.7040547931324807e-06,21.88888888888889
1.1385569598600747e-05,22.0
1.0716295315409949e-05,22.11111111111111
3.6847502753764875e-06,22.22222222222222
8.429057002471892e-06,22.333333333333332
1.193757275897856e-06,22.444444444444443
7.604261036900467e-07,22.555555555555554
3.8135221731004177e-06,22.666666666666664
2.162382636945589e-06,22.777777777777775
1.5386848954434077e-06,22.88888888888889
3.4357130376304324e-06,23.0
1.9250612967653428e-06,23.11111111111111
3.9069242788635255e-06,23.22222222222222
8.2808269991332e-06,23.333333333333332
3.6251319948843456e-06,23.444444444444443
1.554881700009088e-05,23.555555555555554
3.3798368311393104e-06,23.666666666666664
3.863079255077689e-06,23.777777777777775
6.698708072521063e-06,23.88888888888889
1.4183646024521023e-06,24.0
2.9295767896372714e-06,24.11111111111111
1.5507956241608052e-06,24.22222222222222
4.6944339744179766e-07,24.333333333333332
4.282771111497165e-07,24.444444444444443
2.1537709090608414e-06,24.555555555555554
1.5960361118221377e-06,24.666666666666664
7.176372297963864e-06,24.777777777777775
4.38822583549874e-06,24.888888888888886
2.4764289013527492e-06,25.0
1.4395148462320512e-05,25.11111111111111
3.170813717593709e-06,25.22222222222222
6.739263870352012e-06,25.333333333333332
3.912378941333524e-06,25.444444444444443
1.8374951723907774e-06,25.555555555555554
4.638045065515959e-06,25.666666666666664
1.7424396973990192e-06,25.777777777777775
1.2494300828920624e-06,25.888888888888886
2.7169825101835807e-06,26.0
2.930530803661432e-07,26.11111111111111
5.046630199404891e-07,26.22222222222222
9.108102245281763e-06,26.333333333333332
2.4076040757315897e-06,26.444444444444443
7.145971022470817e-06,26.555555555555554
9.087391584701428e-06,26.666666666666664
2.9478998680759265e-06,26.777777777777775
7.850491604114305e-06,26.888888888888886
1.1065302411845914e-06,27.0
9.403730864947284e-07,27.11111111111111
4.108248560419667e-06,27.22222222222222
2.1144371862205268e-06,27.333333333333332
1.4406999021916616e-06,27.444444444444443
3.7579438626249626e-06,27.555555555555554
1.5085999035773663e-06,27.666666666666664
2.970740259290895e-06,27.777777777777775
8.294295064740196e-06,27.888888888888886
3.119286907300138e-06,28.0
1.1028231265801433e-05,28.11111111111111
3.3842550997825015e-06,28.22222222222222
2.984001369958617e-06,28.333333333333332
6.6280305659220705e-06,28.444444444444443
1.1553188058745284e-06,28.555555555555554
2.822749883201594e-06,28.666666666666664
1.887134941688672e-06,28.777777777777775
8.42611224928592e-07,28.888888888888886
3.722100277404141e-07,29.0
2.9781821417323833e-06,29.11111111111111
1.699931534504644e-06,29.22222222222222
6.111649383451297e-06,29.333333333333332
5.0081242694592725e-06,29.444444444444443
2.0356536874567706e-06,29.555555555555554
1.1090030400838663e-05,29.666666666666664
2.571140372450289e-06,29.777777777777775
5.72520270166062e-06,29.888888888888886
4.082649683540298e-06,30.0
1.7521391474224928e-06,30.11111111111111
4.614610876717774e-06,30.22222222222222
1.2592325780953725e-06,30.333333333333332
8.437582684506299e-07,30.444444444444443
2.5290280294555193e-06,30.555555555555554
1.1189551704572777e-06,30.666666666666664
4.3689266308003907e-07,30.777777777777775
8.242044360971726e-06,30.888888888888886
1.7926386230479031e-06,31.0
4.2819606897867656e-06,31.11111111111111
7.576562285510565e-06,31.22222222222222
2.435263805006651e-06,31.333333333333332
7.141589730229216e-06,31.444444444444443
1.2806815691686295e-06,31.555555555555554
1.0409388495427917e-06,31.666666666666664
4.375632037364956e-06,31.777777777777775
2.0056047420538746e-06,31.888888888888886
1.3662687822162797e-06,32.0
3.954529027627696e-06,32.11111111111111
1.0561987675552729e-06,32.22222222222222
2.0920179243325107e-06,32.33333333333333
8.063191791422718e-06,32.44444444444444
2.430934497035643e-06,32.55555555555556
7.626222115190843e-06,32.666666666666664
3.1677047714087127e-06,32.77777777777778
2.1795559088307877e-06,32.888888888888886
6.386936535950887e-06,33.0
9.05775836632001e-07,33.11111111111111
2.674561659453814e-06,33.22222222222222
2.2836085100439604e-06,33.33333333333333
1.1331024922903063e-06,33.44444444444444
6.20206453404262e-07,33.55555555555556
3.645117743746116e-06,33.666666666666664
1.6590628514151405e-06,33.77777777777778
5.047327406846031e-06,33.888888888888886
5.464797459675883e-06,34.0
2.0882896402777757e-06,34.11111111111111
8.387496766945784e-06,34.22222222222222
2.1682748218997316e-06,34.33333333333333
4.722333793868858e-06,34.44444444444444
4.180122594382249e-06,34.55555555555556
1.6652765687583203e-06,34.666666666666664
4.548151313382778e-06,34.77777777777778
7.803462971979931e-07,34.888888888888886
5.037656457428704e-07,35.0
2.343469898518148e-06,35.11111111111111
1.9702655875002655e-06,35.22222222222222
8.104028659302302e-07,35.33333333333333
7.2842534010439124e-06,35.44444444444444
1.9596050726150357e-06,35.55555555555556
