Amplitude,Frequency
0.051594222222222236,0.0
1.0760763297761235e-05,0.1111111111111111
1.011081276186808e-05,0.2222222222222222
2.961969689817024e-06,0.3333333333333333
1.6051296067204867e-05,0.4444444444444444
3.6220003507107856e-06,0.5555555555555556
1.4256692900768451e-05,0.6666666666666666
7.245817576077367e-06,0.7777777777777777
1.972782359137548e-06,0.8888888888888888
2.2100988571808058e-06,1.0
5.782772488072004e-06,1.1111111111111112
5.560004958113489e-06,1.222222222222222
9.57758858509644e-06,1.3333333333333333
7.469170458598078e-06,1.4444444444444444
3.911987397990602e-06,1.5555555555555554
1.1528366700676467e-05,1.6666666666666665
6.759173351966054e-06,1.7777777777777777
7.070939352596337e-06,1.8888888888888888
7.4698246454351915e-06,2.0
8.717094118133475e-06,2.111111111111111
4.341589115712748e-06,2.2222222222222223
4.310375386568065e-06,2.333333333333333
1.173886387228376e-05,2.444444444444444
6.666375828459466e-06,2.5555555555555554
6.377388647123101e-06,2.6666666666666665
1.0219971453344254e-05,2.7777777777777777
3.1976087009631954e-06,2.888888888888889
1.0481859503485298e-05,3.0
1.3207083895532054e-05,3.1111111111111107
1.2740282472669675e-05,3.222222222222222
7.119553452380484e-06,3.333333333333333
3.0098540472748694e-06,3.444444444444444
5.778921011720235e-06,3.5555555555555554
1.1968273928626525e-05,3.6666666666666665
1.1428823808095125e-05,3.7777777777777777
6.37721586336297e-06,3.888888888888889
9.449155591745526e-06,4.0
5.213552611033595e-06,4.111111111111111
3.7113343410614246e-06,4.222222222222222
9.296021404895577e-06,4.333333333333333
1.7829916987952264e-06,4.444444444444445
1.6688464057805374e-06,4.555555555555555
1.233958553362159e-05,4.666666666666666
3.6972267279186856e-06,4.777777777777778
5.213547421573841e-06,4.888888888888888
1.4395737528376001e-05,5.0
5.344797895681135e-06,5.111111111111111
5.799563246097056e-06,5.222222222222222
1.3558540148658741e-05,5.333333333333333
7.85217176121222e-06,5.444444444444444
9.011850882541262e-06,5.555555555555555
8.4792285694098e-06,5.666666666666666
4.009455310541764e-06,5.777777777777778
7.555248722190392e-08,5.888888888888888
4.1419204106519556e-06,6.0
5.172641561768154e-06,6.111111111111111
1.1964148964900022e-05,6.222222222222221
4.383560351574676e-06,6.333333333333333
7.016003554093171e-06,6.444444444444444
1.264855725828547e-05,6.555555555555555
2.242551673944523e-06,6.666666666666666
7.827050316987882e-06,6.777777777777778
9.70979229475583e-06,6.888888888888888
8.971902406520246e-06,7.0
1.8659367226301718e-06,7.111111111111111
1.507105103886696e-05,7.222222222222221
4.109262616590912e-06,7.333333333333333
7.599730952388673e-06,7.444444444444444
1.9308419619134086e-05,7.555555555555555
1.0007114960381571e-05,7.666666666666666
1.2755736966244816e-05,7.777777777777778
1.2753133416832359e-05,7.888888888888888
5.610663026112359e-06,8.0
5.1335298300290635e-06,8.11111111111111
4.057351661844754e-06,8.222222222222221
4.595934815308012e-06,8.333333333333332
7.007069008530463e-06,8.444444444444445
1.777174780405769e-06,8.555555555555555
7.017450653966227e-06,8.666666666666666
6.479671717479311e-06,8.777777777777777
3.3138165010529976e-06,8.88888888888889
6.111796276966311e-06,9.0
1.0251953532677048e-05,9.11111111111111
4.956063102376817e-06,9.222222222222221
1.3359427531296468e-05,9.333333333333332
2.822948648753883e-06,9.444444444444445
1.4399704348810895e-05,9.555555555555555
1.5355674669164395e-05,9.666666666666666
4.051210845045477e-06,9.777777777777777
2.300665319217101e-06,9.888888888888888
4.72277251111245e-06,10.0
8.588920372152075e-06,10.11111111111111
2.5074738585059886e-06,10.222222222222221
4.402869998536517e-06,10.333333333333332
5.851939460820053e-06,10.444444444444445
2.867040160471482e-06,10.555555555555555
1.4006370099118274e-05,10.666666666666666
3.306908302582696e-06,10.777777777777777
3.3230796755965675e-06,10.888888888888888
6.8846573300762714e-06,11.0
6.93618675228047e-06,11.11111111111111
5.8192007174960785e-06,11.222222222222221
5.484990661137278e-06,11.333333333333332
9.157262635373389e-06,11.444444444444445
1.088786250523119e-07,11.555555555555555
9.512222488040581e-06,11.666666666666666
3.9895959689629e-06,11.777777777777777
9.98018287739634e-06,11.888888888888888
1.0807911367764117e-05,12.0
6.235592604510731e-06,12.11111111111111
9.342760199039717e-06,12.222222222222221
4.65988939559309e-06,12.333333333333332
7.693025877544823e-06,12.444444444444443
9.152306413653458e-06,12.555555555555555
8.424726294385176e-06,12.666666666666666
2.245011540646675e-06,12.777777777777777
7.498878642340865e-06,12.888888888888888
1.358673985557058e-05,13.0
5.26794096628475e-06,13.11111111111111
1.760674975088045e-06,13.222222222222221
9.486484431772037e-06,13.333333333333332
3.978116433761663e-06,13.444444444444443
2.624272047181546e-06,13.555555555555555
6.5166390357800104e-06,13.666666666666666
5.041287855783753e-06,13.777777777777777
1.3790530141058867e-05,13.888888888888888
9.211826246093037e-06,14.0
8.346361176115567e-06,14.11111111111111
6.654723659913067e-06,14.222222222222221
6.4567968582474005e-06,14.333333333333332
2.261182100819661e-06,14.444444444444443
2.324712397320107e-06,14.555555555555555
9.739935414383309e-06,14.666666666666666
9.309486877646085e-06,14.777777777777777
3.4422954572939937e-06,14.888888888888888
5.401020417082467e-06,15.0
1.5112184864954797e-06,15.11111111111111
6.888105835924844e-06,15.222222222222221
7.0672286641707005e-06,15.333333333333332
7.652185516206738e-07,15.444444444444443
7.15411592469885e-06,15.555555555555555
8.969246809184154e-06,15.666666666666666
1.0874561091431773e-05,15.777777777777777
4.88430004469408e-06,15.888888888888888
4.021245476252702e-06,16.0
4.900863745721385e-06,16.11111111111111
4.4013388733665946e-06,16.22222222222222
4.781697028750946e-06,16.333333333333332
1.0014156172611745e-05,16.444444444444443
6.96406887881325e-07,16.555555555555554
6.478975536329137e-07,16.666666666666664
7.232167943572854e-06,16.77777777777778
7.0011835256724665e-06,16.88888888888889
1.1086505239092556e-05,17.0
4.433248065153002e-06,17.11111111111111
9.510973430560004e-06,17.22222222222222
1.7860931039416568e-05,17.333333333333332
5.9304405589049005e-06,17.444444444444443
1.0554796561686441e-05,17.555555555555554
2.807250998335537e-06,17.666666666666664
1.1737854574500677e-05,17.77777777777778
7.255137105278099e-06,17.88888888888889
6.039500389177372e-06,18.0
3.388648295966779e-06,18.11111111111111
5.976206928587177e-06,18.22222222222222
9.597090622860874e-06,18.333333333333332
4.1042344195532455e-06,18.444444444444443
9.239975777104378e-06,18.555555555555554
4.495655607648313e-06,18.666666666666664
4.711773408976617e-06,18.777777777777775
1.2634567382241836e-05,18.88888888888889
1.0456855786414052e-05,19.0
6.709470233304425e-06,19.11111111111111
2.8631140623221475e-06,19.22222222222222
6.378034613698127e-06,19.333333333333332
1.1540808967954866e-05,19.444444444444443
7.274169797478066e-06,19.555555555555554
1.1359153589219872e-05,19.666666666666664
2.3229187185296494e-06,19.777777777777775
5.899198574878171e-06,19.88888888888889
6.2291603000054346e-06,20.0
8.19678888635008e-06,20.11111111111111
9.087325841331533e-06,20.22222222222222
2.976127825583963e-06,20.333333333333332
1.113967367799912e-05,20.444444444444443
5.042330741250131e-06,20.555555555555554
1.1315358060573112e-05,20.666666666666664
1.190722124640599e-05,20.777777777777775
1.2262568818357773e-05,20.88888888888889
7.347717168371219e-06,21.0
2.8621769256068033e-06,21.11111111111111
9.254941843782327e-06,21.22222222222222
1.3936128110354988e-05,21.333333333333332
1.2649156875036033e-05,21.444444444444443
