Amplitude,Frequency
0.018984666666666667,0.0
7.220938216396985e-06,0.1111111111111111
2.8967030388754666e-05,0.2222222222222222
9.342469422937394e-06,0.3333333333333333
4.496074421426105e-06,0.4444444444444444
1.3862589174751035e-05,0.5555555555555556
9.780894329146863e-06,0.6666666666666666
1.2471996106222422e-05,0.7777777777777777
3.4126778153628046e-06,0.8888888888888888
5.438816383645998e-06,1.0
3.1383683721724783e-06,1.1111111111111112
1.7009250144174203e-05,1.222222222222222
4.34163986108273e-06,1.3333333333333333
1.0718957935757003e-05,1.4444444444444444
1.732973660861498e-05,1.5555555555555554
6.463607093270593e-06,1.6666666666666665
2.588910603497524e-06,1.7777777777777777
7.70945331982899e-06,1.8888888888888888
4.497433393788863e-06,2.0
1.0133527908860948e-05,2.111111111111111
3.457877704824998e-06,2.2222222222222223
7.950210591907148e-06,2.333333333333333
1.551798615270756e-05,2.444444444444444
1.2100100171852215e-05,2.5555555555555554
1.5485576982111474e-05,2.6666666666666665
4.309183829160554e-06,2.7777777777777777
1.7740760201368932e-05,2.888888888888889
7.762397594335249e-06,3.0
9.307490333125512e-07,3.1111111111111107
7.4665685520534e-06,3.222222222222222
1.0589175376138596e-05,3.333333333333333
6.915491249977827e-06,3.444444444444444
6.300083162202772e-06,3.5555555555555554
1.2838480621421068e-05,3.6666666666666665
5.524554597095855e-06,3.7777777777777777
1.4533135621988078e-05,3.888888888888889
1.525726432435675e-05,4.0
1.573478480613851e-05,4.111111111111111
7.933204988018542e-06,4.222222222222222
3.398270556662343e-06,4.333333333333333
1.746412434979658e-05,4.444444444444445
1.647275757854156e-06,4.555555555555555
1.0541847886744476e-05,4.666666666666666
7.661753856989276e-06,4.777777777777778
2.5624731382831705e-06,4.888888888888888
1.4266940760475985e-05,5.0
9.77378347645911e-06,5.111111111111111
6.793950918401557e-06,5.222222222222222
5.269936788905768e-06,5.333333333333333
1.5184499346109945e-05,5.444444444444444
2.2618796882352805e-05,5.555555555555555
6.211949706696806e-06,5.666666666666666
1.5599243449738302e-05,5.777777777777778
9.797506471805238e-06,5.888888888888888
3.210229542751597e-06,6.0
1.934287720375858e-05,6.111111111111111
9.29050496726363e-06,6.222222222222221
1.5721414938412268e-05,6.333333333333333
1.4574151801768048e-05,6.444444444444444
