Amplitude,Frequency
0.05298844444444447,0.0
2.0485795757642747e-05,0.1111111111111111
3.7540285174574905e-06,0.2222222222222222
2.2281421587047796e-05,0.3333333333333333
1.362831154875148e-05,0.4444444444444444
3.1801548596697145e-06,0.5555555555555556
1.0456959995919602e-05,0.6666666666666666
6.561332489076234e-06,0.7777777777777777
2.7124936755670397e-06,0.8888888888888888
1.6334255137686172e-05,1.0
8.32592150105545e-06,1.1111111111111112
4.643317792427346e-07,1.222222222222222
1.3039498535610407e-05,1.3333333333333333
1.3537413948607936e-05,1.4444444444444444
1.0894216551274175e-05,1.5555555555555554
1.0925069608456794e-05,1.6666666666666665
5.1690538313463654e-06,1.7777777777777777
4.068841120392568e-06,1.8888888888888888
5.436625139238667e-06,2.0
4.6771111230600134e-06,2.111111111111111
4.437744728010901e-06,2.2222222222222223
1.6337448775915775e-05,2.333333333333333
7.435702199025757e-06,2.444444444444444
2.2179586981434354e-06,2.5555555555555554
1.1853945944200822e-06,2.6666666666666665
5.4644878723577605e-06,2.7777777777777777
1.1698216345307356e-05,2.888888888888889
3.4419004955886513e-06,3.0
1.0168585672891129e-05,3.1111111111111107
1.058370902348088e-05,3.222222222222222
7.520211514642902e-06,3.333333333333333
1.1369003243658242e-05,3.444444444444444
6.123392960778229e-06,3.5555555555555554
7.56348762230171e-06,3.6666666666666665
5.385688805390172e-06,3.7777777777777777
1.0029680159101377e-05,3.888888888888889
1.2700928035011889e-05,4.0
9.306988805079632e-06,4.111111111111111
6.445221570714407e-06,4.222222222222222
2.6907036649890195e-06,4.333333333333333
7.886016534332548e-06,4.444444444444445
4.877286173363839e-06,4.555555555555555
3.897854599872936e-06,4.666666666666666
6.825942818555175e-06,4.777777777777778
9.132041041914626e-06,4.888888888888888
6.324077064795733e-06,5.0
7.407954177087463e-06,5.111111111111111
8.685050292961025e-06,5.222222222222222
1.824276277794538e-06,5.333333333333333
5.878798001899517e-06,5.444444444444444
1.1149164850358354e-05,5.555555555555555
2.331161430816774e-05,5.666666666666666
1.057918291118322e-05,5.777777777777778
4.947416995018358e-06,5.888888888888888
4.291746890367739e-06,6.0
1.0973811143518633e-05,6.111111111111111
1.5088396929727725e-05,6.222222222222221
8.238618740059759e-06,6.333333333333333
9.989067790991515e-06,6.444444444444444
2.717411787606454e-06,6.555555555555555
4.457848770739739e-06,6.666666666666666
1.381509004155128e-05,6.777777777777778
5.462976525639945e-06,6.888888888888888
1.1995150031862359e-05,7.0
1.0363405896013098e-05,7.111111111111111
9.655476116240283e-06,7.222222222222221
8.862867972469185e-06,7.333333333333333
1.1505484185857927e-05,7.444444444444444
1.4840049356655316e-05,7.555555555555555
1.6941933430348734e-05,7.666666666666666
8.539836583260883e-06,7.777777777777778
1.4835355594399816e-05,7.888888888888888
1.2581158353838269e-05,8.0
7.354406654843924e-06,8.11111111111111
1.4104627106813739e-05,8.222222222222221
1.1473484194011696e-05,8.333333333333332
1.1330268819129532e-05,8.444444444444445
2.0184527607244703e-05,8.555555555555555
3.1017625690506654e-06,8.666666666666666
7.623188896341546e-06,8.777777777777777
1.4847198204886574e-05,8.88888888888889
6.429189113052239e-06,9.0
3.5557779787579885e-06,9.11111111111111
1.5262388558918087e-05,9.222222222222221
3.3778318427734264e-06,9.333333333333332
1.299437399995864e-05,9.444444444444445
7.573012226637808e-06,9.555555555555555
1.928751086024767e-06,9.666666666666666
6.038099501061319e-06,9.777777777777777
1.2797088243268984e-05,9.888888888888888
6.1893312145841115e-06,10.0
1.9357495531496326e-06,10.11111111111111
5.404710285733226e-06,10.222222222222221
5.237330568591418e-06,10.333333333333332
1.7215480747907904e-05,10.444444444444445
1.4188359090787245e-05,10.555555555555555
1.5342963505744217e-05,10.666666666666666
1.1575616482425896e-05,10.777777777777777
3.5538892446061185e-06,10.888888888888888
8.491264008023902e-06,11.0
8.598146419141592e-06,11.11111111111111
6.044511971610219e-06,11.222222222222221
9.177191121839492e-06,11.333333333333332
1.627298560092182e-05,11.444444444444445
7.990140269672206e-06,11.555555555555555
6.2611196874176855e-06,11.666666666666666
1.2097187730333684e-05,11.777777777777777
9.975353064406348e-06,11.888888888888888
7.749500241530268e-06,12.0
1.537628329600048e-05,12.11111111111111
9.727857501512609e-06,12.222222222222221
2.1581204381272488e-05,12.333333333333332
2.8879569049221238e-06,12.444444444444443
7.1841445334124195e-06,12.555555555555555
5.224211862739064e-06,12.666666666666666
3.710933390065755e-06,12.777777777777777
7.960909239246136e-06,12.888888888888888
6.834452271808619e-06,13.0
1.207271732346587e-05,13.11111111111111
1.2432296750628863e-05,13.222222222222221
5.427076283607235e-06,13.333333333333332
1.6124237020718556e-05,13.444444444444443
1.322619922128422e-05,13.555555555555555
6.148356874484803e-06,13.666666666666666
1.29343943317965e-05,13.777777777777777
8.741531526825007e-06,13.888888888888888
1.1088994695930691e-05,14.0
1.8012590562489353e-05,14.11111111111111
8.707974247320636e-06,14.222222222222221
1.4948223476837079e-05,14.333333333333332
6.177234174740975e-06,14.444444444444443
1.2275553523287613e-05,14.555555555555555
3.0385938692628937e-06,14.666666666666666
1.1605924198218485e-05,14.777777777777777
6.725909762577695e-06,14.888888888888888
1.8624206793794035e-06,15.0
8.113991606334687e-06,15.11111111111111
1.4957414667127139e-05,15.222222222222221
1.0866517892574807e-05,15.333333333333332
8.187034181190047e-06,15.444444444444443
6.553412411477544e-06,15.555555555555555
3.6377830390855153e-06,15.666666666666666
6.058715133984984e-06,15.777777777777777
1.0516867317052739e-05,15.888888888888888
1.164127886787773e-05,16.0
1.0367254773162561e-05,16.11111111111111
1.157048046723813e-05,16.22222222222222
9.887094548475108e-06,16.333333333333332
9.919108125167746e-07,16.444444444444443
1.7136065150649327e-05,16.555555555555554
3.4274594898481147e-06,16.666666666666664
4.674382670639427e-06,16.77777777777778
3.681538238624423e-06,16.88888888888889
7.695431439621154e-06,17.0
1.5585250201562174e-05,17.11111111111111
1.039729679719237e-05,17.22222222222222
1.426044059558193e-05,17.333333333333332
7.640411962376523e-06,17.444444444444443
