Amplitude,Frequency
0.06100333333333336,0.0
1.2463585919711941e-05,0.1111111111111111
5.662868874914227e-06,0.2222222222222222
1.972308199570877e-06,0.3333333333333333
1.3260867942020186e-05,0.4444444444444444
1.4009801468227154e-05,0.5555555555555556
1.966394372307858e-05,0.6666666666666666
7.487774387380403e-06,0.7777777777777777
6.8647160845780365e-06,0.8888888888888888
4.437403230282629e-06,1.0
4.3275775128161955e-06,1.1111111111111112
5.742996486917961e-06,1.222222222222222
1.0424838491117964e-05,1.3333333333333333
1.1953637676058481e-05,1.4444444444444444
8.594381264992065e-06,1.5555555555555554
1.4270114720873443e-05,1.6666666666666665
1.103006981554501e-06,1.7777777777777777
7.363341967204099e-06,1.8888888888888888
1.0101503819874716e-05,2.0
9.819050520315133e-06,2.111111111111111
6.40805889895042e-06,2.2222222222222223
9.370962618769042e-06,2.333333333333333
7.872412179022223e-06,2.444444444444444
2.697146850482398e-06,2.5555555555555554
2.695554141300914e-06,2.6666666666666665
1.680461569179765e-05,2.7777777777777777
7.751862588721177e-06,2.888888888888889
5.6688661188724534e-06,3.0
1.2945067092036275e-05,3.1111111111111107
6.855955516574649e-06,3.222222222222222
5.9844709877027925e-06,3.333333333333333
5.967121488950589e-06,3.444444444444444
1.2449980751797614e-05,3.5555555555555554
6.057379335454467e-06,3.6666666666666665
7.2770206550373635e-06,3.7777777777777777
1.091049297400182e-05,3.888888888888889
3.0997631018722345e-06,4.0
7.265742121123746e-06,4.111111111111111
1.3823537762001138e-05,4.222222222222222
6.680427805217196e-06,4.333333333333333
1.2805616097423534e-05,4.444444444444445
8.913139204457036e-06,4.555555555555555
2.9323128984368215e-06,4.666666666666666
7.48111090977712e-06,4.777777777777778
9.246985752209402e-06,4.888888888888888
5.75535797733675e-06,5.0
1.2646745671358395e-05,5.111111111111111
9.811281178354678e-06,5.222222222222222
1.0530000481433077e-05,5.333333333333333
1.1187358348685057e-05,5.444444444444444
1.3325025890900525e-05,5.555555555555555
4.345198190773122e-06,5.666666666666666
2.1560646695342563e-06,5.777777777777778
9.344979558064357e-07,5.888888888888888
9.607440988164745e-06,6.0
8.477069206075177e-06,6.111111111111111
8.822543343152673e-06,6.222222222222221
5.173272209842123e-06,6.333333333333333
5.887738713395723e-06,6.444444444444444
1.3685491003846795e-05,6.555555555555555
1.0810917896008238e-05,6.666666666666666
7.287304390713093e-06,6.777777777777778
1.0057972626329993e-05,6.888888888888888
1.8381035096009875e-05,7.0
1.8586863911330153e-05,7.111111111111111
2.7124010948402834e-06,7.222222222222221
1.5817836670299372e-05,7.333333333333333
9.515901906157367e-06,7.444444444444444
7.3604794479911655e-06,7.555555555555555
9.766659681729191e-06,7.666666666666666
1.6419088295570294e-05,7.777777777777778
1.3656360399227696e-06,7.888888888888888
1.4367562032769808e-05,8.0
