Amplitude,Frequency
0.025008222222222227,0.0
7.68659930673952e-06,0.1111111111111111
9.373815522860068e-06,0.2222222222222222
4.463696865745548e-06,0.3333333333333333
7.092662690700001e-06,0.4444444444444444
1.8191678758141255e-05,0.5555555555555556
1.579873920450694e-05,0.6666666666666666
1.1319256362529693e-06,0.7777777777777777
9.979647159966342e-06,0.8888888888888888
4.050243470230144e-06,1.0
4.203782122366133e-06,1.1111111111111112
5.043240418427399e-06,1.222222222222222
8.821520952579009e-06,1.3333333333333333
7.541226808843642e-07,1.4444444444444444
1.0295666607687275e-05,1.5555555555555554
7.866439486168546e-06,1.6666666666666665
1.2881348964479842e-05,1.7777777777777777
1.1570574413070222e-05,1.8888888888888888
5.130372757601851e-06,2.0
6.54917452059781e-06,2.111111111111111
9.34828564019871e-06,2.2222222222222223
1.2770550289718217e-05,2.333333333333333
1.540384792193459e-05,2.444444444444444
8.144693870241876e-06,2.5555555555555554
1.1520860058478088e-05,2.6666666666666665
9.991324111831586e-06,2.7777777777777777
1.1372126124937987e-05,2.888888888888889
1.0161118643032344e-05,3.0
1.0327304023117406e-05,3.1111111111111107
1.107516246733392e-05,3.222222222222222
5.790908687688825e-06,3.333333333333333
6.354892318551488e-06,3.444444444444444
1.1105570140473976e-05,3.5555555555555554
1.761188062074802e-06,3.6666666666666665
7.0691260667598674e-06,3.7777777777777777
1.6156422103444617e-05,3.888888888888889
1.1964002845524163e-05,4.0
5.181557693736566e-06,4.111111111111111
8.304899278374208e-06,4.222222222222222
1.7045131593240834e-06,4.333333333333333
7.767900369369714e-06,4.444444444444445
5.806863405278252e-06,4.555555555555555
1.2235015732682205e-05,4.666666666666666
1.0630437840137869e-05,4.777777777777778
1.418472612251194e-05,4.888888888888888
1.3230990586696128e-05,5.0
4.2513321832828775e-06,5.111111111111111
1.3376757471541383e-05,5.222222222222222
3.3980903581263575e-06,5.333333333333333
7.686633579631099e-06,5.444444444444444
8.978025276478723e-06,5.555555555555555
3.918983793680645e-06,5.666666666666666
1.8994634321348988e-06,5.777777777777778
7.010108252964157e-06,5.888888888888888
1.8262942617647503e-06,6.0
6.6240518292803614e-06,6.111111111111111
2.8285162552130507e-06,6.222222222222221
5.8308981688323484e-06,6.333333333333333
1.156051070090848e-05,6.444444444444444
2.4650163446656948e-05,6.555555555555555
9.596163558408094e-06,6.666666666666666
1.0897172810310196e-05,6.777777777777778
6.024699997804046e-06,6.888888888888888
9.25952661952331e-06,7.0
5.7973710245442285e-06,7.111111111111111
1.4255124152448616e-05,7.222222222222221
