Amplitude,Frequency
0.06600155555555559,0.0
1.826185703898568e-05,0.1111111111111111
2.1731908530404838e-05,0.2222222222222222
4.119125297589627e-05,0.3333333333333333
2.0525045361849443e-05,0.4444444444444444
1.83264447740727e-05,0.5555555555555556
1.071950859643477e-05,0.6666666666666666
1.3588987615714837e-05,0.7777777777777777
2.0745589485061498e-05,0.8888888888888888
1.5453361364027913e-05,1.0
1.5492903828212472e-05,1.1111111111111112
7.519711790974256e-06,1.222222222222222
6.420149266060088e-06,1.3333333333333333
3.525269848872058e-05,1.4444444444444444
2.6816953055862703e-05,1.5555555555555554
1.2432864398096441e-05,1.6666666666666665
3.134903073862222e-05,1.7777777777777777
1.0462077285566128e-05,1.8888888888888888
1.307286019039605e-05,2.0
2.1021160003292514e-05,2.111111111111111
2.8458847923671466e-05,2.2222222222222223
1.8681547346755715e-05,2.333333333333333
2.3228657174178467e-06,2.444444444444444
2.13684551279796e-05,2.5555555555555554
1.9865140159360928e-05,2.6666666666666665
6.718413137141014e-06,2.7777777777777777
1.1585310236118187e-05,2.888888888888889
8.700726257767681e-06,3.0
1.7209080115090845e-05,3.1111111111111107
3.430439538654856e-05,3.222222222222222
1.932586642353656e-05,3.333333333333333
1.7713333875066975e-05,3.444444444444444
5.248711685289316e-06,3.5555555555555554
2.8072352452203194e-05,3.6666666666666665
2.4101684952596898e-05,3.7777777777777777
1.2453230769197606e-05,3.888888888888889
2.5243020145616958e-05,4.0
1.7381592052959716e-05,4.111111111111111
3.022502939410982e-06,4.222222222222222
3.3432112291685e-05,4.333333333333333
1.5161493585505058e-05,4.444444444444445
1.326343486408692e-05,4.555555555555555
2.598275978905332e-05,4.666666666666666
6.351839204005598e-06,4.777777777777778
8.386212129157926e-06,4.888888888888888
1.7897774232250988e-05,5.0
2.3624867709841502e-05,5.111111111111111
1.713327870574226e-05,5.222222222222222
1.8584416964896987e-05,5.333333333333333
7.330901821424972e-06,5.444444444444444
8.452062842871548e-06,5.555555555555555
4.689637169261183e-06,5.666666666666666
1.936376802277744e-05,5.777777777777778
9.319737601060428e-06,5.888888888888888
1.4336116858170077e-05,6.0
1.74787733144348e-05,6.111111111111111
7.311920092734018e-06,6.222222222222221
2.8033954953135017e-06,6.333333333333333
1.1680013598984896e-05,6.444444444444444
2.0482645449990172e-05,6.555555555555555
3.0284758123479606e-05,6.666666666666666
2.1442404073558524e-05,6.777777777777778
1.286912681329206e-05,6.888888888888888
1.0691970447899836e-05,7.0
2.125234195091731e-05,7.111111111111111
1.92530623166461e-05,7.222222222222221
3.639693245512136e-05,7.333333333333333
1.4086415088855564e-05,7.444444444444444
1.2070407763229742e-05,7.555555555555555
2.0785880813451176e-05,7.666666666666666
1.600872034292659e-05,7.777777777777778
1.3221206744946862e-05,7.888888888888888
2.287601686949063e-05,8.0
3.6647940871622844e-05,8.11111111111111
6.36710864697846e-06,8.222222222222221
1.114926817004905e-05,8.333333333333332
1.964493944844688e-05,8.444444444444445
2.2074697331973838e-05,8.555555555555555
1.5689169298857433e-05,8.666666666666666
2.2062651181749558e-05,8.777777777777777
3.7439349588435883e-06,8.88888888888889
2.877610440977996e-05,9.0
8.933001926809263e-06,9.11111111111111
3.031405379574643e-05,9.222222222222221
4.625086792087501e-06,9.333333333333332
5.10875481574511e-06,9.444444444444445
2.1890465006624585e-05,9.555555555555555
1.1847340694608373e-05,9.666666666666666
5.407975296405167e-06,9.777777777777777
5.739526825557735e-06,9.888888888888888
1.2096581123163073e-05,10.0
1.8112163153893003e-05,10.11111111111111
1.9641556979881745e-05,10.222222222222221
2.5796078809296537e-05,10.333333333333332
1.1302725428395052e-05,10.444444444444445
1.752415126729671e-05,10.555555555555555
2.0108412896929847e-05,10.666666666666666
2.6991590792665958e-05,10.777777777777777
2.2341301078833958e-05,10.888888888888888
2.0287920357003663e-05,11.0
1.1821069977539375e-05,11.11111111111111
2.2853005754921655e-05,11.222222222222221
8.016531691267263e-06,11.333333333333332
2.0291500057574426e-05,11.444444444444445
1.4471421853134916e-05,11.555555555555555
9.295123783054389e-06,11.666666666666666
1.9267206255065866e-05,11.777777777777777
2.7793701803229642e-05,11.888888888888888
5.1307380947439e-06,12.0
2.0346486433317937e-05,12.11111111111111
4.65915742377037e-06,12.222222222222221
1.080830017159318e-05,12.333333333333332
2.4799822149612364e-05,12.444444444444443
2.0389668034756054e-05,12.555555555555555
1.9484628377697744e-05,12.666666666666666
5.8864238878430206e-06,12.777777777777777
1.8948373519199307e-05,12.888888888888888
1.2855250253909156e-05,13.0
1.787032956401416e-05,13.11111111111111
1.1880522791971656e-05,13.222222222222221
1.7499555145617098e-05,13.333333333333332
2.984743267196803e-05,13.444444444444443
3.1871885668586796e-05,13.555555555555555
1.5523179638352293e-05,13.666666666666666
7.570983871024211e-06,13.777777777777777
1.2082319452813586e-05,13.888888888888888
1.9287959284712446e-05,14.0
1.2112080459001107e-05,14.11111111111111
3.0008652298626312e-05,14.222222222222221
1.5051959374820513e-05,14.333333333333332
2.1128447930731828e-05,14.444444444444443
4.044247144645193e-06,14.555555555555555
3.867633254853748e-06,14.666666666666666
1.952289642196717e-05,14.777777777777777
3.26077831664382e-05,14.888888888888888
3.636812914215927e-06,15.0
1.3205833969813529e-05,15.11111111111111
1.8768230777524468e-05,15.222222222222221
1.4895167772277703e-05,15.333333333333332
7.381356589745219e-06,15.444444444444443
6.332691527960952e-06,15.555555555555555
2.7790116359398957e-05,15.666666666666666
1.2863369304664214e-05,15.777777777777777
1.6564754399968512e-05,15.888888888888888
1.731250223034303e-05,16.0
1.26240387369574e-05,16.11111111111111
1.5117895581455678e-05,16.22222222222222
1.4031586363734985e-05,16.333333333333332
2.2401656649360827e-05,16.444444444444443
1.3450495824701617e-05,16.555555555555554
1.3664093858606835e-05,16.666666666666664
1.9072060575575903e-05,16.77777777777778
1.4544281928817206e-05,16.88888888888889
2.076906263879736e-05,17.0
1.007921723251655e-05,17.11111111111111
3.093295093965454e-05,17.22222222222222
3.4198526329843255e-05,17.333333333333332
3.6259908241662826e-06,17.444444444444443
1.3403799733094882e-05,17.555555555555554
8.077943159018923e-06,17.666666666666664
1.4132526928293404e-05,17.77777777777778
2.3776202252387654e-06,17.88888888888889
1.0118377818498432e-05,18.0
1.725532082081079e-05,18.11111111111111
1.1846480678819481e-05,18.22222222222222
6.742914368649462e-06,18.333333333333332
2.658059004469692e-05,18.444444444444443
1.5859623704040822e-05,18.555555555555554
1.245555785870087e-05,18.666666666666664
1.3488839669137053e-05,18.777777777777775
9.289868339553206e-06,18.88888888888889
1.0447411715856686e-05,19.0
5.891402092661854e-06,19.11111111111111
1.441629140086608e-05,19.22222222222222
2.487442791994998e-05,19.333333333333332
1.4707439163058497e-05,19.444444444444443
3.100244699988107e-05,19.555555555555554
2.1253617862958324e-05,19.666666666666664
1.5759649410839282e-05,19.777777777777775
1.1089759081680512e-05,19.88888888888889
1.910246893258123e-05,20.0
8.769354012206289e-06,20.11111111111111
2.71064961767502e-05,20.22222222222222
3.0203906072969185e-05,20.333333333333332
2.7078911564647453e-05,20.444444444444443
3.4063621651981142e-06,20.555555555555554
1.3422366105265984e-05,20.666666666666664
6.870391747043774e-06,20.777777777777775
2.1726872140079582e-05,20.88888888888889
5.669564898717208e-06,21.0
1.9500735150260453e-05,21.11111111111111
1.2677330307128799e-05,21.22222222222222
2.8603596282208082e-05,21.333333333333332
3.579991410298186e-06,21.444444444444443
1.0897979307450968e-05,21.555555555555554
3.164679854654165e-05,21.666666666666664
1.6612762344749278e-05,21.777777777777775
1.5347162893157063e-05,21.88888888888889
9.64917182039264e-06,22.0
8.355919342909916e-06,22.11111111111111
9.930830616891194e-06,22.22222222222222
3.913051759274711e-06,22.333333333333332
5.620009107936106e-06,22.444444444444443
2.7681358437719306e-05,22.555555555555554
2.1126691758365888e-05,22.666666666666664
5.54764100022443e-06,22.777777777777775
2.2659088846346066e-05,22.88888888888889
2.139586544078092e-05,23.0
1.6043579082229734e-05,23.11111111111111
2.6772916942104362e-05,23.22222222222222
6.761235059622914e-06,23.333333333333332
1.2637116700258108e-05,23.444444444444443
1.952315604158076e-05,23.555555555555554
2.651265436340607e-05,23.666666666666664
8.990656270398363e-06,23.777777777777775
1.0129024146997462e-05,23.88888888888889
1.9725641528044343e-05,24.0
8.717492750925391e-06,24.11111111111111
1.5318875759896278e-05,24.22222222222222
1.7478355863520896e-05,24.333333333333332
1.9309566500596342e-05,24.444444444444443
1.1049660611651355e-05,24.555555555555554
1.2131458049046219e-05,24.666666666666664
2.5118821850105906e-05,24.777777777777775
1.1051380811912597e-05,24.888888888888886
2.123805851886945e-05,25.0
6.426227337065915e-06,25.11111111111111
1.4050649572785539e-05,25.22222222222222
2.2473937005635943e-05,25.333333333333332
1.1700160285918571e-05,25.444444444444443
1.60513163240817e-05,25.555555555555554
1.7713433924026527e-05,25.666666666666664
1.0445363617220475e-05,25.777777777777775
5.6629721799932145e-06,25.888888888888886
2.8208744222891286e-05,26.0
2.1995271408775573e-05,26.11111111111111
9.664984827430632e-06,26.22222222222222
4.3658898121982285e-06,26.333333333333332
2.4017943851292456e-05,26.444444444444443
1.7670266166062317e-05,26.555555555555554
3.153043904847316e-05,26.666666666666664
9.44151516697939e-06,26.777777777777775
9.69111697176669e-06,26.888888888888886
2.553725548207609e-05,27.0
2.428088696362703e-05,27.11111111111111
1.2681199879504921e-05,27.22222222222222
2.305335906711591e-05,27.333333333333332
1.2728544494348806e-05,27.444444444444443
1.545893087363063e-05,27.555555555555554
2.268557180623803e-05,27.666666666666664
2.9385305357726725e-05,27.777777777777775
1.258163050443537e-05,27.888888888888886
2.2792451998070247e-05,28.0
2.4917577821897045e-05,28.11111111111111
1.4780498262986942e-05,28.22222222222222
8.396884294378112e-06,28.333333333333332
2.9435227968164828e-05,28.444444444444443
1.983840438577081e-05,28.555555555555554
1.67420226277032e-05,28.666666666666664
1.5177379390438526e-05,28.777777777777775
5.9301338224877235e-06,28.888888888888886
1.1413983167802397e-05,29.0
1.7672055443961027e-05,29.11111111111111
1.7323041352961237e-05,29.22222222222222
7.228699092755327e-06,29.333333333333332
1.9383336026541503e-05,29.444444444444443
2.1330669150124793e-05,29.555555555555554
1.2003391149193847e-05,29.666666666666664
1.3807313677740082e-05,29.777777777777775
9.413694055251103e-06,29.888888888888886
1.7417220514121743e-05,30.0
1.8280137209975113e-05,30.11111111111111
3.8321990543818736e-05,30.22222222222222
6.481625524128401e-06,30.333333333333332
1.5935278012962243e-05,30.444444444444443
9.49768197712818e-06,30.555555555555554
