Amplitude,Frequency
0.05123022222222224,0.0
3.204872099345663e-06,0.1111111111111111
4.093595980843049e-06,0.2222222222222222
1.1716984327342861e-05,0.3333333333333333
1.5984827191211827e-05,0.4444444444444444
4.338935590996085e-06,0.5555555555555556
8.599205384511366e-06,0.6666666666666666
8.634923922802991e-06,0.7777777777777777
9.640558002668076e-06,0.8888888888888888
1.9466554279165578e-05,1.0
1.1449055334480538e-05,1.1111111111111112
1.0123956640998803e-05,1.222222222222222
5.782407982122909e-06,1.3333333333333333
3.750302392413653e-06,1.4444444444444444
8.372751017930427e-06,1.5555555555555554
6.294243467702077e-06,1.6666666666666665
5.802019506656756e-06,1.7777777777777777
1.3018560176757771e-05,1.8888888888888888
5.455249421671689e-06,2.0
1.0083604314246234e-05,2.111111111111111
1.1726616941412348e-05,2.2222222222222223
1.8040820793217773e-05,2.333333333333333
7.333803662456369e-06,2.444444444444444
6.4105262649518315e-06,2.5555555555555554
7.546202922381271e-06,2.6666666666666665
6.5399196282967964e-06,2.7777777777777777
8.930908784182337e-06,2.888888888888889
1.0369997301395935e-05,3.0
2.194740776769611e-06,3.1111111111111107
8.73622218791978e-06,3.222222222222222
5.411199373401195e-06,3.333333333333333
1.439523825716061e-05,3.444444444444444
1.7317951886737622e-06,3.5555555555555554
4.26643027528844e-06,3.6666666666666665
1.2530053971135876e-05,3.7777777777777777
1.256511178349971e-05,3.888888888888889
1.0038547234463837e-05,4.0
2.8680587299684346e-06,4.111111111111111
7.149487487663011e-06,4.222222222222222
1.7861913615954124e-05,4.333333333333333
4.9342755444303145e-06,4.444444444444445
6.696420704933967e-06,4.555555555555555
1.8042150835597303e-05,4.666666666666666
2.57577192858662e-06,4.777777777777778
3.3702022367464677e-06,4.888888888888888
7.013658191487615e-06,5.0
1.1837009257744375e-05,5.111111111111111
8.75507563277305e-07,5.222222222222222
9.090903165391002e-06,5.333333333333333
1.0866891266770773e-05,5.444444444444444
5.156432098718918e-06,5.555555555555555
1.9555237020618872e-05,5.666666666666666
1.0036864869834066e-05,5.777777777777778
1.3092019385391563e-05,5.888888888888888
1.41639072467379e-05,6.0
4.986840576817121e-06,6.111111111111111
6.157902749105922e-06,6.222222222222221
8.70984521252994e-06,6.333333333333333
1.4455501832094334e-05,6.444444444444444
1.2751531392001384e-05,6.555555555555555
6.7253040381206415e-06,6.666666666666666
1.5251023458884773e-05,6.777777777777778
1.1229530763215866e-05,6.888888888888888
6.983528184079007e-06,7.0
8.884204245658897e-06,7.111111111111111
7.133839058573088e-06,7.222222222222221
1.205116496987168e-05,7.333333333333333
5.283774361340692e-06,7.444444444444444
8.713868782383722e-06,7.555555555555555
5.844564863828289e-06,7.666666666666666
1.0663057545543327e-05,7.777777777777778
2.90372267689104e-06,7.888888888888888
4.392454323888304e-06,8.0
1.6382504730198886e-05,8.11111111111111
9.605356208166623e-06,8.222222222222221
1.0391041144734957e-05,8.333333333333332
2.876814710599708e-06,8.444444444444445
5.274838805032277e-06,8.555555555555555
8.55389368397661e-06,8.666666666666666
6.4198748391818944e-06,8.777777777777777
1.2605930606530947e-05,8.88888888888889
5.930137548449877e-06,9.0
8.004106515371135e-06,9.11111111111111
1.4985618625161422e-05,9.222222222222221
1.4364263560151343e-05,9.333333333333332
