Amplitude,Frequency
0.07500933333333333,0.0
1.0304204394780303e-05,0.1111111111111111
1.3469277002131696e-05,0.2222222222222222
7.959524812011551e-06,0.3333333333333333
1.5843016209868494e-05,0.4444444444444444
5.246812218576349e-06,0.5555555555555556
2.593370332254706e-05,0.6666666666666666
8.394529242607416e-06,0.7777777777777777
1.4453199962125216e-05,0.8888888888888888
1.2115948747810896e-05,1.0
8.299487832321572e-06,1.1111111111111112
1.305818461138179e-05,1.222222222222222
1.0619691717005622e-05,1.3333333333333333
9.931735855499673e-06,1.4444444444444444
1.0992532424721432e-05,1.5555555555555554
8.332278780824185e-06,1.6666666666666665
1.000895084028386e-05,1.7777777777777777
7.007854123321246e-06,1.8888888888888888
1.4368012684946565e-05,2.0
1.0758014813456157e-05,2.111111111111111
9.39333292411261e-06,2.2222222222222223
3.973750306536349e-06,2.333333333333333
6.4798909095099794e-06,2.444444444444444
8.387182809949483e-06,2.5555555555555554
1.7792623686212608e-05,2.6666666666666665
7.584399039537429e-06,2.7777777777777777
5.389389870472581e-06,2.888888888888889
1.1790668150515332e-05,3.0
1.201386784529539e-05,3.1111111111111107
1.2559064994544112e-05,3.222222222222222
7.805360624031944e-06,3.333333333333333
1.0091077197799933e-05,3.444444444444444
2.1099358610221307e-06,3.5555555555555554
6.160031848273356e-06,3.6666666666666665
7.0433818001325634e-06,3.7777777777777777
1.807988768809727e-05,3.888888888888889
1.530057478848337e-05,4.0
6.58015171363782e-06,4.111111111111111
3.559611819142207e-06,4.222222222222222
7.357502508585912e-06,4.333333333333333
2.2769409232193876e-05,4.444444444444445
5.179595377749771e-06,4.555555555555555
3.9041092101573505e-06,4.666666666666666
1.1809653515602915e-05,4.777777777777778
8.28992094701243e-06,4.888888888888888
7.459419113114359e-06,5.0
8.309067428402718e-06,5.111111111111111
5.119852249655607e-06,5.222222222222222
5.204402300672984e-06,5.333333333333333
7.716570340066984e-06,5.444444444444444
4.872417070630361e-06,5.555555555555555
9.072018874948236e-06,5.666666666666666
5.7149966724575275e-06,5.777777777777778
1.859974206704983e-05,5.888888888888888
4.0877352079237896e-06,6.0
2.0147479803067843e-05,6.111111111111111
5.165744175905198e-06,6.222222222222221
8.068262879494904e-06,6.333333333333333
6.980046417808475e-06,6.444444444444444
6.490373452344504e-06,6.555555555555555
1.82657406793591e-05,6.666666666666666
1.475533033628514e-05,6.777777777777778
1.2279350235981378e-05,6.888888888888888
1.415413342665932e-05,7.0
4.361633903802125e-06,7.111111111111111
4.985962816649782e-06,7.222222222222221
5.027559268398669e-06,7.333333333333333
9.201672159338304e-06,7.444444444444444
1.2630676680555183e-05,7.555555555555555
3.5422356825358087e-06,7.666666666666666
2.382227989520071e-06,7.777777777777778
1.2822256496557823e-05,7.888888888888888
1.8796476110507716e-05,8.0
1.505273286047997e-05,8.11111111111111
3.3873829002781633e-06,8.222222222222221
8.647126101137663e-06,8.333333333333332
