Amplitude,Frequency
0.032997111111111116,0.0
1.0210948185780553e-05,0.1111111111111111
7.944615651035682e-06,0.2222222222222222
1.0003020870202036e-05,0.3333333333333333
2.265457407907472e-06,0.4444444444444444
1.0773482177872894e-05,0.5555555555555556
2.8776901448487976e-05,0.6666666666666666
1.7357088537818532e-05,0.7777777777777777
1.7276591118526207e-05,0.8888888888888888
7.481855090895358e-06,1.0
5.461622032075541e-06,1.1111111111111112
1.1774986940040289e-05,1.222222222222222
5.236815901834454e-06,1.3333333333333333
1.4833600219449282e-05,1.4444444444444444
1.7332329433273808e-05,1.5555555555555554
9.270693164113775e-06,1.6666666666666665
1.0878807397208985e-05,1.7777777777777777
2.419580820311293e-05,1.8888888888888888
1.631024774961877e-05,2.0
1.1339904414575254e-05,2.111111111111111
1.788543281930912e-05,2.2222222222222223
9.60288733498005e-06,2.333333333333333
1.5487481194242973e-05,2.444444444444444
7.197877205102168e-06,2.5555555555555554
1.301537006006556e-06,2.6666666666666665
2.0375804896309187e-05,2.7777777777777777
9.56158541202935e-06,2.888888888888889
8.13227576134199e-06,3.0
1.2132148625881225e-05,3.1111111111111107
1.2146508492290341e-05,3.222222222222222
6.585315812507522e-06,3.333333333333333
1.4279232153155669e-05,3.444444444444444
5.676665793363261e-06,3.5555555555555554
1.1808678381089068e-05,3.6666666666666665
4.348186535758041e-06,3.7777777777777777
1.2843865051757911e-05,3.888888888888889
1.312091546866319e-05,4.0
1.3788038527703886e-05,4.111111111111111
1.730527432754215e-05,4.222222222222222
9.016555524694956e-07,4.333333333333333
1.3347412731356275e-05,4.444444444444445
5.438849631174615e-06,4.555555555555555
5.078862777838518e-06,4.666666666666666
3.6911504711569234e-06,4.777777777777778
8.570412086582703e-06,4.888888888888888
3.996937473893961e-06,5.0
2.3549881890165546e-05,5.111111111111111
1.8979987325517146e-05,5.222222222222222
1.1137225689949485e-05,5.333333333333333
5.216004548413885e-06,5.444444444444444
8.832887307445286e-06,5.555555555555555
9.143564279799977e-06,5.666666666666666
3.1741407677339333e-06,5.777777777777778
1.0723008266787368e-05,5.888888888888888
9.67245922654774e-06,6.0
2.020991501638033e-05,6.111111111111111
1.4777670395886553e-06,6.222222222222221
1.0024701382062739e-05,6.333333333333333
8.261982719920873e-06,6.444444444444444
1.4862601957153031e-05,6.555555555555555
1.1407404818738797e-05,6.666666666666666
1.5475365041805096e-05,6.777777777777778
4.97466468129541e-06,6.888888888888888
1.6061186633059614e-05,7.0
1.0472116810070877e-05,7.111111111111111
4.505081731778493e-06,7.222222222222221
1.3257589275092628e-05,7.333333333333333
2.413162391485597e-05,7.444444444444444
8.303031659561603e-06,7.555555555555555
8.407806297143424e-06,7.666666666666666
1.755108876905829e-05,7.777777777777778
8.94657902882504e-06,7.888888888888888
1.0408293086882054e-05,8.0
1.2056651660361553e-05,8.11111111111111
1.611043588127689e-05,8.222222222222221
4.975826544651429e-06,8.333333333333332
9.443163521058606e-06,8.444444444444445
1.7995710291185477e-05,8.555555555555555
1.3967640967515975e-05,8.666666666666666
3.50087629883104e-06,8.777777777777777
7.765184892052699e-06,8.88888888888889
5.90976879664608e-06,9.0
6.70797937943667e-06,9.11111111111111
1.0014330064172058e-05,9.222222222222221
5.29299595371605e-06,9.333333333333332
1.3256941767805626e-05,9.444444444444445
1.0297847666462769e-05,9.555555555555555
9.403565982850281e-06,9.666666666666666
5.05424912576474e-06,9.777777777777777
3.406167546107647e-06,9.888888888888888
1.5810654432274322e-05,10.0
6.251108787298185e-06,10.11111111111111
5.748839746066557e-06,10.222222222222221
5.694660804463972e-06,10.333333333333332
5.53673492988532e-06,10.444444444444445
1.0957335264659173e-05,10.555555555555555
9.2653333324558e-06,10.666666666666666
6.4721096584759626e-06,10.777777777777777
1.2943083398049522e-05,10.888888888888888
7.823551403890817e-06,11.0
8.465573873900165e-06,11.11111111111111
1.28047738686966e-05,11.222222222222221
3.2986642576873953e-06,11.333333333333332
