Amplitude,Frequency
0.05029355555555557,0.0
5.156121871704735e-06,0.1111111111111111
6.43896509714882e-06,0.2222222222222222
4.881685707393729e-06,0.3333333333333333
3.1180888681255084e-06,0.4444444444444444
1.2220952622660686e-05,0.5555555555555556
7.662119379912596e-06,0.6666666666666666
6.8207737306735405e-06,0.7777777777777777
8.16528548649561e-06,0.8888888888888888
1.8333589826294604e-06,1.0
4.395782385234421e-06,1.1111111111111112
4.402401712760032e-06,1.222222222222222
1.1714711389927919e-05,1.3333333333333333
7.668516413741076e-06,1.4444444444444444
7.222767011786215e-06,1.5555555555555554
3.9398838452772296e-06,1.6666666666666665
9.394905291112967e-06,1.7777777777777777
6.490934737532964e-06,1.8888888888888888
5.292412056476117e-06,2.0
5.893989376273498e-06,2.111111111111111
1.0102848020309918e-05,2.2222222222222223
1.0948451146604369e-05,2.333333333333333
5.489554527725326e-06,2.444444444444444
4.572394121276532e-06,2.5555555555555554
9.086951713656124e-06,2.6666666666666665
8.01711429385461e-06,2.7777777777777777
1.1228890820105768e-05,2.888888888888889
4.206293895360602e-06,3.0
1.2568038729930293e-05,3.1111111111111107
1.3763860666098733e-05,3.222222222222222
2.9871097926018916e-06,3.333333333333333
1.5473621370078013e-05,3.444444444444444
1.1340950910457047e-05,3.5555555555555554
1.4477665276520483e-05,3.6666666666666665
1.6640930702689498e-05,3.7777777777777777
9.551135191187504e-06,3.888888888888889
9.697945966994454e-07,4.0
5.522041474724078e-06,4.111111111111111
5.051836693519735e-06,4.222222222222222
1.6809857464806035e-05,4.333333333333333
6.234873637724234e-06,4.444444444444445
3.2290733296013204e-06,4.555555555555555
7.728546573846692e-06,4.666666666666666
6.4650698960666626e-06,4.777777777777778
2.394153788554971e-06,4.888888888888888
5.173683496539257e-06,5.0
7.287110814927435e-06,5.111111111111111
4.151334081765756e-06,5.222222222222222
1.4813891794886222e-05,5.333333333333333
6.193408797703331e-06,5.444444444444444
9.111048286406194e-06,5.555555555555555
4.1944243510409455e-06,5.666666666666666
1.0475976831692483e-05,5.777777777777778
9.242737428475865e-06,5.888888888888888
8.041360113852002e-06,6.0
1.1910075124488758e-06,6.111111111111111
6.3584800410609695e-06,6.222222222222221
1.2819997791720167e-05,6.333333333333333
4.088330511981502e-06,6.444444444444444
6.539666111680241e-06,6.555555555555555
4.109334318582778e-06,6.666666666666666
9.049869880921617e-06,6.777777777777778
6.783869467673179e-06,6.888888888888888
1.551857461720601e-05,7.0
1.2495239377026357e-05,7.111111111111111
3.5717040413180886e-06,7.222222222222221
