Amplitude,Frequency
0.06955977777777782,0.0
0.00011795550636762608,0.1111111111111111
0.0003107533447733189,0.2222222222222222
8.683897722562616e-05,0.3333333333333333
6.253774178365926e-05,0.4444444444444444
0.00026878949946350974,0.5555555555555556
0.00011052196741391399,0.6666666666666666
0.00026360895799068583,0.7777777777777777
7.88050693673648e-05,0.8888888888888888
0.00011991261287695638,1.0
4.239567948658959e-05,1.1111111111111112
2.4770014083865928e-05,1.222222222222222
4.401980939126847e-05,1.3333333333333333
1.0362056145961647e-05,1.4444444444444444
1.0400484250450779e-05,1.5555555555555554
1.9742513937743124e-05,1.6666666666666665
3.1663447228616226e-05,1.7777777777777777
2.55404872062412e-05,1.8888888888888888
3.51927521884391e-05,2.0
6.40653623406279e-05,2.111111111111111
6.758111158892482e-05,2.2222222222222223
6.519917269638307e-05,2.333333333333333
4.941846909400817e-05,2.444444444444444
2.6596651394085072e-05,2.5555555555555554
1.852422419471637e-05,2.6666666666666665
2.1428587031759454e-05,2.7777777777777777
1.1148152800624005e-05,2.888888888888889
3.5899911740566774e-06,3.0
7.317459186529009e-06,3.1111111111111107
1.7366803403423147e-05,3.222222222222222
9.139211897369104e-06,3.333333333333333
1.1543827941544714e-05,3.444444444444444
3.640236025876655e-05,3.5555555555555554
2.299421592291864e-05,3.6666666666666665
5.37831496143399e-05,3.7777777777777777
1.8354656619746667e-05,3.888888888888889
3.397029995740126e-05,4.0
1.029144146016441e-05,4.111111111111111
6.038563860399622e-06,4.222222222222222
1.65480052121069e-05,4.333333333333333
9.872247680620912e-07,4.444444444444445
1.189774027747787e-06,4.555555555555555
4.7161808755482565e-06,4.666666666666666
1.3406529897150539e-05,4.777777777777778
7.2122155567360355e-06,4.888888888888888
2.638589389315755e-06,5.0
3.162063381281959e-05,5.111111111111111
1.4458188525446484e-05,5.222222222222222
3.82469661070682e-05,5.333333333333333
1.0063636357128931e-05,5.444444444444444
1.973219067868258e-05,5.555555555555555
1.0186931743688145e-05,5.666666666666666
5.086197308771765e-06,5.777777777777778
1.0135874211454321e-05,5.888888888888888
1.9718206005634134e-06,6.0
3.628041476955334e-06,6.111111111111111
5.3873170558334065e-06,6.222222222222221
8.015073064886117e-06,6.333333333333333
8.03259511415886e-06,6.444444444444444
1.1281927549550336e-05,6.555555555555555
2.228662444923659e-05,6.666666666666666
2.1536209555067917e-05,6.777777777777778
2.2040905296767542e-05,6.888888888888888
1.5137091366004798e-05,7.0
9.36373094016392e-06,7.111111111111111
7.4866798566703745e-06,7.222222222222221
8.262886922923391e-06,7.333333333333333
4.2891628650178044e-06,7.444444444444444
1.4102204090142622e-06,7.555555555555555
3.968171900611843e-06,7.666666666666666
6.616172750018614e-06,7.777777777777778
3.8513437581464744e-06,7.888888888888888
4.924710208085999e-06,8.0
1.6999748824731214e-05,8.11111111111111
1.1812203546239113e-05,8.222222222222221
2.3817099970506048e-05,8.333333333333332
8.160632600310368e-06,8.444444444444445
1.4240040208291445e-05,8.555555555555555
6.402327694005333e-06,8.666666666666666
2.891328391444467e-06,8.777777777777777
8.112422298985953e-06,8.88888888888889
1.0963523913588792e-06,9.0
1.165929186142514e-06,9.11111111111111
3.1946651361950885e-06,9.222222222222221
6.074795293103377e-06,9.333333333333332
4.612834718425074e-06,9.444444444444445
1.073721395238855e-06,9.555555555555555
1.782197958708647e-05,9.666666666666666
7.832509200849143e-06,9.777777777777777
2.0234148651565737e-05,9.888888888888888
3.920543373918381e-06,10.0
9.778692077748146e-06,10.11111111111111
6.740201927537168e-06,10.222222222222221
2.6944740331196717e-06,10.333333333333332
5.651929503158747e-06,10.444444444444445
1.7420186048475998e-06,10.555555555555555
2.5441085452944785e-06,10.666666666666666
3.116656329499939e-06,10.777777777777777
3.945730904330467e-06,10.888888888888888
5.419004002600258e-06,11.0
7.074102885355776e-06,11.11111111111111
1.4276562052958888e-05,11.222222222222221
1.2312611266599817e-05,11.333333333333332
1.3052397793858273e-05,11.444444444444445
7.93238855632982e-06,11.555555555555555
5.651164215476854e-06,11.666666666666666
5.135062435774113e-06,11.777777777777777
5.030490782891278e-06,11.888888888888888
2.707794650421289e-06,12.0
1.415554962129099e-06,12.11111111111111
2.994297106283427e-06,12.222222222222221
3.666319150639462e-06,12.333333333333332
2.483312927250475e-06,12.444444444444443
3.744019525879787e-06,12.555555555555555
1.1448697742523013e-05,12.666666666666666
8.462064384359965e-06,12.777777777777777
1.4821898183162771e-05,12.888888888888888
5.124408750317203e-06,13.0
8.22400811531453e-06,13.11111111111111
5.057337969329936e-06,13.222222222222221
2.1019749635809205e-06,13.333333333333332
5.242046137163729e-06,13.444444444444443
1.5583522366122955e-06,13.555555555555555
1.1272940661366633e-06,13.666666666666666
2.544889177765781e-06,13.777777777777777
3.389970782504363e-06,13.888888888888888
3.7961693184869898e-06,14.0
1.7725061670803642e-06,14.11111111111111
1.272135712493322e-05,14.222222222222221
5.353102947749749e-06,14.333333333333332
1.3395440332510768e-05,14.444444444444443
1.6960465837227843e-06,14.555555555555555
5.999404903850379e-06,14.666666666666666
5.358510552962284e-06,14.777777777777777
1.7597760146240008e-06,14.888888888888888
3.7902443647328306e-06,15.0
1.9329387307054953e-06,15.11111111111111
2.0024484504396053e-06,15.222222222222221
2.1354504413860643e-06,15.333333333333332
2.144257246388983e-06,15.444444444444443
4.526145625489483e-06,15.555555555555555
5.364389785576251e-06,15.666666666666666
1.0756537462959261e-05,15.777777777777777
8.246126388372233e-06,15.888888888888888
9.055622547616875e-06,16.0
4.91105881387629e-06,16.11111111111111
4.0434806630153255e-06,16.22222222222222
4.112152350875908e-06,16.333333333333332
3.5072160230704455e-06,16.444444444444443
2.057622292888756e-06,16.555555555555554
1.5534202081153232e-06,16.666666666666664
2.4292755803621563e-06,16.77777777777778
2.2097471042286082e-06,16.88888888888889
1.949549230936228e-06,17.0
3.488690259868993e-06,17.11111111111111
8.743863376227595e-06,17.22222222222222
6.752786729087028e-06,17.333333333333332
1.0380117181588594e-05,17.444444444444443
3.691656656682278e-06,17.555555555555554
5.3557008843038515e-06,17.666666666666664
4.2844036112710485e-06,17.77777777777778
1.806193332984183e-06,17.88888888888889
3.730381350477972e-06,18.0
1.804466879162736e-06,18.11111111111111
1.0755638969716944e-06,18.22222222222222
2.102971866024488e-06,18.333333333333332
1.918912859480748e-06,18.444444444444443
3.4214494710076173e-06,18.555555555555554
2.23131497793235e-06,18.666666666666664
9.971740914158884e-06,18.777777777777775
4.013545157455286e-06,18.88888888888889
9.704485029940206e-06,19.0
8.467798265086833e-07,19.11111111111111
4.022616916726149e-06,19.22222222222222
4.5421503526586086e-06,19.333333333333332
1.3162763353823172e-06,19.444444444444443
2.7274078730320246e-06,19.555555555555554
2.081322203783779e-06,19.666666666666664
1.61195862947722e-06,19.777777777777775
1.5445036126104384e-06,19.88888888888889
1.093643494419596e-06,20.0
4.114901813114926e-06,20.11111111111111
4.445796951281184e-06,20.22222222222222
8.692013125081037e-06,20.333333333333332
5.898204942044492e-06,20.444444444444443
6.741060147920967e-06,20.555555555555554
3.377565127075327e-06,20.666666666666664
3.1366222900802457e-06,20.777777777777775
3.503188657230093e-06,20.88888888888889
2.6175279129939715e-06,21.0
1.7291162433688962e-06,21.11111111111111
1.6503094411477604e-06,21.22222222222222
1.9983440686887184e-06,21.333333333333332
1.3013877333818753e-06,21.444444444444443
1.7597382137047616e-06,21.555555555555554
3.438868437238269e-06,21.666666666666664
7.090272882081922e-06,21.777777777777775
5.650638275181797e-06,21.88888888888889
7.676382956342967e-06,22.0
2.881638017455843e-06,22.11111111111111
3.7377262358892963e-06,22.22222222222222
3.7251968144617846e-06,22.333333333333332
1.66446994340409e-06,22.444444444444443
2.7761702720112024e-06,22.555555555555554
1.935507588147986e-06,22.666666666666664
1.0131912789559559e-06,22.777777777777775
1.737652959939921e-06,22.88888888888889
9.536148295240779e-07,23.0
3.210177199024996e-06,23.11111111111111
2.500266246022495e-06,23.22222222222222
8.186276047234312e-06,23.333333333333332
3.1473570572948874e-06,23.444444444444443
7.347160876326081e-06,23.555555555555554
9.245452665376193e-07,23.666666666666664
2.828010381653598e-06,23.777777777777775
3.949485832228032e-06,23.88888888888889
1.1420041705567373e-06,24.0
2.0198073752566797e-06,24.11111111111111
2.165096849318769e-06,24.22222222222222
1.2795856321495278e-06,24.333333333333332
1.1190857702946792e-06,24.444444444444443
5.008862461458142e-07,24.555555555555554
3.874350087281499e-06,24.666666666666664
3.865102757347169e-06,24.777777777777775
7.274193488087673e-06,24.888888888888886
4.339176970531365e-06,25.0
5.2026094212557745e-06,25.11111111111111
2.5793045883682007e-06,25.22222222222222
2.5395788650600382e-06,25.333333333333332
3.0635003391527218e-06,25.444444444444443
2.0638327929128067e-06,25.555555555555554
1.5364719288803015e-06,25.666666666666664
1.6993287526321459e-06,25.777777777777775
1.6264214713533526e-06,25.888888888888886
6.609032435335767e-07,26.0
1.738364893199115e-06,26.11111111111111
3.42030452371895e-06,26.22222222222222
5.936791771288628e-06,26.333333333333332
4.836959460528205e-06,26.444444444444443
5.830258261884832e-06,26.555555555555554
2.378424699999858e-06,26.666666666666664
2.7650970751651745e-06,26.777777777777775
3.2679087190571693e-06,26.888888888888886
1.581061041357723e-06,27.0
2.1238811968608896e-06,27.11111111111111
1.992315417724305e-06,27.22222222222222
9.43480231184987e-07,27.333333333333332
1.4084384911059004e-06,27.444444444444443
2.753152914802077e-07,27.555555555555554
3.0693836630511213e-06,27.666666666666664
2.6494256590599373e-06,27.777777777777775
6.887199381808689e-06,27.888888888888886
2.5244682889696874e-06,28.0
5.687728339229267e-06,28.11111111111111
1.221743418211531e-06,28.22222222222222
2.052912265518003e-06,28.333333333333332
3.4648234389949647e-06,28.444444444444443
1.1323267425074458e-06,28.555555555555554
1.507234537159673e-06,28.666666666666664
2.1930680699916824e-06,28.777777777777775
9.742515553363833e-07,28.888888888888886
7.789109020289561e-07,29.0
5.60631825867136e-07,29.11111111111111
3.6970610118153275e-06,29.22222222222222
3.451007951925531e-06,29.333333333333332
6.1980849699056705e-06,29.444444444444443
3.2146723443727177e-06,29.555555555555554
4.091976855891984e-06,29.666666666666664
2.192415945081917e-06,29.777777777777775
2.104088149307961e-06,29.888888888888886
2.7053119633755702e-06,30.0
1.7340078272966584e-06,30.11111111111111
1.402958905461388e-06,30.22222222222222
1.7067881359711751e-06,30.333333333333332
1.2891288788950155e-06,30.444444444444443
1.8036420837260323e-07,30.555555555555554
1.795625215255897e-06,30.666666666666664
3.3849455357349905e-06,30.777777777777775
5.0590808112653936e-06,30.888888888888886
4.182762838134292e-06,31.0
4.479565296678785e-06,31.11111111111111
2.0450235313203002e-06,31.22222222222222
2.1788884706878343e-06,31.333333333333332
2.8688751103197256e-06,31.444444444444443
1.5231559682914478e-06,31.555555555555554
1.6722285401596793e-06,31.666666666666664
1.994165741547066e-06,31.777777777777775
8.707139834715756e-07,31.888888888888886
1.1018791419280974e-06,32.0
3.3476259370263754e-07,32.11111111111111
2.9596092110542373e-06,32.22222222222222
2.71501199042421e-06,32.33333333333333
5.867638988390655e-06,32.44444444444444
2.0458524733231054e-06,32.55555555555556
4.446966739905093e-06,32.666666666666664
1.454894188309814e-06,32.77777777777778
1.5372275745336788e-06,32.888888888888886
3.0407947031055807e-06,33.0
1.2065141739602898e-06,33.11111111111111
1.1187751515732746e-06,33.22222222222222
2.173788671855566e-06,33.33333333333333
6.846857909261842e-07,33.44444444444444
4.901645310007117e-07,33.55555555555556
9.133909477451154e-07,33.666666666666664
3.53919939039708e-06,33.77777777777778
3.1255365111448612e-06,33.888888888888886
5.324895936345434e-06,34.0
2.3615199982296197e-06,34.11111111111111
3.2471310504990104e-06,34.22222222222222
2.02319930093117e-06,34.33333333333333
1.765080729731925e-06,34.44444444444444
2.3919452042144687e-06,34.55555555555556
1.5681526145614225e-06,34.666666666666664
1.2925640124516139e-06,34.77777777777778
1.6787377580137277e-06,34.888888888888886
9.826277493249274e-07,35.0
2.1576546247234145e-07,35.11111111111111
1.882772312106339e-06,35.22222222222222
3.3191996536643015e-06,35.33333333333333
4.349701570737885e-06,35.44444444444444
3.627207947524936e-06,35.55555555555556
3.449497584710555e-06,35.666666666666664
1.8100158505253753e-06,35.77777777777778
1.8368862087067697e-06,35.888888888888886
2.5097596665754086e-06,36.0
1.4774485939805935e-06,36.11111111111111
1.375818584719493e-06,36.22222222222222
1.9521489114657207e-06,36.33333333333333
8.002754157036283e-07,36.44444444444444
8.169617743099882e-07,36.55555555555555
7.46233986508444e-07,36.666666666666664
2.861511109745729e-06,36.77777777777778
2.717379068316745e-06,36.888888888888886
5.024844321200012e-06,37.0
1.6630834229880557e-06,37.11111111111111
