Amplitude,Frequency
0.06971000000000002,0.0
0.0001904730904449512,0.1111111111111111
3.4298483718417314e-05,0.2222222222222222
0.00022090669703771017,0.3333333333333333
0.00024399372349712806,0.4444444444444444
0.00010660245139471965,0.5555555555555556
7.466762068768083e-05,0.6666666666666666
0.0001703877494579056,0.7777777777777777
0.00013599386175193738,0.8888888888888888
2.9132043667093516e-05,1.0
5.567580189497383e-05,1.1111111111111112
6.832699052286417e-05,1.222222222222222
3.1284028209627594e-05,1.3333333333333333
2.412050614763909e-06,1.4444444444444444
3.6113818202841207e-06,1.5555555555555554
2.2828297881190647e-05,1.6666666666666665
2.141285788854172e-05,1.7777777777777777
1.277024176564717e-05,1.8888888888888888
5.162023986981876e-05,2.0
5.767645950343081e-05,2.111111111111111
2.128674113133049e-05,2.2222222222222223
2.902976399252948e-05,2.333333333333333
5.38983538840615e-05,2.444444444444444
3.8828162293917585e-05,2.5555555555555554
4.219329422948049e-06,2.6666666666666665
1.9242689112991072e-05,2.7777777777777777
1.7284498269745304e-05,2.888888888888889
4.451175540702178e-06,3.0
2.4845272625759435e-06,3.1111111111111107
1.1676784516521392e-05,3.222222222222222
2.1361565705227956e-05,3.333333333333333
1.2790305422234959e-05,3.444444444444444
1.2792218084341263e-05,3.5555555555555554
3.431771407740602e-05,3.6666666666666665
3.237942274459156e-05,3.7777777777777777
7.59174667121927e-06,3.888888888888889
1.9693099238222636e-05,4.0
2.8721827291699327e-05,4.111111111111111
1.6945758874873407e-05,4.222222222222222
2.163262553531893e-06,4.333333333333333
7.700575423226015e-06,4.444444444444445
2.665913490504146e-06,4.555555555555555
3.066952518909721e-06,4.666666666666666
3.6518157494293498e-06,4.777777777777778
1.4647537568523513e-05,4.888888888888888
1.9072855067483273e-05,5.0
7.701259849034874e-06,5.111111111111111
1.2927465167600863e-05,5.222222222222222
2.5831333802863647e-05,5.333333333333333
2.0385094310015362e-05,5.444444444444444
2.059936656084912e-06,5.555555555555555
1.408271736602056e-05,5.666666666666666
1.6097348639462554e-05,5.777777777777778
7.330435489271937e-06,5.888888888888888
2.537693066075812e-06,6.0
1.5009563463604383e-06,6.111111111111111
4.117407535790502e-06,6.222222222222221
4.291561767313195e-06,6.333333333333333
5.536986088197338e-06,6.444444444444444
1.5626692711990087e-05,6.555555555555555
1.6177841025592875e-05,6.666666666666666
3.844743705696481e-06,6.777777777777778
1.2446465977464787e-05,6.888888888888888
1.9569986265523052e-05,7.0
1.2733735436411873e-05,7.111111111111111
1.7249435020383886e-06,7.222222222222221
9.459565517259805e-06,7.333333333333333
8.040088474553966e-06,7.444444444444444
2.926245927944317e-06,7.555555555555555
2.3289674109661815e-06,7.666666666666666
3.95751605742434e-06,7.777777777777778
7.298550734258874e-06,7.888888888888888
3.7702948363514374e-06,8.0
7.230365731883815e-06,8.11111111111111
1.5278074181919015e-05,8.222222222222221
1.2945291298417522e-05,8.333333333333332
9.395609505485395e-07,8.444444444444445
1.1241120822270738e-05,8.555555555555555
1.4235696248619685e-05,8.666666666666666
7.46868390686543e-06,8.777777777777777
2.5974218492975934e-06,8.88888888888889
5.332162375320406e-06,9.0
2.6155301229059885e-06,9.11111111111111
2.2512221643823626e-06,9.222222222222221
2.752322666333501e-06,9.333333333333332
6.94687668573235e-06,9.444444444444445
8.402904598840283e-06,9.555555555555555
2.4095610161220827e-06,9.666666666666666
8.354311082848839e-06,9.777777777777777
1.3928844674412024e-05,9.888888888888888
9.6712157540137e-06,10.0
1.2472304102302507e-06,10.11111111111111
9.387038123796487e-06,10.222222222222221
9.562854783510938e-06,10.333333333333332
4.065438383826063e-06,10.444444444444445
2.601406418768955e-06,10.555555555555555
1.7757413032836785e-06,10.666666666666666
1.5782307028393296e-06,10.777777777777777
2.4873866840191375e-06,10.888888888888888
3.98971543562156e-06,11.0
8.734851871374078e-06,11.11111111111111
8.140790512384014e-06,11.222222222222221
8.824679383672353e-07,11.333333333333332
8.754105967975498e-06,11.444444444444445
1.1861448989143323e-05,11.555555555555555
6.658104658653468e-06,11.666666666666666
2.4334676152373937e-06,11.777777777777777
7.057889400630561e-06,11.888888888888888
5.593227711827457e-06,12.0
2.5106808648022113e-06,12.11111111111111
2.207572781836428e-06,12.222222222222221
1.7289771677196862e-06,12.333333333333332
3.6401804119436448e-06,12.444444444444443
2.1744224683734256e-06,12.555555555555555
5.347366065241906e-06,12.666666666666666
9.42543931782886e-06,12.777777777777777
7.009455757841787e-06,12.888888888888888
1.0552252045493295e-06,13.0
8.404713181895189e-06,13.11111111111111
9.367142635259474e-06,13.222222222222221
4.216299660698378e-06,13.333333333333332
2.8451646595848704e-06,13.444444444444443
4.483358450965043e-06,13.555555555555555
2.5337108492856977e-06,13.666666666666666
2.342454997183666e-06,13.777777777777777
2.247497930931192e-06,13.888888888888888
4.01283849905035e-06,14.0
4.644842051413594e-06,14.11111111111111
1.5457311432290081e-06,14.222222222222221
6.383810325594158e-06,14.333333333333332
9.176084557178074e-06,14.444444444444443
5.426713134214257e-06,14.555555555555555
2.1621061278480035e-06,14.666666666666666
7.380193949631095e-06,14.777777777777777
6.747233878054856e-06,14.888888888888888
2.699347258927382e-06,15.0
2.628597384201378e-06,15.11111111111111
1.921014864907853e-06,15.222222222222221
1.369471216946182e-06,15.333333333333332
2.3420765227353844e-06,15.444444444444443
3.0891294629636467e-06,15.555555555555555
5.601110450255012e-06,15.666666666666666
4.711426143740835e-06,15.777777777777777
1.3545303615835526e-06,15.888888888888888
6.888727378834661e-06,16.0
8.191112074207809e-06,16.11111111111111
3.7815452434202516e-06,16.22222222222222
2.831208496668698e-06,16.333333333333332
5.8308619534382005e-06,16.444444444444443
4.310355462349017e-06,16.555555555555554
2.285578638796941e-06,16.666666666666664
2.091835820865434e-06,16.77777777777778
5.696459133785119e-07,16.88888888888889
2.2951257662477405e-06,17.0
2.0937629093248653e-06,17.11111111111111
4.191918807323448e-06,17.22222222222222
6.399536134279812e-06,17.333333333333332
4.097444665285187e-06,17.444444444444443
1.945534944081641e-06,17.555555555555554
6.789316530012409e-06,17.666666666666664
6.7164831425436825e-06,17.77777777777778
2.4878591360502726e-06,17.88888888888889
2.965259670107961e-06,18.0
3.957915982803985e-06,18.11111111111111
2.423560932550951e-06,18.22222222222222
2.377611667520608e-06,18.333333333333332
1.839301729339415e-06,18.444444444444443
2.398756749503509e-06,18.555555555555554
2.9346656928679044e-06,18.666666666666664
1.819542314456932e-06,18.777777777777775
5.105387363422218e-06,18.88888888888889
6.458620345254594e-06,19.0
3.095201043183723e-06,19.11111111111111
2.6270904854059523e-06,19.22222222222222
6.114921757857697e-06,19.333333333333332
5.028537787386032e-06,19.444444444444443
1.976093083477947e-06,19.555555555555554
2.6199094927055287e-06,19.666666666666664
1.9856939517764146e-06,19.777777777777775
1.676089979839749e-06,19.88888888888889
2.367196444734896e-06,20.0
2.3809581079686617e-06,20.11111111111111
3.7494523865080196e-06,20.22222222222222
2.9529567414593435e-06,20.333333333333332
1.9098665169074452e-06,20.444444444444443
5.609487236828772e-06,20.555555555555554
5.907554836834244e-06,20.666666666666664
2.045720353324516e-06,20.777777777777775
3.013935855598929e-06,20.88888888888889
4.9742036768918985e-06,21.0
