Amplitude,Frequency
0.06398244444444448,0.0
1.2558930296604485e-05,0.1111111111111111
1.3688455258852123e-05,0.2222222222222222
4.936216843107165e-06,0.3333333333333333
3.5337909765307117e-06,0.4444444444444444
1.0223499197740818e-05,0.5555555555555556
3.82182996420416e-05,0.6666666666666666
3.252312971789791e-05,0.7777777777777777
9.267439063114797e-06,0.8888888888888888
1.6458569268446585e-05,1.0
1.3571107177821525e-05,1.1111111111111112
2.8296499514920907e-05,1.222222222222222
1.4834791463560708e-05,1.3333333333333333
1.8402335617380307e-05,1.4444444444444444
2.618893315628584e-05,1.5555555555555554
1.6383621026922804e-05,1.6666666666666665
1.3738240056495188e-05,1.7777777777777777
2.1214180788175853e-05,1.8888888888888888
8.670385612891163e-06,2.0
1.9760891733263406e-05,2.111111111111111
3.2555780933717563e-06,2.2222222222222223
1.0896683933216675e-05,2.333333333333333
8.165951564720102e-06,2.444444444444444
1.036778319772444e-05,2.5555555555555554
1.5917481004594794e-05,2.6666666666666665
6.909100203985333e-06,2.7777777777777777
2.0004796549673884e-05,2.888888888888889
4.708359053071754e-06,3.0
1.5361429206777552e-05,3.1111111111111107
1.4599043464113907e-05,3.222222222222222
6.176872696580511e-06,3.333333333333333
1.5617152676137154e-05,3.444444444444444
2.004085428364766e-05,3.5555555555555554
2.6610085017166376e-05,3.6666666666666665
1.0894171607029178e-05,3.7777777777777777
1.0086567521640388e-05,3.888888888888889
5.745545206303323e-06,4.0
2.2817365524065936e-05,4.111111111111111
2.7117526872243318e-05,4.222222222222222
1.1542445966056568e-05,4.333333333333333
3.0010205947669043e-05,4.444444444444445
1.0084316916239394e-05,4.555555555555555
3.1156754898517663e-05,4.666666666666666
2.5147612010492633e-05,4.777777777777778
1.9406526830633203e-05,4.888888888888888
2.7407877470907353e-05,5.0
2.6009889746133373e-05,5.111111111111111
1.279161083656449e-05,5.222222222222222
1.1885415234990208e-05,5.333333333333333
8.046585722266616e-06,5.444444444444444
1.8234084745474874e-05,5.555555555555555
2.268746735717341e-05,5.666666666666666
3.889209261037413e-06,5.777777777777778
1.9142048015979424e-05,5.888888888888888
2.0816832207660404e-05,6.0
5.563191779214172e-06,6.111111111111111
6.9784041718693285e-06,6.222222222222221
1.2980728217002361e-05,6.333333333333333
1.337968286810737e-06,6.444444444444444
3.0654267359163774e-05,6.555555555555555
7.498333188370588e-06,6.666666666666666
1.0649011394934385e-05,6.777777777777778
2.1768258652598616e-05,6.888888888888888
2.0974892350075267e-05,7.0
1.9333235982176294e-05,7.111111111111111
1.0666385099378771e-05,7.222222222222221
2.3989308832039095e-05,7.333333333333333
2.4363604420892067e-05,7.444444444444444
1.7450894101519328e-05,7.555555555555555
2.975876118596049e-06,7.666666666666666
1.772684035485661e-05,7.777777777777778
9.396910810973974e-06,7.888888888888888
4.4861167826107906e-05,8.0
4.90900512456319e-06,8.11111111111111
2.0753016311307867e-05,8.222222222222221
2.3984874794867725e-05,8.333333333333332
1.4036162221879365e-05,8.444444444444445
3.516598206312665e-05,8.555555555555555
9.896653070878734e-06,8.666666666666666
1.544345048974618e-05,8.777777777777777
6.339534404037323e-06,8.88888888888889
1.9268910747266346e-05,9.0
1.8218202153711963e-05,9.11111111111111
1.1760644261228111e-05,9.222222222222221
1.7123776603152058e-05,9.333333333333332
2.082851217475585e-05,9.444444444444445
9.722488908257462e-06,9.555555555555555
1.024340889867144e-05,9.666666666666666
1.4562688905477137e-05,9.777777777777777
3.2092670751485747e-06,9.888888888888888
1.2552611282350836e-05,10.0
7.79129504278642e-06,10.11111111111111
1.4629573056734268e-05,10.222222222222221
1.7079495878889424e-05,10.333333333333332
1.6451219047371752e-05,10.444444444444445
1.631367773027673e-05,10.555555555555555
3.656965584124239e-05,10.666666666666666
1.8568748338529347e-05,10.777777777777777
1.5465075085299803e-05,10.888888888888888
1.7913803965843832e-05,11.0
2.3818994604529383e-05,11.11111111111111
4.548765750921474e-06,11.222222222222221
1.5757483122173708e-05,11.333333333333332
1.1861043366581106e-05,11.444444444444445
2.54390168857084e-05,11.555555555555555
1.2065053623726367e-05,11.666666666666666
1.6678638636006846e-05,11.777777777777777
2.881858010652538e-05,11.888888888888888
1.708373573436805e-05,12.0
1.1108646190555152e-05,12.11111111111111
2.6770101925176682e-05,12.222222222222221
4.22031170669033e-06,12.333333333333332
4.077175478670498e-06,12.444444444444443
3.374682936873714e-06,12.555555555555555
2.461527818369611e-05,12.666666666666666
1.4398007576051228e-05,12.777777777777777
2.775758347968983e-06,12.888888888888888
1.0009415594805923e-05,13.0
2.0499342282570283e-05,13.11111111111111
1.587045604424732e-05,13.222222222222221
1.3445955376967622e-05,13.333333333333332
1.9238237354130075e-05,13.444444444444443
2.877304769782635e-05,13.555555555555555
1.0353288977898638e-05,13.666666666666666
2.7422977419575797e-05,13.777777777777777
1.0586737107555216e-05,13.888888888888888
8.872436961784173e-06,14.0
2.0425960223355932e-05,14.11111111111111
3.3404962981744504e-05,14.222222222222221
1.2238021738997623e-05,14.333333333333332
1.0959390128053556e-05,14.444444444444443
1.546998351010433e-05,14.555555555555555
6.595372698827751e-06,14.666666666666666
1.7065782783562654e-05,14.777777777777777
1.567121940524904e-05,14.888888888888888
8.949925701635853e-06,15.0
2.156696022664943e-06,15.11111111111111
1.0779439997700683e-05,15.222222222222221
1.3147534309367868e-05,15.333333333333332
6.731957495639406e-07,15.444444444444443
7.049260466275285e-06,15.555555555555555
2.3464227427904608e-05,15.666666666666666
5.724544226111985e-06,15.777777777777777
2.759889728077828e-05,15.888888888888888
1.631880810171886e-05,16.0
1.4581641236324633e-05,16.11111111111111
1.8648883773998867e-05,16.22222222222222
1.4798867925022403e-05,16.333333333333332
1.5072122564874817e-05,16.444444444444443
1.9601026212724456e-05,16.555555555555554
1.3418520400790024e-05,16.666666666666664
2.7025170189803425e-05,16.77777777777778
1.9243177271393953e-05,16.88888888888889
1.9371590617249177e-05,17.0
1.0148280182526169e-05,17.11111111111111
9.360686399735034e-06,17.22222222222222
1.2536330664654698e-05,17.333333333333332
1.8822783997095997e-05,17.444444444444443
1.8229771314980687e-05,17.555555555555554
3.2381377574239354e-06,17.666666666666664
1.2281760566109284e-05,17.77777777777778
1.98144788093149e-05,17.88888888888889
3.2992884156471454e-06,18.0
4.728754273602142e-06,18.11111111111111
6.911978382061035e-06,18.22222222222222
2.9799891281301618e-05,18.333333333333332
9.807759964331785e-06,18.444444444444443
1.6851929425110352e-05,18.555555555555554
4.1080770154081676e-05,18.666666666666664
6.588461739677683e-06,18.777777777777775
2.3538835788385072e-05,18.88888888888889
2.10599875788361e-06,19.0
1.0629048156321683e-05,19.11111111111111
1.7615888589526795e-05,19.22222222222222
1.841285768655447e-05,19.333333333333332
9.756243197593756e-06,19.444444444444443
1.6701977760729235e-05,19.555555555555554
1.7300797226273855e-05,19.666666666666664
2.3680344557115316e-05,19.777777777777775
1.5123980817808174e-05,19.88888888888889
2.4181810164552952e-05,20.0
1.0744563910804583e-05,20.11111111111111
1.0803184051286428e-05,20.22222222222222
1.540538811131518e-05,20.333333333333332
3.4776091835356465e-05,20.444444444444443
6.598909679422547e-06,20.555555555555554
6.301715087063081e-06,20.666666666666664
5.80791739781664e-06,20.777777777777775
1.00767281495924e-05,20.88888888888889
1.8088792130502603e-05,21.0
1.4835567961508668e-05,21.11111111111111
9.213779616879132e-06,21.22222222222222
1.5015133507096123e-05,21.333333333333332
1.659485065818205e-05,21.444444444444443
