Amplitude,Frequency
0.0538477777777778,0.0
2.515289180607456e-06,0.1111111111111111
4.420983109687518e-06,0.2222222222222222
1.3360412124624957e-06,0.3333333333333333
1.5874616977999516e-06,0.4444444444444444
8.34967420296561e-06,0.5555555555555556
2.871419010495972e-06,0.6666666666666666
4.951053036957093e-06,0.7777777777777777
2.130504516818941e-06,0.8888888888888888
4.821491992032794e-06,1.0
3.1540022093603605e-06,1.1111111111111112
5.850651760338698e-06,1.222222222222222
1.1912613981199042e-05,1.3333333333333333
5.236711457123584e-06,1.4444444444444444
2.3521035208359884e-06,1.5555555555555554
8.98127536679571e-06,1.6666666666666665
1.0071877698507913e-05,1.7777777777777777
1.1546139846661933e-05,1.8888888888888888
2.1265268480383666e-06,2.0
1.8052390405809573e-06,2.111111111111111
6.125128432196991e-06,2.2222222222222223
1.117829654842911e-06,2.333333333333333
4.704681227611727e-06,2.444444444444444
9.079162120155216e-07,2.5555555555555554
2.8643902111264834e-06,2.6666666666666665
5.839532244610122e-06,2.7777777777777777
2.7999206560474034e-06,2.888888888888889
2.0644156824008384e-06,3.0
4.92590629637844e-06,3.1111111111111107
4.240007902848405e-06,3.222222222222222
2.1678710628734247e-06,3.333333333333333
2.749754255543595e-06,3.444444444444444
3.5122651671881686e-06,3.5555555555555554
3.098191334188034e-06,3.6666666666666665
2.617483827149468e-06,3.7777777777777777
1.759017553872287e-06,3.888888888888889
7.1979136817112935e-06,4.0
5.2481284696383406e-06,4.111111111111111
6.1147814992636875e-06,4.222222222222222
3.6380719405920233e-06,4.333333333333333
1.575322615593142e-06,4.444444444444445
4.738393912356351e-06,4.555555555555555
2.5363718042277216e-06,4.666666666666666
7.354293950962811e-06,4.777777777777778
4.254627286866579e-06,4.888888888888888
2.343427629954755e-06,5.0
9.029695219897367e-06,5.111111111111111
2.6443181466874356e-06,5.222222222222222
6.649916069652488e-06,5.333333333333333
8.182493988937786e-06,5.444444444444444
2.4711006244794406e-07,5.555555555555555
