Amplitude,Frequency
0.013128000000000004,0.0
4.21235371520992e-05,0.1111111111111111
8.062866201348261e-05,0.2222222222222222
1.8602761163867323e-05,0.3333333333333333
4.699149820997748e-05,0.4444444444444444
2.6198135298765446e-05,0.5555555555555556
5.259768091252757e-05,0.6666666666666666
3.006011772807114e-05,0.7777777777777777
2.0092025990432906e-05,0.8888888888888888
6.390251369037662e-06,1.0
3.0275902829185954e-05,1.1111111111111112
1.208719585003047e-05,1.222222222222222
3.6364234323237496e-05,1.3333333333333333
1.652045100182429e-05,1.4444444444444444
2.6642326775257966e-05,1.5555555555555554
2.981445354809882e-05,1.6666666666666665
1.5997459608223458e-05,1.7777777777777777
3.09874244139345e-06,1.8888888888888888
7.188852449027228e-06,2.0
5.735525567185814e-06,2.111111111111111
2.9068063146496404e-05,2.2222222222222223
2.924985435908997e-05,2.333333333333333
4.363055198436765e-05,2.444444444444444
2.6441252330081773e-05,2.5555555555555554
6.388936613019417e-05,2.6666666666666665
1.2081830050414319e-05,2.7777777777777777
4.078500994864906e-05,2.888888888888889
2.6443817905349755e-05,3.0
6.118350582012292e-05,3.1111111111111107
3.454126267025495e-05,3.222222222222222
3.1379688238311935e-05,3.333333333333333
4.601701924519008e-06,3.444444444444444
5.977930838468895e-05,3.5555555555555554
5.345088490612754e-05,3.6666666666666665
3.798768776055113e-05,3.7777777777777777
4.062086732760972e-05,3.888888888888889
4.129714849230377e-05,4.0
3.779484559073128e-05,4.111111111111111
6.617253680448016e-05,4.222222222222222
3.5346192324393495e-05,4.333333333333333
3.190569919986431e-05,4.444444444444445
5.667146624466846e-05,4.555555555555555
3.3557369329255205e-05,4.666666666666666
3.678045039607449e-05,4.777777777777778
2.1717227677017402e-05,4.888888888888888
9.560214764755342e-06,5.0
4.4335358472614116e-05,5.111111111111111
4.9398254151611666e-05,5.222222222222222
3.4820862137750224e-05,5.333333333333333
5.604622315671798e-05,5.444444444444444
6.170953811423598e-05,5.555555555555555
3.5029474564690475e-05,5.666666666666666
1.2514578229957136e-05,5.777777777777778
1.072525749353126e-05,5.888888888888888
1.0663727161502583e-05,6.0
1.0850052689425e-05,6.111111111111111
4.7979165955200756e-05,6.222222222222221
4.4254385838963895e-05,6.333333333333333
2.6317136670504885e-05,6.444444444444444
1.70699047833256e-05,6.555555555555555
3.124720555836774e-05,6.666666666666666
1.1099710028408317e-05,6.777777777777778
5.3110328730581606e-05,6.888888888888888
2.1559701529409e-05,7.0
7.228934068225155e-05,7.111111111111111
1.8122989709259256e-05,7.222222222222221
4.0439577675949926e-05,7.333333333333333
2.9680864795120613e-05,7.444444444444444
2.7279295692562755e-05,7.555555555555555
4.325915630982031e-05,7.666666666666666
2.3457148004021754e-05,7.777777777777778
1.8177408095843243e-05,7.888888888888888
3.643532571635988e-05,8.0
2.8225754556950032e-05,8.11111111111111
5.760155611733611e-05,8.222222222222221
6.127098357629389e-05,8.333333333333332
4.183354236617817e-05,8.444444444444445
2.383347583659585e-05,8.555555555555555
1.9188239509489034e-05,8.666666666666666
5.520863689361915e-05,8.777777777777777
3.265458703142599e-05,8.88888888888889
2.233840149673347e-05,9.0
2.6479298727153713e-05,9.11111111111111
4.489116514932431e-05,9.222222222222221
1.3395427572595614e-06,9.333333333333332
2.6488953490875828e-05,9.444444444444445
