Amplitude,Frequency
0.013072222222222225,0.0
2.768698276783178e-05,0.1111111111111111
1.0640724055943238e-05,0.2222222222222222
7.810894718637108e-06,0.3333333333333333
8.012472632842638e-05,0.4444444444444444
3.035295826863706e-05,0.5555555555555556
3.2143366095678e-05,0.6666666666666666
2.732448966525422e-05,0.7777777777777777
1.787510851059637e-05,0.8888888888888888
1.760177032372862e-05,1.0
1.3622901282097029e-05,1.1111111111111112
5.188087468497223e-06,1.222222222222222
2.387418785135582e-05,1.3333333333333333
2.347504126001311e-05,1.4444444444444444
1.1276636476355127e-05,1.5555555555555554
4.5565522265649315e-05,1.6666666666666665
3.29139673278829e-05,1.7777777777777777
2.1601451254304904e-05,1.8888888888888888
4.273062955280434e-05,2.0
5.364394068752896e-05,2.111111111111111
5.1891399770673666e-05,2.2222222222222223
2.61034732489523e-05,2.333333333333333
2.353178630653337e-06,2.444444444444444
1.5162044592960133e-05,2.5555555555555554
2.8400752656199358e-05,2.6666666666666665
2.887230091664317e-05,2.7777777777777777
2.7596845291694487e-05,2.888888888888889
2.1813434544332303e-05,3.0
4.474342529801222e-05,3.1111111111111107
3.108937314556635e-05,3.222222222222222
4.939688996988896e-05,3.333333333333333
6.188377015838987e-05,3.444444444444444
4.61119222465326e-05,3.5555555555555554
2.861164021333667e-05,3.6666666666666665
1.748060672223411e-05,3.7777777777777777
3.269864514163016e-05,3.888888888888889
2.1684049285304812e-05,4.0
4.5899399481298365e-05,4.111111111111111
1.696355220849306e-05,4.222222222222222
9.428654662536487e-06,4.333333333333333
7.727876364909136e-05,4.444444444444445
3.0573406574143134e-05,4.555555555555555
3.227852120528973e-05,4.666666666666666
1.7492510867982172e-05,4.777777777777778
1.0854065917050243e-05,4.888888888888888
3.213442350643684e-05,5.0
1.6389098810372958e-05,5.111111111111111
2.9887836229983554e-05,5.222222222222222
4.186290805421818e-05,5.333333333333333
3.716448680721771e-05,5.444444444444444
1.0916249544565086e-05,5.555555555555555
5.6562880529830214e-05,5.666666666666666
4.4932520247442554e-05,5.777777777777778
4.414464426525372e-05,5.888888888888888
2.8144506822210424e-05,6.0
7.209694778760457e-05,6.111111111111111
3.245598215959054e-05,6.222222222222221
1.3324157824893725e-05,6.333333333333333
6.641415181319927e-06,6.444444444444444
1.934638292273829e-05,6.555555555555555
2.5408120751243604e-05,6.666666666666666
2.405862980606892e-05,6.777777777777778
3.2636920849830596e-05,6.888888888888888
1.2667015112681473e-05,7.0
2.1432380810399982e-05,7.111111111111111
1.8701837135060944e-05,7.222222222222221
6.110945169992316e-06,7.333333333333333
2.737226116166592e-05,7.444444444444444
1.1456848080836106e-05,7.555555555555555
3.8464699828774124e-05,7.666666666666666
1.8898715330425666e-05,7.777777777777778
2.985461801566134e-05,7.888888888888888
2.2135481563618884e-05,8.0
3.172378598831041e-05,8.11111111111111
3.657153964319054e-05,8.222222222222221
8.381724860159792e-06,8.333333333333332
3.3602628302441095e-05,8.444444444444445
2.427947700006135e-05,8.555555555555555
1.8785089527864096e-05,8.666666666666666
1.9366293097008615e-05,8.777777777777777
2.5597865996609505e-05,8.88888888888889
3.2701388701713765e-05,9.0
5.483579874350353e-05,9.11111111111111
2.9615807760168398e-05,9.222222222222221
3.842084834450385e-05,9.333333333333332
2.0623682514782117e-05,9.444444444444445
2.8835196296422812e-05,9.555555555555555
2.6945699067657515e-05,9.666666666666666
2.0396445253934572e-05,9.777777777777777
5.627867654343871e-05,9.888888888888888
2.278393024346041e-05,10.0
3.432801021755597e-05,10.11111111111111
3.263175974375349e-05,10.222222222222221
