Amplitude,Frequency
0.0709948888888889,0.0
9.9487263648489e-06,0.1111111111111111
1.1800596433643878e-05,0.2222222222222222
8.9633715305774e-06,0.3333333333333333
6.092657417807374e-06,0.4444444444444444
1.1035417443553288e-05,0.5555555555555556
1.1636551893281096e-05,0.6666666666666666
8.608790105398912e-06,0.7777777777777777
3.85673966164794e-06,0.8888888888888888
1.645215504215671e-05,1.0
1.0584052091177692e-05,1.1111111111111112
4.828432052297909e-06,1.222222222222222
1.01766225947716e-05,1.3333333333333333
9.5627084417134e-06,1.4444444444444444
7.778333863429972e-06,1.5555555555555554
1.2843899584409301e-05,1.6666666666666665
6.98476839017925e-06,1.7777777777777777
4.452266656961089e-06,1.8888888888888888
1.4449958743704137e-05,2.0
5.68717099147604e-06,2.111111111111111
1.571381345480007e-05,2.2222222222222223
1.630400017204283e-05,2.333333333333333
6.836227333487946e-06,2.444444444444444
3.5026009654745262e-06,2.5555555555555554
5.4314189606531365e-06,2.6666666666666665
3.844518944189498e-06,2.7777777777777777
1.3639039436512874e-05,2.888888888888889
7.324616157374601e-06,3.0
1.6423830615984493e-05,3.1111111111111107
7.2140590865559985e-06,3.222222222222222
7.1710240349968944e-06,3.333333333333333
2.187268630328287e-05,3.444444444444444
7.240556701212016e-06,3.5555555555555554
1.981462904603004e-05,3.6666666666666665
1.578127081159402e-05,3.7777777777777777
7.453254379022395e-06,3.888888888888889
1.2167126466491787e-05,4.0
9.5108893868407e-06,4.111111111111111
2.7245963268284424e-06,4.222222222222222
7.558943703311195e-06,4.333333333333333
5.82898270315465e-06,4.444444444444445
1.6288376747551112e-05,4.555555555555555
2.2322553543336562e-05,4.666666666666666
1.70723781870304e-05,4.777777777777778
3.018810888289677e-06,4.888888888888888
8.71471901801796e-06,5.0
1.4746257329793195e-05,5.111111111111111
1.0236595745422108e-05,5.222222222222222
1.4552241455967471e-05,5.333333333333333
8.570883450353879e-06,5.444444444444444
4.312192378201964e-06,5.555555555555555
9.430581104811286e-06,5.666666666666666
1.0679474996820172e-05,5.777777777777778
1.0967860564518173e-05,5.888888888888888
1.6588416628016433e-05,6.0
5.65493647309835e-06,6.111111111111111
1.8005133042895353e-05,6.222222222222221
1.5031297233686292e-05,6.333333333333333
1.1725946719918169e-05,6.444444444444444
9.488312873056066e-06,6.555555555555555
9.563083979858057e-06,6.666666666666666
1.730555247105181e-05,6.777777777777778
4.219738171031233e-06,6.888888888888888
7.851663205492985e-06,7.0
