Amplitude,Frequency
0.013112888888888893,0.0
5.586459576802582e-06,0.1111111111111111
7.584268401614419e-06,0.2222222222222222
7.719571602530992e-06,0.3333333333333333
1.406068892393162e-05,0.4444444444444444
1.5932396011751975e-05,0.5555555555555556
3.5434581324855525e-06,0.6666666666666666
3.5314999098452537e-06,0.7777777777777777
5.366463344942057e-06,0.8888888888888888
8.540099485540312e-06,1.0
5.16358239807671e-06,1.1111111111111112
1.1885693200709982e-05,1.222222222222222
3.822049573936239e-06,1.3333333333333333
7.436487779269266e-06,1.4444444444444444
6.926465949004821e-06,1.5555555555555554
8.071995567678533e-06,1.6666666666666665
1.1322146341931489e-05,1.7777777777777777
1.7210812391932015e-05,1.8888888888888888
9.787500449775068e-06,2.0
5.923164584896576e-06,2.111111111111111
1.8271503241431855e-05,2.2222222222222223
3.5960122431764314e-07,2.333333333333333
4.3546787345542875e-06,2.444444444444444
6.6877558896318105e-06,2.5555555555555554
9.205958275311579e-07,2.6666666666666665
7.768335434042824e-06,2.7777777777777777
1.0507420669612066e-05,2.888888888888889
1.5135703852663044e-05,3.0
6.1257391941889495e-06,3.1111111111111107
1.3652163985838777e-05,3.222222222222222
1.550094184049796e-05,3.333333333333333
1.081644137557747e-05,3.444444444444444
1.0426965363490362e-05,3.5555555555555554
7.467043463792142e-06,3.6666666666666665
1.8549268178856768e-05,3.7777777777777777
1.3697247157720439e-05,3.888888888888889
3.0226312636100387e-06,4.0
1.0927543862372486e-05,4.111111111111111
1.394621247677575e-05,4.222222222222222
9.72212990188644e-06,4.333333333333333
1.6853543937357056e-05,4.444444444444445
2.1943660053802644e-05,4.555555555555555
1.1855823131675143e-05,4.666666666666666
9.050745114449162e-06,4.777777777777778
3.5809677661867575e-06,4.888888888888888
4.791929106826817e-06,5.0
8.995348910898159e-06,5.111111111111111
1.0857317396116281e-05,5.222222222222222
2.058716442866416e-05,5.333333333333333
1.0327380169482533e-05,5.444444444444444
7.620074371453043e-06,5.555555555555555
1.408392725891808e-05,5.666666666666666
1.2634582621708072e-05,5.777777777777778
8.439451711145634e-06,5.888888888888888
3.7561162282592005e-06,6.0
5.003596507980816e-06,6.111111111111111
4.0177344014498815e-06,6.222222222222221
1.5076590550391365e-05,6.333333333333333
1.715690787882912e-05,6.444444444444444
1.483524669322911e-05,6.555555555555555
1.2742440469509503e-05,6.666666666666666
1.0377947918212517e-05,6.777777777777778
4.104388930366372e-06,6.888888888888888
1.590512318689567e-05,7.0
5.755174367227037e-06,7.111111111111111
5.1653714886727335e-06,7.222222222222221
7.019656629022367e-06,7.333333333333333
7.328870160030349e-06,7.444444444444444
1.0795167830339877e-05,7.555555555555555
5.3268593083872516e-06,7.666666666666666
1.1140557599072255e-05,7.777777777777778
1.8479934382488568e-06,7.888888888888888
1.6694798810146644e-05,8.0
1.0185170350581961e-05,8.11111111111111
1.1172885144745169e-06,8.222222222222221
8.270159046193376e-06,8.333333333333332
1.2109088439115163e-05,8.444444444444445
1.2202516713381092e-05,8.555555555555555
1.7198021685156157e-05,8.666666666666666
5.563793449655108e-06,8.777777777777777
1.2842314454127962e-05,8.88888888888889
9.600205064752257e-06,9.0
6.544798107539354e-06,9.11111111111111
1.0407204115099889e-05,9.222222222222221
7.3819405646931175e-06,9.333333333333332
8.20863984065691e-06,9.444444444444445
8.90725174320744e-06,9.555555555555555
3.937229516753154e-06,9.666666666666666
1.5098368498074807e-05,9.777777777777777
1.708035906647001e-06,9.888888888888888
4.296546610297582e-06,10.0
7.940057645260215e-06,10.11111111111111
2.2036701095046187e-06,10.222222222222221
8.888723694614547e-06,10.333333333333332
7.3180912686226645e-06,10.444444444444445
1.3910833417504885e-05,10.555555555555555
1.0838690969119456e-05,10.666666666666666
2.4502381840356314e-05,10.777777777777777
2.3737985910908995e-06,10.888888888888888
9.453301445170047e-06,11.0
1.7834378892178847e-06,11.11111111111111
1.322594714841506e-05,11.222222222222221
2.2718185422945242e-05,11.333333333333332
1.2900653114217565e-05,11.444444444444445
1.4364919637780858e-05,11.555555555555555
7.837402216568282e-06,11.666666666666666
2.592652198394025e-06,11.777777777777777
1.7173479751717566e-05,11.888888888888888
6.5443039625024175e-06,12.0
1.539004972296805e-05,12.11111111111111
2.6675478323263374e-05,12.222222222222221
7.101529436359758e-06,12.333333333333332
3.5379596724813935e-06,12.444444444444443
7.841026202914577e-06,12.555555555555555
1.5520183821913226e-06,12.666666666666666
1.4651680850554627e-05,12.777777777777777
1.2651264711245948e-05,12.888888888888888
4.153677566754402e-06,13.0
5.311679416080883e-06,13.11111111111111
1.9082619245929834e-05,13.222222222222221
1.3750558803936751e-05,13.333333333333332
9.47183770708135e-06,13.444444444444443
1.3142302659566243e-05,13.555555555555555
7.660948851776719e-06,13.666666666666666
1.0538627846014942e-05,13.777777777777777
1.0036288628319785e-05,13.888888888888888
7.92792261785338e-06,14.0
9.451449409730824e-06,14.11111111111111
7.761012746526254e-06,14.222222222222221
2.0047627660058446e-06,14.333333333333332
6.59970466377815e-06,14.444444444444443
