Amplitude,Frequency
0.05301266666666669,0.0
2.210884067364433e-06,0.1111111111111111
1.260676102160927e-05,0.2222222222222222
2.512161067297575e-07,0.3333333333333333
8.493922498132679e-06,0.4444444444444444
1.0440216958629668e-05,0.5555555555555556
4.061875491558818e-06,0.6666666666666666
1.4457419490213706e-05,0.7777777777777777
9.270908943437927e-06,0.8888888888888888
7.4293730514843505e-06,1.0
4.859190945862924e-06,1.1111111111111112
1.744096599902498e-06,1.222222222222222
1.3737256568990922e-05,1.3333333333333333
2.570769303540765e-06,1.4444444444444444
1.287983183048104e-05,1.5555555555555554
3.3483332954856065e-06,1.6666666666666665
3.2494278780386724e-06,1.7777777777777777
1.122785613599305e-05,1.8888888888888888
3.208759011479603e-06,2.0
3.806545051711978e-06,2.111111111111111
7.188266958543788e-06,2.2222222222222223
5.143959544109711e-06,2.333333333333333
8.99070627622638e-06,2.444444444444444
8.482279940865969e-06,2.5555555555555554
1.1611557135698086e-05,2.6666666666666665
7.128411072780189e-06,2.7777777777777777
6.3021343243453885e-06,2.888888888888889
3.505158186779869e-06,3.0
6.229087228596437e-06,3.1111111111111107
8.299344953993695e-06,3.222222222222222
1.3430907658170332e-05,3.333333333333333
5.804113194179614e-06,3.444444444444444
1.5418063237387068e-05,3.5555555555555554
2.2457905640746433e-06,3.6666666666666665
1.3957710646582384e-05,3.7777777777777777
1.5083716657684906e-05,3.888888888888889
1.0497918401900407e-05,4.0
8.81437699542693e-06,4.111111111111111
2.871310553379603e-06,4.222222222222222
6.747386981221091e-06,4.333333333333333
8.505489620719386e-06,4.444444444444445
7.456063432082053e-06,4.555555555555555
6.928141452070677e-06,4.666666666666666
9.920970002555368e-06,4.777777777777778
1.0269622974929448e-05,4.888888888888888
8.557657500233678e-06,5.0
1.620953353976369e-05,5.111111111111111
1.1131571931584914e-05,5.222222222222222
1.1464099163874275e-05,5.333333333333333
1.2429007937005097e-05,5.444444444444444
1.3859655026888338e-05,5.555555555555555
5.082744414134098e-06,5.666666666666666
2.4221687304923635e-06,5.777777777777778
1.6161736741068167e-05,5.888888888888888
4.238618736118805e-06,6.0
1.4069954674108401e-05,6.111111111111111
1.897942832134021e-05,6.222222222222221
3.700345856719402e-06,6.333333333333333
7.768354889548539e-06,6.444444444444444
9.605562229115417e-06,6.555555555555555
1.2435887379136479e-05,6.666666666666666
9.136252949438464e-06,6.777777777777778
9.098183107614756e-06,6.888888888888888
6.3130283666568945e-06,7.0
9.875184652772015e-06,7.111111111111111
1.625129310885347e-06,7.222222222222221
1.8527216469637365e-05,7.333333333333333
1.447063548602377e-05,7.444444444444444
8.922589418204477e-06,7.555555555555555
2.2101739847710352e-05,7.666666666666666
1.1969338797016558e-05,7.777777777777778
8.064999714021421e-06,7.888888888888888
7.842215828894323e-06,8.0
1.3176027090890155e-05,8.11111111111111
5.136743266268818e-06,8.222222222222221
4.9494586733771415e-06,8.333333333333332
8.030176711466146e-06,8.444444444444445
1.0805725283486261e-05,8.555555555555555
9.03358809985077e-06,8.666666666666666
