Amplitude,Frequency
0.018994666666666667,0.0
4.481555028147805e-06,0.1111111111111111
1.2588459355326484e-05,0.2222222222222222
7.885228820948202e-06,0.3333333333333333
1.453589945458189e-05,0.4444444444444444
2.960580915104826e-06,0.5555555555555556
3.996846208195208e-06,0.6666666666666666
7.980618533986477e-06,0.7777777777777777
2.9267282042832212e-06,0.8888888888888888
1.926436859372515e-05,1.0
6.61209813881294e-06,1.1111111111111112
2.7447390767411153e-06,1.222222222222222
8.332737317294012e-06,1.3333333333333333
1.724044135883975e-05,1.4444444444444444
3.762635996737878e-06,1.5555555555555554
5.258316333186685e-06,1.6666666666666665
8.363514444293853e-06,1.7777777777777777
5.5513451297032595e-06,1.8888888888888888
5.188670934379526e-06,2.0
1.6921003406654315e-05,2.111111111111111
8.261644804773995e-06,2.2222222222222223
6.636326894392762e-06,2.333333333333333
3.151086428670656e-05,2.444444444444444
1.3940077387130892e-05,2.5555555555555554
7.264250428070852e-06,2.6666666666666665
1.9538051515919875e-05,2.7777777777777777
2.156840640064488e-05,2.888888888888889
9.261137376874745e-06,3.0
7.639924251390566e-06,3.1111111111111107
3.290104915755334e-06,3.222222222222222
7.4687198122764136e-06,3.333333333333333
1.0525777867128865e-05,3.444444444444444
7.217887363202289e-06,3.5555555555555554
1.079462622388832e-05,3.6666666666666665
1.3517587474366191e-05,3.7777777777777777
1.7113294158847277e-06,3.888888888888889
7.83378101821481e-06,4.0
3.3794968248931813e-06,4.111111111111111
1.1792191297190589e-05,4.222222222222222
6.032818757013294e-06,4.333333333333333
6.223157192198381e-06,4.444444444444445
1.2207803531636662e-05,4.555555555555555
1.7322156392291982e-06,4.666666666666666
1.7988748346517625e-05,4.777777777777778
6.787497863908672e-06,4.888888888888888
8.367295093668042e-06,5.0
8.297744512074845e-06,5.111111111111111
4.870456665795054e-06,5.222222222222222
2.333001456887477e-06,5.333333333333333
3.182181366584195e-06,5.444444444444444
1.0648678890410856e-05,5.555555555555555
9.569970671437679e-06,5.666666666666666
6.42235170214915e-06,5.777777777777778
1.1120424589430035e-05,5.888888888888888
7.1649567217491e-06,6.0
7.070783352499945e-06,6.111111111111111
6.444034131061152e-06,6.222222222222221
9.320802358805724e-06,6.333333333333333
1.2081621012940036e-05,6.444444444444444
1.2130649002946588e-05,6.555555555555555
5.52773718333438e-06,6.666666666666666
1.3247195366672467e-05,6.777777777777778
4.870751089362309e-06,6.888888888888888
5.462219214264703e-06,7.0
1.979231911956012e-05,7.111111111111111
1.3976928931241829e-05,7.222222222222221
7.140401151572804e-06,7.333333333333333
7.372169408445379e-07,7.444444444444444
1.2713391618326507e-05,7.555555555555555
6.263629836151621e-06,7.666666666666666
1.6826149882277324e-06,7.777777777777778
2.7892624586828395e-06,7.888888888888888
9.259024704384032e-06,8.0
7.470508718958392e-06,8.11111111111111
1.1728334729796605e-05,8.222222222222221
8.430044920903882e-06,8.333333333333332
6.3313950965559866e-06,8.444444444444445
1.6787023671227037e-05,8.555555555555555
7.047041315536424e-06,8.666666666666666
5.725416513653517e-06,8.777777777777777
1.328517789426169e-05,8.88888888888889
2.7662720936183416e-05,9.0
7.658221838700625e-06,9.11111111111111
2.813105894050615e-06,9.222222222222221
