Amplitude,Frequency
0.05183111111111113,0.0
3.849322119399919e-06,0.1111111111111111
2.9175350090023686e-06,0.2222222222222222
5.3975871452841915e-06,0.3333333333333333
8.751219550581418e-06,0.4444444444444444
6.187496807388566e-06,0.5555555555555556
6.092737242971842e-06,0.6666666666666666
4.19165253400625e-06,0.7777777777777777
9.399233669392142e-06,0.8888888888888888
1.0651648788899844e-05,1.0
8.331505796200015e-06,1.1111111111111112
5.179031262399744e-06,1.222222222222222
4.814287176628359e-06,1.3333333333333333
3.3187162882864503e-06,1.4444444444444444
2.697025073253328e-06,1.5555555555555554
5.612052698632003e-06,1.6666666666666665
3.978352030505479e-06,1.7777777777777777
3.0369028856419886e-06,1.8888888888888888
5.255261675083003e-06,2.0
9.674482364580834e-07,2.111111111111111
4.383472332643503e-06,2.2222222222222223
3.7741298422664313e-06,2.333333333333333
3.4306925726416543e-06,2.444444444444444
9.797748737115713e-06,2.5555555555555554
7.837573807462091e-06,2.6666666666666665
4.3989476543136095e-06,2.7777777777777777
6.090607306530702e-06,2.888888888888889
1.7751959190013966e-06,3.0
5.34644659009544e-06,3.1111111111111107
6.5226558907593524e-06,3.222222222222222
4.259749439894581e-06,3.333333333333333
6.336196106363674e-06,3.444444444444444
2.1087302762136322e-06,3.5555555555555554
6.33727373420704e-06,3.6666666666666665
9.148358501773548e-06,3.7777777777777777
4.65084763345359e-06,3.888888888888889
7.742663834975914e-06,4.0
4.553796801474602e-06,4.111111111111111
1.8534665200564217e-06,4.222222222222222
3.3496796153416234e-06,4.333333333333333
8.851416395259709e-06,4.444444444444445
3.1489133762618957e-06,4.555555555555555
4.0169514096060775e-06,4.666666666666666
6.111474508859405e-06,4.777777777777778
3.1629871823061236e-06,4.888888888888888
6.523488083463606e-06,5.0
8.046806339888298e-06,5.111111111111111
2.910148414601186e-06,5.222222222222222
3.2500659849055742e-06,5.333333333333333
8.42386616239172e-06,5.444444444444444
4.251905304453333e-06,5.555555555555555
5.692061975985726e-06,5.666666666666666
9.208817816165558e-06,5.777777777777778
5.029094175611158e-06,5.888888888888888
1.6199260709542598e-06,6.0
3.2959580554639177e-06,6.111111111111111
1.8427779321793359e-06,6.222222222222221
5.480958762002764e-06,6.333333333333333
3.7408228137337007e-06,6.444444444444444
5.049135263287286e-06,6.555555555555555
3.1997541805945693e-06,6.666666666666666
6.72659324134565e-06,6.777777777777778
4.659022635419599e-06,6.888888888888888
1.6916861570189211e-06,7.0
4.2355945849181e-06,7.111111111111111
4.897735816918041e-06,7.222222222222221
8.067698337233832e-06,7.333333333333333
6.541018551381024e-06,7.444444444444444
3.947207139340111e-06,7.555555555555555
1.2473151872015805e-05,7.666666666666666
5.0289719870947616e-06,7.777777777777778
2.2794978278703736e-06,7.888888888888888
8.797064474100913e-06,8.0
5.118507615604487e-06,8.11111111111111
7.287791376924153e-06,8.222222222222221
1.216110604033956e-06,8.333333333333332
3.0402804779746306e-06,8.444444444444445
4.696465723809558e-06,8.555555555555555
3.6389039131629472e-06,8.666666666666666
1.2425880150476305e-05,8.777777777777777
8.553526344124902e-06,8.88888888888889
8.636418185503422e-06,9.0
6.363237214313555e-06,9.11111111111111
5.177473591256143e-06,9.222222222222221
7.566457284550094e-06,9.333333333333332
1.1756437895282857e-05,9.444444444444445
5.129237977235538e-06,9.555555555555555
1.5410965806913015e-06,9.666666666666666
1.0858338603923764e-05,9.777777777777777
9.933360984220056e-06,9.888888888888888
8.180397939995407e-06,10.0
2.8855528558414626e-06,10.11111111111111
8.319647630937583e-06,10.222222222222221
8.845395476589266e-06,10.333333333333332
1.919394324628466e-06,10.444444444444445
3.80298418345379e-06,10.555555555555555
4.079020598344087e-07,10.666666666666666
4.4294608705786805e-06,10.777777777777777
3.0212471347513018e-06,10.888888888888888
5.284089111373499e-06,11.0
9.769676547438156e-06,11.11111111111111
6.168041147324845e-06,11.222222222222221
2.0973278378660754e-06,11.333333333333332
5.846101678051097e-06,11.444444444444445
4.172312340887477e-06,11.555555555555555
8.099611272626888e-06,11.666666666666666
3.621378991777628e-06,11.777777777777777
6.101861770113484e-06,11.888888888888888
5.625375087629676e-06,12.0
4.148592334292062e-06,12.11111111111111
1.8236333111269004e-06,12.222222222222221
6.061741777948336e-06,12.333333333333332
7.892645943722769e-06,12.444444444444443
5.062577965633068e-06,12.555555555555555
4.5703906873740736e-06,12.666666666666666
4.835278078845294e-06,12.777777777777777
3.456014402504644e-06,12.888888888888888
5.617129553397585e-06,13.0
4.54348878570852e-06,13.11111111111111
6.239141492034284e-06,13.222222222222221
6.90063175853778e-06,13.333333333333332
6.8189842608180995e-06,13.444444444444443
1.0021238587615142e-05,13.555555555555555
4.432633113482903e-06,13.666666666666666
2.605776248611952e-06,13.777777777777777
4.187355165970494e-06,13.888888888888888
2.810202859060546e-06,14.0
9.038870132353239e-06,14.11111111111111
1.4572560391810606e-06,14.222222222222221
5.954856779135432e-06,14.333333333333332
6.282460527092308e-06,14.444444444444443
2.1665228373264068e-06,14.555555555555555
2.501797975743582e-06,14.666666666666666
5.877878580952479e-06,14.777777777777777
3.687718723266237e-06,14.888888888888888
2.6046915563950397e-06,15.0
3.092431464123097e-06,15.11111111111111
8.010029761052683e-06,15.222222222222221
6.7106453724666995e-06,15.333333333333332
8.938001256504261e-06,15.444444444444443
8.864641656836798e-06,15.555555555555555
7.4231843173951325e-06,15.666666666666666
4.813707775812948e-06,15.777777777777777
5.246054976759041e-06,15.888888888888888
1.3766572045811407e-05,16.0
4.210380700837872e-06,16.11111111111111
6.3436146817072724e-06,16.22222222222222
7.652935348407336e-06,16.333333333333332
1.1916466425677028e-06,16.444444444444443
5.939018858725087e-06,16.555555555555554
8.675561495046443e-06,16.666666666666664
