Amplitude,Frequency
0.03300111111111113,0.0
6.93899828673203e-06,0.1111111111111111
1.0332930324890518e-05,0.2222222222222222
8.070466681519942e-06,0.3333333333333333
1.6054713215685416e-05,0.4444444444444444
5.098238261472241e-06,0.5555555555555556
9.175632305790703e-06,0.6666666666666666
1.426497895823897e-05,0.7777777777777777
1.1013862976637724e-05,0.8888888888888888
1.6000796425744122e-06,1.0
1.3801534397510122e-05,1.1111111111111112
6.870253867244187e-06,1.222222222222222
7.214812668234107e-06,1.3333333333333333
4.428846365669591e-06,1.4444444444444444
3.2374476486346676e-06,1.5555555555555554
2.141257472621121e-06,1.6666666666666665
3.0333225778750146e-06,1.7777777777777777
4.94407428735843e-06,1.8888888888888888
4.543668221186876e-06,2.0
5.521940769876893e-06,2.111111111111111
1.0047844947194997e-05,2.2222222222222223
6.52465768606471e-06,2.333333333333333
1.2917465211086804e-05,2.444444444444444
1.1494919870763022e-05,2.5555555555555554
8.043572198678683e-06,2.6666666666666665
5.85824036062549e-06,2.7777777777777777
3.1278774022813802e-06,2.888888888888889
3.905285109201625e-06,3.0
5.311346622378448e-06,3.1111111111111107
2.8577647201376224e-06,3.222222222222222
5.5592274733588354e-06,3.333333333333333
6.764578699581334e-06,3.444444444444444
9.55295805083694e-06,3.5555555555555554
6.347933794413048e-06,3.6666666666666665
1.0132153502902782e-05,3.7777777777777777
1.044325230052161e-05,3.888888888888889
1.5135060968440144e-05,4.0
2.1165462000126376e-06,4.111111111111111
9.600339268471003e-06,4.222222222222222
9.559659579374648e-06,4.333333333333333
1.3704253503630142e-05,4.444444444444445
1.0104201367192687e-05,4.555555555555555
1.3339292379325534e-05,4.666666666666666
1.3710087295917752e-05,4.777777777777778
2.540133792580345e-06,4.888888888888888
1.9450842588059316e-06,5.0
5.256939066072131e-06,5.111111111111111
3.849708081471425e-06,5.222222222222222
1.0853551517460384e-05,5.333333333333333
6.0655386275837084e-06,5.444444444444444
8.044248880869172e-06,5.555555555555555
2.4250726294481406e-06,5.666666666666666
1.290095179398172e-05,5.777777777777778
1.5019089676437472e-05,5.888888888888888
1.322754435308636e-05,6.0
1.187081200839702e-05,6.111111111111111
1.8732603477533417e-05,6.222222222222221
1.9785017239010252e-05,6.333333333333333
7.034271062815576e-06,6.444444444444444
1.7103037816452296e-05,6.555555555555555
8.185464304126771e-06,6.666666666666666
9.919163938359228e-06,6.777777777777778
8.469566241532471e-06,6.888888888888888
1.164798245685981e-05,7.0
3.128386799392678e-06,7.111111111111111
1.0918056521379377e-05,7.222222222222221
3.417285095657088e-06,7.333333333333333
4.37962399392772e-06,7.444444444444444
