Amplitude,Frequency
0.002978666666666667,0.0
3.083903280724922e-05,0.1111111111111111
1.2448612222991667e-05,0.2222222222222222
1.1058163936717264e-05,0.3333333333333333
2.7145450339728137e-05,0.4444444444444444
1.4002079479475805e-05,0.5555555555555556
1.3687101126105348e-05,0.6666666666666666
2.4552705542345207e-06,0.7777777777777777
3.057773339752341e-05,0.8888888888888888
3.56610320650089e-05,1.0
1.2258659088546811e-05,1.1111111111111112
2.8921501720189953e-05,1.222222222222222
1.2032561948215731e-05,1.3333333333333333
1.328092262505017e-05,1.4444444444444444
1.2906493786515906e-05,1.5555555555555554
2.0699515682966618e-05,1.6666666666666665
1.7981179868852214e-05,1.7777777777777777
1.2545635601077444e-05,1.8888888888888888
1.8068851993056628e-05,2.0
9.814050101569897e-06,2.111111111111111
2.812231101039804e-05,2.2222222222222223
2.0332350346496247e-05,2.333333333333333
1.2201667841056629e-05,2.444444444444444
3.197646854506201e-05,2.5555555555555554
1.1706851912793594e-05,2.6666666666666665
1.574602468388976e-05,2.7777777777777777
2.3001572545122622e-05,2.888888888888889
1.509468985055487e-05,3.0
1.4515449981337413e-05,3.1111111111111107
1.4337653670872491e-05,3.222222222222222
2.0638928220436665e-05,3.333333333333333
1.1490766218886936e-05,3.444444444444444
2.3193792599417047e-05,3.5555555555555554
2.422127342396315e-05,3.6666666666666665
3.920419243639728e-05,3.7777777777777777
7.642348074472759e-06,3.888888888888889
2.453453637870565e-05,4.0
2.4403214757206135e-05,4.111111111111111
7.952088498057387e-07,4.222222222222222
3.5372098380758854e-05,4.333333333333333
1.3022111524520135e-05,4.444444444444445
2.6239179244130183e-05,4.555555555555555
5.129187711206526e-07,4.666666666666666
2.5752176358677038e-05,4.777777777777778
1.8594292173350846e-05,4.888888888888888
2.5989021191672686e-05,5.0
2.5385767944399256e-05,5.111111111111111
3.0394107789867503e-05,5.222222222222222
2.454955846767023e-05,5.333333333333333
7.912674305057905e-06,5.444444444444444
1.6180602106009373e-05,5.555555555555555
1.6051166131253634e-05,5.666666666666666
2.5271872633517223e-05,5.777777777777778
1.7318275941182802e-05,5.888888888888888
1.7648955184119572e-05,6.0
8.523884482979089e-06,6.111111111111111
1.818231849918509e-05,6.222222222222221
2.898521999208246e-05,6.333333333333333
1.292228671336618e-05,6.444444444444444
7.693548834171353e-06,6.555555555555555
1.4811208858435242e-05,6.666666666666666
8.614246151042236e-06,6.777777777777778
1.7806637069802587e-05,6.888888888888888
3.2976702458281475e-05,7.0
1.3869984452754988e-05,7.111111111111111
3.177672987425543e-05,7.222222222222221
6.263314728584922e-06,7.333333333333333
3.18827207930324e-05,7.444444444444444
2.662557952784351e-05,7.555555555555555
3.988797348784328e-06,7.666666666666666
1.2810017472859313e-05,7.777777777777778
5.953024889793464e-06,7.888888888888888
1.2500914417233774e-05,8.0
1.512748127551845e-05,8.11111111111111
1.0353091935604031e-05,8.222222222222221
3.193960982880038e-06,8.333333333333332
5.000559823783159e-05,8.444444444444445
