Amplitude,Frequency
0.05237733333333336,0.0
1.635054946347517e-06,0.1111111111111111
1.104371364956925e-05,0.2222222222222222
3.879154341173195e-06,0.3333333333333333
1.558515489057039e-05,0.4444444444444444
5.21592846397893e-06,0.5555555555555556
8.568848570145456e-06,0.6666666666666666
6.1675761232258985e-06,0.7777777777777777
1.2224790383679845e-05,0.8888888888888888
8.687280931192277e-06,1.0
1.0540154302116891e-05,1.1111111111111112
3.477891740035758e-06,1.222222222222222
9.499597319829539e-06,1.3333333333333333
1.5418780529847725e-05,1.4444444444444444
1.213700726658079e-05,1.5555555555555554
1.1418309991509255e-05,1.6666666666666665
1.612069978527078e-05,1.7777777777777777
3.270378166639441e-06,1.8888888888888888
4.6217988114315755e-06,2.0
1.1806154362665879e-05,2.111111111111111
9.066065889701805e-06,2.2222222222222223
1.0943921804415544e-05,2.333333333333333
1.2505723602563114e-05,2.444444444444444
2.2136461531170255e-05,2.5555555555555554
1.4262937347054155e-05,2.6666666666666665
7.173314775063288e-06,2.7777777777777777
5.087549881600957e-06,2.888888888888889
3.3875831164158743e-06,3.0
5.230433428384946e-06,3.1111111111111107
6.059911122580035e-06,3.222222222222222
1.118358380176547e-05,3.333333333333333
1.0573369525050328e-05,3.444444444444444
1.1552026720308633e-05,3.5555555555555554
1.1630312199490456e-06,3.6666666666666665
6.516624567933455e-06,3.7777777777777777
4.95093963644094e-06,3.888888888888889
2.1910070556703948e-05,4.0
9.928336566272045e-06,4.111111111111111
1.4892641794828864e-05,4.222222222222222
1.690333704020422e-05,4.333333333333333
1.4476746173355322e-05,4.444444444444445
1.3513122521747672e-05,4.555555555555555
5.683581283973613e-06,4.666666666666666
1.5524696265213734e-05,4.777777777777778
1.8361198299646427e-05,4.888888888888888
7.657888781694076e-06,5.0
6.422538782989124e-06,5.111111111111111
1.3928893109339926e-05,5.222222222222222
1.3214908516526266e-05,5.333333333333333
7.579860206864095e-06,5.444444444444444
4.687905775425436e-06,5.555555555555555
7.922553544940318e-06,5.666666666666666
1.7974472470841284e-05,5.777777777777778
1.7741500793475968e-05,5.888888888888888
1.562939446939181e-05,6.0
7.291154084629903e-06,6.111111111111111
2.3275050946723003e-05,6.222222222222221
3.7464953310360384e-06,6.333333333333333
6.712867983813093e-06,6.444444444444444
3.61670154782849e-06,6.555555555555555
1.1194492042298775e-05,6.666666666666666
1.2708415794398736e-05,6.777777777777778
6.824213009496854e-06,6.888888888888888
1.3097587555758284e-05,7.0
5.636700160781513e-06,7.111111111111111
2.1863964376778664e-05,7.222222222222221
2.5151441237322514e-05,7.333333333333333
1.8085639565553743e-05,7.444444444444444
1.6310914306310493e-05,7.555555555555555
7.581172672690186e-06,7.666666666666666
1.2699200264364318e-05,7.777777777777778
1.8389296252022987e-05,7.888888888888888
2.144726814062031e-05,8.0
5.473464943438648e-06,8.11111111111111
7.156820648116375e-06,8.222222222222221
1.554051435388728e-05,8.333333333333332
1.688588865680115e-05,8.444444444444445
4.643821986169037e-06,8.555555555555555
1.3894686885826076e-05,8.666666666666666
9.723013200771409e-06,8.777777777777777
1.429226216988484e-05,8.88888888888889
1.4953079079276307e-05,9.0
3.555316521771314e-06,9.11111111111111
1.110920645826502e-05,9.222222222222221
1.1001252787149467e-05,9.333333333333332
2.0111009621170845e-05,9.444444444444445
1.5761039196139732e-05,9.555555555555555
1.2887268844908047e-05,9.666666666666666
1.3063847744459533e-05,9.777777777777777
3.821060314388995e-06,9.888888888888888
5.240283420327892e-06,10.0
6.762629884613499e-06,10.11111111111111
3.165155888426639e-05,10.222222222222221
4.4406714271756885e-06,10.333333333333332
1.722260347619396e-05,10.444444444444445
8.64881269456037e-06,10.555555555555555
7.408965173219342e-06,10.666666666666666
1.3762284433120692e-05,10.777777777777777
6.498372214246379e-06,10.888888888888888
1.4299129941531271e-05,11.0
4.870890291048782e-06,11.11111111111111
8.859462820703656e-06,11.222222222222221
1.608205551912536e-05,11.333333333333332
6.891538189064326e-06,11.444444444444445
6.614801749587572e-06,11.555555555555555
2.102631089634896e-05,11.666666666666666
9.461635774535335e-06,11.777777777777777
8.615912021575387e-06,11.888888888888888
6.9393907472437875e-06,12.0
7.027926579306123e-06,12.11111111111111
9.592766921995503e-06,12.222222222222221
8.177376123863903e-06,12.333333333333332
3.2569789745894994e-06,12.444444444444443
1.263788691700672e-05,12.555555555555555
2.6539042173801636e-05,12.666666666666666
1.3569943620537889e-05,12.777777777777777
3.323997169655016e-06,12.888888888888888
5.4534590908267245e-06,13.0
7.3902474271177894e-06,13.11111111111111
8.301106347390255e-06,13.222222222222221
1.3474985898696978e-05,13.333333333333332
1.196906228556292e-05,13.444444444444443
2.1336444680642074e-06,13.555555555555555
1.384202203577043e-05,13.666666666666666
2.4975223490973307e-06,13.777777777777777
8.997440103223534e-06,13.888888888888888
1.2515363513661502e-05,14.0
1.2042675033415767e-05,14.11111111111111
7.3151457212800585e-06,14.222222222222221
5.750739909139943e-06,14.333333333333332
2.351921261460038e-06,14.444444444444443
6.340279554590775e-06,14.555555555555555
7.0679088542191976e-06,14.666666666666666
1.554008231349026e-05,14.777777777777777
1.3685508086159175e-05,14.888888888888888
6.433468426289249e-06,15.0
9.751983683495204e-06,15.11111111111111
1.4720903703114995e-05,15.222222222222221
1.5071279004512482e-05,15.333333333333332
1.3982642671438628e-05,15.444444444444443
6.07788872452095e-07,15.555555555555555
6.695736513931104e-06,15.666666666666666
1.3729922486384706e-05,15.777777777777777
1.4504338399544659e-05,15.888888888888888
6.290085091396195e-06,16.0
1.674483415991507e-05,16.11111111111111
4.2468172449677496e-06,16.22222222222222
1.2126352977682802e-05,16.333333333333332
1.929138629509326e-05,16.444444444444443
2.3032241132226205e-05,16.555555555555554
1.394642555337535e-05,16.666666666666664
1.101863503783998e-05,16.77777777777778
6.863676969610157e-06,16.88888888888889
8.595183125846711e-06,17.0
1.7053923265162298e-05,17.11111111111111
1.25581668248354e-05,17.22222222222222
1.2435003175631882e-05,17.333333333333332
3.4750736078675405e-06,17.444444444444443
9.74608050873333e-06,17.555555555555554
6.976519034280721e-06,17.666666666666664
1.8367491958381842e-06,17.77777777777778
7.677895469592641e-06,17.88888888888889
4.389587644319697e-06,18.0
2.2728939939919344e-05,18.11111111111111
7.519908357301788e-06,18.22222222222222
1.1759674007745736e-05,18.333333333333332
4.7520692068842305e-06,18.444444444444443
2.0647706944974207e-05,18.555555555555554
1.640595873824841e-05,18.666666666666664
1.1621980986308757e-05,18.777777777777775
1.2959707294328396e-05,18.88888888888889
6.65889712759275e-06,19.0
1.1736174216556172e-05,19.11111111111111
8.974958816986356e-06,19.22222222222222
4.6901756452341395e-06,19.333333333333332
1.274111459569547e-06,19.444444444444443
1.7752284677049134e-05,19.555555555555554
2.2077891764878222e-05,19.666666666666664
8.80710729253356e-06,19.777777777777775
2.33835827501926e-06,19.88888888888889
1.4335239287230319e-06,20.0
6.143881557899158e-06,20.11111111111111
1.962549556668916e-05,20.22222222222222
3.299613523733104e-05,20.333333333333332
2.1351844265215636e-05,20.444444444444443
8.043567622023915e-06,20.555555555555554
6.451716908555229e-06,20.666666666666664
7.193792491953631e-06,20.777777777777775
1.5454045137880194e-05,20.88888888888889
1.2234232594128187e-05,21.0
1.6349555384460235e-05,21.11111111111111
8.87215222965019e-06,21.22222222222222
1.8165097294946147e-05,21.333333333333332
2.798556486963549e-05,21.444444444444443
1.113343442833468e-05,21.555555555555554
1.2304000976647121e-05,21.666666666666664
6.945144690591607e-06,21.777777777777775
1.846561364132407e-05,21.88888888888889
1.267179076538444e-05,22.0
1.0703920271242578e-05,22.11111111111111
7.602335092811052e-07,22.22222222222222
6.1365449085576165e-06,22.333333333333332
5.436510726524683e-06,22.444444444444443
5.8792331781096385e-06,22.555555555555554
1.757949484112291e-05,22.666666666666664
5.291259893096592e-06,22.777777777777775
1.0810624556566693e-05,22.88888888888889
1.1527528425887406e-05,23.0
9.250177922675006e-06,23.11111111111111
6.3334737880259715e-06,23.22222222222222
9.45393384280978e-06,23.333333333333332
6.774279997284244e-06,23.444444444444443
5.507234531706914e-06,23.555555555555554
3.835997081138678e-06,23.666666666666664
5.03568144049429e-06,23.777777777777775
5.608958145834852e-06,23.88888888888889
2.2233472347213963e-05,24.0
1.3398319274768883e-05,24.11111111111111
5.308232732085057e-06,24.22222222222222
1.5450393666928102e-05,24.333333333333332
9.78668795516175e-06,24.444444444444443
1.5634239730322358e-05,24.555555555555554
9.798939919745663e-06,24.666666666666664
8.466937855356071e-07,24.777777777777775
1.2550692682348487e-05,24.888888888888886
1.5392217663533838e-05,25.0
4.796001432741892e-06,25.11111111111111
7.663413148059192e-06,25.22222222222222
1.0103330186316397e-05,25.333333333333332
