Amplitude,Frequency
0.04099333333333333,0.0
7.902735820611949e-06,0.1111111111111111
1.644813910617429e-05,0.2222222222222222
1.1386270171304629e-05,0.3333333333333333
1.5983753890286152e-05,0.4444444444444444
1.17223087171394e-05,0.5555555555555556
1.0031881775566534e-05,0.6666666666666666
4.95716594062419e-06,0.7777777777777777
1.0938601255263267e-05,0.8888888888888888
6.393547646391846e-06,1.0
5.37020509922706e-06,1.1111111111111112
1.1303439803384432e-05,1.222222222222222
1.3954749875543706e-05,1.3333333333333333
1.3111737375080112e-05,1.4444444444444444
6.175211317777856e-06,1.5555555555555554
5.203660122604401e-06,1.6666666666666665
1.2480118506339398e-05,1.7777777777777777
1.0828266128573247e-05,1.8888888888888888
2.750247493948582e-06,2.0
1.1421019972960763e-05,2.111111111111111
9.331826995110971e-06,2.2222222222222223
8.097298189812791e-06,2.333333333333333
9.627555863811414e-06,2.444444444444444
4.765491932877952e-06,2.5555555555555554
1.1446068163068878e-05,2.6666666666666665
2.7121108926341977e-06,2.7777777777777777
1.1292648307301387e-05,2.888888888888889
1.1554118199746286e-05,3.0
6.225201224590762e-06,3.1111111111111107
1.2903348121334067e-05,3.222222222222222
1.1187983100529803e-05,3.333333333333333
8.212923289556572e-06,3.444444444444444
1.513253423513197e-05,3.5555555555555554
1.3010240632770653e-05,3.6666666666666665
1.3192830985356406e-05,3.7777777777777777
7.580928256197262e-06,3.888888888888889
1.3781476091886463e-06,4.0
7.754935243365827e-06,4.111111111111111
1.454586919014918e-05,4.222222222222222
8.205633759201485e-06,4.333333333333333
8.538109797871377e-06,4.444444444444445
7.552792864446254e-06,4.555555555555555
1.262299448932769e-05,4.666666666666666
1.3197764445037776e-05,4.777777777777778
1.0967624990381732e-05,4.888888888888888
1.0754589191710046e-05,5.0
5.317142625053874e-06,5.111111111111111
5.153678100414165e-06,5.222222222222222
1.716280687434332e-05,5.333333333333333
1.3325071276229792e-05,5.444444444444444
3.6833460309158233e-06,5.555555555555555
6.85371947247869e-06,5.666666666666666
1.7802472974633735e-05,5.777777777777778
3.430929324140054e-06,5.888888888888888
6.458514291274076e-06,6.0
6.910415613433817e-06,6.111111111111111
9.664614120573106e-06,6.222222222222221
1.0077407453318266e-05,6.333333333333333
9.723719062193875e-06,6.444444444444444
4.84109522949068e-06,6.555555555555555
1.9612219192721344e-05,6.666666666666666
9.086551469047234e-06,6.777777777777778
6.132842464264315e-06,6.888888888888888
6.108897502420394e-06,7.0
1.9096797945582427e-05,7.111111111111111
5.657134272598811e-06,7.222222222222221
2.060771652593782e-06,7.333333333333333
5.52483078690719e-06,7.444444444444444
1.6974278376981724e-05,7.555555555555555
8.74124202982627e-06,7.666666666666666
2.2012653143635783e-05,7.777777777777778
6.3755832816193075e-06,7.888888888888888
3.860721408756707e-06,8.0
2.306577588358991e-06,8.11111111111111
9.158772468677839e-06,8.222222222222221
1.2413827942092021e-05,8.333333333333332
8.792309132087919e-06,8.444444444444445
1.0402844343687757e-05,8.555555555555555
7.306797515934536e-06,8.666666666666666
3.3984688593509134e-06,8.777777777777777
1.2266226858421216e-05,8.88888888888889
1.0971361661141157e-05,9.0
7.4273890315321094e-06,9.11111111111111
1.2158848725069917e-05,9.222222222222221
1.5689073523018394e-05,9.333333333333332
8.297356824567622e-06,9.444444444444445
1.3351784761347462e-06,9.555555555555555
1.4142610279088857e-05,9.666666666666666
1.3832333460967458e-05,9.777777777777777
7.115477356703543e-06,9.888888888888888
8.75761503230248e-06,10.0
9.994185420804752e-06,10.11111111111111
1.3785493153864088e-05,10.222222222222221
7.636467635261951e-06,10.333333333333332
3.7131168415373006e-06,10.444444444444445
1.4326627287600196e-05,10.555555555555555
8.720016925784118e-06,10.666666666666666
1.8210138151026413e-05,10.777777777777777
3.038540798122308e-06,10.888888888888888
2.155206724283939e-06,11.0
9.876819329069707e-06,11.11111111111111
3.0150400926600683e-06,11.222222222222221
1.205140334033528e-05,11.333333333333332
8.243172329447579e-06,11.444444444444445
4.7400244866095796e-06,11.555555555555555
6.229161479149467e-06,11.666666666666666
6.824542055595446e-06,11.777777777777777
9.026135744910128e-06,11.888888888888888
5.681271768704877e-06,12.0
1.2311477157999384e-05,12.11111111111111
1.2885817393939256e-05,12.222222222222221
1.1920788256165304e-05,12.333333333333332
1.4769027372303082e-05,12.444444444444443
7.418677120355103e-06,12.555555555555555
1.7328589772726998e-05,12.666666666666666
2.163351102632082e-05,12.777777777777777
3.6318474287749735e-06,12.888888888888888
6.2357160772766325e-06,13.0
