Amplitude,Frequency
0.0030128888888888896,0.0
1.5702938009327536e-05,0.1111111111111111
1.646984951592366e-05,0.2222222222222222
1.1176591044286236e-05,0.3333333333333333
8.700158908660054e-06,0.4444444444444444
1.189321724754141e-05,0.5555555555555556
2.2180431982463165e-05,0.6666666666666666
1.1647730945015944e-05,0.7777777777777777
2.5633941350010295e-05,0.8888888888888888
1.011380849878305e-05,1.0
1.7149141558488386e-05,1.1111111111111112
2.4936291219970817e-05,1.222222222222222
9.197155569715296e-06,1.3333333333333333
2.049981869359764e-05,1.4444444444444444
2.6487475033450553e-05,1.5555555555555554
9.47942321379475e-06,1.6666666666666665
9.724417876726684e-06,1.7777777777777777
2.4045370170164237e-05,1.8888888888888888
1.8031497935482574e-05,2.0
1.2290898058126475e-05,2.111111111111111
4.0932844374742984e-05,2.2222222222222223
3.213498423984287e-05,2.333333333333333
3.218354340320995e-05,2.444444444444444
3.33751019276949e-05,2.5555555555555554
3.036576116036314e-05,2.6666666666666665
9.235086709786765e-06,2.7777777777777777
1.4206394936302543e-05,2.888888888888889
8.26409980799036e-06,3.0
1.6979832875920044e-06,3.1111111111111107
1.9018969086519466e-05,3.222222222222222
3.1184240045880835e-05,3.333333333333333
1.7331376703683587e-05,3.444444444444444
1.8584786764417918e-05,3.5555555555555554
1.880460250585746e-05,3.6666666666666665
2.963869673319124e-05,3.7777777777777777
5.656443477154698e-06,3.888888888888889
2.674464004828567e-05,4.0
1.7250278407835498e-05,4.111111111111111
1.734391314026279e-05,4.222222222222222
1.3743333235690446e-05,4.333333333333333
1.5733883602369055e-05,4.444444444444445
3.246391998320382e-05,4.555555555555555
8.50409454031316e-06,4.666666666666666
1.7247416395810924e-05,4.777777777777778
1.1220754395093504e-05,4.888888888888888
2.829688743873526e-05,5.0
2.148046347787275e-05,5.111111111111111
2.4877920160302343e-05,5.222222222222222
1.7493039352722134e-05,5.333333333333333
2.592058604511831e-05,5.444444444444444
3.0013452559600233e-05,5.555555555555555
3.1713298353255526e-05,5.666666666666666
4.521010341491066e-05,5.777777777777778
4.2636915809350944e-05,5.888888888888888
2.5198341731396092e-05,6.0
6.762279253640089e-06,6.111111111111111
2.97666148098032e-06,6.222222222222221
1.8232960957627034e-05,6.333333333333333
7.66885001334268e-06,6.444444444444444
1.9281081236297326e-05,6.555555555555555
1.7016619028733236e-05,6.666666666666666
1.833489579582857e-05,6.777777777777778
1.623962887818617e-05,6.888888888888888
1.7880923837202645e-05,7.0
1.6216608889314313e-05,7.111111111111111
4.821689509280685e-05,7.222222222222221
3.003856904202418e-05,7.333333333333333
1.1922039425150382e-05,7.444444444444444
3.482033221137415e-05,7.555555555555555
1.509444672680446e-05,7.666666666666666
2.0400608116226867e-05,7.777777777777778
2.3638124162588644e-05,7.888888888888888
1.6742498271263964e-05,8.0
3.891229850719752e-05,8.11111111111111
3.712141475861747e-05,8.222222222222221
2.002243169834261e-05,8.333333333333332
1.8132175577231324e-05,8.444444444444445
2.847999305427438e-05,8.555555555555555
8.053530229702473e-06,8.666666666666666
2.3822515498138374e-05,8.777777777777777
3.0194001477586654e-05,8.88888888888889
3.2175649741576706e-05,9.0
1.0972202763617041e-05,9.11111111111111
2.661134588134108e-05,9.222222222222221
1.275872022005928e-05,9.333333333333332
4.064450446393135e-05,9.444444444444445
2.9583043652716734e-05,9.555555555555555
3.8316196105659235e-05,9.666666666666666
1.3316403052254789e-05,9.777777777777777
3.282800214795786e-05,9.888888888888888
1.4712176637899237e-05,10.0
3.1136107801583396e-05,10.11111111111111
2.468519163667411e-05,10.222222222222221
3.4800464499982097e-05,10.333333333333332
2.5601188568700603e-05,10.444444444444445
7.238806721932403e-06,10.555555555555555
2.1733778452200697e-05,10.666666666666666
1.2769417748753388e-05,10.777777777777777
5.1159025993818564e-05,10.888888888888888
2.6255333282410745e-05,11.0
1.6733693723988004e-05,11.11111111111111
3.389695664123475e-05,11.222222222222221
2.522596073246997e-05,11.333333333333332
5.088490482383039e-06,11.444444444444445
1.681767825059364e-05,11.555555555555555
1.7224635691294566e-05,11.666666666666666
2.2102727469171744e-05,11.777777777777777
1.2994359346271724e-05,11.888888888888888
2.441731908126389e-05,12.0
2.226091411342214e-05,12.11111111111111
1.2985072393876057e-05,12.222222222222221
2.5303684503239244e-05,12.333333333333332
1.3921823326460034e-05,12.444444444444443
2.5361679206359466e-05,12.555555555555555
2.2546511185055603e-05,12.666666666666666
1.9577467079764927e-05,12.777777777777777
2.6087989215070005e-05,12.888888888888888
4.391099526638315e-06,13.0
2.744525787125583e-05,13.11111111111111
1.910030098540284e-05,13.222222222222221
1.3980414120029767e-05,13.333333333333332
2.6812559618362748e-05,13.444444444444443
1.0903850767125081e-05,13.555555555555555
1.4154945062832764e-05,13.666666666666666
3.6144473733509786e-06,13.777777777777777
2.06315939312252e-05,13.888888888888888
2.036960455442763e-05,14.0
2.1896863426080956e-05,14.11111111111111
2.213735452840222e-05,14.222222222222221
2.732374845122534e-06,14.333333333333332
3.0024260493484126e-05,14.444444444444443
8.77756619495577e-06,14.555555555555555
3.7342256556673654e-05,14.666666666666666
2.0188472580807776e-05,14.777777777777777
2.461039434424812e-05,14.888888888888888
1.8766839513674167e-05,15.0
2.188166665340428e-05,15.11111111111111
1.1040608418008702e-05,15.222222222222221
2.8947573339832925e-05,15.333333333333332
1.5067773949864657e-05,15.444444444444443
3.251666172563973e-05,15.555555555555555
1.535005518406744e-05,15.666666666666666
3.1528572374575284e-06,15.777777777777777
2.8581338710361082e-05,15.888888888888888
3.0270185788558884e-05,16.0
6.614180353673344e-06,16.11111111111111
1.6264258818200652e-05,16.22222222222222
8.536607880695368e-06,16.333333333333332
3.981289104150478e-05,16.444444444444443
8.699714162675917e-06,16.555555555555554
2.3702602037659628e-05,16.666666666666664
2.2344444747107047e-05,16.77777777777778
3.1753729280555086e-05,16.88888888888889
2.0154028819831162e-05,17.0
1.9016144295677294e-05,17.11111111111111
1.3639118992568528e-05,17.22222222222222
7.042009795061702e-06,17.333333333333332
1.498100904549836e-05,17.444444444444443
8.346472564569257e-06,17.555555555555554
1.5965199993417e-05,17.666666666666664
4.281736626089315e-05,17.77777777777778
8.393119197743306e-06,17.88888888888889
2.7719000603667156e-06,18.0
4.770689190282489e-05,18.11111111111111
7.714353627009725e-06,18.22222222222222
3.064198115633642e-05,18.333333333333332
8.420128779211111e-06,18.444444444444443
2.5439712076066763e-05,18.555555555555554
1.842627091606006e-05,18.666666666666664
4.17568397982124e-05,18.777777777777775
1.872151809421245e-05,18.88888888888889
2.7671502449422647e-05,19.0
1.095792933041864e-05,19.11111111111111
1.1563146717676902e-05,19.22222222222222
2.694599212173042e-06,19.333333333333332
2.7399007213097625e-05,19.444444444444443
1.8772589531009685e-05,19.555555555555554
3.16797420533129e-05,19.666666666666664
2.9266804521237184e-05,19.777777777777775
2.0352612191436624e-05,19.88888888888889
1.200975550824358e-05,20.0
1.5864730103845395e-05,20.11111111111111
2.0606640858459394e-05,20.22222222222222
1.589880519860626e-05,20.333333333333332
2.055900364129314e-06,20.444444444444443
3.265917054982245e-05,20.555555555555554
2.726929746926498e-05,20.666666666666664
1.4167531923183465e-05,20.777777777777775
2.812075298036597e-05,20.88888888888889
2.4736313273008204e-05,21.0
2.4025255905695117e-05,21.11111111111111
2.1946143057392358e-05,21.22222222222222
3.523337589488044e-05,21.333333333333332
3.211339887183052e-05,21.444444444444443
6.274071226421462e-06,21.555555555555554
4.365460782888234e-05,21.666666666666664
2.1759997766012996e-05,21.777777777777775
1.718340678591027e-05,21.88888888888889
2.560059585358251e-05,22.0
2.810496691027642e-05,22.11111111111111
3.951518101170771e-05,22.22222222222222
2.4445768625780093e-06,22.333333333333332
2.092482702009271e-05,22.444444444444443
4.011981925264171e-06,22.555555555555554
4.840884061628723e-06,22.666666666666664
1.465603224442744e-05,22.777777777777775
1.5988745575979793e-05,22.88888888888889
2.8586840939522214e-05,23.0
5.219174634038899e-06,23.11111111111111
1.0763199185708422e-05,23.22222222222222
1.5083257301596942e-05,23.333333333333332
3.28656916166492e-05,23.444444444444443
1.8037589455310653e-05,23.555555555555554
6.210111552021066e-06,23.666666666666664
3.6836351442568275e-05,23.777777777777775
4.1747607156553324e-05,23.88888888888889
2.1732656820760678e-05,24.0
1.5410784497009685e-05,24.11111111111111
2.001403172397975e-05,24.22222222222222
4.0194549764075194e-05,24.333333333333332
2.7326468573462196e-05,24.444444444444443
1.9909783968274157e-05,24.555555555555554
2.0864042297247497e-05,24.666666666666664
1.0946459444731041e-05,24.777777777777775
1.965260725214506e-05,24.888888888888886
1.5249302274724398e-05,25.0
5.6120466573083694e-05,25.11111111111111
3.4904668588710894e-05,25.22222222222222
1.546702959241937e-05,25.333333333333332
2.6888215049944754e-05,25.444444444444443
3.357066070969636e-05,25.555555555555554
5.826656305139662e-06,25.666666666666664
1.3437935955279177e-05,25.777777777777775
2.4004160958316983e-05,25.888888888888886
7.4432751117208365e-06,26.0
1.4913634009758896e-05,26.11111111111111
1.9569999399001773e-05,26.22222222222222
2.547682394631168e-05,26.333333333333332
1.569775378769722e-05,26.444444444444443
3.975754522916722e-05,26.555555555555554
8.520455870047787e-06,26.666666666666664
4.594712005246352e-05,26.777777777777775
1.4814064650827082e-05,26.888888888888886
3.299598573104176e-05,27.0
3.569880756706937e-05,27.11111111111111
3.327553796319145e-05,27.22222222222222
1.0480566829484606e-05,27.333333333333332
8.09406832060159e-06,27.444444444444443
6.664313784622912e-06,27.555555555555554
9.566795879832437e-06,27.666666666666664
2.2083611926595223e-05,27.777777777777775
1.3191409002351165e-05,27.888888888888886
9.386608602466584e-06,28.0
3.5036387962333685e-06,28.11111111111111
1.8626156029814527e-05,28.22222222222222
1.678509007783279e-05,28.333333333333332
1.3388086224695232e-05,28.444444444444443
1.669462640410262e-05,28.555555555555554
3.0244748519276797e-05,28.666666666666664
1.9821147348323493e-05,28.777777777777775
2.2848593763730253e-05,28.888888888888886
5.161771281367738e-06,29.0
3.480322268140452e-05,29.11111111111111
1.5975825756214324e-05,29.22222222222222
1.7596737133413623e-05,29.333333333333332
2.0004109959654653e-05,29.444444444444443
1.2662969880375882e-05,29.555555555555554
3.2197540183065877e-06,29.666666666666664
1.643262191353015e-05,29.777777777777775
1.711597887197002e-05,29.888888888888886
3.583602243498496e-05,30.0
4.0641931815737295e-05,30.11111111111111
3.9193149530633104e-05,30.22222222222222
2.637195194371157e-05,30.333333333333332
1.9279021136450296e-05,30.444444444444443
1.5060278423025937e-05,30.555555555555554
2.6838552620675674e-05,30.666666666666664
4.029717920316712e-05,30.777777777777775
2.896472405250779e-05,30.888888888888886
1.309816355977896e-05,31.0
1.1344452888228454e-05,31.11111111111111
6.247513269931969e-06,31.22222222222222
2.125013179552746e-05,31.333333333333332
1.5419895904304773e-05,31.444444444444443
4.544407014604355e-05,31.555555555555554
2.6608308741195804e-05,31.666666666666664
3.488238243255796e-05,31.777777777777775
1.9349318349519374e-05,31.888888888888886
2.7045280296527026e-05,32.0
5.911752097788622e-06,32.11111111111111
2.3256133980977136e-05,32.22222222222222
1.2557378576798659e-05,32.33333333333333
1.5095021419292457e-05,32.44444444444444
1.5147190602799134e-05,32.55555555555556
1.3498144583346149e-05,32.666666666666664
1.7282987264077322e-05,32.77777777777778
8.16061326309695e-06,32.888888888888886
7.747139271034154e-06,33.0
4.192662871443977e-06,33.11111111111111
2.6325286163365437e-05,33.22222222222222
5.691109809353754e-06,33.33333333333333
5.658938817842136e-06,33.44444444444444
2.6457312897296046e-05,33.55555555555556
3.283153529595531e-05,33.666666666666664
8.730480459630998e-06,33.77777777777778
2.5064265088307956e-05,33.888888888888886
2.0611657108608764e-05,34.0
1.2590517945715071e-05,34.11111111111111
1.3400429920408881e-05,34.22222222222222
2.132717816184737e-05,34.33333333333333
1.100329920517372e-05,34.44444444444444
2.277606788472187e-05,34.55555555555556
3.6972279497029785e-06,34.666666666666664
3.303708123545567e-05,34.77777777777778
4.4222947400257994e-05,34.888888888888886
2.9424626143749345e-05,35.0
1.6570861735242526e-05,35.11111111111111
1.4309981129416836e-05,35.22222222222222
1.266155203617523e-05,35.33333333333333
1.2347555120159701e-05,35.44444444444444
1.9906349508416182e-05,35.55555555555556
1.8221392740491398e-05,35.666666666666664
3.332428253822301e-05,35.77777777777778
2.2735206356595377e-05,35.888888888888886
3.4212585626341126e-05,36.0
1.8320749686065523e-05,36.11111111111111
8.82100234787009e-06,36.22222222222222
6.803597719234696e-06,36.33333333333333
1.8715738728560094e-05,36.44444444444444
1.2960934633540644e-05,36.55555555555555
1.8666785502051506e-05,36.666666666666664
1.552981132036597e-05,36.77777777777778
6.813703803269515e-06,36.888888888888886
1.3132441631078281e-05,37.0
3.8403974879385305e-05,37.11111111111111
2.5082519580067825e-05,37.22222222222222
2.7689510567160306e-05,37.33333333333333
2.028627188727855e-05,37.44444444444444
2.0093767717106398e-05,37.55555555555555
3.3180717357725214e-05,37.666666666666664
2.6640229314153938e-05,37.77777777777778
2.199221793064903e-05,37.888888888888886
4.508563747539164e-06,38.0
1.798566738358972e-05,38.11111111111111
2.239335991391554e-05,38.22222222222222
1.0721675377900845e-05,38.33333333333333
1.1773622927584702e-05,38.44444444444444
2.7156407461222774e-05,38.55555555555555
2.433434621413507e-05,38.666666666666664
5.379742343098444e-05,38.77777777777778
3.054044329535679e-05,38.888888888888886
1.4112107427774817e-05,39.0
2.499382331851945e-05,39.11111111111111
2.1850886869791418e-05,39.22222222222222
3.6304375977883765e-05,39.33333333333333
1.909576672002134e-05,39.44444444444444
2.661764715363111e-05,39.55555555555555
4.41348468978296e-06,39.666666666666664
1.3910857679148144e-05,39.77777777777778
2.681812789214575e-05,39.888888888888886
1.883008242694832e-05,40.0
1.045462040938055e-05,40.11111111111111
1.246838758179124e-05,40.22222222222222
2.00462375875449e-05,40.33333333333333
4.430001397586672e-05,40.44444444444444
4.882649626922215e-05,40.55555555555555
3.247970481459824e-05,40.666666666666664
1.6477712833997943e-05,40.77777777777778
1.2406796650696335e-05,40.888888888888886
4.485854310505705e-05,41.0
3.5007476878744005e-05,41.11111111111111
1.1403733116950763e-05,41.22222222222222
3.380312219429104e-05,41.33333333333333
1.9260853528354462e-05,41.44444444444444
7.03123706012361e-06,41.55555555555555
2.371182568500621e-06,41.666666666666664
1.0342976072295853e-05,41.77777777777778
2.9538791469747628e-05,41.888888888888886
1.4977052677661696e-05,42.0
2.5758654426369676e-05,42.11111111111111
1.5037558437723593e-05,42.22222222222222
2.2166341875403625e-05,42.33333333333333
2.8187493098507518e-05,42.44444444444444
2.433622159334932e-05,42.55555555555555
2.0036247477356254e-05,42.666666666666664
3.383585660671293e-05,42.77777777777778
1.3641786646020643e-05,42.888888888888886
1.316344973693568e-05,43.0
2.4457614525797524e-05,43.11111111111111
1.4038602403360974e-05,43.22222222222222
6.377296019178368e-06,43.33333333333333
3.775645564229187e-05,43.44444444444444
9.60986388724505e-06,43.55555555555555
4.33328657513778e-05,43.666666666666664
2.9495274574819497e-05,43.77777777777778
4.519447847788332e-06,43.888888888888886
3.6780581926673587e-05,44.0
3.140937642739687e-05,44.11111111111111
3.268128378744035e-05,44.22222222222222
1.3914622186257633e-05,44.33333333333333
3.6309044940527693e-07,44.44444444444444
1.812043436673506e-05,44.55555555555555
2.47771262110487e-05,44.666666666666664
2.3433248525790084e-05,44.77777777777778
2.7915563725880476e-05,44.888888888888886
3.0302393644665694e-05,45.0
2.1274558374290334e-05,45.11111111111111
3.139808697044003e-05,45.22222222222222
2.7252985215730144e-05,45.33333333333333
2.4514769163371124e-05,45.44444444444444
2.621728175434984e-05,45.55555555555555
2.7148718169294502e-05,45.666666666666664
2.633631333036886e-05,45.77777777777778
3.5770953544748517e-05,45.888888888888886
2.0254318191415768e-05,46.0
4.9190388804476145e-05,46.11111111111111
1.810778768163468e-05,46.22222222222222
1.890264591317964e-05,46.33333333333333
5.597591353907294e-06,46.44444444444444
2.4118250646864522e-05,46.55555555555555
1.4475323073897717e-05,46.666666666666664
2.0303489710960275e-05,46.77777777777778
3.43088693059056e-05,46.888888888888886
1.1711135753648084e-05,47.0
1.637647677431367e-05,47.11111111111111
4.031164249117857e-05,47.22222222222222
1.643581714336422e-05,47.33333333333333
7.2483427484973856e-06,47.44444444444444
4.125561251634597e-05,47.55555555555555
1.1938340140237271e-06,47.666666666666664
2.623454199997004e-05,47.77777777777778
9.737233705009241e-06,47.888888888888886
9.964852261716303e-06,48.0
1.709761810447707e-05,48.11111111111111
2.027374157218605e-05,48.22222222222222
1.8115075651728346e-05,48.33333333333333
3.4014242943001826e-05,48.44444444444444
3.0711220985678607e-05,48.55555555555555
1.6192741602022986e-05,48.666666666666664
3.491294605232016e-05,48.77777777777778
2.274713414130204e-05,48.888888888888886
1.5523753269369437e-05,49.0
2.6910538577315946e-05,49.11111111111111
1.8147339581620606e-05,49.22222222222222
4.310388670765689e-06,49.33333333333333
2.013640875989659e-06,49.44444444444444
1.7668510943055224e-05,49.55555555555555
3.680520979522515e-05,49.666666666666664
1.722399452271017e-05,49.77777777777777
2.5243611687366827e-05,49.888888888888886
1.7677279946631625e-05,50.0
2.995149356434449e-05,50.11111111111111
1.4195725931561745e-05,50.22222222222222
2.3659821837072783e-05,50.33333333333333
3.088044671381865e-05,50.44444444444444
1.886684725122221e-05,50.55555555555555
2.7537393451504908e-05,50.666666666666664
1.9219492726166773e-05,50.77777777777777
3.9102071912467706e-05,50.888888888888886
2.2973492725356896e-05,51.0
1.819519883971835e-05,51.11111111111111
2.5163861146708276e-05,51.22222222222222
2.0310815489514933e-05,51.33333333333333
6.5285255642276395e-06,51.44444444444444
2.8248536493450245e-05,51.55555555555555
1.1151419077431878e-05,51.666666666666664
2.568223695451604e-05,51.77777777777777
2.1894632647132568e-05,51.888888888888886
1.3694375754548742e-05,52.0
2.018369882088085e-05,52.11111111111111
1.3310320886047317e-05,52.22222222222222
3.4172976702876295e-05,52.33333333333333
2.2271696418845986e-05,52.44444444444444
2.3815485790967367e-05,52.55555555555555
4.8764759798189116e-05,52.666666666666664
2.0973306009225362e-05,52.77777777777777
1.675640794604589e-05,52.888888888888886
