Amplitude,Frequency
0.05210400000000002,0.0
8.556185088981723e-05,0.1111111111111111
4.9181950601854295e-05,0.2222222222222222
3.0759860661508595e-05,0.3333333333333333
4.360734167848945e-05,0.4444444444444444
6.82842666086002e-05,0.5555555555555556
7.001419736197286e-05,0.6666666666666666
3.840738411784422e-05,0.7777777777777777
9.969420522014582e-06,0.8888888888888888
1.8951858474712828e-05,1.0
6.25961210164064e-06,1.1111111111111112
2.9165371634382925e-05,1.222222222222222
2.9797855216647448e-05,1.3333333333333333
1.682497108982235e-05,1.4444444444444444
3.880609963681495e-05,1.5555555555555554
3.998707182823616e-05,1.6666666666666665
2.6533141663058262e-05,1.7777777777777777
3.622156543312017e-05,1.8888888888888888
2.9741324290731044e-05,2.0
1.5340046428798894e-05,2.111111111111111
3.307100305811503e-05,2.2222222222222223
2.5440272773165702e-05,2.333333333333333
6.373256934426434e-06,2.444444444444444
2.283915845433653e-05,2.5555555555555554
1.002166614386846e-05,2.6666666666666665
2.9086118231332686e-05,2.7777777777777777
4.906415509811356e-05,2.888888888888889
3.64148730645945e-05,3.0
6.735789592536368e-06,3.1111111111111107
7.2976072773551874e-06,3.222222222222222
1.0469488632086356e-05,3.333333333333333
3.79271049367603e-05,3.444444444444444
4.576170646265423e-05,3.5555555555555554
2.832786078915264e-05,3.6666666666666665
3.296430642611103e-05,3.7777777777777777
4.399475893415765e-05,3.888888888888889
3.4206816341336723e-05,4.0
2.770247333509356e-05,4.111111111111111
2.8042855832108548e-05,4.222222222222222
4.2462009370803485e-05,4.333333333333333
6.666465030588122e-05,4.444444444444445
6.775190623221779e-05,4.555555555555555
4.35997331753887e-05,4.666666666666666
2.013295508303033e-05,4.777777777777778
1.9644969677003698e-05,4.888888888888888
3.976289516283286e-05,5.0
5.4771776649654407e-05,5.111111111111111
4.3424305113797756e-05,5.222222222222222
1.3088062289964472e-05,5.333333333333333
1.1765898321979317e-05,5.444444444444444
1.156056966316537e-05,5.555555555555555
1.9073957396639535e-05,5.666666666666666
2.98082547402535e-05,5.777777777777778
2.1805071828289006e-05,5.888888888888888
2.393744099703407e-05,6.0
3.347907971198634e-05,6.111111111111111
2.6146234732536678e-05,6.222222222222221
2.4359585254768468e-05,6.333333333333333
2.771793345684999e-05,6.444444444444444
1.8243543824707185e-05,6.555555555555555
2.298597536293292e-05,6.666666666666666
2.7371725535752384e-05,6.777777777777778
1.3737006314833785e-05,6.888888888888888
6.77396654514686e-06,7.0
6.192053297926879e-06,7.111111111111111
1.3093765869844262e-05,7.222222222222221
3.4216779303527084e-05,7.333333333333333
3.816981266002652e-05,7.444444444444444
2.437845841478086e-05,7.555555555555555
1.0304815658497158e-05,7.666666666666666
1.2061561397274356e-05,7.777777777777778
2.8402806820668672e-05,7.888888888888888
4.1188490884230494e-05,8.0
3.626934346062309e-05,8.11111111111111
1.850782325044488e-05,8.222222222222221
9.733687529812028e-06,8.333333333333332
1.1932205237975481e-05,8.444444444444445
1.872556657016697e-05,8.555555555555555
2.2584108150200986e-05,8.666666666666666
1.359698065085069e-05,8.777777777777777
1.0987673536721816e-05,8.88888888888889
1.9044668626088106e-05,9.0
1.4151709203099566e-05,9.11111111111111
5.097236645559631e-06,9.222222222222221
5.3756477346758e-06,9.333333333333332
2.4883571083926197e-06,9.444444444444445
1.3776851683113716e-05,9.555555555555555
1.6351543847788536e-05,9.666666666666666
7.27507376429441e-06,9.777777777777777
4.772077851946028e-06,9.888888888888888
7.93876559941536e-06,10.0
1.1587413595474834e-06,10.11111111111111
7.495965263829026e-06,10.222222222222221
8.562409293305257e-06,10.333333333333332
5.483163265267793e-06,10.444444444444445
9.30772071109707e-06,10.555555555555555
8.017217363410846e-06,10.666666666666666
1.873086526623643e-06,10.777777777777777
6.982190156933501e-06,10.888888888888888
6.97156408689614e-06,11.0
4.696547929336225e-06,11.11111111111111
6.504135802335919e-06,11.222222222222221
4.6736941138985156e-06,11.333333333333332
2.4232544357259053e-06,11.444444444444445
4.289183839805301e-06,11.555555555555555
1.9938405254099362e-06,11.666666666666666
3.5674200200724973e-06,11.777777777777777
6.110147886026891e-06,11.888888888888888
5.046447227090212e-06,12.0
3.0726734903068233e-06,12.11111111111111
2.087999886929723e-06,12.222222222222221
2.006568717336711e-06,12.333333333333332
2.744474712222276e-06,12.444444444444443
2.1104317250245203e-06,12.555555555555555
2.297403834822156e-06,12.666666666666666
3.1929898139464915e-06,12.777777777777777
3.3995955115265144e-06,12.888888888888888
3.4452787443596466e-06,13.0
2.08428313336844e-06,13.11111111111111
1.780243530373675e-06,13.222222222222221
3.255249919991563e-06,13.333333333333332
2.079296779783872e-06,13.444444444444443
1.5867767213478967e-06,13.555555555555555
3.175657494358099e-06,13.666666666666666
2.1945331412180883e-06,13.777777777777777
7.606571044441986e-08,13.888888888888888
1.2557486887819612e-06,14.0
2.7511919453580352e-06,14.11111111111111
4.950568459785218e-06,14.222222222222221
5.3422313301068975e-06,14.333333333333332
3.522628595605558e-06,14.444444444444443
9.59959566710944e-07,14.555555555555555
1.483933360552661e-06,14.666666666666666
3.306799085106579e-06,14.777777777777777
3.4150837850226468e-06,14.888888888888888
1.9878429128774745e-06,15.0
2.2387549804564693e-06,15.11111111111111
3.814780918722232e-06,15.222222222222221
6.077430614679631e-06,15.333333333333332
7.248456667199058e-06,15.444444444444443
5.329554733946637e-06,15.555555555555555
1.7033934763311862e-06,15.666666666666666
1.2216820684445968e-06,15.777777777777777
3.879873369514894e-06,15.888888888888888
7.725268890869e-06,16.0
9.053800162488032e-06,16.11111111111111
7.53624675350921e-06,16.22222222222222
7.781133195578279e-06,16.333333333333332
8.093536096564128e-06,16.444444444444443
6.483978675719419e-06,16.555555555555554
7.4868244224591096e-06,16.666666666666664
9.71066928696562e-06,16.77777777777778
1.3099904869923425e-05,16.88888888888889
1.6719482743115292e-05,17.0
1.5769887336363252e-05,17.11111111111111
1.0437452775248203e-05,17.22222222222222
6.7564197674387745e-06,17.333333333333332
7.981423639289387e-06,17.444444444444443
1.2155379210948266e-05,17.555555555555554
1.4466729753278381e-05,17.666666666666664
1.0468591898393927e-05,17.77777777777778
2.737761270614074e-06,17.88888888888889
4.454580959663301e-06,18.0
5.1049788026074906e-06,18.11111111111111
6.536319748528504e-06,18.22222222222222
7.658490479832746e-06,18.333333333333332
5.101372069034128e-06,18.444444444444443
8.527285031390034e-06,18.555555555555554
1.1547589123022334e-05,18.666666666666664
9.207298925913966e-06,18.777777777777775
7.721519623960321e-06,18.88888888888889
7.239591019858715e-06,19.0
4.79828374943526e-06,19.11111111111111
8.468177059138035e-06,19.22222222222222
9.290629540290228e-06,19.333333333333332
4.084798484932604e-06,19.444444444444443
1.9464351498620505e-06,19.555555555555554
1.9614958278431552e-06,19.666666666666664
6.26203765170008e-06,19.777777777777775
1.2876225878127309e-05,19.88888888888889
1.3367796401609554e-05,20.0
8.39778724867373e-06,20.11111111111111
4.611445535002607e-06,20.22222222222222
5.73622208781579e-06,20.333333333333332
1.175859010459166e-05,20.444444444444443
1.6023079275200657e-05,20.555555555555554
1.3379298531039878e-05,20.666666666666664
6.175253592531635e-06,20.777777777777775
2.465651344722709e-06,20.88888888888889
4.152960933262014e-06,21.0
8.207416310314341e-06,21.11111111111111
9.570616452061282e-06,21.22222222222222
5.23194355724338e-06,21.333333333333332
4.594188913404851e-06,21.444444444444443
7.67034344037213e-06,21.555555555555554
5.371437599404416e-06,21.666666666666664
3.0996574007697744e-06,21.777777777777775
2.9401004949281443e-06,21.88888888888889
1.4138233824328163e-06,22.0
6.460155976987392e-06,22.11111111111111
7.064780743309634e-06,22.22222222222222
2.727277427517022e-06,22.333333333333332
3.2446717973668492e-06,22.444444444444443
3.917305304896724e-06,22.555555555555554
6.245233630039888e-07,22.666666666666664
3.793705996021981e-06,22.777777777777775
3.898178291782603e-06,22.88888888888889
3.3179124910745966e-06,23.0
5.361706892659376e-06,23.11111111111111
4.0600398807762e-06,23.22222222222222
2.844929867884723e-07,23.333333333333332
3.592427744874825e-06,23.444444444444443
3.5059159159947936e-06,23.555555555555554
3.073106176068636e-06,23.666666666666664
3.955597373396334e-06,23.777777777777775
2.7340899182423936e-06,23.88888888888889
2.256047252637465e-06,24.0
2.9555764828466185e-06,24.11111111111111
1.5762139840058097e-06,24.22222222222222
2.4369577800780345e-06,24.333333333333332
3.694311957079085e-06,24.444444444444443
3.2091055826897224e-06,24.555555555555554
2.508738984443837e-06,24.666666666666664
2.051353779862215e-06,24.777777777777775
2.035246230824404e-06,24.888888888888886
2.2914048732993923e-06,25.0
1.8683091160080525e-06,25.11111111111111
2.0705492886837246e-06,25.22222222222222
2.576629949748874e-06,25.333333333333332
2.8956597832921006e-06,25.444444444444443
