Amplitude,Frequency
0.04501955555555556,0.0
2.485487739779112e-06,0.1111111111111111
6.250059492002756e-06,0.2222222222222222
3.71732593912745e-06,0.3333333333333333
1.526140572232748e-05,0.4444444444444444
1.1149731046266728e-05,0.5555555555555556
1.7312336146037573e-05,0.6666666666666666
9.14062680439739e-06,0.7777777777777777
1.1779730598458336e-05,0.8888888888888888
6.255921808296066e-06,1.0
9.807320176555568e-06,1.1111111111111112
9.967585569959737e-06,1.222222222222222
1.586634309109148e-05,1.3333333333333333
7.611476423742507e-06,1.4444444444444444
6.646662700594419e-06,1.5555555555555554
1.3031298118213334e-05,1.6666666666666665
2.142430606228174e-06,1.7777777777777777
5.408091771791421e-06,1.8888888888888888
7.61648667871435e-06,2.0
1.975290529915225e-06,2.111111111111111
2.323503179030044e-06,2.2222222222222223
1.023030811940238e-05,2.333333333333333
4.3339209038880454e-07,2.444444444444444
1.2108742803672837e-05,2.5555555555555554
9.313191429049413e-06,2.6666666666666665
7.668597522809912e-06,2.7777777777777777
1.1822258169911132e-05,2.888888888888889
1.4807429198786438e-05,3.0
7.596840931807761e-06,3.1111111111111107
4.759585477066496e-06,3.222222222222222
9.753632820822899e-06,3.333333333333333
1.1488792364618389e-05,3.444444444444444
1.2221686435697665e-05,3.5555555555555554
1.3795665070825124e-05,3.6666666666666665
1.0140135363409866e-05,3.7777777777777777
7.674355922483575e-06,3.888888888888889
5.371843515232808e-06,4.0
8.160776207870402e-06,4.111111111111111
3.372229535560364e-06,4.222222222222222
5.5437641354451745e-06,4.333333333333333
1.817914737467529e-06,4.444444444444445
1.0374400810871512e-05,4.555555555555555
2.2415057938694276e-05,4.666666666666666
9.517001739810279e-06,4.777777777777778
5.531214457884902e-06,4.888888888888888
1.591157558343487e-05,5.0
4.803787525134807e-06,5.111111111111111
3.484564710225933e-06,5.222222222222222
7.24584539612691e-06,5.333333333333333
9.74175967357095e-06,5.444444444444444
3.916986930885965e-06,5.555555555555555
8.353508874393955e-06,5.666666666666666
1.1059905647872406e-06,5.777777777777778
5.379957131813287e-06,5.888888888888888
7.602531006988568e-07,6.0
6.265168598957228e-06,6.111111111111111
8.103144776301282e-06,6.222222222222221
7.163074380199472e-06,6.333333333333333
5.3835430054452355e-06,6.444444444444444
1.32224188374121e-05,6.555555555555555
9.008838627907673e-06,6.666666666666666
2.5375223001484936e-06,6.777777777777778
1.306530658359678e-05,6.888888888888888
1.928222803615581e-06,7.0
1.169498650943658e-05,7.111111111111111
2.0096374166000658e-05,7.222222222222221
8.238793621053033e-06,7.333333333333333
6.552193455114308e-06,7.444444444444444
1.3505373309937393e-05,7.555555555555555
1.0102934311928345e-05,7.666666666666666
9.682441517868918e-06,7.777777777777778
1.2888815064848187e-05,7.888888888888888
9.909850755622567e-06,8.0
7.3884955369921885e-06,8.11111111111111
6.889204418584226e-06,8.222222222222221
1.4821156614713495e-05,8.333333333333332
4.299836077997379e-06,8.444444444444445
1.3232941726713723e-05,8.555555555555555
1.125983928312208e-05,8.666666666666666
7.05768830932471e-06,8.777777777777777
4.15568763685407e-06,8.88888888888889
3.7748833359557194e-06,9.0
2.2697234390695906e-06,9.11111111111111
1.6347802326740478e-05,9.222222222222221
2.3401497914534946e-05,9.333333333333332
