Amplitude,Frequency
0.04865800000000001,0.0
1.0054692412383878e-05,0.1111111111111111
5.636304202090465e-06,0.2222222222222222
6.358986571311913e-06,0.3333333333333333
5.2824980705949e-06,0.4444444444444444
3.550906329254108e-06,0.5555555555555556
1.3566207749073085e-05,0.6666666666666666
1.3943654982692798e-05,0.7777777777777777
1.0240047203798347e-05,0.8888888888888888
1.5581198536502076e-06,1.0
8.948066051739839e-06,1.1111111111111112
5.692457064718622e-06,1.222222222222222
7.986762727294988e-06,1.3333333333333333
6.763454004398503e-06,1.4444444444444444
1.9590550173054276e-06,1.5555555555555554
8.403411682889805e-06,1.6666666666666665
4.811480183539574e-06,1.7777777777777777
1.8351743590921941e-06,1.8888888888888888
1.509201944722058e-05,2.0
1.1553071840354913e-05,2.111111111111111
1.5545236886585086e-05,2.2222222222222223
7.184701655025534e-06,2.333333333333333
3.847905896360432e-06,2.444444444444444
9.079810423899813e-06,2.5555555555555554
7.774641870741744e-06,2.6666666666666665
6.25717756929719e-06,2.7777777777777777
6.888495303447508e-06,2.888888888888889
2.878488398743599e-06,3.0
1.2939182119330725e-05,3.1111111111111107
5.143630193491249e-06,3.222222222222222
5.940088421901479e-06,3.333333333333333
8.647075204476885e-06,3.444444444444444
3.3919207143987743e-06,3.5555555555555554
2.8402812948020287e-06,3.6666666666666665
8.547418091072266e-06,3.7777777777777777
9.64088854996495e-06,3.888888888888889
3.1257614799568244e-06,4.0
1.1301873003501087e-05,4.111111111111111
9.919151271604534e-06,4.222222222222222
2.9167208997113705e-06,4.333333333333333
8.455768699458319e-06,4.444444444444445
4.486580751377014e-06,4.555555555555555
9.623053868149227e-06,4.666666666666666
1.5107981749551513e-05,4.777777777777778
1.35115258600975e-05,4.888888888888888
7.934086588436834e-06,5.0
4.453433130292963e-06,5.111111111111111
8.672212796361386e-06,5.222222222222222
6.530673806887981e-06,5.333333333333333
1.1902225614520288e-05,5.444444444444444
2.4840587161440712e-06,5.555555555555555
7.781161185030738e-06,5.666666666666666
7.062653008589621e-06,5.777777777777778
9.532963587872542e-06,5.888888888888888
6.614047119390297e-06,6.0
4.052956502411428e-06,6.111111111111111
6.63838211584607e-06,6.222222222222221
1.1080727095389053e-05,6.333333333333333
7.700250566734883e-06,6.444444444444444
1.3612298573852333e-06,6.555555555555555
3.459039921303477e-06,6.666666666666666
9.604178042482646e-06,6.777777777777778
7.410757376363723e-06,6.888888888888888
3.86860401934225e-06,7.0
5.647985371522155e-06,7.111111111111111
1.196807162488061e-05,7.222222222222221
6.71775583079011e-06,7.333333333333333
1.33255111991642e-05,7.444444444444444
1.1672526945230717e-05,7.555555555555555
6.048517994629877e-06,7.666666666666666
5.953552961929019e-06,7.777777777777778
1.0802608209911206e-05,7.888888888888888
9.726295658159594e-06,8.0
1.6819126487551596e-06,8.11111111111111
1.6173350577427168e-05,8.222222222222221
1.3296915346910125e-05,8.333333333333332
3.384815080227538e-06,8.444444444444445
1.2303903531091561e-05,8.555555555555555
7.862289016393454e-06,8.666666666666666
1.0050411180417548e-05,8.777777777777777
2.3812036996064723e-06,8.88888888888889
9.458573547370411e-06,9.0
6.197914992180933e-06,9.11111111111111
4.045615568653131e-06,9.222222222222221
7.149479493774267e-06,9.333333333333332
2.449023064567044e-06,9.444444444444445
7.481275736583811e-06,9.555555555555555
6.748500187523767e-06,9.666666666666666
6.862077350256041e-06,9.777777777777777
1.7927323030939677e-05,9.888888888888888
1.602224616173439e-05,10.0
7.375445080441089e-06,10.11111111111111
9.407412378729366e-06,10.222222222222221
7.002938366481461e-06,10.333333333333332
7.581231729049797e-06,10.444444444444445
1.7692320930305462e-05,10.555555555555555
1.1103152439026404e-06,10.666666666666666
5.057523279659886e-06,10.777777777777777
3.946883466460127e-06,10.888888888888888
7.53979201161447e-06,11.0
8.848561583122838e-06,11.11111111111111
5.1424164892005885e-06,11.222222222222221
1.9396301151134993e-05,11.333333333333332
1.1697434947748618e-05,11.444444444444445
7.975097404559205e-06,11.555555555555555
1.1353578677834922e-05,11.666666666666666
1.0244928643100603e-05,11.777777777777777
7.285391073646533e-06,11.888888888888888
6.098307420898531e-06,12.0
3.613050708705959e-06,12.11111111111111
1.3322504063422945e-05,12.222222222222221
9.085850274621404e-06,12.333333333333332
9.487994778518409e-06,12.444444444444443
8.310509584819491e-06,12.555555555555555
5.491591517150124e-06,12.666666666666666
3.3294456702149246e-06,12.777777777777777
8.723018668839184e-06,12.888888888888888
1.0690275872735101e-05,13.0
2.5635344540626075e-06,13.11111111111111
1.3552005964186501e-05,13.222222222222221
1.8394044152923538e-06,13.333333333333332
4.083228719701813e-06,13.444444444444443
4.868521109396104e-06,13.555555555555555
1.0968394594036491e-05,13.666666666666666
1.1875372104059607e-05,13.777777777777777
9.822716260392985e-06,13.888888888888888
1.9199307422388473e-05,14.0
4.52332341381574e-06,14.11111111111111
1.3979410548724882e-05,14.222222222222221
8.802623398602698e-06,14.333333333333332
7.713698774432223e-06,14.444444444444443
1.74718791002155e-05,14.555555555555555
5.2722767897602086e-06,14.666666666666666
8.774506250879672e-06,14.777777777777777
7.911821802170949e-07,14.888888888888888
1.3320476780167374e-05,15.0
8.27454505431144e-06,15.11111111111111
1.1435971433578223e-05,15.222222222222221
1.8493547033162038e-05,15.333333333333332
2.3017337225429037e-06,15.444444444444443
1.7110259917468319e-06,15.555555555555555
1.1429023749842596e-05,15.666666666666666
9.977729130106853e-06,15.777777777777777
1.2833656563579585e-05,15.888888888888888
1.1340941985900722e-05,16.0
9.316355478158877e-06,16.11111111111111
3.139066179637271e-06,16.22222222222222
5.548873938303284e-06,16.333333333333332
7.644954339402673e-06,16.444444444444443
6.4336766027336546e-06,16.555555555555554
1.0925086516982324e-05,16.666666666666664
1.5185300997407921e-05,16.77777777777778
1.3160624818191512e-05,16.88888888888889
1.2304800220412567e-05,17.0
4.354013133504557e-06,17.11111111111111
8.438216840268554e-07,17.22222222222222
4.198917739922924e-06,17.333333333333332
1.2047434505251134e-05,17.444444444444443
6.08421169775218e-06,17.555555555555554
6.438829754464067e-06,17.666666666666664
4.272806582284632e-06,17.77777777777778
6.370563193072579e-06,17.88888888888889
5.547102406968489e-06,18.0
4.92027831293504e-06,18.11111111111111
7.1509780479443e-06,18.22222222222222
1.878214591975703e-05,18.333333333333332
4.307562405053876e-06,18.444444444444443
1.3349461279656384e-05,18.555555555555554
1.4293555053653984e-05,18.666666666666664
1.1347980645366955e-05,18.777777777777775
1.952546372470147e-05,18.88888888888889
1.310539896322197e-05,19.0
1.1113510069549249e-05,19.11111111111111
9.794374340008384e-06,19.22222222222222
8.078144917134365e-06,19.333333333333332
6.583987565510179e-06,19.444444444444443
1.0913865735394103e-05,19.555555555555554
4.749964806790536e-06,19.666666666666664
1.5719632973964103e-05,19.777777777777775
7.078680601738128e-06,19.88888888888889
9.258498630416449e-06,20.0
1.2516687012484282e-05,20.11111111111111
1.1605487924025922e-05,20.22222222222222
4.3632873790060074e-06,20.333333333333332
9.381213888073354e-06,20.444444444444443
1.8771664072207875e-05,20.555555555555554
