Amplitude,Frequency
0.022996000000000003,0.0
3.3374029529163835e-06,0.1111111111111111
3.383136224823892e-06,0.2222222222222222
7.983430618601008e-06,0.3333333333333333
5.056119515375852e-06,0.4444444444444444
7.560312777006565e-06,0.5555555555555556
1.9970673987318234e-05,0.6666666666666666
8.413027755958631e-07,0.7777777777777777
5.323394432658743e-06,0.8888888888888888
5.7783822655552385e-06,1.0
9.133992000351342e-06,1.1111111111111112
2.8478605581601267e-06,1.222222222222222
1.5588442600208806e-05,1.3333333333333333
9.005044359900338e-06,1.4444444444444444
8.130275299574055e-06,1.5555555555555554
1.489516607467965e-05,1.6666666666666665
7.626740140293432e-06,1.7777777777777777
5.643849931577253e-06,1.8888888888888888
1.3158378281917524e-05,2.0
5.623942357944089e-06,2.111111111111111
9.240249668668914e-06,2.2222222222222223
8.964311173082316e-06,2.333333333333333
2.2571185220547576e-05,2.444444444444444
9.520050275710836e-06,2.5555555555555554
6.301875356600019e-06,2.6666666666666665
4.979711927781515e-06,2.7777777777777777
8.915147927364094e-06,2.888888888888889
6.26728932308441e-07,3.0
3.253802490074553e-06,3.1111111111111107
1.1985744519939284e-05,3.222222222222222
8.427540878257698e-06,3.333333333333333
1.33243009091193e-05,3.444444444444444
5.061473550214117e-06,3.5555555555555554
1.473406242646685e-05,3.6666666666666665
3.87885520216202e-06,3.7777777777777777
3.944454815766371e-06,3.888888888888889
1.6936539090112125e-05,4.0
8.623101920092575e-06,4.111111111111111
1.1587048818477302e-05,4.222222222222222
7.148161685276414e-06,4.333333333333333
1.6808188634553875e-05,4.444444444444445
9.000858981593383e-06,4.555555555555555
9.247009270511198e-06,4.666666666666666
1.0071299825613204e-05,4.777777777777778
5.84062493180628e-06,4.888888888888888
8.212562958871533e-06,5.0
7.084565376603717e-06,5.111111111111111
7.490878287847726e-06,5.222222222222222
1.0487192591639856e-05,5.333333333333333
1.1152864946587827e-05,5.444444444444444
1.3679787152902803e-05,5.555555555555555
1.1219148781010433e-05,5.666666666666666
1.2365139026321279e-05,5.777777777777778
9.285443386007642e-06,5.888888888888888
1.800078884031194e-05,6.0
1.3158684764607234e-05,6.111111111111111
5.74895126741612e-06,6.222222222222221
5.063207675784864e-06,6.333333333333333
2.08611428962135e-05,6.444444444444444
8.276835537208584e-06,6.555555555555555
7.142108961170368e-06,6.666666666666666
5.981584012783424e-06,6.777777777777778
1.3516208422597116e-05,6.888888888888888
2.235054965408036e-06,7.0
1.4830294163261539e-06,7.111111111111111
1.355646447559516e-05,7.222222222222221
6.150408810055866e-06,7.333333333333333
1.2852778555958206e-05,7.444444444444444
1.6820897664570733e-05,7.555555555555555
2.78209359944804e-06,7.666666666666666
3.5806761500395716e-06,7.777777777777778
1.2035413553964505e-05,7.888888888888888
1.994111221716769e-05,8.0
1.3482473961443942e-05,8.11111111111111
1.2361181327969843e-05,8.222222222222221
1.5223597275110228e-05,8.333333333333332
1.0371889304572968e-05,8.444444444444445
4.640355066974596e-06,8.555555555555555
1.1970330747626636e-05,8.666666666666666
1.0670783486601358e-05,8.777777777777777
1.010560909148033e-05,8.88888888888889
4.208959075741514e-06,9.0
1.2252414252808684e-05,9.11111111111111
1.475700867081499e-05,9.222222222222221
2.3233716487959278e-06,9.333333333333332
1.3264637427861288e-05,9.444444444444445
1.1497039431096506e-05,9.555555555555555
9.333019700658321e-06,9.666666666666666
1.028580725223237e-05,9.777777777777777
3.5731677759458923e-06,9.888888888888888
5.094943572052006e-06,10.0
3.841006980056102e-06,10.11111111111111
7.817349250198184e-06,10.222222222222221
1.7153264998098694e-05,10.333333333333332
2.4961667174831213e-07,10.444444444444445
