Amplitude,Frequency
0.07498488888888886,0.0
1.1188411433046885e-05,0.1111111111111111
4.683142688766054e-06,0.2222222222222222
1.195341986276077e-05,0.3333333333333333
2.670614112813198e-05,0.4444444444444444
5.870831170579088e-06,0.5555555555555556
1.2212977196087856e-05,0.6666666666666666
1.3363719653969821e-05,0.7777777777777777
4.164951954505941e-06,0.8888888888888888
1.0215418861184194e-05,1.0
7.771550834525783e-06,1.1111111111111112
6.475778791345543e-06,1.222222222222222
8.941128339704405e-06,1.3333333333333333
4.501774169416789e-06,1.4444444444444444
2.6178434325356664e-05,1.5555555555555554
3.2337127388021558e-06,1.6666666666666665
1.4691436182586944e-05,1.7777777777777777
8.176357453707761e-06,1.8888888888888888
1.2017124044358192e-05,2.0
3.951172977617492e-06,2.111111111111111
2.0091384420599677e-05,2.2222222222222223
1.6492516258230437e-05,2.333333333333333
9.71291185906569e-06,2.444444444444444
9.325667162342428e-07,2.5555555555555554
1.4120516359141682e-05,2.6666666666666665
1.2998616409854086e-05,2.7777777777777777
9.07283416992577e-06,2.888888888888889
1.4095967025767887e-05,3.0
5.945210243982952e-06,3.1111111111111107
8.002298526717776e-06,3.222222222222222
1.1090701654115838e-05,3.333333333333333
6.818407075506878e-06,3.444444444444444
5.7529419878434716e-06,3.5555555555555554
9.476002901324618e-06,3.6666666666666665
4.233042005170091e-06,3.7777777777777777
1.499642823449354e-05,3.888888888888889
1.743022651407722e-06,4.0
1.2944468189899566e-05,4.111111111111111
1.330521538239471e-05,4.222222222222222
8.836635234458156e-06,4.333333333333333
9.268180922058115e-06,4.444444444444445
1.1481982081300032e-05,4.555555555555555
1.158890397996754e-05,4.666666666666666
1.094526210518542e-05,4.777777777777778
1.3844259438103223e-05,4.888888888888888
1.2048715006310297e-05,5.0
7.049648906828173e-06,5.111111111111111
1.3117255263304999e-05,5.222222222222222
1.3868266247005757e-05,5.333333333333333
2.282117613816804e-06,5.444444444444444
4.158073376350812e-06,5.555555555555555
4.069060737872375e-06,5.666666666666666
1.5378365048957433e-05,5.777777777777778
1.0228741203808251e-05,5.888888888888888
9.881175895692923e-06,6.0
2.319498109390259e-06,6.111111111111111
5.39273520683464e-06,6.222222222222221
9.716324347053342e-06,6.333333333333333
6.3168938115724724e-06,6.444444444444444
1.9214741592238816e-05,6.555555555555555
8.303376628868785e-06,6.666666666666666
1.2460234488167752e-05,6.777777777777778
6.619352720953404e-06,6.888888888888888
1.0494167961571351e-05,7.0
8.050369699156823e-06,7.111111111111111
1.9252102471875303e-05,7.222222222222221
1.0981213727521242e-05,7.333333333333333
1.004937644254403e-05,7.444444444444444
1.595638287405716e-06,7.555555555555555
1.2844922384935237e-05,7.666666666666666
8.468454342409558e-06,7.777777777777778
2.045648865107263e-06,7.888888888888888
1.576222455586529e-05,8.0
8.274977366316406e-06,8.11111111111111
2.7425164732539302e-06,8.222222222222221
1.21321984797241e-05,8.333333333333332
7.986393167945462e-06,8.444444444444445
2.0579007754764406e-06,8.555555555555555
9.013456745120439e-06,8.666666666666666
9.340151385357297e-06,8.777777777777777
1.3215458129404958e-05,8.88888888888889
4.672980977775015e-06,9.0
1.0670597611214973e-05,9.11111111111111
1.4456143950994024e-05,9.222222222222221
1.4335132627495538e-05,9.333333333333332
1.7284927369047513e-05,9.444444444444445
4.863842931814675e-06,9.555555555555555
1.878370716867132e-05,9.666666666666666
8.655816981382427e-06,9.777777777777777
2.2533667185837485e-06,9.888888888888888
1.3543290580426876e-05,10.0
1.1187994079278036e-05,10.11111111111111
1.5214898571618579e-05,10.222222222222221
5.974083516438206e-06,10.333333333333332
4.940581552856661e-06,10.444444444444445
3.071177295851576e-06,10.555555555555555
8.045215271267019e-07,10.666666666666666
9.35151527204132e-06,10.777777777777777
7.41370395443921e-06,10.888888888888888
2.7055981108822302e-06,11.0
9.423901212143703e-07,11.11111111111111
1.410572095856808e-05,11.222222222222221
3.337176287544385e-06,11.333333333333332
9.783326877343255e-06,11.444444444444445
5.6166638111314714e-06,11.555555555555555
1.1408627035544775e-05,11.666666666666666
7.46900289917902e-06,11.777777777777777
6.622155956847334e-06,11.888888888888888
8.88305526039464e-06,12.0
9.766625916143193e-06,12.11111111111111
1.1642319009187543e-05,12.222222222222221
6.298721065861124e-06,12.333333333333332
3.819921903537289e-06,12.444444444444443
1.7539017536917545e-05,12.555555555555555
8.000263624388625e-06,12.666666666666666
6.982185660899332e-06,12.777777777777777
8.52307911230886e-07,12.888888888888888
1.8101988280945183e-06,13.0
1.5069429545850902e-05,13.11111111111111
1.3505896206095586e-05,13.222222222222221
1.4738713853430142e-05,13.333333333333332
9.261020430270495e-06,13.444444444444443
2.9993144414197806e-06,13.555555555555555
1.1907360308854275e-05,13.666666666666666
1.4096227538858323e-05,13.777777777777777
2.1762370897794463e-06,13.888888888888888
1.0410871226376392e-05,14.0
1.5461313954543755e-05,14.11111111111111
8.408771421070297e-06,14.222222222222221
9.802639352603428e-06,14.333333333333332
4.128819278866251e-06,14.444444444444443
1.6064174849049577e-05,14.555555555555555
9.776886995550227e-06,14.666666666666666
7.10875686372745e-06,14.777777777777777
1.3630582339321951e-05,14.888888888888888
6.696389391743495e-06,15.0
9.397896011198302e-06,15.11111111111111
1.813067046775571e-06,15.222222222222221
2.0126029288537375e-05,15.333333333333332
1.7156269851210096e-05,15.444444444444443
6.715210192011221e-06,15.555555555555555
9.098865938030679e-07,15.666666666666666
1.7124921647857575e-05,15.777777777777777
3.3279850758524822e-06,15.888888888888888
1.4956096681802452e-05,16.0
6.235457295489211e-06,16.11111111111111
1.3888345706096062e-05,16.22222222222222
6.763044229203025e-06,16.333333333333332
9.94363220184063e-06,16.444444444444443
5.681273510681215e-06,16.555555555555554
2.8309501532942417e-05,16.666666666666664
2.9464331914585875e-06,16.77777777777778
1.1764409180408804e-05,16.88888888888889
7.26929898844119e-06,17.0
3.4995673750158605e-06,17.11111111111111
3.5310580410541907e-06,17.22222222222222
1.4656952144121876e-05,17.333333333333332
7.310481902062603e-06,17.444444444444443
7.5886214215780154e-06,17.555555555555554
1.1749572718697288e-05,17.666666666666664
1.3274367768015587e-05,17.77777777777778
7.486073852301656e-06,17.88888888888889
7.4228904084992815e-06,18.0
1.1139965651105981e-05,18.11111111111111
7.626574574958337e-06,18.22222222222222
1.6439373804180046e-05,18.333333333333332
6.584806814351912e-06,18.444444444444443
1.2744247965423944e-05,18.555555555555554
7.507566914780004e-06,18.666666666666664
1.4924398097147715e-05,18.777777777777775
9.885453029651756e-06,18.88888888888889
8.368563683560022e-06,19.0
2.5844545532394204e-06,19.11111111111111
1.3465465340299436e-05,19.22222222222222
6.067598730434657e-06,19.333333333333332
6.832195277192053e-06,19.444444444444443
9.903756641640752e-06,19.555555555555554
7.801080006442356e-06,19.666666666666664
1.536644293720067e-05,19.777777777777775
7.464479628914115e-06,19.88888888888889
5.597791796740507e-06,20.0
1.233493072320116e-05,20.11111111111111
6.695891843924509e-06,20.22222222222222
7.512314558953356e-06,20.333333333333332
1.4202644898568552e-06,20.444444444444443
4.9311117127263615e-06,20.555555555555554
3.339534361747504e-06,20.666666666666664
1.0507383788587261e-05,20.777777777777775
7.2430195900343904e-06,20.88888888888889
8.403409118808158e-06,21.0
8.896662219165272e-06,21.11111111111111
9.171774485477118e-06,21.22222222222222
9.518010306377335e-06,21.333333333333332
3.865283976811884e-06,21.444444444444443
8.758983159994233e-06,21.555555555555554
1.4641339506642476e-05,21.666666666666664
9.225444749977166e-06,21.777777777777775
8.483555844872881e-06,21.88888888888889
6.548880760093576e-06,22.0
1.3435521910395963e-05,22.11111111111111
1.3550124180604089e-05,22.22222222222222
1.3811760227875987e-05,22.333333333333332
7.2538661128325165e-06,22.444444444444443
4.0443457881331265e-06,22.555555555555554
1.2642282554034298e-05,22.666666666666664
1.6655689361897954e-05,22.777777777777775
8.432060195574997e-06,22.88888888888889
4.338676000646826e-06,23.0
1.867690773609828e-05,23.11111111111111
4.8806107604754154e-06,23.22222222222222
4.382408464810804e-06,23.333333333333332
1.449756151776313e-05,23.444444444444443
7.484549853193924e-06,23.555555555555554
8.823019008124886e-06,23.666666666666664
6.389219617275328e-06,23.777777777777775
8.816254848269844e-06,23.88888888888889
6.369970747931413e-06,24.0
5.031000499422746e-06,24.11111111111111
1.5209043532348277e-05,24.22222222222222
1.0113661227689969e-05,24.333333333333332
9.78609948350739e-06,24.444444444444443
1.1716352751800446e-05,24.555555555555554
5.3854818643187315e-06,24.666666666666664
1.433487294306277e-05,24.777777777777775
1.0481619084234665e-05,24.888888888888886
1.586676245941352e-05,25.0
1.1478204415257844e-05,25.11111111111111
6.548489147622728e-06,25.22222222222222
4.75800051245543e-06,25.333333333333332
9.684004321012822e-06,25.444444444444443
7.166976589669257e-06,25.555555555555554
1.0918417098804273e-05,25.666666666666664
8.189074023148312e-06,25.777777777777775
4.912573432041201e-06,25.888888888888886
1.0566280627156883e-05,26.0
5.82628516023246e-06,26.11111111111111
9.220407591345854e-06,26.22222222222222
3.7253802378304744e-06,26.333333333333332
3.3382716084789868e-06,26.444444444444443
5.034261304026095e-06,26.555555555555554
2.2805324370823077e-06,26.666666666666664
3.276312505598367e-06,26.777777777777775
4.614323108202569e-06,26.888888888888886
8.115081422263538e-07,27.0
1.160088982899474e-05,27.11111111111111
