Amplitude,Frequency
0.051608666666666685,0.0
3.402135161710497e-06,0.1111111111111111
5.381573000348339e-06,0.2222222222222222
3.0404656925359393e-06,0.3333333333333333
7.2068637005905925e-06,0.4444444444444444
6.003534636734624e-06,0.5555555555555556
1.370137743844619e-05,0.6666666666666666
1.0973628429675848e-05,0.7777777777777777
4.850486483987633e-06,0.8888888888888888
7.698997912762584e-06,1.0
1.4477103010969775e-05,1.1111111111111112
1.0500272594253774e-05,1.222222222222222
3.7029008908507207e-06,1.3333333333333333
1.3800521886969241e-05,1.4444444444444444
7.898351443274128e-06,1.5555555555555554
3.981593555292883e-06,1.6666666666666665
5.610446302923377e-06,1.7777777777777777
1.0398150650280036e-05,1.8888888888888888
1.6148262306184862e-05,2.0
5.583438421872283e-06,2.111111111111111
1.4089994705770773e-05,2.2222222222222223
8.69694886389579e-06,2.333333333333333
6.282426133108453e-06,2.444444444444444
5.601955239002858e-06,2.5555555555555554
8.932524644907224e-06,2.6666666666666665
3.657122969333669e-06,2.7777777777777777
8.215253292568023e-06,2.888888888888889
1.0801761367275258e-05,3.0
7.85186957739331e-06,3.1111111111111107
4.932240823578797e-06,3.222222222222222
1.391268103545797e-05,3.333333333333333
1.1012053152878483e-06,3.444444444444444
3.3652609481960767e-06,3.5555555555555554
6.092916344709234e-06,3.6666666666666665
5.1206238684818655e-06,3.7777777777777777
9.825157347992014e-06,3.888888888888889
1.3100478161487046e-05,4.0
6.144079432080644e-06,4.111111111111111
1.4606855364419367e-05,4.222222222222222
1.9232713349752466e-05,4.333333333333333
1.1560285681497718e-06,4.444444444444445
5.379976261425073e-06,4.555555555555555
5.292956756329929e-06,4.666666666666666
3.5480045746644343e-06,4.777777777777778
4.5925207734919215e-06,4.888888888888888
8.319981403424814e-06,5.0
2.9084198613529492e-06,5.111111111111111
7.602318117117499e-06,5.222222222222222
4.670695956486369e-06,5.333333333333333
1.169582193006674e-05,5.444444444444444
7.834924217932003e-06,5.555555555555555
7.058779266637263e-06,5.666666666666666
1.2329888576572231e-05,5.777777777777778
4.685147194331132e-06,5.888888888888888
1.2076605462344873e-05,6.0
7.054229607880334e-06,6.111111111111111
1.494970041146185e-05,6.222222222222221
4.4696577985045675e-06,6.333333333333333
6.6278595842972014e-06,6.444444444444444
8.996596224728636e-06,6.555555555555555
7.620813471057364e-06,6.666666666666666
1.0720825044838593e-05,6.777777777777778
9.812413390831009e-06,6.888888888888888
3.259638049672358e-06,7.0
6.4472859042176584e-06,7.111111111111111
4.305881274766935e-06,7.222222222222221
3.590312120369719e-06,7.333333333333333
1.851353715962137e-06,7.444444444444444
8.063794711079784e-06,7.555555555555555
4.45537401498319e-06,7.666666666666666
9.79388170855715e-06,7.777777777777778
9.345903179895552e-06,7.888888888888888
3.768919429527959e-06,8.0
2.1412280754237225e-06,8.11111111111111
6.688228124670207e-06,8.222222222222221
4.272467526283014e-06,8.333333333333332
1.3347092257199667e-05,8.444444444444445
3.957893482036035e-06,8.555555555555555
5.908417257032311e-06,8.666666666666666
4.666918861705229e-06,8.777777777777777
1.0957394651984936e-05,8.88888888888889
1.0615933760563893e-05,9.0
1.1383776811572073e-05,9.11111111111111
1.4484996509680473e-06,9.222222222222221
4.10493445157912e-06,9.333333333333332
5.9843096202802216e-06,9.444444444444445
8.626025697898394e-06,9.555555555555555
5.844082784884719e-06,9.666666666666666
6.91210130403684e-06,9.777777777777777
5.358397913753674e-06,9.888888888888888
7.748605295001846e-06,10.0
4.827096934683374e-06,10.11111111111111
8.366358901131534e-06,10.222222222222221
1.597420151486689e-05,10.333333333333332
6.600673406265617e-06,10.444444444444445
7.977729321903209e-06,10.555555555555555
5.238434671183958e-06,10.666666666666666
7.235555893531343e-06,10.777777777777777
7.719035273663168e-06,10.888888888888888
8.64432709038593e-06,11.0
7.175435653910516e-06,11.11111111111111
8.768294883383453e-06,11.222222222222221
3.4685416513848485e-06,11.333333333333332
6.234600870975636e-06,11.444444444444445
6.027344298021224e-06,11.555555555555555
4.2287306644117505e-06,11.666666666666666
4.302386066771595e-06,11.777777777777777
7.480206369447832e-06,11.888888888888888
1.0125124008416556e-05,12.0
1.0942838856497484e-05,12.11111111111111
8.80966344757414e-06,12.222222222222221
1.020972990608468e-05,12.333333333333332
4.828680837385535e-06,12.444444444444443
5.033762043820246e-06,12.555555555555555
1.843298003404029e-05,12.666666666666666
5.558876115759766e-07,12.777777777777777
1.5835538812542164e-05,12.888888888888888
1.0305490529945373e-05,13.0
6.680262580032898e-06,13.11111111111111
2.118524546477711e-05,13.222222222222221
4.886941472718424e-06,13.333333333333332
1.8714221518980616e-06,13.444444444444443
4.680067126118291e-06,13.555555555555555
1.8056157826767562e-06,13.666666666666666
9.38390148426424e-06,13.777777777777777
2.20844892246259e-06,13.888888888888888
9.863022336258082e-06,14.0
3.387308869157041e-06,14.11111111111111
6.793724932014911e-06,14.222222222222221
8.872702679020543e-06,14.333333333333332
4.968832261692319e-06,14.444444444444443
9.855892551400832e-06,14.555555555555555
1.1855898938663471e-05,14.666666666666666
1.4832756595573557e-05,14.777777777777777
6.6949267181815545e-06,14.888888888888888
6.042360585995867e-06,15.0
1.1702694405909277e-05,15.11111111111111
1.906386597585643e-05,15.222222222222221
1.6797762007361807e-06,15.333333333333332
1.4969235721294167e-05,15.444444444444443
9.33275397093354e-06,15.555555555555555
3.568885510221222e-06,15.666666666666666
1.2829049090053329e-05,15.777777777777777
9.600603473744647e-06,15.888888888888888
1.0033606801331642e-05,16.0
6.696061517110434e-06,16.11111111111111
1.1546951144316393e-05,16.22222222222222
3.9550133847480306e-06,16.333333333333332
9.971518923628495e-06,16.444444444444443
8.663763273862424e-06,16.555555555555554
8.320622446389902e-06,16.666666666666664
5.486874227342367e-06,16.77777777777778
7.764277837533729e-07,16.88888888888889
1.1569132968750304e-05,17.0
4.612061667491512e-06,17.11111111111111
1.47537027839786e-05,17.22222222222222
9.142780750259928e-06,17.333333333333332
1.170981465384669e-05,17.444444444444443
1.2869304422428834e-05,17.555555555555554
1.1608335443024252e-05,17.666666666666664
3.6931367334081483e-06,17.77777777777778
1.3567389317235812e-05,17.88888888888889
1.142661849623917e-05,18.0
1.1386698103059097e-05,18.11111111111111
3.471428944116843e-06,18.22222222222222
1.4070828399750456e-05,18.333333333333332
5.640663741912015e-06,18.444444444444443
5.146692415829274e-06,18.555555555555554
4.156131130211044e-06,18.666666666666664
9.901447899868403e-06,18.777777777777775
2.5991947398790145e-06,18.88888888888889
3.894195607448249e-06,19.0
6.9531389849915905e-06,19.11111111111111
2.7846851507930485e-06,19.22222222222222
2.2817894700895306e-06,19.333333333333332
4.622723051343149e-06,19.444444444444443
5.9642785481025515e-06,19.555555555555554
9.0573684998179e-07,19.666666666666664
3.629622994068781e-06,19.777777777777775
9.13519996056901e-06,19.88888888888889
6.703693183320827e-06,20.0
9.437335209801929e-06,20.11111111111111
1.0156837503982303e-05,20.22222222222222
4.0430209668503585e-06,20.333333333333332
8.743053286818447e-06,20.444444444444443
7.891803935657682e-06,20.555555555555554
5.8485614133080395e-06,20.666666666666664
2.0767977658713424e-06,20.777777777777775
7.98086919028838e-06,20.88888888888889
7.451907797757949e-07,21.0
8.572205137302485e-06,21.11111111111111
1.322535503247667e-06,21.22222222222222
8.781222759985799e-06,21.333333333333332
5.863870969522192e-06,21.444444444444443
5.1108063559213666e-06,21.555555555555554
2.2992051543391215e-05,21.666666666666664
5.884110965022396e-06,21.777777777777775
6.115688815326637e-06,21.88888888888889
7.57005777155331e-07,22.0
6.819604833579051e-06,22.11111111111111
2.6495008748632987e-06,22.22222222222222
1.5147572193444784e-05,22.333333333333332
9.361180847861366e-06,22.444444444444443
9.26426339910202e-06,22.555555555555554
8.902366990049407e-06,22.666666666666664
5.906795422430361e-06,22.777777777777775
2.69396311914745e-06,22.88888888888889
1.0892989229405727e-06,23.0
1.231399342163696e-05,23.11111111111111
8.968775158297813e-06,23.22222222222222
5.354270742315442e-06,23.333333333333332
4.956392628781903e-06,23.444444444444443
1.5571192757977793e-06,23.555555555555554
6.000861681048499e-06,23.666666666666664
8.507062300701294e-06,23.777777777777775
6.8561108207258125e-06,23.88888888888889
8.979867119947145e-06,24.0
1.455139981224082e-05,24.11111111111111
8.806953873258968e-06,24.22222222222222
1.0967357233635722e-05,24.333333333333332
4.687644852099449e-06,24.444444444444443
3.4939032631007688e-06,24.555555555555554
8.668437171184142e-06,24.666666666666664
1.5021960848010959e-05,24.777777777777775
6.419895973298312e-06,24.888888888888886
1.2070447656438394e-05,25.0
4.156777253106884e-06,25.11111111111111
9.76757991968016e-06,25.22222222222222
1.0496787000228764e-05,25.333333333333332
1.2719563582574353e-06,25.444444444444443
1.086382279325279e-05,25.555555555555554
2.4686011572984066e-06,25.666666666666664
1.2189455531975147e-05,25.777777777777775
2.674211170792937e-06,25.888888888888886
2.5529074253513055e-06,26.0
3.159820364209271e-06,26.11111111111111
6.088069759902009e-06,26.22222222222222
3.1549452587744872e-06,26.333333333333332
1.3590463598733323e-05,26.444444444444443
1.7224887159033573e-05,26.555555555555554
9.0514735397684e-06,26.666666666666664
7.757082747420473e-06,26.777777777777775
4.161477691469767e-06,26.888888888888886
1.0009269296785494e-05,27.0
8.006237888282653e-06,27.11111111111111
8.363151505550052e-06,27.22222222222222
3.57316176654836e-06,27.333333333333332
8.137075254443793e-06,27.444444444444443
1.2295435977846742e-05,27.555555555555554
5.412000450050793e-06,27.666666666666664
1.1006269982718606e-05,27.777777777777775
1.0309107036931145e-05,27.888888888888886
7.131630433503406e-06,28.0
3.044337614430616e-06,28.11111111111111
9.939456568889133e-06,28.22222222222222
9.158931987605852e-06,28.333333333333332
7.682445457770153e-06,28.444444444444443
1.0749242997845061e-05,28.555555555555554
1.976617313309028e-06,28.666666666666664
1.5699626246921823e-05,28.777777777777775
1.2685116807570362e-05,28.888888888888886
2.3520364481545667e-06,29.0
1.2143886785782213e-05,29.11111111111111
5.135362129561285e-06,29.22222222222222
3.9411083645895075e-06,29.333333333333332
1.7640948053878787e-05,29.444444444444443
9.85146413725522e-06,29.555555555555554
7.965430234442503e-06,29.666666666666664
9.830065257309002e-06,29.777777777777775
4.234101394787355e-06,29.888888888888886
9.998930981412738e-06,30.0
3.704931080388319e-06,30.11111111111111
5.026541723226446e-06,30.22222222222222
3.7070452071634185e-06,30.333333333333332
1.1172043029816283e-05,30.444444444444443
4.199737601290039e-06,30.555555555555554
1.112120149953343e-05,30.666666666666664
5.509571466630595e-06,30.777777777777775
1.411559755662004e-05,30.888888888888886
1.0757317738185152e-05,31.0
3.7077881766084337e-06,31.11111111111111
6.589015237686848e-06,31.22222222222222
9.68895529424968e-06,31.333333333333332
1.036460885722228e-05,31.444444444444443
7.210987438546194e-06,31.555555555555554
8.857575427321025e-06,31.666666666666664
3.3593239819428347e-06,31.777777777777775
4.211566997648948e-06,31.888888888888886
4.625534757325082e-06,32.0
7.5151391991751705e-06,32.11111111111111
4.607338716669429e-06,32.22222222222222
6.842567345151933e-06,32.33333333333333
4.221401557598642e-06,32.44444444444444
5.38552105252061e-06,32.55555555555556
1.4564317071114472e-06,32.666666666666664
2.016340344599939e-06,32.77777777777778
5.169383895157756e-06,32.888888888888886
8.609201638236722e-06,33.0
3.198515794851972e-06,33.11111111111111
1.0267639472412563e-05,33.22222222222222
7.840267742513447e-06,33.33333333333333
8.949535388536524e-06,33.44444444444444
2.7633353635701785e-06,33.55555555555556
9.553879036167334e-06,33.666666666666664
9.172682009152596e-06,33.77777777777778
1.5708721205554867e-05,33.888888888888886
1.0360189888951694e-05,34.0
3.038538315519788e-06,34.11111111111111
1.2388695762180099e-05,34.22222222222222
5.0225939480146525e-06,34.33333333333333
8.177954675450953e-06,34.44444444444444
5.986587789661653e-06,34.55555555555556
1.6360486797138396e-05,34.666666666666664
1.010903753700959e-05,34.77777777777778
5.464748518743328e-06,34.888888888888886
1.041315812651886e-05,35.0
1.2304258351283781e-05,35.11111111111111
5.352465199871504e-06,35.22222222222222
8.400290328093358e-06,35.33333333333333
6.0999177822048915e-06,35.44444444444444
1.0830240158213042e-05,35.55555555555556
1.4643120318473957e-06,35.666666666666664
1.3313204088221028e-05,35.77777777777778
6.23461694322536e-06,35.888888888888886
1.3197756880977478e-06,36.0
1.0424119789774856e-05,36.11111111111111
4.518350209684278e-06,36.22222222222222
1.3973768202621908e-05,36.33333333333333
1.3765660148249245e-05,36.44444444444444
4.332654418188124e-06,36.55555555555555
3.2067020970645477e-06,36.666666666666664
1.3545371039322378e-05,36.77777777777778
4.850769591865726e-06,36.888888888888886
9.619342149048001e-06,37.0
6.68052256302933e-06,37.11111111111111
1.3464156943796247e-05,37.22222222222222
7.110460819783718e-06,37.33333333333333
2.8582337440100636e-06,37.44444444444444
3.1336497366868746e-06,37.55555555555555
6.757086025332212e-06,37.666666666666664
5.006470833507675e-06,37.77777777777778
3.0028351157188268e-06,37.888888888888886
4.656679372745375e-06,38.0
8.733695905737483e-06,38.11111111111111
1.383814407225587e-05,38.22222222222222
6.495171685770651e-06,38.33333333333333
9.391601956849125e-06,38.44444444444444
1.2990414527224223e-06,38.55555555555555
1.0162597483687128e-05,38.666666666666664
1.4228927575097594e-05,38.77777777777778
1.2225720693381205e-05,38.888888888888886
8.954582500757516e-06,39.0
5.101559505959692e-06,39.11111111111111
1.568588744666521e-05,39.22222222222222
4.697025339765781e-06,39.33333333333333
1.3276982767853752e-05,39.44444444444444
8.757024453667137e-06,39.55555555555555
1.1969261320394187e-05,39.666666666666664
1.6470500679887445e-05,39.77777777777778
8.5954362157661e-06,39.888888888888886
7.375899925248152e-06,40.0
1.5754219698504095e-05,40.11111111111111
1.6412248038589286e-05,40.22222222222222
5.031153238063772e-06,40.33333333333333
5.836315978427573e-06,40.44444444444444
1.1221200042862117e-05,40.55555555555555
6.52694830073873e-06,40.666666666666664
4.070485573040123e-06,40.77777777777778
7.92245510963133e-06,40.888888888888886
1.348326464681496e-05,41.0
4.064245990994466e-06,41.11111111111111
7.951388204523998e-06,41.22222222222222
6.57344889114225e-06,41.33333333333333
3.936910637833658e-06,41.44444444444444
5.687881014978268e-06,41.55555555555555
6.485830178521864e-06,41.666666666666664
9.593081797000584e-06,41.77777777777778
3.7943676299898358e-06,41.888888888888886
9.20076463026959e-06,42.0
2.5277354984162224e-06,42.11111111111111
3.772435809494943e-06,42.22222222222222
8.768959386538315e-06,42.33333333333333
3.499949281816483e-06,42.44444444444444
9.118574218912231e-06,42.55555555555555
6.097829396398487e-06,42.666666666666664
1.1173737272274152e-06,42.77777777777778
6.2854722245558106e-06,42.888888888888886
1.5377368142511756e-06,43.0
8.145540844792182e-06,43.11111111111111
1.117114993357811e-05,43.22222222222222
5.510886930417932e-06,43.33333333333333
1.0886958822941397e-05,43.44444444444444
1.0524686033697496e-05,43.55555555555555
3.85904266288017e-06,43.666666666666664
8.975530692398151e-06,43.77777777777778
2.496467340420344e-06,43.888888888888886
9.448978807351773e-06,44.0
6.573379322348436e-06,44.11111111111111
3.279118186078284e-06,44.22222222222222
5.522809920837443e-06,44.33333333333333
6.8001301592170295e-06,44.44444444444444
8.055640713093898e-06,44.55555555555555
5.61207283518196e-06,44.666666666666664
1.086070962646343e-05,44.77777777777778
1.903056994138752e-06,44.888888888888886
6.5321063476179494e-06,45.0
5.2654601622483915e-06,45.11111111111111
6.366790782416173e-06,45.22222222222222
2.981371358561493e-06,45.33333333333333
6.068002722278961e-06,45.44444444444444
8.935882488096642e-06,45.55555555555555
1.7947014347149922e-05,45.666666666666664
1.165960203951741e-05,45.77777777777778
1.2379335975561848e-05,45.888888888888886
5.268787706620363e-06,46.0
5.636422301545804e-06,46.11111111111111
1.1176779630296292e-05,46.22222222222222
1.264591025201108e-05,46.33333333333333
6.062892922600661e-06,46.44444444444444
1.2871694137797926e-05,46.55555555555555
9.073076376899938e-06,46.666666666666664
7.445694937950075e-06,46.77777777777778
1.7478931778741483e-06,46.888888888888886
1.4236542454435799e-06,47.0
2.9024003364375437e-06,47.11111111111111
2.9683186478689715e-06,47.22222222222222
2.817379981304482e-06,47.33333333333333
6.602105507590764e-06,47.44444444444444
1.4133301410925458e-06,47.55555555555555
6.829499864926535e-06,47.666666666666664
8.13721195917297e-06,47.77777777777778
3.654462491065293e-06,47.888888888888886
8.941876602780147e-06,48.0
2.0630933437932666e-06,48.11111111111111
1.7135766087089732e-05,48.22222222222222
7.402658834405828e-06,48.33333333333333
1.2012426369418475e-05,48.44444444444444
1.2060704810149566e-05,48.55555555555555
1.1282346417516361e-05,48.666666666666664
8.610309195839556e-06,48.77777777777778
5.051535804138962e-06,48.888888888888886
9.655498708051668e-07,49.0
2.8544543833307403e-06,49.11111111111111
6.606120753922576e-06,49.22222222222222
8.898454806697837e-06,49.33333333333333
9.355915459919797e-06,49.44444444444444
5.587209304112892e-06,49.55555555555555
1.0432054323428478e-05,49.666666666666664
8.140017826289842e-06,49.77777777777777
6.286281142516134e-06,49.888888888888886
1.708595953768709e-05,50.0
9.868934713158713e-06,50.11111111111111
4.148870869478111e-06,50.22222222222222
7.89555814140215e-06,50.33333333333333
7.457955989950431e-06,50.44444444444444
1.477379447666235e-05,50.55555555555555
4.414367133105703e-06,50.666666666666664
1.6092393966536494e-06,50.77777777777777
4.245510575577318e-06,50.888888888888886
1.0344064927202032e-05,51.0
7.068447357802561e-06,51.11111111111111
5.4453652074293806e-06,51.22222222222222
2.1249135269430042e-06,51.33333333333333
7.406607862301219e-06,51.44444444444444
9.510465480727145e-06,51.55555555555555
2.905980328181491e-06,51.666666666666664
8.086797089395402e-06,51.77777777777777
7.031312890114583e-06,51.888888888888886
4.980698351249159e-06,52.0
8.422574166832765e-06,52.11111111111111
5.058443847961844e-06,52.22222222222222
5.896945826997282e-06,52.33333333333333
4.844433702720531e-06,52.44444444444444
6.739486930198336e-06,52.55555555555555
1.5313866678636522e-05,52.666666666666664
3.993232099135559e-06,52.77777777777777
1.797017187289062e-05,52.888888888888886
4.75288978534208e-06,53.0
1.0986500321283646e-05,53.11111111111111
5.96814498527837e-06,53.22222222222222
7.775141277468342e-06,53.33333333333333
2.241076903167648e-06,53.44444444444444
3.575938925980824e-06,53.55555555555555
1.5703232483828767e-05,53.666666666666664
4.77129134345889e-06,53.77777777777777
5.2445754416741865e-06,53.888888888888886
5.834048626825973e-06,54.0
4.569907954833567e-06,54.11111111111111
4.708840883421903e-06,54.22222222222222
