Amplitude,Frequency
0.021015555555555555,0.0
6.781765768490029e-06,0.1111111111111111
1.0516148800775738e-05,0.2222222222222222
2.9997225434949057e-06,0.3333333333333333
3.6811388351578354e-06,0.4444444444444444
4.2364217901624375e-06,0.5555555555555556
6.721948273621734e-06,0.6666666666666666
2.1853791904690898e-06,0.7777777777777777
1.7777792326341062e-05,0.8888888888888888
5.8903682417236286e-06,1.0
9.222721710023755e-06,1.1111111111111112
1.02472185845978e-05,1.222222222222222
6.001478835732286e-06,1.3333333333333333
8.380642528757558e-06,1.4444444444444444
9.132551137408702e-06,1.5555555555555554
4.378679444151374e-06,1.6666666666666665
7.5911921197618775e-06,1.7777777777777777
4.971308407616742e-06,1.8888888888888888
8.937996020588786e-07,2.0
8.8307457662338e-06,2.111111111111111
9.927274247968814e-06,2.2222222222222223
1.4257221454903651e-05,2.333333333333333
1.3100103386216775e-05,2.444444444444444
1.3940000421653274e-05,2.5555555555555554
1.0463504706890992e-05,2.6666666666666665
1.0100205826249453e-05,2.7777777777777777
1.1075317842368271e-05,2.888888888888889
1.836455676016008e-05,3.0
8.203561491181293e-06,3.1111111111111107
1.457888707621468e-05,3.222222222222222
1.6682098229662184e-05,3.333333333333333
8.82645548057665e-06,3.444444444444444
1.3780912134637764e-05,3.5555555555555554
9.696787747715916e-06,3.6666666666666665
6.2037263878158135e-06,3.7777777777777777
1.6949895134186985e-05,3.888888888888889
7.410132115925698e-06,4.0
1.204256835067917e-05,4.111111111111111
4.487347998171137e-06,4.222222222222222
2.478756437959833e-05,4.333333333333333
1.6624229934483216e-05,4.444444444444445
1.964574583012665e-05,4.555555555555555
4.806310938801829e-06,4.666666666666666
8.202301509073299e-06,4.777777777777778
2.3781306916318493e-05,4.888888888888888
7.088518507428443e-06,5.0
1.1061287972896603e-05,5.111111111111111
1.3542895359102527e-05,5.222222222222222
8.675329239823998e-06,5.333333333333333
1.561626379606543e-06,5.444444444444444
2.9841433129343603e-06,5.555555555555555
1.1563924546722342e-05,5.666666666666666
1.2703463211720067e-06,5.777777777777778
2.095981831916176e-06,5.888888888888888
1.2225454526635353e-05,6.0
5.498765918105269e-06,6.111111111111111
8.0212665920767e-06,6.222222222222221
4.078651040405868e-06,6.333333333333333
1.1133328241358342e-05,6.444444444444444
5.391913134762129e-06,6.555555555555555
3.4101054854231125e-06,6.666666666666666
1.5683876750665645e-05,6.777777777777778
7.0725517013529416e-06,6.888888888888888
4.876066717207419e-06,7.0
9.335120415452196e-06,7.111111111111111
9.596288595612275e-06,7.222222222222221
6.281723484377603e-06,7.333333333333333
8.924797031996276e-06,7.444444444444444
3.954053780342369e-06,7.555555555555555
1.620726546479647e-05,7.666666666666666
1.4047166745154823e-05,7.777777777777778
1.63846531640761e-05,7.888888888888888
4.885703660791774e-06,8.0
1.6027726612102376e-05,8.11111111111111
4.65709212350024e-06,8.222222222222221
4.687240201695994e-06,8.333333333333332
3.7931071201709123e-06,8.444444444444445
9.647504820927124e-06,8.555555555555555
6.454333771674791e-06,8.666666666666666
1.3818075825981789e-05,8.777777777777777
8.650292389874552e-06,8.88888888888889
9.63209556690815e-06,9.0
1.9206560600019374e-05,9.11111111111111
1.4491708750235564e-05,9.222222222222221
1.1099811074516226e-05,9.333333333333332
6.697883336403018e-06,9.444444444444445
1.5721613968679473e-05,9.555555555555555
1.4365192954453465e-05,9.666666666666666
3.252127517892748e-06,9.777777777777777
9.98583398794638e-06,9.888888888888888
8.113545975687856e-06,10.0
1.3265237525859161e-05,10.11111111111111
8.617238779198078e-06,10.222222222222221
1.4451037187692629e-05,10.333333333333332
5.937540943357499e-06,10.444444444444445
7.623450407103141e-06,10.555555555555555
5.4683733970593245e-06,10.666666666666666
5.794942144305207e-06,10.777777777777777
6.661635050637215e-06,10.888888888888888
7.715096995385912e-06,11.0
1.400657807939826e-05,11.11111111111111
1.036331479221688e-05,11.222222222222221
2.9543638663569465e-06,11.333333333333332
1.79517369833843e-05,11.444444444444445
1.285679755593706e-05,11.555555555555555
1.011071463306638e-05,11.666666666666666
1.3474942099191787e-05,11.777777777777777
4.51990949618652e-06,11.888888888888888
2.23350345117264e-05,12.0
7.220712383701708e-06,12.11111111111111
2.5439414019419337e-06,12.222222222222221
2.948889898105162e-06,12.333333333333332
1.5047014059530412e-05,12.444444444444443
3.857966813451523e-06,12.555555555555555
1.9223149973736455e-05,12.666666666666666
1.2673142305166366e-05,12.777777777777777
1.8344989993995503e-05,12.888888888888888
9.426488708236344e-06,13.0
1.1875311892525177e-05,13.11111111111111
1.3794863411613654e-05,13.222222222222221
